Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,58.994843955820414,17.834153155494963,13.333333333333334,34.7930199619243,119.22222222222223,0.2222222222222222,9
florida,43.79406472207489,14.603953971389549,14.9,30.574764781682994,-15.3,-0.1,10
missouri,27.532835080105833,13.798293603701552,-4.111111111111111,35.02342341063439,-24.444444444444443,-0.3333333333333333,9
kentucky,31.577439316872383,18.2161530750443,-4.7,34.54472747152025,20.7,0.0,10
tennessee,30.947265446155058,16.773175875921964,-7.222222222222222,35.94861830465072,21.22222222222222,0.1111111111111111,9
south-carolina,19.426556985076495,19.130550639711714,-12.5,34.228468856921126,-27.5,0.0,10
vanderbilt,1.372070154521537,17.126465877184824,-22.555555555555557,31.18014890276504,-81.33333333333333,-0.1111111111111111,9
alabama,73.52477774534891,12.967861316452762,32.7,34.371053915559045,77.1,0.0,10
texas-am,49.22950236069766,11.452193325603623,9.25,31.55659755690254,100.625,0.0,8
auburn,39.74225489870946,18.94608947884207,2.0,36.938678390720064,9.6,0.0,10
louisiana-state,28.001070486513264,26.542333321834896,-3.7777777777777777,33.46822748994561,-36.111111111111114,0.3333333333333333,9
mississippi,31.093342147740685,14.417710239247187,1.0,32.00364366069743,-10.875,-0.25,8
mississippi-state,19.019263579649145,21.313659201816183,-10.555555555555555,37.90089143883898,-104.77777777777777,0.1111111111111111,9
arkansas,27.572721883326587,12.79539741017333,-9.2,40.187922042281535,-40.8,0.0,10
buffalo,24.442302446432464,7.064414507178533,30.8,-20.942839446114554,183.8,-0.2,5
kent-state,-4.917538360520023,13.947789130751822,11.75,-18.92759728924021,27.0,0.0,4
miami-oh,0.5919039820561398,7.0966166526186525,2.0,-2.8809391616920212,1.6666666666666667,0.3333333333333333,3
ohio,-9.317453046130858,6.484862089074502,17.666666666666668,-27.57602176318879,23.0,-0.3333333333333333,3
akron,-38.976668868050965,22.305296102275005,-24.166666666666668,-5.881374334835431,-106.66666666666667,0.0,6
bowling-green-state,-48.378020610936886,15.981796639169861,-33.6,-5.014337766326253,-126.2,0.2,5
ball-state,5.891548936542441,6.100284236646696,6.166666666666667,-2.4375197915540294,25.833333333333332,0.0,6
toledo,3.697668996638114,19.351877975341573,10.666666666666666,-10.23352723373548,39.0,0.0,6
western-michigan,2.290559580086579,15.173552679539936,7.5,-8.432117040495903,38.5,0.0,6
central-michigan,4.626624189421477,10.11845858656569,1.1666666666666667,-3.878258505065035,87.66666666666667,0.0,6
eastern-michigan,-12.798002124405448,9.921006135863458,-2.8333333333333335,-0.2408350051587418,-116.16666666666667,0.0,6
northern-illinois,-13.03387337312104,7.311685914021553,-13.833333333333334,4.691783670785937,-46.5,0.0,6
oklahoma,44.570710001255385,12.237230249262034,21.444444444444443,18.183644370360103,69.66666666666667,-0.2222222222222222,9
iowa-state,43.62749381515641,12.593748697982303,12.7,23.74195226701177,95.4,-0.2,10
oklahoma-state,34.67079140195187,8.602943080132542,7.1,24.64108538324053,35.0,0.0,10
texas,39.3061451541443,9.21469252457879,12.222222222222221,24.029334513085225,47.111111111111114,-0.2222222222222222,9
texas-christian,34.81854356231903,8.446922132372093,6.6,21.602202040666874,88.6,-0.2,10
west-virginia,25.68154640603332,10.171176618977636,6.333333333333333,18.183644370360103,19.22222222222222,-0.1111111111111111,9
kansas-state,16.126013400720506,5.963840803649868,-5.6,23.843772322817557,-25.3,0.0,10
texas-tech,11.877518354843971,7.64448087700834,-7.6,22.202753738568568,-23.0,-0.2,10
baylor,13.553427633661988,4.893362108412193,-5.888888888888889,26.540702494534695,-90.11111111111111,0.1111111111111111,9
kansas,-11.812439645612532,5.703016951882784,-30.22222222222222,28.958711192853535,-131.33333333333334,0.1111111111111111,9
ohio-state,-25.46964206640067,20.912611311499752,23.4,-61.127760321228386,156.0,-0.2,5
indiana,-48.692148445627,7.999917841802464,10.714285714285714,-57.29927437137661,-32.0,0.14285714285714285,7
penn-state,-55.60892544594307,20.031366101423433,-2.0,-56.6955800013711,36.875,0.0,8
maryland,-71.50775140477258,15.392128162439361,-8.4,-56.79275107361645,-85.0,0.2,5
michigan,-68.54307261069872,21.80228408520917,-6.166666666666667,-58.37247438512654,-47.833333333333336,0.0,6
rutgers,-68.57513317303675,9.640107042376636,-5.25,-59.75716977167757,-42.625,0.0,8
michigan-state,-73.26600795517132,16.904265133605776,-17.142857142857142,-50.00321778095881,-66.28571428571429,-0.14285714285714285,7
northwestern,-45.11930495610753,10.746696154733264,10.714285714285714,-59.339834557660865,48.714285714285715,-0.14285714285714285,7
iowa,-38.01429776889799,10.365110869691618,15.75,-59.06915830992175,63.375,0.0,8
wisconsin,-38.124387943613215,14.62843517582026,7.4,-53.67376475626625,87.8,0.2,5
minnesota,-65.96824334736789,22.871521064132356,-2.8333333333333335,-62.088586435923375,-12.5,0.0,6
