Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,23.54016283985847,12.668158122341428,8.166666666666666,7.117495819958595,90.66666666666667,0.16666666666666666,6
florida,16.684021954042787,9.161633109430584,15.833333333333334,2.4241690550724773,-10.833333333333334,-0.16666666666666666,6
missouri,-5.7971360838649435,6.824326349060644,-10.4,5.754428638380406,-4.2,-0.2,5
kentucky,0.4570563738636295,8.69127280382805,2.0,-4.857859773406545,46.42857142857143,-0.14285714285714285,7
tennessee,-6.730591716699378,8.909488153565922,-10.833333333333334,5.49783972078225,-16.666666666666668,0.0,6
south-carolina,-11.265132340307282,9.834373579808773,-9.428571428571429,-1.8340062631719807,-6.857142857142857,0.14285714285714285,7
vanderbilt,-29.41056381324816,11.221769596117673,-19.333333333333332,-5.096730248105551,-59.5,0.0,6
alabama,29.42974186272054,11.198698149998735,25.166666666666668,0.3847024665216736,46.333333333333336,0.0,6
texas-am,13.145070173128607,7.395817240084748,8.333333333333334,-3.014763524476445,93.5,0.0,6
auburn,6.242400773400905,11.64124247801948,5.5,-0.5689914444984541,15.666666666666666,0.0,6
louisiana-state,-11.068085282025553,19.958037571362315,2.2,-12.075885189301825,-23.8,0.2,5
mississippi,-1.7002959308030725,6.363467923773239,0.14285714285714285,1.251410068985071,-30.142857142857142,-0.14285714285714285,7
mississippi-state,-20.14899448248964,14.079465277714347,-11.166666666666666,-0.13740583552297547,-105.66666666666667,0.0,6
arkansas,-3.377654327576918,8.291994293954247,-5.428571428571429,4.433110515776954,-35.285714285714285,0.14285714285714285,7
buffalo,21.897417515690332,3.533119031253082,25.5,-7.243788536136611,43.5,0.0,2
kent-state,27.429457066428597,8.666611214281541,21.0,-2.359660989705385,105.0,0.0,2
miami-oh,-3.6693964727768025,5.998852787119201,-12.5,12.97404489654354,-49.5,0.0,2
ohio,16.050917813730862,1.0417912114571057,5.5,14.945476841797895,-52.5,0.0,2
akron,0.85543755598448,21.404884154248723,-29.5,32.741055314077904,-28.5,0.0,2
bowling-green-state,-9.70988622082046,15.202829238711457,-36.5,35.411820062815735,-103.0,0.0,2
ball-state,4.05067227739675,2.3152179755469127,0.0,0.6605838843164435,40.5,0.0,2
toledo,43.39418305920288,13.654561950387341,16.0,19.860653296802244,90.0,0.0,2
western-michigan,49.431192814424946,6.257752265762862,24.0,22.12481030759368,39.5,0.0,2
central-michigan,29.03551612761131,4.03175110432966,16.5,2.616368607117221,118.5,0.0,2
eastern-michigan,4.99056424140969,7.643806840291208,-5.5,15.740064671912673,-110.5,1.0,2
northern-illinois,-10.81818059949642,7.5635981476963945,-24.5,25.46646682165082,-93.0,-1.0,2
oklahoma,36.299252091430944,9.730142898397146,21.714285714285715,9.048419900968305,66.14285714285714,0.0,7
iowa-state,28.69775431644936,8.620659769256296,6.142857142857143,15.604753966370023,89.85714285714286,-0.14285714285714285,7
oklahoma-state,30.722562552580108,9.285160787113432,10.166666666666666,17.731836868884933,49.666666666666664,-0.3333333333333333,6
texas,30.55561965406585,8.641298663340157,10.714285714285714,16.91847660769094,48.57142857142857,-0.2857142857142857,7
texas-christian,20.778674643070747,6.397038620206308,-2.7142857142857144,21.42167452006997,31.571428571428573,-0.14285714285714285,7
west-virginia,23.885063091512883,8.480407998360091,11.625,9.545614389218231,44.375,-0.25,8
kansas-state,15.003100701169327,5.339282847831285,4.0,14.097663843814626,-30.142857142857142,-0.14285714285714285,7
texas-tech,4.509764215024466,6.2973636168099105,-9.125,18.28643350263255,-43.625,-0.25,8
baylor,11.001167570836973,5.538680150525437,-0.3333333333333333,15.358344290766224,-64.0,0.3333333333333333,6
kansas,-16.276810175525945,6.441784715069167,-33.285714285714285,24.867854082398473,-100.71428571428571,0.14285714285714285,7
ohio-state,18.341959409037067,19.31768902778454,23.333333333333332,-10.103393832127907,77.0,-0.3333333333333333,3
indiana,-6.775871420880442,5.982919612613156,14.5,-20.480665501515904,-9.5,0.0,4
penn-state,-7.8097456896318285,15.240614371126467,-9.25,-0.9662899192875996,28.75,0.0,4
maryland,-14.18373501974185,17.523257099292827,-7.666666666666667,-1.9072837627368875,-71.0,0.3333333333333333,3
michigan,-19.52368248732377,18.885156632529203,-8.25,-6.062991068330003,-62.25,0.0,4
rutgers,-21.252923161186718,9.41861004563565,-7.5,-9.860599450613016,-46.5,0.0,4
michigan-state,-33.33631066792131,12.514976568042208,-18.5,-8.411883898318646,-76.75,0.0,4
northwestern,20.069013158868273,9.130743184861624,14.0,-0.8157959851034171,82.25,0.0,4
