Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,24.592002887299046,12.916131748345094,8.166666666666666,8.16933586739916,90.66666666666667,0.16666666666666666,6
florida,15.846758669328857,9.394089050719629,13.4,3.534935190564528,-13.0,0.0,5
missouri,-5.120213197853692,6.029569792068309,-10.4,6.4313515243916815,-4.2,-0.2,5
kentucky,4.537765684046173,8.103850604415838,1.8333333333333333,-0.0439109144592682,32.833333333333336,0.0,6
tennessee,-5.8725845387764615,7.765270958217863,-10.833333333333334,6.3558468987051775,-16.666666666666668,0.0,6
south-carolina,-13.44151358646218,7.597351528717065,-8.166666666666666,-2.8892291617019863,-28.5,0.0,6
vanderbilt,-34.10940880747295,10.220196257706291,-22.6,-6.875679217273479,-45.8,-0.2,5
alabama,29.857548244119368,11.698867385530452,25.166666666666668,0.8125088479205345,46.333333333333336,0.0,6
texas-am,12.075554358873493,7.734848441273415,8.333333333333334,-4.084279338731616,93.5,0.0,6
auburn,6.937035784594677,11.048779265703986,5.5,0.12564356669530508,15.666666666666666,0.0,6
louisiana-state,-12.212730436759532,17.887816376071907,2.2,-13.220530344035861,-23.8,0.2,5
mississippi,-0.4311545090340303,5.94046468863415,-2.6666666666666665,3.4631984892830783,-14.666666666666666,0.0,6
mississippi-state,-20.368551912985147,11.593747988792929,-11.166666666666666,-0.356963266018516,-105.66666666666667,0.0,6
arkansas,-2.2905086389176432,8.695123245985013,-1.6666666666666667,2.8220503449952625,-41.166666666666664,0.0,6
buffalo,11.387627834216834,3.449605659435498,19.0,-13.537607549507769,23.0,1.0,1
kent-state,8.805705887290891,6.362349840106234,4.0,-5.842824206265841,175.0,-1.0,1
miami-oh,4.668460556243346,4.665580383225019,7.0,4.598166574954689,-35.0,-1.0,1
ohio,0.940598005559635,0.7868618175598562,-3.0,6.134833587977896,-74.0,1.0,1
akron,-37.78104026314391,22.352360731707915,-45.0,18.585077726758882,-88.0,-1.0,1
bowling-green-state,-15.119345382727612,15.254716189566023,-35.0,30.19436116583355,-171.0,1.0,1
ball-state,4.598166574954689,1.200817927785152,-7.0,4.668460556243346,35.0,1.0,1
toledo,30.19436116583355,6.261390808292126,35.0,-15.119345382727612,171.0,-1.0,1
western-michigan,18.585077726758882,1.3563294205189729,45.0,-37.78104026314391,88.0,1.0,1
central-michigan,6.134833587977896,2.5394600770865634,3.0,0.940598005559635,74.0,-1.0,1
eastern-michigan,-5.842824206265841,7.521650067544459,-4.0,8.805705887290891,-175.0,1.0,1
northern-illinois,-13.537607549507769,7.903218109996831,-19.0,11.387627834216834,-23.0,-1.0,1
oklahoma,35.717007638566024,8.877699445970448,21.714285714285715,8.466175448103332,66.14285714285714,0.0,7
iowa-state,27.458010617311135,7.6877938988081915,6.142857142857143,14.365010267231765,89.85714285714286,-0.14285714285714285,7
oklahoma-state,29.54553143070767,9.386808211233438,10.166666666666666,16.55480574701253,49.666666666666664,-0.3333333333333333,6
texas,30.273747814052903,8.539438838921605,10.714285714285714,16.63660476767792,48.57142857142857,-0.2857142857142857,7
texas-christian,22.36392743722522,5.616752172031144,-0.16666666666666666,20.139015499149473,44.5,-0.3333333333333333,6
west-virginia,20.742906403013436,7.904597105165473,10.714285714285714,6.90503228145504,44.142857142857146,-0.14285714285714285,7
kansas-state,13.854010274799661,4.892779857468458,4.0,12.94857341744492,-30.142857142857142,-0.14285714285714285,7
texas-tech,4.182912192876486,5.95762891351575,-10.571428571428571,18.506593013191686,-38.0,-0.14285714285714285,7
baylor,9.348404457290641,5.779726072801737,-0.2,16.566534232937435,-93.4,0.2,5
kansas,-18.00592110691552,6.75555573094001,-33.285714285714285,23.138743151009017,-100.71428571428571,0.14285714285714285,7
ohio-state,30.317416103509515,18.926335286907015,23.333333333333332,1.8720628623445288,77.0,-0.3333333333333333,3
indiana,1.560123051381968,5.57485963955046,11.333333333333334,-5.9007983990682,-30.333333333333332,-0.3333333333333333,3
penn-state,-3.73063815427939,11.441915361266313,-10.0,7.156263785726538,5.333333333333333,-0.3333333333333333,3
maryland,-10.408747797711868,18.376626373375245,-7.666666666666667,1.8677034592930717,-71.0,0.3333333333333333,3
michigan,-8.917115619092137,17.42798324304495,1.6666666666666667,-13.172703912825558,15.0,0.3333333333333333,3
rutgers,-5.0546414238330755,9.499217958980827,-9.0,3.0026527119951014,-4.666666666666667,0.3333333333333333,3
michigan-state,-22.869581018906178,9.712280454114401,-16.666666666666668,-0.44914931649966405,-84.66666666666667,0.3333333333333333,3
northwestern,27.54240230311107,5.951744428831181,16.333333333333332,5.539009820286801,83.66666666666667,-0.3333333333333333,3
iowa,12.62430909342622,11.640397637285544,12.333333333333334,-3.7328676265031397,64.0,-0.3333333333333333,3
wisconsin,-2.1148035836088823,12.8603874258484,38.0,-40.38380378230248,51.0,-1.0,1
minnesota,-18.208653770952466,24.296878605905217,0.3333333333333333,-19.903222399702162,0.3333333333333333,0.3333333333333333,3
nebraska,14.401468165146053,11.239344398770042,-21.5,28.929909203310295,35.5,1.0,2
purdue,-15.871424163714316,5.9230527133845206,5.5,-13.87974734443813,-89.5,0.0,2
illinois,-40.38380378230248,6.851579425516756,-24.0,-12.064960506091888,-35.666666666666664,-0.3333333333333333,3
clemson,42.934034934910095,12.918189639682643,25.875,14.993306851044295,36.625,-0.25,8
notre-dame,44.605075222772314,10.214274987181572,22.0,12.433125089714855,142.0,-0.42857142857142855,7
north-carolina-state,20.758545955881214,9.544158853162184,-2.7142857142857144,27.134529346182468,-50.57142857142857,0.14285714285714285,7
boston-college,15.82614999786574,6.906256639185777,1.5,17.433731024855955,-37.125,0.0,8
wake-forest,26.971873583882466,9.780715732233961,12.166666666666666,16.543118700752185,-4.833333333333333,-0.3333333333333333,6
louisville,15.946072644824751,5.3318129797838285,-0.14285714285714285,17.987694555342976,-15.857142857142858,-0.14285714285714285,7
florida-state,2.800494066332525,6.246435520784151,-13.857142857142858,18.09004032489259,-10.285714285714286,-0.14285714285714285,7
syracuse,-3.9276056518422857,6.24088070044313,-12.875,21.467416943162036,-137.625,-0.25,8
