Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
boston-college,18.813832934863687,8.572519212105062,0.5,23.2740154814338,-49.7,-0.2,10
wake-forest,29.09736900164521,12.806806817673847,9.571428571428571,20.623520286638275,-6.285714285714286,-0.14285714285714285,7
louisville,22.07344353042782,8.163288735466137,0.8,20.486608199688206,9.4,0.0,10
florida-state,8.036547383184931,7.3207047338165,-14.125,22.925363595206107,-9.125,0.0,8
syracuse,-0.5117269077087648,6.2625189444278355,-14.0,24.62595004402984,-123.5,-0.2,10
miami-fl,35.36838358659535,11.268984346824633,8.5,25.340751162553005,18.25,0.0,8
north-carolina,35.780349525028186,11.249557255602058,9.444444444444445,21.748695696066793,60.111111111111114,-0.1111111111111111,9
pittsburgh,25.15437108139255,8.211641569695471,3.5,21.843318111775613,7.3,-0.2,10
virginia-tech,30.92344884725661,11.940263291237427,0.6666666666666666,24.65047475079693,61.666666666666664,0.1111111111111111,9
virginia,26.11800081716054,9.881708576795047,2.25,23.089250734371515,21.25,-0.25,8
georgia-tech,10.535360282394926,6.7038449496011605,-13.125,24.011639663965987,7.75,-0.25,8
duke,10.339890506544197,9.620886587802753,-8.555555555555555,22.022452764274853,-42.666666666666664,0.1111111111111111,9
cincinnati,48.15385383197717,15.025475744458856,25.875,14.087662181174135,121.75,-0.5,8
tulsa,27.81712545816185,10.045364889432246,7.0,19.575488145469897,14.833333333333334,0.0,6
memphis,14.169047008127679,5.064825215363862,3.75,9.92280429142867,17.875,-0.25,8
central-florida,32.428196858684494,8.5005911619063,12.88888888888889,17.225432065792482,22.333333333333332,0.1111111111111111,9
southern-methodist,17.864847535134782,6.961024233520301,7.7,9.682929902880584,-3.8,0.2,10
houston,22.653859206719144,7.20000936079078,0.16666666666666666,26.568869138557886,-32.833333333333336,-0.3333333333333333,6
navy,5.176622262416046,3.916677581611597,-13.625,21.333725321445133,-30.25,0.0,8
tulane,28.277049904980355,6.886013455679029,7.6,13.448437841065171,76.8,0.2,10
east-carolina,11.471491086717831,7.857955015420884,-5.222222222222222,18.55583106335407,-27.555555555555557,0.1111111111111111,9
temple,-6.749867429109949,4.711164249186011,-17.285714285714285,15.441174842603505,-65.42857142857143,0.14285714285714285,7
south-florida,-1.2990307578366407,6.520568443787396,-16.77777777777778,20.3542766793154,-63.55555555555556,0.1111111111111111,9
coastal-carolina,35.134538966933476,15.476978780954672,21.88888888888889,6.854113812162549,81.66666666666667,-0.1111111111111111,9
appalachian-state,29.50097717138613,7.335183044895852,14.777777777777779,5.383355800959661,116.88888888888889,-0.1111111111111111,9
georgia-southern,22.123221813647493,10.388806477722692,4.0,4.395456468828622,164.0,0.0,10
georgia-state,15.333681905778509,7.510462508081675,-0.2222222222222222,11.824354914028051,49.888888888888886,-0.1111111111111111,9
troy,2.488586520989103,6.639716002231308,-0.7777777777777778,9.099861322989607,-75.0,0.1111111111111111,9
louisiana-lafayette,28.36587190746525,6.540833785102673,13.11111111111111,11.638793328479323,37.888888888888886,0.1111111111111111,9
south-alabama,0.7455394420043286,7.164630421530278,-5.2,11.252492630184307,-63.4,0.0,10
arkansas-state,2.2377099560081763,4.856882443504579,-8.0,12.066074784223499,-31.4,0.2,10
texas-state,-2.4679150567290615,8.530981347912002,-10.5,15.99111962743676,-95.08333333333333,0.0,12
louisiana-monroe,-25.64874263889932,11.822889012434185,-24.88888888888889,16.007238512968662,-195.0,-0.1111111111111111,9
oregon,28.907940071939105,9.768765581134778,8.75,20.660175389432478,-6.0,0.0,4
washington,27.51824246211096,9.443016183611835,8.666666666666666,19.112712876326956,44.666666666666664,-1.0,3
stanford,9.685635193146544,5.509878009426237,-7.666666666666667,25.142910127609497,-109.0,0.3333333333333333,3
oregon-state,16.02739677826298,10.192166449110996,-2.25,20.988896811378595,-8.5,-0.5,4
california,9.656618760079034,7.119651250914733,-9.666666666666666,21.589305202114875,-43.0,0.3333333333333333,3
washington-state,17.87278595138528,2.6366551333427757,-2.0,22.467668425101042,-31.0,0.0,2
southern-california,34.5298120959856,9.642768622160752,7.0,28.59604750178727,-28.666666666666668,0.3333333333333333,3
colorado,36.86417155081035,11.952801844381518,6.333333333333333,25.00028887840091,82.0,-0.3333333333333333,3
utah,27.59270403209321,18.665088683190834,-9.5,31.024027279048276,72.5,0.0,2
arizona-state,44.47740065464393,9.748082778154965,-1.0,34.5298120959856,83.0,1.0,1
ucla,39.05488363493511,11.572951182964434,8.0,22.286692050363293,104.75,0.0,4
arizona,13.71803781862468,9.324869335332663,-12.666666666666666,33.700979397677216,-103.33333333333333,0.3333333333333333,3
boise-state,17.17694001928629,11.989347515316778,10.6,13.939481501199706,-78.4,-0.2,5
air-force,36.30685252786535,11.422603022084756,7.75,11.3254251621816,229.75,-0.5,4
wyoming,22.244820409568653,17.599787179347825,10.5,-1.4299154046589122,133.5,0.5,4
new-mexico,0.656353160824628,18.49710187854198,-14.4,11.20344724808324,7.8,0.8,5
colorado-state,0.3117364623103731,5.6304057255534135,-14.0,11.360089328165058,19.333333333333332,0.3333333333333333,3
utah-state,-13.58406290878215,11.85464177964553,-18.0,9.953690252905348,-56.6,-0.2,5
san-jose-state,22.29178520619944,23.868954936214053,14.0,11.54737349993287,-15.0,-0.5,4
nevada,11.016302721654496,25.056715021702836,9.166666666666666,3.0882929443552847,-6.833333333333333,-0.16666666666666666,6
san-diego-state,26.260347807121086,23.27742918428315,9.5,6.590082627880269,121.5,0.0,6
hawaii,-0.013641306520935117,12.632301087072824,-5.333333333333333,12.002211945682564,-79.83333333333333,0.0,6
fresno-state,-5.34149244435977,5.579565474921377,9.5,-7.580006812268073,-86.75,0.0,4
nevada-las-vegas,-17.034059496079582,17.743275811972023,-21.4,15.294352740036782,-121.0,-0.2,5
liberty,23.98041592742572,10.397354882367397,19.1,-4.506590429064888,121.7,-0.2,10
massachusetts,-25.40988287110185,21.024333478584026,-37.25,25.10445616773287,-206.25,1.0,4
new-mexico-state,0.0,16.977784858226293,0.0,0.0,0.0,0.0,0
brigham-young,46.676522731125885,11.309077210668779,33.666666666666664,4.605404630837688,116.33333333333333,-0.3333333333333333,9
army,33.84278443769051,9.334082599414256,14.222222222222221,6.110051720664131,177.33333333333334,-0.3333333333333333,9
connecticut,0.0,15.309869391320607,0.0,0.0,0.0,0.0,0
marshall,36.18032978257704,10.747164209635628,27.285714285714285,-1.1457968149464177,140.42857142857142,-0.42857142857142855,7
florida-atlantic,18.133857147281212,6.04698438618923,9.833333333333334,1.9189646313413284,92.16666666666667,-0.3333333333333333,6
western-kentucky,-1.2468180466628698,7.037212840272127,-7.6,10.948635108401492,-54.9,0.0,10
charlotte,3.6219106978237656,6.983323848061663,-3.0,8.005416756273844,-45.2,0.6,5
middle-tennessee-state,-13.075548688465936,8.791594081572876,-12.555555555555555,5.494190215603783,-87.77777777777777,0.3333333333333333,9
florida-international,-15.22228096317027,6.197613492063725,-10.0,1.8724016827466787,-75.2,-0.2,5
old-dominion,0.0,13.403195269941381,0.0,0.0,0.0,0.0,0
alabama-birmingham,19.935729990425518,13.574902066880366,7.0,8.700049094417517,57.42857142857143,-0.14285714285714285,7
texas-san-antonio,13.590529188582156,10.654013843150846,3.4545454545454546,5.309855150241535,62.0,-0.09090909090909091,11
louisiana-tech,2.5067355087831187,4.597765772028375,-2.0,11.403937483878227,-75.57142857142857,-0.14285714285714285,7
north-texas,-10.588210111891371,7.428883047951982,-6.714285714285714,-2.398798358316789,2.857142857142857,-0.42857142857142855,7
rice,-9.597208867680235,6.923647683349776,2.6666666666666665,-11.476659749374878,-25.333333333333332,0.3333333333333333,3
southern-mississippi,-10.766220447767331,8.129376451585513,-9.333333333333334,3.248681668855163,-40.0,-0.3333333333333333,9
texas-el-paso,-7.359430931950946,11.480399020317298,-8.857142857142858,1.3260061146358466,-18.428571428571427,0.42857142857142855,7
fcs,-18.429897925844728,12.275117690353408,-26.818181818181817,15.716480498020964,-135.33333333333334,1.0,33
