Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,41.861759803972184,14.117308857190134,14.442857142857145,17.10250885526595,101.9857142857143,-0.003061224489795918,5
florida,23.76767319402391,9.400477916310834,11.192307692307693,11.499732088848194,-25.153846153846153,0.2470414201183432,4
missouri,17.651071461166893,3.6783385123334265,-4.416666666666666,21.07623880581447,24.983333333333334,-0.4027777777777778,5
kentucky,23.0200494681552,7.8664530062578315,4.9743589743589745,11.64611750923654,66.08974358974359,0.16272189349112426,6
tennessee,14.038875607839184,7.116771187280327,-8.58974358974359,23.4200704596659,-13.85897435897436,-0.17061143984220906,6
south-carolina,13.664904582207912,6.008324886451711,-1.2777777777777777,11.314688690083246,5.763888888888889,0.16319444444444445,6
vanderbilt,-14.576241320491004,5.741041768950703,-22.0625,14.763218203287,-95.35416666666667,-0.2534722222222222,4
alabama,44.322637442493225,12.395694019468637,23.102564102564102,17.647621774360523,23.051282051282055,0.16370808678500987,6
texas-am,21.388336720355355,6.973992823895685,0.2,12.019389420213425,83.16923076923078,-0.003550295857988166,5
auburn,20.658193148542658,10.83909472847827,1.6153846153846152,15.997539830769913,-0.628205128205129,0.16370808678500987,6
louisiana-state,23.99963151058473,15.145320013135672,14.906666666666666,4.664522501584958,20.14666666666667,-0.0017777777777777779,5
mississippi,10.945687052829513,5.026156346605128,-8.152777777777777,19.710231888444945,-11.625,-0.16898148148148148,6
mississippi-state,6.582877785040992,7.806729242927209,-6.846153846153847,14.980171155309991,-46.169230769230765,-0.003550295857988166,5
arkansas,6.492838077454671,9.220363293070898,-5.083333333333333,16.00970355807707,-74.95,-0.004166666666666667,5
buffalo,8.624014148588746,2.8521245925335315,10.153846153846153,0.0,156.07692307692307,0.0,1
kent-state,-15.905874600265586,5.260373572160206,-2.6153846153846154,0.0,-59.0,0.01183431952662722,1
miami-oh,-11.663950958062546,3.8574891924358834,-4.0,0.0,-40.57142857142857,0.01020408163265306,1
ohio,-1.9671545438996407,0.6505752141986426,7.769230769230769,0.0,55.30769230769231,0.0,1
akron,-55.88090182926979,18.480871159782776,-25.75,0.0,-165.33333333333334,0.0,1
bowling-green-state,-38.136790473915056,12.612557924519544,-22.583333333333332,0.0,-80.33333333333333,0.0,1
ball-state,-3.0020448194628804,0.9928330021210723,3.4166666666666665,0.0,40.083333333333336,-0.006944444444444444,1
toledo,-15.653477020730314,5.176900918789584,-4.916666666666667,0.0,6.666666666666667,0.0,1
western-michigan,-3.390823551297432,1.121409482054234,7.153846153846154,0.0,23.46153846153846,0.0,1
central-michigan,-6.348650192716409,2.099618696358738,2.142857142857143,0.0,59.57142857142857,0.0,1
eastern-michigan,-18.804125168861148,6.218879852367131,-1.4615384615384615,0.0,-71.76923076923077,0.01183431952662722,1
northern-illinois,-19.758045274992078,6.534359273797978,-5.333333333333333,0.0,-38.416666666666664,0.013888888888888888,1
oklahoma,22.73020987413167,7.730670818757008,13.30952380952381,3.1996111776652683,64.09523809523809,-0.0008503401360544217,6
iowa-state,16.97206413799485,4.76242530914579,2.0384615384615383,10.294165364271167,51.794871794871796,-0.16863905325443787,6
oklahoma-state,24.41772912227526,9.05063559641817,14.338461538461539,3.4485966606247533,87.13846153846154,-0.4,5
texas,18.606929539548954,8.783622389305608,11.961538461538462,2.866086561306893,42.37179487179487,-0.33530571992110453,6
texas-christian,7.29724138576895,5.123377286925015,-4.616666666666666,13.252724855860402,-6.55,-0.4,5
west-virginia,5.968582177065394,6.980268618028251,7.291666666666667,-4.584547035683679,35.888888888888886,-0.16666666666666666,6
kansas-state,7.954420727626531,4.755619936522253,10.87179487179487,-1.1432533872960349,-22.192307692307693,-0.16863905325443787,6
texas-tech,-1.7594103854817573,4.920027407776845,-3.972222222222222,2.978167976214676,-2.902777777777778,-0.16666666666666666,6
baylor,6.053408954198789,6.0042581830817765,7.464285714285714,-0.002627365883087762,-36.107142857142854,0.24744897959183673,4
kansas,-24.586021180146698,7.17194256521388,-27.097222222222225,7.885953773949101,-82.38888888888889,0.16435185185185186,6
ohio-state,52.98142737997942,19.56485724896251,34.07142857142857,7.692878825937701,84.14285714285714,-0.5051020408163265,2
indiana,12.290157659323405,3.5037047557975347,4.1923076923076925,17.240319085913242,-108.5,-0.5029585798816568,2
penn-state,34.480638171826484,11.964282042927357,9.384615384615385,6.145078829661703,152.84615384615384,0.4940828402366864,2
maryland,-20.002650233377025,0.6209972011510869,-24.708333333333332,9.85982744159695,-135.0,0.5,2
michigan,39.53684870299975,9.674995086657228,18.0,5.219866078387174,76.26923076923077,0.4940828402366864,2
rutgers,-2.6698350797484802,6.678614082036488,-6.208333333333334,-2.6257492025440956,-3.4166666666666643,0.4930555555555556,2
michigan-state,-5.251498405088191,4.05887927542568,-5.576923076923077,-1.3349175398742401,-23.73076923076923,-0.5059171597633136,2
northwestern,19.7196548831939,0.5274052863045616,16.375,-10.001325116688513,151.875,-0.5069444444444444,2
iowa,14.585628184899521,6.909371747011444,3.884615384615385,0.33102215583867195,57.88461538461539,0.4940828402366864,2
wisconsin,36.46058271738752,12.45533460740591,27.57142857142857,-1.5046133061263707,91.71428571428571,-0.5051020408163265,2
minnesota,10.439732156774348,6.853205454876878,-6.730769230769231,19.768424351499874,-33.84615384615385,-0.5059171597633136,2
nebraska,15.385757651875402,3.045463930015668,-17.375,26.49071368998971,5.416666666666667,0.4930555555555556,2
purdue,0.6620443116773439,1.8666780596987278,-0.375,7.292814092449761,-100.0,-0.5069444444444444,2
