Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,31.66856990898391,15.760625772856157,22.607142857142858,-3.8717626536027034,77.46428571428572,0.4923469387755102,2
florida,31.686989167401702,12.392263247851771,16.884615384615387,6.289459602134204,25.692307692307693,0.4940828402366864,2
missouri,10.081924027157878,4.258215543782629,-6.541666666666666,18.42278385744399,-12.541666666666666,-0.5069444444444444,2
kentucky,21.932288835539218,8.360686723336823,-4.076923076923077,16.018140446161745,88.26923076923077,0.4881656804733728,2
tennessee,13.391829074794703,3.8950544724433147,3.230769230769231,3.052678080972195,23.923076923076923,0.4881656804733728,2
south-carolina,6.10535616194439,4.547474386210172,-3.833333333333333,6.695914537397352,-26.208333333333332,-0.5104166666666666,2
vanderbilt,-5.912685606137104,6.6379886373869965,-10.125,5.516733010915945,-80.20833333333334,0.4930555555555556,2
alabama,36.84556771488798,16.06198444846546,23.807692307692307,5.040962013578939,36.65384615384615,0.4911242603550296,2
texas-am,11.03346602183189,8.85535160098376,6.0,-2.956342803068552,53.42307692307692,-0.5088757396449705,2
auburn,32.03628089232349,15.00838947178364,14.846153846153847,10.966144417769609,11.115384615384613,-0.5088757396449705,2
louisiana-state,32.042717887788505,19.08361511772094,8.266666666666667,14.035298275297926,58.36666666666667,-0.5044444444444445,2
mississippi,12.578919204268407,6.775437337878511,-7.958333333333333,15.843494583700851,43.125,-0.5069444444444444,2
mississippi-state,28.07059655059585,6.946213586940433,4.384615384615385,16.021358943894253,-1.4230769230769198,0.4911242603550296,2
arkansas,-7.743525307205407,5.4007775669481894,-21.208333333333332,15.834284954491954,-59.375,-0.5104166666666666,2
buffalo,8.624014148588746,3.73430766763714,10.153846153846153,0.0,156.07692307692307,0.0,1
kent-state,-15.905874600265586,6.887445736619825,-2.6153846153846154,0.0,-59.0,0.01183431952662722,1
miami-oh,-11.663950958062546,5.050638919089003,-4.0,0.0,-40.57142857142857,0.01020408163265306,1
ohio,-1.9671545438996407,0.8518029040935399,7.769230769230769,0.0,55.30769230769231,0.0,1
akron,-55.88090182926979,24.19714028526597,-25.75,0.0,-165.33333333333334,0.0,1
bowling-green-state,-38.136790473915056,16.51371468460741,-22.583333333333332,0.0,-80.33333333333333,0.0,1
ball-state,-3.0020448194628804,1.2999235384771617,3.4166666666666665,0.0,40.083333333333336,-0.006944444444444444,1
toledo,-15.653477020730314,6.778154378754201,-4.916666666666667,0.0,6.666666666666667,0.0,1
western-michigan,-3.390823551297432,1.4682696675870712,7.153846153846154,0.0,23.46153846153846,0.0,1
central-michigan,-6.348650192716409,2.749046173316691,2.142857142857143,0.0,59.57142857142857,0.0,1
eastern-michigan,-18.804125168861148,8.142425046088052,-1.4615384615384615,0.0,-71.76923076923077,0.01183431952662722,1
northern-illinois,-19.758045274992078,8.555484568633117,-5.333333333333333,0.0,-38.416666666666664,0.013888888888888888,1
oklahoma,16.596217705338375,10.689282618478236,19.952380952380953,-9.309077548894862,82.52380952380952,-0.6683673469387755,3
iowa-state,6.875944798617564,4.199026846043268,-2.58974358974359,3.820029835271337,44.256410256410255,-0.0039447731755424065,3
oklahoma-state,19.28562289480191,6.804006150455935,9.564102564102564,4.055480807396684,80.8974358974359,-0.6666666666666666,3
texas,26.86300833814694,11.529186924460467,23.58974358974359,-8.263403169569886,100.41025641025641,-0.0039447731755424065,3
texas-christian,2.507410780955697,5.813524396887793,0.45833333333333326,3.437972399308782,-16.875,-0.5,2
west-virginia,5.659962821690147,7.266439040031563,7.916666666666667,-5.006903209292031,10.777777777777777,0.0,3
kansas-state,6.379099875993419,6.197469494879814,2.41025641025641,5.988437911567528,-42.05128205128205,-0.0039447731755424065,3
texas-tech,-5.226343135759385,6.87597610001075,-1.611111111111111,-2.481108061510355,14.861111111111109,-0.6666666666666666,3
baylor,14.939339542268849,7.918388171797943,23.42857142857143,-10.127027609033364,28.785714285714285,-0.5051020408163265,2
kansas,-20.25405521806673,8.675799083511803,-20.194444444444446,1.5878942044292081,-40.11111111111111,-0.004629629629629629,3
ohio-state,59.15856767683899,25.616411229821765,33.142857142857146,0.0,163.28571428571428,-0.01020408163265306,1
indiana,10.594207372839506,4.587426358919705,7.384615384615385,0.0,-8.0,-0.00591715976331361,1
penn-state,36.17658845831039,15.66492231357586,19.76923076923077,0.0,96.6923076923077,-0.01183431952662722,1
maryland,-1.8777190389862053,0.8130761944658783,-9.416666666666666,0.0,-9.0,0.0,1
michigan,29.254435354362094,12.667542095123595,11.0,0.0,28.53846153846154,-0.01183431952662722,1
rutgers,-20.194230815591403,8.74435844809435,-23.416666666666668,0.0,-67.83333333333333,-0.013888888888888888,1
michigan-state,12.27289733075473,5.314320433235912,-0.15384615384615385,0.0,13.538461538461538,-0.01183431952662722,1
northwestern,1.5947236888030738,0.6905356132601457,-7.25,0.0,42.75,-0.013888888888888888,1
iowa,20.891976409472193,9.046491152934061,11.76923076923077,0.0,24.76923076923077,-0.01183431952662722,1
wisconsin,37.66139184833412,16.307861041268758,17.142857142857142,0.0,132.42857142857142,-0.01020408163265306,1
minnesota,20.72214550541201,8.972952214302163,11.538461538461538,0.0,56.30769230769231,-0.01183431952662722,1
nebraska,9.208617355015855,3.987448281586998,0.25,0.0,15.833333333333334,-0.013888888888888888,1
purdue,-5.644303912895332,2.4440552876236334,-4.75,0.0,-109.0,-0.013888888888888888,1
illinois,-4.210035743199328,1.8229989522255587,0.5384615384615384,0.0,-52.15384615384615,-0.01183431952662722,1
clemson,32.21992463854659,18.730555225543537,34.46666666666667,-13.71642726461763,116.08888888888889,-0.002962962962962963,3
notre-dame,27.387845321439816,11.683639022737946,28.28205128205128,-8.410204539970305,100.15384615384615,-0.6706114398422091,3
north-carolina-state,-7.408706081021569,3.9730253638542448,-8.666666666666666,3.083940325202208,-15.777777777777779,-0.004629629629629629,3
boston-college,-1.145987970839605,4.143680228226955,6.615384615384616,-7.325514711653722,-10.025641025641027,0.0,3
wake-forest,-6.84294927117489,3.8698997025621624,-8.076923076923077,8.270406185841672,-85.66666666666667,-0.0039447731755424065,3
louisville,4.156193042533702,2.7372304922359736,-0.5769230769230769,3.6643121207010596,10.48076923076923,-0.2514792899408284,4
florida-state,-14.374437467957481,4.760715199773402,-14.974358974358973,2.72251922189762,-35.92307692307693,-0.0039447731755424065,3
syracuse,-7.032476142969263,3.527483087599792,-5.354166666666667,4.384179903465444,-81.89583333333333,0.25,4
miami-fl,19.182075386947762,4.350893224053492,19.365384615384617,-4.015951081183567,65.11538461538461,-0.2514792899408284,4
north-carolina,18.12033588961985,7.3457951053400565,17.192307692307693,-3.5162380714846315,68.15384615384616,-0.5029585798816568,2
pittsburgh,10.43090144549683,5.617737159688358,16.923076923076923,-9.29565390577839,68.6923076923077,-0.7529585798816568,4
virginia-tech,16.094770246781515,3.4423282127269825,13.576923076923077,-3.7043530405107843,105.6923076923077,-0.5059171597633136,2
virginia,11.612779356034904,2.4715446521662643,11.464285714285715,-3.7657030768769535,57.535714285714285,-0.5051020408163265,2
georgia-tech,-11.014517721254903,6.1350695196798215,-14.4375,-0.29957644042007847,21.25,0.2465277777777778,4
duke,-7.531406153753907,1.949469455817815,-13.979166666666666,9.463659176658778,-52.854166666666664,0.2482638888888889,4
cincinnati,14.92693827888315,7.071907202580421,19.357142857142858,-5.139309969313339,30.78571428571429,-0.6649659863945578,3
tulsa,6.506479600499907,1.3979283322750016,-6.958333333333334,9.642811447400955,-41.875,0.5,2
memphis,18.49924023247786,6.991270018716227,13.5,0.6845480146821054,52.035714285714285,-0.5025510204081632,2
central-florida,20.20860784924643,10.091597502518063,23.794871794871796,-6.95757693294379,24.74358974358974,0.6666666666666666,3
southern-methodist,15.68623685328563,5.999348933046063,22.115384615384617,-15.49234784370071,93.88461538461539,0.25,4
houston,2.9468473065253282,1.2760223142623415,-3.3333333333333335,0.0,10.166666666666666,0.006944444444444444,1
navy,9.835519876456672,2.1109885196996916,-11.384615384615385,19.998493894954933,4.256410256410258,-0.0019723865877712033,3
tulane,17.395555077287955,6.6233124220160535,12.192307692307692,-10.028389906521362,160.0,0.25,4
east-carolina,-9.858213077576469,6.321618135672121,-14.958333333333334,10.104303924623215,-22.875,-0.5,2
