Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,17.37773368154683,12.467616285795,8.0,3.040002294130468,75.71428571428571,0.0,7
florida,13.999849177790558,8.890941588492419,16.571428571428573,-2.822697052384641,3.0,0.0,7
missouri,-4.855447899121078,7.365894303730432,-7.5,3.1607383994138303,-6.166666666666667,0.0,6
kentucky,-4.059802949675011,9.510934102224262,-5.75,0.037005796909165056,19.75,0.0,8
tennessee,-6.888930834533087,9.676609709163206,-11.142857142857142,4.196691038138734,-6.142857142857143,0.14285714285714285,7
south-carolina,-11.527279668674247,10.761952147814446,-9.125,-2.0674561236786757,-4.0,0.0,8
vanderbilt,-27.019587082380937,11.320144222982888,-19.571428571428573,-1.5793431383437744,-63.285714285714285,-0.14285714285714285,7
alabama,34.81898469659231,10.767328501091232,30.142857142857142,-0.07374664351607652,63.57142857142857,-0.14285714285714285,7
texas-am,14.526830423099556,7.083513809229196,8.333333333333334,-1.633003274505474,93.5,0.0,6
auburn,3.4799027390990354,12.02793000146242,6.571428571428571,-2.962542659645094,5.285714285714286,-0.14285714285714285,7
louisiana-state,-7.378390025017537,21.01352574195862,2.3333333333333335,-9.998733113572959,-12.5,0.3333333333333333,6
mississippi,-2.4038754883659124,6.741446085511709,0.14285714285714285,0.5478305114221458,-30.142857142857142,-0.14285714285714285,7
mississippi-state,-14.21273343756383,15.455541816057757,-10.571428571428571,3.2012164873383586,-88.57142857142857,0.14285714285714285,7
arkansas,-5.857253332796697,7.9511201268319525,-5.125,2.3125482795069514,-36.375,0.0,8
buffalo,15.022325099237234,5.263441723074711,25.333333333333332,-20.098636078567914,101.0,0.3333333333333333,3
kent-state,15.968331598551906,13.427668947891496,25.333333333333332,-18.857629689638586,129.33333333333334,-0.3333333333333333,3
miami-oh,-13.228340621230457,5.870173205302212,-12.5,3.4151007480898814,-49.5,0.0,2
ohio,-2.3485403404747025,4.910390020597019,5.5,-3.4539813124076613,-52.5,0.0,2
akron,-21.995126301345636,23.962470014511492,-31.0,14.228501454817842,-78.33333333333333,0.3333333333333333,3
bowling-green-state,-27.033649765894545,15.511820124060854,-32.666666666666664,18.740978233116827,-140.66666666666666,-0.3333333333333333,3
ball-state,-8.192123603057471,2.738144313546293,2.0,-13.60212382382826,56.666666666666664,-0.3333333333333333,3
toledo,25.23227800156135,19.435336042635402,16.333333333333332,-1.8373498870646037,112.33333333333333,0.3333333333333333,3
western-michigan,29.06571310637632,15.11483516087462,18.666666666666668,6.108105125582009,35.333333333333336,0.3333333333333333,3
central-michigan,15.087163676530313,9.928121716202869,8.333333333333334,2.2277516391076277,70.0,-0.3333333333333333,3
eastern-michigan,-7.544113001675588,9.039432698528719,-9.333333333333334,11.00282866568526,-126.0,0.3333333333333333,3
northern-illinois,-20.033917848578735,7.361216327894482,-18.333333333333332,7.305788390903358,-91.66666666666667,-0.3333333333333333,3
oklahoma,41.56781183873835,10.283572032726628,22.5,13.540988028817896,72.0,-0.125,8
iowa-state,35.761820367598396,9.310403117944093,11.0,17.433084685833276,99.5,-0.25,8
oklahoma-state,29.377178063575805,9.230951994471706,4.714285714285714,23.022093926997766,26.428571428571427,-0.14285714285714285,7
texas,32.66868557965681,8.674704364560196,10.714285714285714,19.03154253328181,48.57142857142857,-0.2857142857142857,7
texas-christian,23.495002030951802,6.661520456822052,-2.7142857142857144,24.13800190795105,31.571428571428573,-0.14285714285714285,7
west-virginia,25.159530974059567,9.17204461362562,11.625,10.820082271764855,44.375,-0.25,8
kansas-state,12.759362564964984,5.729513846222633,-2.125,18.83946569022535,-47.25,0.0,8
texas-tech,7.054227719465192,6.51419365860595,-9.125,20.83089700707326,-43.625,-0.25,8
baylor,13.994574311174077,5.302960258234813,-0.3333333333333333,18.351751031103305,-64.0,0.3333333333333333,6
kansas,-14.02876048511192,6.192523302862,-33.285714285714285,27.115903772812565,-100.71428571428571,0.14285714285714285,7
ohio-state,17.600290204067555,20.71779014852227,19.25,-10.929077967971057,134.75,-0.5,4
indiana,-5.563344839855864,7.412247113511229,10.2,-10.77089751143221,-69.2,0.2,5
penn-state,-9.66746443181638,17.9355130221001,-11.4,2.499053213684083,0.4,-0.2,5
maryland,-10.374451604783381,16.82484667641149,-7.666666666666667,1.9019996522215115,-71.0,0.3333333333333333,3
michigan,-13.13891805930501,21.04802645921652,-5.4,-5.073494368600763,-41.4,0.2,5
rutgers,-19.2519810020102,9.28647827506027,-7.2,-7.434992589060624,-45.6,-0.2,5
michigan-state,-29.39641426809701,15.768624319118093,-18.5,-4.471987498494298,-76.75,0.0,4
northwestern,24.012840669446284,9.692708714802754,13.2,7.980005206244242,43.4,-0.2,5
iowa,20.06629390719388,10.641080504153273,17.0,-4.346471106468923,79.0,0.2,5
wisconsin,37.483645547924624,14.983019340703558,22.0,1.3991155426761628,152.33333333333334,0.3333333333333333,3
minnesota,-8.63937728096537,24.444626654342994,-4.8,-1.6331183919838865,-16.8,-0.2,5
nebraska,-9.23352159820178,10.965193571023745,-13.5,6.317272614896168,-24.5,0.0,4
purdue,1.9580597790878649,6.209283349600047,0.25,7.190795328390502,-65.5,0.0,4
illinois,-6.676575982112787,11.62767534394152,-10.2,0.46336508916702823,27.0,0.2,5
clemson,45.544630934006264,12.231441615834123,25.875,17.603902850140496,36.625,-0.25,8
notre-dame,49.10992881275073,12.002461721082053,21.0,16.731920883695246,147.875,-0.25,8
north-carolina-state,22.509276860357538,11.389309411133462,-0.2222222222222222,25.901035157127076,-32.55555555555556,-0.1111111111111111,9
boston-college,17.973366460312597,8.148731605492324,-0.2222222222222222,23.16015098441967,-54.0,-0.1111111111111111,9
wake-forest,29.10023716577267,12.173024458009218,9.571428571428571,20.626388450765646,-6.285714285714286,-0.14285714285714285,7
louisville,21.642802795266654,7.262715028956051,1.6666666666666667,19.648626288749043,9.222222222222221,-0.1111111111111111,9
florida-state,7.267236015514925,6.887305299246329,-14.125,22.15605222753603,-9.125,0.0,8
syracuse,-1.3729514370105669,6.22074515985782,-14.777777777777779,24.47991833882145,-127.0,-0.1111111111111111,9
miami-fl,35.13926170407853,10.632838483809882,8.5,25.11162928003616,18.25,0.0,8
north-carolina,37.984826869227966,10.709800458778727,12.375,18.777333904161843,81.625,0.0,8
pittsburgh,26.687738684571208,7.06034204493614,7.777777777777778,18.364562126540477,22.444444444444443,-0.3333333333333333,9
virginia-tech,31.77174953815179,11.914551032076583,0.6666666666666666,25.498775441692146,61.666666666666664,0.1111111111111111,9
virginia,26.706798001184442,9.488044922957553,2.25,23.678047918395386,21.25,-0.25,8
georgia-tech,2.9341937045934823,6.325699496655079,-18.285714285714285,24.744958547947427,-35.285714285714285,-0.14285714285714285,7
duke,16.262958629011358,9.202237306300631,-6.75,23.797701312594693,-9.375,0.0,8
cincinnati,47.787858858140126,13.744554554687479,25.875,13.721667207337013,121.75,-0.5,8
tulsa,27.26620664907819,9.74104195896049,7.0,19.024569336386246,14.833333333333334,0.0,6
memphis,16.249774376755187,5.1758262647526045,3.857142857142857,10.507564125195497,43.0,-0.42857142857142855,7
central-florida,33.049696254791385,8.073396220026753,13.0,17.93612262700691,25.25,0.0,8
southern-methodist,21.010000503961592,6.432987226253957,10.11111111111111,9.970810938967933,5.777777777777778,0.1111111111111111,9
houston,21.4891960665628,6.599554176899869,0.16666666666666666,25.40420599840147,-32.833333333333336,-0.3333333333333333,6
navy,2.472833649053346,4.034556021020803,-15.142857142857142,21.82745572041884,-57.142857142857146,0.14285714285714285,7
tulane,27.60211292275387,6.051419461072803,7.6,12.773500858838565,76.8,0.2,10
east-carolina,7.565988426949368,6.877252193299018,-7.625,17.727562120965253,-42.25,0.25,8
temple,-7.40634998877777,4.872322341684541,-17.285714285714285,14.784692282935744,-65.42857142857143,0.14285714285714285,7
south-florida,-4.457560153714542,6.337538412607187,-17.375,17.912873948862593,-71.625,0.25,8
coastal-carolina,31.19104828957679,14.182360426686076,20.25,7.284908366982094,55.625,-0.25,8
appalachian-state,27.30617736060677,7.1020646837522525,12.0,6.067140165884991,110.375,0.0,8
georgia-southern,21.304725367874482,9.057104224124519,5.111111111111111,3.6264437165184176,155.44444444444446,-0.1111111111111111,9
georgia-state,15.50569877639742,6.69099117693201,-1.0,9.286066087430056,86.25,0.0,8
troy,5.170986993428214,6.497648278562333,3.75,6.715384298670893,-63.25,0.0,8
louisiana-lafayette,25.245281442907906,5.990314677842636,8.5,15.468766677612292,15.25,0.0,8
south-alabama,-0.6231589287856014,6.955087180142724,-6.555555555555555,11.613109288784136,-62.55555555555556,-0.1111111111111111,9
arkansas-state,2.3289150125255897,4.5915712551910435,-8.11111111111111,12.687444590950465,-42.77777777777778,0.3333333333333333,9
texas-state,-0.4817168755252115,8.220857554450694,-8.272727272727273,13.903165778821243,-77.36363636363636,0.09090909090909091,11
louisiana-monroe,-23.896709897768602,12.184883164907584,-21.75,13.92482026201935,-192.0,0.0,8
oregon,29.40915409956118,9.974081551513576,12.666666666666666,16.34589911708402,20.666666666666668,-0.3333333333333333,3
washington,-0.8206665356448881,9.537345600019929,11.5,-19.244284691125717,130.5,-1.0,2
stanford,12.590763887752818,3.7130920526496167,-12.0,32.082440707028944,-89.5,0.0,2
oregon-state,-11.191255160534368,10.494846332681071,-4.0,-2.509686377245224,-40.0,-0.3333333333333333,3
california,-11.222459591888411,6.909895456637415,-14.0,10.370805653583622,-138.5,1.0,2
washington-state,4.514066995797627,1.858877357840417,-2.0,9.108949469513407,-31.0,0.0,2
southern-california,-18.041725927983585,7.783605595148924,7.0,-23.97549052218193,-28.666666666666668,0.3333333333333333,3
colorado,34.75572731449671,7.375874631515546,4.5,22.261815177727215,95.5,0.0,2
utah,-36.535019975503474,12.365982484812099,-16.0,-18.041725927983585,18.0,-1.0,1
