Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,29.895302036564363,13.499672441187773,13.0,8.12650166566952,95.2,0.2,5
florida,9.978231165704258,8.863071312395743,12.75,-2.8345482489823848,0.75,0.0,4
missouri,-4.777123664858096,4.611565158067103,-10.4,6.774441057387294,-4.2,-0.2,5
kentucky,6.799076047058023,7.5107040336374915,1.8333333333333333,2.217399448552597,32.833333333333336,0.0,6
tennessee,-1.9216163550418042,6.72306104160677,-10.8,11.134866065688934,-17.4,-0.2,5
south-carolina,-6.262799353951781,5.717661341873892,-0.8,-6.9826699756922785,8.6,0.2,5
vanderbilt,-41.11521086532586,5.499634090272361,-26.5,-4.391107541371904,-98.25,-0.5,4
alabama,30.019875263632155,12.277128182690637,25.166666666666668,0.9748358674333629,46.333333333333336,0.0,6
texas-am,1.6932255239027754,6.909987290822027,1.0,-4.315962981770604,69.4,-0.2,5
auburn,9.14860701061818,10.381994402214566,5.5,2.337214792718841,15.666666666666666,0.0,6
louisiana-state,-11.003360834416169,14.339422633705146,2.2,-12.011160741692438,-23.8,0.2,5
mississippi,-1.9914955010224382,4.7387062667993565,-2.6666666666666665,1.9028574972946348,-14.666666666666666,0.0,6
mississippi-state,-17.049276834944624,7.6983561623654415,-14.8,4.819076472451567,-94.0,0.2,5
arkansas,-3.4134336379189527,9.146547284320448,-4.2,4.339272447023651,-52.0,0.2,5
buffalo,0.0,2.7102661713403697,0.0,0.0,0.0,0.0,0
kent-state,0.0,4.998734129133628,0.0,0.0,0.0,0.0,0
miami-oh,0.0,3.6656261412770466,0.0,0.0,0.0,0.0,0
ohio,0.0,0.6182170300592738,0.0,0.0,0.0,0.0,0
akron,0.0,17.561673165465074,0.0,0.0,0.0,0.0,0
bowling-green-state,0.0,11.98523695857594,0.0,0.0,0.0,0.0,0
ball-state,0.0,0.9434516663413989,0.0,0.0,0.0,0.0,0
toledo,0.0,4.9194132224472,0.0,0.0,0.0,0.0,0
western-michigan,0.0,1.0656330341908735,0.0,0.0,0.0,0.0,0
central-michigan,0.0,1.995188267844913,0.0,0.0,0.0,0.0,0
eastern-michigan,0.0,5.909566409414378,0.0,0.0,0.0,0.0,0
northern-illinois,0.0,6.209354576416765,0.0,0.0,0.0,0.0,0
oklahoma,34.800275379493904,7.539682790854479,16.5,12.639157499976458,59.666666666666664,0.16666666666666666,6
iowa-state,29.426713974084112,5.173573728112752,6.0,16.42332149125979,83.66666666666667,0.0,6
oklahoma-state,34.300783449544724,8.711066549110688,11.8,18.589359626377977,75.4,-0.6,5
texas,30.23282322365855,8.283041446235885,11.833333333333334,16.22015642452955,34.0,-0.16666666666666666,6
texas-christian,19.760561184878625,4.873633892896682,-3.4,22.721714068394924,14.8,-0.2,5
west-virginia,21.758647140561195,6.582324539930129,13.166666666666666,3.7171272437681537,74.16666666666667,-0.3333333333333333,6
kansas-state,10.972925040677861,4.682444507292946,5.0,10.018709542707848,-48.333333333333336,0.0,6
texas-tech,5.788968091266582,4.932454945292757,-9.666666666666666,17.807389707294774,-12.166666666666666,-0.3333333333333333,6
baylor,8.175832724060182,5.993893438979576,1.5,13.79083305521623,-85.0,0.0,4
kansas,-16.588699328233446,7.09508389839382,-30.0,21.78188929665609,-100.0,0.0,6
ohio-state,75.90077052341641,18.449893435396223,24.0,44.82762313538474,84.5,0.0,2
indiana,24.67847495257837,3.4369853211497166,8.5,24.381651804970133,-98.0,0.0,2
penn-state,45.173005178597506,11.314945326856389,-7.0,50.28962273799739,22.5,0.0,2
maryland,-62.12852564350279,5.799509061272391,-19.5,-32.500113407386465,-121.0,0.0,2
michigan,-21.33940758736867,10.119052126221026,11.0,-38.61734905603581,75.0,0.0,2
rutgers,3.590298431342756,7.86577823634475,-2.5,4.081357161369247,24.0,0.0,2
michigan-state,-16.515760629839875,6.316427161571386,-4.0,-8.874554578012956,-43.5,0.0,2
northwestern,-4.281289332541171,5.780190425573794,20.5,-38.46720173423558,163.5,0.0,2
iowa,-14.80587782496837,6.616900819732894,-2.5,-13.352201403079512,12.5,0.0,2
wisconsin,12.212004714978608,11.794605767332682,38.0,-26.05699548371505,51.0,-1.0,1
minnesota,-60.71893748223175,6.898680655617207,-13.0,-41.73396661543573,-71.5,0.0,2
nebraska,44.482241092171975,3.680800049555684,-35.0,75.90077052341641,-5.0,1.0,1
purdue,-22.423113473617853,2.489076542542595,5.5,-20.43143665434171,-89.5,0.0,2
illinois,-26.05699548371505,1.329716620231704,-22.5,-5.1055543793196225,18.5,0.0,2
clemson,47.228890862098304,12.929108161509985,30.571428571428573,12.787369593779061,66.71428571428571,-0.42857142857142855,7
notre-dame,43.72118547258007,8.670917511316711,24.5,9.114714351897604,136.66666666666666,-0.3333333333333333,6
north-carolina-state,24.20777512543407,6.110445775939708,-2.6666666666666665,29.600843941838804,-48.5,0.3333333333333333,6
boston-college,18.70993730483046,4.561196013975427,1.2857142857142858,23.209332505476073,-62.285714285714285,-0.14285714285714285,7
wake-forest,30.269122301772473,5.701178203981747,12.166666666666666,19.840367418642145,-4.833333333333333,-0.3333333333333333,6
louisville,17.280755487968893,2.7643027003589733,-0.14285714285714285,19.322377398487024,-15.857142857142858,-0.14285714285714285,7
florida-state,5.359238559241272,5.18339142258253,-12.166666666666666,18.502473898811715,-11.666666666666666,0.0,6
syracuse,-2.98061474161552,6.16769382051754,-14.285714285714286,23.38010848287548,-137.42857142857142,-0.14285714285714285,7
miami-fl,33.01473503599173,6.586887651222365,10.666666666666666,22.118891826012312,18.666666666666668,-0.3333333333333333,6
north-carolina,36.30448180987455,6.0125687408228,10.166666666666666,19.37158933808888,80.83333333333333,0.0,6
pittsburgh,18.81181828075102,4.306604729139418,1.8571428571428572,16.229532452926104,29.142857142857142,-0.42857142857142855,7
virginia-tech,41.12847811162378,6.924236838687958,7.166666666666667,24.676418917978697,95.0,0.3333333333333333,6
virginia,29.804721669019244,3.873208366368283,-6.0,32.051907768860474,44.833333333333336,0.0,6
georgia-tech,1.0407321011620465,4.897362798378982,-18.285714285714285,22.85149694451588,-35.285714285714285,-0.14285714285714285,7
duke,21.286441477991755,2.587921853879131,-3.142857142857143,22.92514731693256,11.142857142857142,0.14285714285714285,7
cincinnati,40.69303890391707,5.974243103697376,27.6,5.3813678450504545,120.8,-0.6,5
tulsa,28.117313121819468,7.634350552663141,8.0,14.831857086550343,39.25,0.5,4
memphis,10.203071270110996,5.2952067742203335,-3.2,13.098153571625641,13.2,-0.2,5
central-florida,30.641085666507692,6.99678578785271,13.666666666666666,11.93012470947344,44.333333333333336,0.3333333333333333,6
southern-methodist,12.868203352484407,6.233423773387501,10.142857142857142,3.3685226835549473,-0.8571428571428571,-0.14285714285714285,7
houston,14.103958225161385,6.307095714066397,-1.5,20.345325999812758,-32.75,-0.5,4
navy,-2.1776911647015282,3.787662087233874,-15.142857142857142,17.176930906663976,-57.142857142857146,0.14285714285714285,7
tulane,14.639414512708425,5.461620956815969,5.571428571428571,1.584842762442428,82.57142857142857,0.14285714285714285,7
east-carolina,3.4762590258783113,5.110201244822608,-6.2,11.019129713849965,-25.6,0.2,5
temple,-13.304064853061199,3.101857457329359,-11.75,3.3935237055971346,-83.0,0.5,4
south-florida,-9.090699795729355,6.442168809444243,-17.166666666666668,13.726114192737791,-67.5,0.0,6
coastal-carolina,26.05643345100848,5.765621093038789,22.333333333333332,-0.9783804933044102,56.166666666666664,0.0,6
appalachian-state,26.985370313776563,5.633018775902759,16.4,-2.3591362082920666,164.2,-0.2,5
georgia-southern,8.389277182871826,5.13005124553746,6.333333333333333,-9.34200766135282,136.16666666666666,0.0,6
georgia-state,7.605640741353554,6.138354203551374,-7.8,9.726805145688981,77.4,-0.2,5
troy,4.030788292669534,5.832107576538124,6.666666666666667,-0.9617606490191255,-20.0,0.0,6
louisiana-lafayette,20.478040170608356,5.298572550570518,5.5,13.728412723524027,-1.0,0.3333333333333333,6
south-alabama,-6.779816688413153,6.535348513274754,0.5,-3.43530676761306,-30.0,-0.3333333333333333,6
arkansas-state,-5.407495211719773,5.070422882106052,-9.142857142857142,9.358168942127143,-74.0,0.14285714285714285,7
texas-state,-3.335515105168951,6.755195606552937,-8.75,7.76272034478695,-40.0,0.25,8
louisiana-monroe,-30.275168092204183,13.941879489587295,-22.285714285714285,8.820916697224428,-194.0,-0.14285714285714285,7
oregon,-7.105427357601002e-15,8.409062295933712,0.0,0.0,0.0,0.0,0
washington,2.842170943040401e-14,4.325188181392268,0.0,0.0,0.0,0.0,0
stanford,-8.881784197001252e-15,1.782428241114732,0.0,0.0,0.0,0.0,0
oregon-state,1.4210854715202004e-14,0.3650130442410966,0.0,0.0,0.0,0.0,0
california,1.0658141036401503e-14,0.22100117658471574,0.0,0.0,0.0,0.0,0
washington-state,1.4210854715202004e-14,0.826973376567727,0.0,0.0,0.0,0.0,0
southern-california,1.7763568394002505e-15,1.6632986409334716,0.0,0.0,0.0,0.0,0
colorado,1.0658141036401503e-14,0.9075683832824101,0.0,0.0,0.0,0.0,0
utah,4.884981308350689e-15,8.243988323208066,0.0,0.0,0.0,0.0,0
arizona-state,7.105427357601002e-15,0.6505836898543201,0.0,0.0,0.0,0.0,0
ucla,1.4210854715202004e-14,0.9407651162924281,0.0,0.0,0.0,0.0,0
arizona,1.7763568394002505e-15,2.7354380198663537,0.0,0.0,0.0,0.0,0
boise-state,53.42166194400076,3.6986621273043867,24.0,36.78777993390369,-88.0,0.0,2
air-force,50.17625109874007,11.505002178673651,1.0,32.48491692647796,215.33333333333334,-0.3333333333333333,3
wyoming,71.37819177263437,3.3271802309515626,10.5,52.08907371650026,105.0,0.0,2
new-mexico,37.39607431257948,6.047345575074543,-17.0,46.21078000013464,50.0,1.0,1
colorado-state,-9.398750557038419,4.9197075651770525,-21.0,2.1603668367832842,65.0,1.0,1
utah-state,23.399308769067325,2.9853011120029875,-30.0,68.63378006636637,-182.0,0.0,2
san-jose-state,46.21078000013464,8.955841564739755,14.0,43.78616270565978,-90.5,-1.0,2
nevada,66.02548568769156,7.8511760914166535,10.5,56.822926924549364,-15.5,0.0,2
san-diego-state,83.845898188732,2.1465252804965678,29.5,32.83348542276585,257.0,0.0,2
hawaii,38.15266174530896,4.495856840429151,-4.5,36.769279304708824,22.5,1.0,2
fresno-state,2.1603668367832842,5.234009548168675,3.0,14.376955594135271,-134.0,-1.0,2
nevada-las-vegas,42.26766207646437,7.374393470746942,-23.0,74.93569193821178,-115.5,0.0,2
liberty,8.719272546478232,4.3615689460060825,16.666666666666668,-17.691139733792237,132.33333333333334,-0.3333333333333333,6
massachusetts,-45.18448829440945,19.945723775409363,-41.0,8.389277182871826,-198.0,1.0,1
new-mexico-state,0.0,10.96722785899307,0.0,0.0,0.0,0.0,0
brigham-young,38.27849498473644,11.458713342799586,31.0,1.028763521627233,95.14285714285714,-0.42857142857142855,7
army,33.273310913093205,7.426860699164373,21.857142857142858,-3.9575050082884857,204.14285714285714,-0.42857142857142855,7
connecticut,-9.769962616701378e-15,9.889795842517131,0.0,0.0,0.0,0.0,0
marshall,38.349480500514794,7.388264577703149,24.4,4.219280010403641,125.8,-0.2,5
florida-atlantic,24.66955528310217,3.7610043794626304,4.666666666666667,16.341770736918114,59.666666666666664,-0.3333333333333333,3
western-kentucky,-7.819545771940717,6.949599937142713,-13.142857142857142,10.563462901911066,-69.42857142857143,0.14285714285714285,7
charlotte,5.884548276655807,5.845640638375287,-3.0,10.268054335105873,-45.2,0.6,5
middle-tennessee-state,-22.564642788609042,9.456682146953227,-12.571428571428571,-1.5244070737283337,-108.0,0.14285714285714285,7
florida-international,-20.46668808140542,7.18969403330267,-4.666666666666667,-11.397472252279263,-36.666666666666664,-0.3333333333333333,3
old-dominion,9.98061409043143e-15,8.658131658017851,0.0,0.0,0.0,0.0,0
alabama-birmingham,14.227926096995134,8.039246130338276,7.0,2.9922452009871625,57.42857142857143,-0.14285714285714285,7
texas-san-antonio,4.791283433583736,6.467643097548404,-3.5,7.726268701403644,6.75,0.0,8
louisiana-tech,-2.391933258212827,3.4275565728471147,-2.0,6.505268716882257,-75.57142857142857,-0.14285714285714285,7
north-texas,-16.095613117274397,8.1649683331711,-5.0,-9.683342575011284,11.8,-0.6,5
rice,-8.384385184824275,6.0051429476896905,9.0,-23.411208994744825,72.0,0.0,2
southern-mississippi,-24.25777520088061,8.700322089855128,-14.833333333333334,-1.7155101982563323,-76.16666666666667,-0.3333333333333333,6
texas-el-paso,-5.505482282066721,10.81647429439884,-5.166666666666667,-2.816129394134938,13.666666666666666,0.3333333333333333,6
