Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,21.270972408597277,9.788510168114376,7.153846153846154,15.47573717771397,-16.23076923076923,0.0,13
tennessee,20.452146239894,8.297500968658017,7.538461538461538,14.950693803052383,-13.307692307692308,-0.23076923076923078,13
georgia,15.165182070050184,7.72899577569949,0.5384615384615384,11.24353935000679,47.76923076923077,-0.15384615384615385,13
kentucky,12.24770375686764,11.459459796547248,-1.3076923076923077,13.887468449563686,3.3846153846153846,-0.15384615384615385,13
south-carolina,-0.7857352203703826,6.237126600085921,-5.6923076923076925,11.310541067149398,-69.15384615384616,-0.15384615384615385,13
vanderbilt,12.28053661199978,7.894858343641203,-1.0,13.203269640077725,0.9230769230769231,0.0,13
missouri,7.347470618616545,7.583969542896928,-0.08333333333333333,10.455186414627107,-28.166666666666668,-0.16666666666666666,12
alabama,61.622428728181184,16.41737888822208,27.928571428571427,19.089327168206623,184.71428571428572,-0.21428571428571427,14
louisiana-state,42.069161253614915,13.656018174637286,12.583333333333334,21.123229429784516,115.83333333333333,-0.3333333333333333,12
auburn,42.32559598996512,16.152275618848876,14.153846153846153,17.806034364252746,138.53846153846155,-0.3076923076923077,13
texas-am,25.799039095515013,12.364857586909237,10.307692307692308,14.733867071594878,20.076923076923077,-0.23076923076923078,13
arkansas,11.129367019587011,6.833027001139368,-0.7692307692307693,16.330883020021478,-41.92307692307692,-0.23076923076923078,13
mississippi-state,16.181128764586152,7.694627303840919,-1.3846153846153846,13.09713760637588,53.38461538461539,0.0,13
mississippi,10.555273953999679,9.656518122452324,-1.4166666666666667,21.091411586809215,-97.0,-0.25,12
washington,39.85275550743805,13.08546070956276,24.071428571428573,10.97764181188398,64.21428571428571,-0.14285714285714285,14
washington-state,18.83862098136182,15.667326352658804,11.76923076923077,8.805145920385502,-13.384615384615385,-0.15384615384615385,13
stanford,25.005652006431994,9.249460005662446,5.923076923076923,13.796226421020977,63.15384615384615,0.0,13
california,-0.9178450938740262,6.203390855158302,-5.5,14.841611250474173,-118.58333333333333,-0.08333333333333333,12
oregon-state,5.304713445363852,9.608401136753686,-4.333333333333333,12.467115506793656,-25.833333333333332,-0.16666666666666666,12
oregon,4.850667551418615,7.197508667830967,-6.0,12.573613710041712,-20.583333333333332,0.0,12
colorado,26.60350333025494,15.550229228668961,9.357142857142858,14.674116642614063,34.142857142857146,-0.07142857142857142,14
southern-california,32.9715865366941,12.72383859785972,10.153846153846153,17.98074014339661,61.46153846153846,-0.07692307692307693,13
utah,21.105604035098118,10.097778836317932,5.923076923076923,8.041771123557714,85.3076923076923,0.0,13
arizona-state,0.7576098975142149,8.813558860617162,-6.5,9.971075710082584,-32.416666666666664,0.0,12
ucla,4.6981568640972124,8.220720369236464,-2.5833333333333335,14.58482877264669,-87.25,0.0,12
arizona,1.7852182527082963,5.615897536552742,-13.583333333333334,12.950561230878394,40.833333333333336,-0.25,12
clemson,45.98510250562858,12.221875486188154,22.428571428571427,19.69752666916917,52.92857142857143,-0.14285714285714285,14
louisville,43.334464682058346,16.04819490909426,18.76923076923077,13.93458635921784,127.0,0.0,13
florida-state,35.134008925769564,10.230157734880748,10.076923076923077,19.144786916813153,74.3076923076923,-0.07692307692307693,13
north-carolina-state,22.06552003397423,8.076524835594808,4.230769230769231,14.528836593545195,46.84615384615385,-0.15384615384615385,13
wake-forest,13.425232650623864,8.976704637302094,-1.7692307692307692,15.526535804858371,3.3846153846153846,-0.15384615384615385,13
boston-college,8.643633496840964,7.303277229595848,-4.615384615384615,10.179841484001038,40.46153846153846,-0.07692307692307693,13
