Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,32.07232128720377,11.165581586517307,9.454545454545455,21.970957620735028,7.7272727272727275,0.0,11
tennessee,29.08737758498585,8.746647714247484,7.0,25.472995343079376,-28.5,-0.25,12
georgia,24.760907491883533,8.851210580817312,-0.08333333333333333,21.70926515807953,45.416666666666664,-0.16666666666666666,12
kentucky,24.132513806046365,12.608285363040736,-0.16666666666666666,23.84279316554035,13.416666666666666,-0.16666666666666666,12
south-carolina,9.531301640523061,6.708379853414525,-5.583333333333333,21.236135227742757,-65.16666666666667,-0.16666666666666666,12
vanderbilt,24.309622375833268,8.92749690966014,0.9166666666666666,23.413882180728834,-0.25,0.0,12
missouri,18.429551992707616,8.016737305272864,-0.08333333333333333,21.53726778871817,-28.166666666666668,-0.16666666666666666,12
alabama,70.28187430841227,19.39446197919485,28.0,28.445005970795506,177.25,-0.25,12
louisiana-state,50.780992885609585,15.765809118772635,11.909090909090908,30.586126122101746,116.36363636363636,-0.36363636363636365,11
auburn,55.10121949194829,18.675309202352707,16.666666666666668,26.905081638368,153.66666666666666,-0.3333333333333333,12
texas-am,37.524491842964935,14.081083756010312,11.583333333333334,24.604369185183252,27.916666666666668,-0.25,12
arkansas,23.080258418187782,6.945987709042802,0.08333333333333333,26.86385168887913,-34.25,-0.25,12
mississippi-state,28.854186957667423,8.790903287417933,-1.5833333333333333,25.79881909470779,55.416666666666664,0.0,12
mississippi,21.53865188020467,9.86259368122301,-1.4166666666666667,32.07478951301422,-97.0,-0.25,12
washington,51.22408761031259,14.689361909948259,26.916666666666668,18.410151030295026,78.41666666666667,-0.16666666666666666,12
washington-state,33.45116239819541,17.863117480153086,13.166666666666666,21.390618301002103,-5.25,-0.16666666666666666,12
stanford,38.86910892730599,10.699990264841844,6.25,26.968961605505527,67.5,0.0,12
california,11.773352407251272,6.619454736358906,-5.5,27.532808751599475,-118.58333333333333,-0.08333333333333333,12
oregon-state,19.18820363982585,10.76924838218596,-4.333333333333333,26.350605701255656,-25.833333333333332,-0.16666666666666666,12
oregon,18.626504372052104,6.9805176054032945,-6.0,26.349450530675206,-20.583333333333332,0.0,12
colorado,47.30800772075039,18.066671890641416,16.0,26.14465452373959,65.66666666666667,-0.08333333333333333,12
southern-california,46.83470300761747,14.151673986372721,10.75,30.223800758532533,74.0,-0.08333333333333333,12
utah,34.584891854588854,11.537863253229832,6.25,21.5686660494698,80.83333333333333,0.0,12
arizona-state,14.206355089619091,7.134928694639843,-6.5,23.41982090218746,-32.416666666666664,0.0,12
ucla,18.683279101446722,7.152239899023127,-2.5833333333333335,28.569951009996203,-87.25,0.0,12
arizona,15.446946282119049,5.901559962744381,-13.583333333333334,26.612289260289153,40.833333333333336,-0.25,12
clemson,52.82405838950439,14.400421718919803,23.0,26.69605821288779,45.333333333333336,-0.16666666666666666,12
louisville,56.244232747325285,18.96146229548773,22.0,21.96039394029985,146.75,0.0,12
florida-state,43.602728367780344,11.755719421133328,10.833333333333334,26.782933955988725,75.5,-0.08333333333333333,12
north-carolina-state,31.00344704507931,9.362086640371016,2.5833333333333335,24.73407429347008,52.0,-0.16666666666666666,12
wake-forest,21.128742405795318,10.318269027553212,-2.5833333333333335,25.08326694839019,-8.416666666666666,-0.16666666666666666,12
boston-college,18.15594650470263,7.692266197814485,-5.5,20.66197085964235,39.75,-0.08333333333333333,12
syracuse,6.994609636276225,7.354654835454263,-12.916666666666666,29.103482597617678,-105.83333333333333,-0.08333333333333333,12
