Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,20.911924571218925,10.893306041104768,5.5,16.45127265880938,-12.416666666666666,0.0,12
tennessee,19.732019081482836,8.451150950928199,7.0,16.117636839576356,-28.5,-0.25,12
georgia,15.434520846617469,8.677772826240377,-0.08333333333333333,12.382878512813459,45.416666666666664,-0.16666666666666666,12
kentucky,14.691147676881394,12.908541132284448,-0.16666666666666666,14.401427036375377,13.416666666666666,-0.16666666666666666,12
south-carolina,-0.14128344900215192,6.585738957435662,-5.583333333333333,11.563550138217545,-65.16666666666667,-0.16666666666666666,12
vanderbilt,14.665908428044508,9.096850932535698,0.9166666666666666,13.770168232940065,-0.25,0.0,12
missouri,8.692879577928018,7.771117711063773,-0.08333333333333333,11.80059537393858,-28.166666666666668,-0.16666666666666666,12
alabama,62.22237863818258,18.935113510447554,28.76923076923077,19.173948066363945,181.6153846153846,-0.23076923076923078,13
louisiana-state,41.19412200267444,15.650802369045774,11.909090909090908,20.99925523916659,116.36363636363636,-0.36363636363636365,11
auburn,45.519396129252286,18.481036356778542,16.666666666666668,17.323258275671975,153.66666666666666,-0.3333333333333333,12
texas-am,28.177742159193336,13.609061794697814,11.583333333333334,15.257619501411664,27.916666666666668,-0.25,12
arkansas,13.072743885601831,6.7443492704566195,0.08333333333333333,16.85633715629317,-34.25,-0.25,12
mississippi-state,19.371992741379792,8.751183900442102,-1.5833333333333333,16.316624878420157,55.416666666666664,0.0,12
mississippi,12.247919293739054,9.537603993830812,-1.4166666666666667,22.784056926548587,-97.0,-0.25,12
washington,44.967158212814006,14.686311706077912,27.23076923076923,11.114433894063344,86.46153846153847,-0.15384615384615385,13
washington-state,24.111666481711097,17.80792720016699,13.166666666666666,12.051122384517798,-5.25,-0.16666666666666666,12
stanford,29.58513798131364,10.512915772694402,6.25,17.684990659513183,67.5,0.0,12
california,2.446722652385888,6.490915328018872,-5.5,18.206178996734096,-118.58333333333333,-0.08333333333333333,12
oregon-state,9.719597080865338,10.978503276179406,-4.333333333333333,16.88199914229514,-25.833333333333332,-0.16666666666666666,12
oregon,9.2108174731211,6.748523963205886,-6.0,16.9337636317442,-20.583333333333332,0.0,12
colorado,34.75076091169567,17.86547941384416,12.384615384615385,18.77829466703554,46.53846153846154,-0.07692307692307693,13
southern-california,37.42459861955709,14.355567408709332,10.75,20.813696370472147,74.0,-0.08333333333333333,12
utah,25.085514456093676,11.602565310646124,6.25,12.069288650974613,80.83333333333333,0.0,12
arizona-state,4.683610531969439,6.986074883805998,-6.5,13.897076344537805,-32.416666666666664,0.0,12
ucla,8.947982103122145,6.93239114833149,-2.5833333333333335,18.834654011671617,-87.25,0.0,12
arizona,5.957553097476416,5.871640367581991,-13.583333333333334,17.122896075646512,40.833333333333336,-0.25,12
clemson,43.13654661775192,14.075558881366682,21.76923076923077,17.964817923958776,48.0,-0.15384615384615385,13
louisville,46.788179080028755,18.395883909806944,22.0,12.504340273003333,146.75,0.0,12
florida-state,34.123949060709634,11.768068869270277,10.833333333333334,17.304154648918015,75.5,-0.08333333333333333,12
north-carolina-state,21.613260503094068,9.206148944707115,2.5833333333333335,15.343887751484829,52.0,-0.16666666666666666,12
wake-forest,11.789941629931691,10.027178537176779,-2.5833333333333335,15.744466172526565,-8.416666666666666,-0.16666666666666666,12
boston-college,8.719105128667003,7.44530015368978,-5.5,11.22512948360674,39.75,-0.08333333333333333,12
syracuse,-2.4298539682677065,7.118230738924869,-12.916666666666666,19.679018993073747,-105.83333333333333,-0.08333333333333333,12
virginia-tech,27.516400703898917,13.993191939889735,12.307692307692308,12.470794227304474,36.38461538461539,-0.07692307692307693,13
miami-fl,30.481934241095242,12.010561624379728,15.666666666666666,13.022566510598065,21.416666666666668,0.0,12
north-carolina,13.798551113773197,8.741583076608807,8.166666666666666,13.275531846176746,-87.33333333333333,-0.08333333333333333,12
pittsburgh,29.028962341601723,12.283139637547382,6.75,12.83116775319353,120.83333333333333,-0.16666666666666666,12
georgia-tech,23.165044311786282,9.172682244936608,2.8333333333333335,14.363195948232384,83.25,-0.25,12
duke,11.825340037385716,9.02549519043539,-4.833333333333333,18.444398944028826,-21.333333333333332,0.0,12
virginia,-3.51389482004993,11.913246999424212,-11.25,14.132629987469848,-76.41666666666667,0.0,12
penn-state,34.58279645568573,17.12086153202237,13.307692307692308,20.332271496283205,18.615384615384617,-0.15384615384615385,13
