Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,19.86771047859777,10.165987844703212,5.5,15.407058566188223,-12.416666666666666,0.0,12
tennessee,18.832568555403075,8.417263074574192,7.0,15.218186313496602,-28.5,-0.25,12
georgia,14.45768231147398,8.059827386597721,-0.08333333333333333,11.406039977669968,45.416666666666664,-0.16666666666666666,12
kentucky,13.62889666844975,12.020334171799314,-0.16666666666666666,13.339176027943735,13.416666666666666,-0.16666666666666666,12
south-carolina,-1.3226542014382119,6.354135306765293,-5.583333333333333,10.382179385781486,-65.16666666666667,-0.16666666666666666,12
vanderbilt,12.488899488101943,8.312720261070274,-1.0,13.411632516179884,0.9230769230769231,0.0,13
missouri,7.366570324761494,7.634041320941919,-0.08333333333333333,10.474286120772053,-28.166666666666668,-0.16666666666666666,12
alabama,61.33642698003922,17.301175603734006,28.76923076923077,18.287996408220557,181.6153846153846,-0.23076923076923078,13
louisiana-state,40.14427564343479,14.353864373394991,11.909090909090908,19.949408879926935,116.36363636363636,-0.36363636363636365,11
auburn,44.71194380893506,16.98562205423728,16.666666666666668,16.51580595535477,153.66666666666666,-0.3333333333333333,12
texas-am,27.32683519829735,12.779439619916692,11.583333333333334,14.40671254051568,27.916666666666668,-0.25,12
arkansas,12.09320567474045,6.786765646987048,0.08333333333333333,15.876798945431794,-34.25,-0.25,12
mississippi-state,17.086279447119207,8.015599301114444,-1.3846153846153846,14.002288288908938,53.38461538461539,0.0,13
mississippi,10.991337266395583,9.636618660808983,-1.4166666666666667,21.527474899205124,-97.0,-0.25,12
washington,44.74732088184954,13.712123551947803,27.23076923076923,10.894596563098874,86.46153846153847,-0.15384615384615385,13
washington-state,23.96022351426534,16.460942274522296,13.166666666666666,11.89967941707204,-5.25,-0.16666666666666666,12
stanford,29.176268505011443,9.63476966157533,6.25,17.27612118321099,67.5,0.0,12
california,2.490437531345128,6.241585618328495,-5.5,18.24989387569333,-118.58333333333333,-0.08333333333333333,12
oregon-state,9.279459222491134,10.105156744770486,-4.333333333333333,16.44186128392094,-25.833333333333332,-0.16666666666666666,12
oregon,8.738934993673842,6.954801680503881,-6.0,16.461881152296947,-20.583333333333332,0.0,12
colorado,34.12428239177843,16.318914629717536,12.384615384615385,18.15181614711829,46.53846153846154,-0.07692307692307693,13
southern-california,37.0037107824403,13.34849573103342,10.75,20.392808533355364,74.0,-0.08333333333333333,12
utah,24.62111321539418,10.628936677301967,6.25,11.604887410275117,80.83333333333333,0.0,12
arizona-state,4.303309577895059,8.21985098485417,-6.5,13.516775390463428,-32.416666666666664,0.0,12
ucla,8.480452381646527,7.747706900710215,-2.5833333333333335,18.367124290196,-87.25,0.0,12
arizona,5.670296518882445,5.606819971618262,-13.583333333333334,16.835639497052547,40.833333333333336,-0.25,12
clemson,42.5726987150865,12.869243333336547,21.76923076923077,17.40097002129336,48.0,-0.15384615384615385,13
louisville,45.87825813667625,16.843884087339877,22.0,11.594419329650869,146.75,0.0,12
florida-state,33.42833097214095,10.763725009565693,10.833333333333334,16.60853656034933,75.5,-0.08333333333333333,12
north-carolina-state,22.061664553020606,8.490443748043562,4.230769230769231,14.524981112591567,46.84615384615385,-0.15384615384615385,13
wake-forest,11.257411936551094,9.377831525232587,-2.5833333333333335,15.211936479145962,-8.416666666666666,-0.16666666666666666,12
boston-college,8.764638058717878,7.426221303605906,-4.615384615384615,10.300846045877948,40.46153846153846,-0.07692307692307693,13
syracuse,-3.1754316109982454,7.172591479114286,-12.916666666666666,18.933441350343205,-105.83333333333333,-0.08333333333333333,12
virginia-tech,26.80829828079784,12.775513571475502,12.307692307692308,11.762691804203413,36.38461538461539,-0.07692307692307693,13
miami-fl,29.989871506013216,10.986109961420174,15.666666666666666,12.530503775516038,21.416666666666668,0.0,12
north-carolina,13.203147901065611,8.151750323818623,8.166666666666666,12.680128633469163,-87.33333333333333,-0.08333333333333333,12
pittsburgh,28.254156170787407,11.339631410332661,6.75,12.056361582379177,120.83333333333333,-0.16666666666666666,12
georgia-tech,22.453313386192658,8.52027353898855,2.8333333333333335,13.651465022638769,83.25,-0.25,12
duke,11.263948355463926,8.527029833606178,-4.833333333333333,17.88300726210702,-21.333333333333332,0.0,12
virginia,-4.498688979135422,10.941145592051855,-11.25,13.147835828384352,-76.41666666666667,0.0,12
penn-state,33.472937171142746,16.32079921608696,13.307692307692308,19.222412211740227,18.615384615384617,-0.15384615384615385,13
ohio-state,58.81918373992802,16.066999867291926,28.5,19.532094971537475,136.83333333333334,-0.16666666666666666,12
michigan,53.19405807738367,18.824634646512216,28.5,17.07783707260591,106.91666666666667,-0.3333333333333333,12
indiana,12.719345589669546,7.644122656824146,-1.4166666666666667,14.57248773581842,2.75,-0.16666666666666666,12
maryland,7.465325533901328,7.763874465291832,-3.769230769230769,12.509461339846046,-15.23076923076923,0.0,13
michigan-state,15.435769716160465,7.828581383836214,-3.6666666666666665,18.59722064200926,14.0,-0.16666666666666666,12
rutgers,-11.557831219482573,6.897902323042055,-21.833333333333332,20.931071206218967,-119.33333333333333,-0.16666666666666666,12
wisconsin,39.68289853342926,12.991881456901732,13.153846153846153,17.82870354402888,107.61538461538461,-0.07692307692307693,13
nebraska,19.363481314181627,8.709080209818493,4.0,12.926054699118417,37.083333333333336,-0.16666666666666666,12
iowa,19.72716725602713,10.165638605726716,8.833333333333334,9.991015222193672,18.75,-0.16666666666666666,12
minnesota,20.355508889457493,10.698093024156181,7.416666666666667,8.415743942025962,62.0,-0.16666666666666666,12
northwestern,18.40232393088117,11.280525096541693,3.5,14.850515073911474,8.583333333333334,-0.16666666666666666,12
illinois,-5.0286888251718,8.312222178703188,-12.25,14.472840893074661,-78.66666666666667,-0.16666666666666666,12
purdue,-16.61660785469269,6.010644924262815,-13.666666666666666,9.616912307025302,-142.16666666666666,-0.16666666666666666,12
oklahoma,32.73864203297092,9.76354615958058,15.0,11.97390643951412,76.83333333333333,-0.16666666666666666,12
oklahoma-state,14.689170517449059,6.950103451618119,10.583333333333334,7.695234378972998,-34.916666666666664,-0.16666666666666666,12
west-virginia,21.25296650696051,9.626374179541953,9.166666666666666,7.729123120364534,64.0,-0.25,12
kansas-state,26.060752592671054,10.404233001736667,10.333333333333334,5.689688399990996,119.91666666666667,0.0,12
texas-christian,11.278252338952594,7.746450947697838,3.9166666666666665,6.8633454219888,13.916666666666666,-0.16666666666666666,12
baylor,12.229380728788481,10.698167688289717,4.5,4.7354050837282085,39.75,-0.08333333333333333,12
texas,13.010851150446172,8.135159424040124,0.4166666666666667,8.749198995188806,49.916666666666664,-0.08333333333333333,12
texas-tech,-3.06410160791789,6.408609075766041,0.16666666666666666,8.402859702349682,-135.0,-0.08333333333333333,12
iowa-state,-1.338953580180853,11.894449995513373,-3.6666666666666665,7.633080949445443,-55.416666666666664,-0.16666666666666666,12
kansas,-16.969648843957454,7.658985596350378,-17.083333333333332,9.94912612362111,-117.5,0.0,12
temple,27.828316775200094,14.172685637336551,15.615384615384615,7.453198892286183,60.53846153846154,-0.07692307692307693,13
south-florida,24.919475913019102,8.858342415123014,12.583333333333334,5.741323614260743,86.75,-0.16666666666666666,12
central-florida,10.490683282420633,16.541883061888534,4.153846153846154,8.71279651517775,-28.384615384615383,0.0,13
cincinnati,-6.765702658682234,5.165197198522281,-7.583333333333333,7.462292717593055,-71.41666666666667,-0.16666666666666666,12
connecticut,-8.963825784764627,6.936975880806761,-13.25,7.373336092599271,-28.916666666666668,-0.16666666666666666,12
east-carolina,-6.965417856037708,7.40193281962023,-9.083333333333334,10.16065604771034,-96.08333333333333,0.0,12
navy,29.911596594318443,10.289888765787396,6.928571428571429,12.29131036910612,131.14285714285714,-0.07142857142857142,14
tulsa,25.302139926737286,12.507118217888104,12.615384615384615,5.481610179620811,86.07692307692308,0.0,13
houston,25.06989525662808,9.973300345428871,12.384615384615385,9.06523444033374,46.92307692307692,-0.07692307692307693,13
memphis,14.742890802886208,8.487727344409448,10.0,9.118601385144295,-44.92307692307692,-0.15384615384615385,13
southern-methodist,-1.3137759781514344,11.419720144564081,-8.583333333333334,11.224660480442212,-47.25,0.0,12
tulane,9.92901246569404,10.859121525117416,-3.5833333333333335,7.827321024623213,67.91666666666667,0.0,12
massachusetts,-15.048226571922122,6.924096795296774,-12.166666666666666,4.979817911619978,-93.91666666666667,0.0,12
brigham-young,23.776905920344266,9.781990724864816,10.0,7.122756260728655,86.84615384615384,-0.15384615384615385,13
army,30.627805623368946,12.031095887109954,10.333333333333334,3.176618552136458,204.5,0.0,12
notre-dame,19.248533382038893,8.826655915098874,3.0833333333333335,18.76258737795532,-19.083333333333332,-0.25,12
boise-state,21.965840713700317,8.861849668387382,12.916666666666666,8.805031878807714,2.9166666666666665,0.0,12
new-mexico,17.293270574232878,10.592010599354753,5.230769230769231,-2.4908206151864327,177.53846153846155,-0.07692307692307693,13
wyoming,10.067095825314373,13.382151852780403,1.8571428571428572,8.21465463576451,3.357142857142857,-0.07142857142857142,14
air-force,28.073701234666142,8.942520174285747,7.666666666666667,3.5597347487469877,205.25,-0.08333333333333333,12
colorado-state,13.826806371557636,12.258453381066436,4.923076923076923,8.883037125504277,3.923076923076923,-0.07692307692307693,13
utah-state,1.7763260407096653,6.321791323303535,-5.416666666666667,9.913434010465439,-32.5,0.0,12
san-diego-state,26.094110581738715,10.990065004129217,15.0,-2.351364820676953,157.21428571428572,0.07142857142857142,14
hawaii,-10.417028298532257,10.082178582911165,-9.0,4.478257690139971,-70.42857142857143,0.0,14
nevada,-16.96330492057924,7.389772536837996,-3.5833333333333335,-3.0213681639450765,-123.75,0.0,12
nevada-las-vegas,-1.327350895793066,7.05827023488849,-5.166666666666667,-0.7296305202119511,54.583333333333336,0.0,12
san-jose-state,-12.32811714909186,7.1360588299837415,-10.25,5.587946933202835,-91.58333333333333,0.0,12
fresno-state,-19.219831222996664,6.500615140670393,-13.25,5.121198704981985,-132.5,0.0,12
ohio,4.818006130380467,6.85217751399288,3.642857142857143,-4.146153781156467,63.57142857142857,0.0,14
miami-oh,-3.0085996406705666,11.34286934649913,-0.9230769230769231,-1.4351923705829945,-7.769230769230769,0.0,13
akron,-11.737659028692935,6.372317092933022,-6.166666666666667,2.185753097038063,-92.66666666666667,0.0,12
bowling-green-state,-11.83395094852575,9.239395829731277,-13.5,2.5379853665669145,-10.416666666666666,0.0,12
kent-state,-5.415932455146172,10.212858899157954,-8.083333333333334,4.5298568472250915,-22.25,0.0,12
