Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,20.530446708525567,10.388496144080772,5.5,16.06979479611602,-12.416666666666666,0.0,12
tennessee,19.371145969533217,8.445197178100655,7.0,15.756763727626746,-28.5,-0.25,12
georgia,15.069677121996515,8.247384684738925,-0.08333333333333333,12.018034788192502,45.416666666666664,-0.16666666666666666,12
kentucky,14.324841824303363,12.302640339772266,-0.16666666666666666,14.035121183797349,13.416666666666666,-0.16666666666666666,12
south-carolina,-0.5919889494298148,6.426518266989339,-5.583333333333333,11.112844637789884,-65.16666666666667,-0.16666666666666666,12
vanderbilt,14.287095515040884,8.552253290860449,0.9166666666666666,13.391355319936439,-0.25,0.0,12
missouri,8.236875973212719,7.683628842542857,-0.08333333333333333,11.344591769223277,-28.166666666666668,-0.16666666666666666,12
alabama,61.84519265197231,17.799036133650482,28.76923076923077,18.79676208015365,181.6153846153846,-0.23076923076923078,13
louisiana-state,40.85045461558955,14.752008941852052,11.909090909090908,20.655587852081695,116.36363636363636,-0.36363636363636365,11
auburn,45.381415885669206,17.443837839180198,16.666666666666668,17.185278032088913,153.66666666666666,-0.3333333333333333,12
texas-am,27.970692305768253,13.040806531415923,11.583333333333334,15.050569647986569,27.916666666666668,-0.25,12
arkansas,12.723126150841665,6.789286068784791,0.08333333333333333,16.50671942153301,-34.25,-0.25,12
mississippi-state,19.057979992419764,8.238238727173245,-1.5833333333333333,16.002612129460136,55.416666666666664,0.0,12
mississippi,11.85714784145134,9.633200464807755,-1.4166666666666667,22.39328547426088,-97.0,-0.25,12
washington,44.65230270203875,14.022108801510152,27.23076923076923,10.799578383288088,86.46153846153847,-0.15384615384615385,13
washington-state,23.82704698675398,16.87919907181474,13.166666666666666,11.766502889560682,-5.25,-0.16666666666666666,12
stanford,29.267437161606516,9.900776045126783,6.25,17.367289839806062,67.5,0.0,12
california,2.350009710954441,6.328550832906044,-5.5,18.109466055302644,-118.58333333333333,-0.08333333333333333,12
oregon-state,9.386206874143122,10.375725592212525,-4.333333333333333,16.548608935572926,-25.833333333333332,-0.16666666666666666,12
oregon,8.844434281053722,6.914275795942083,-6.0,16.567380439676825,-20.583333333333332,0.0,12
colorado,34.410577655782944,16.789735559506305,12.384615384615385,18.438111411122804,46.53846153846154,-0.07692307692307693,13
southern-california,37.140077659808796,13.665480821303651,10.75,20.52917541072387,74.0,-0.08333333333333333,12
utah,24.779050514925522,10.927365055476168,6.25,11.76282470980646,80.83333333333333,0.0,12
arizona-state,4.451277363585396,7.939203389752802,-6.5,13.66474317615376,-32.416666666666664,0.0,12
ucla,8.65566039194309,7.561288726106436,-2.5833333333333335,18.54233230049256,-87.25,0.0,12
arizona,5.6306466794531485,5.689647422219221,-13.583333333333334,16.795989657623245,40.833333333333336,-0.25,12
clemson,42.6328018786327,13.234116813190372,21.76923076923077,17.461073184839563,48.0,-0.15384615384615385,13
louisville,45.964322452187226,17.311522048969398,22.0,11.680483645161816,146.75,0.0,12
florida-state,33.506355196584046,11.07211703003797,10.833333333333334,16.686560784792434,75.5,-0.08333333333333333,12
north-carolina-state,21.01917577356503,8.703986653082952,2.5833333333333335,14.749803021955794,52.0,-0.16666666666666666,12
wake-forest,11.279581534874035,9.57248912172141,-2.5833333333333335,15.234106077468907,-8.416666666666666,-0.16666666666666666,12
boston-college,8.056619106397234,7.435456177987449,-5.5,10.562643461336968,39.75,-0.08333333333333333,12
syracuse,-3.1656609103977975,7.158648617375611,-12.916666666666666,18.94321205094365,-105.83333333333333,-0.08333333333333333,12
virginia-tech,26.926272027560167,13.145888165428698,12.307692307692308,11.880665550965725,36.38461538461539,-0.07692307692307693,13
miami-fl,30.04048334183871,11.295827216841886,15.666666666666666,12.581115611341529,21.416666666666668,0.0,12
north-carolina,13.292711736751425,8.328380635066761,8.166666666666666,12.769692469154977,-87.33333333333333,-0.08333333333333333,12
pittsburgh,28.443344031009456,11.63676745510492,6.75,12.245549442601238,120.83333333333333,-0.16666666666666666,12
georgia-tech,22.69055644531181,8.71645841640111,2.8333333333333335,13.88870808175792,83.25,-0.25,12
duke,11.419733558785017,8.678434547574591,-4.833333333333333,18.038792465428124,-21.333333333333332,0.0,12
virginia,-4.361767886092152,11.230603263162592,-11.25,13.284756921427626,-76.41666666666667,0.0,12
penn-state,33.86006465034734,16.603780065577308,13.307692307692308,19.60953969094482,18.615384615384617,-0.15384615384615385,13
ohio-state,59.23466284628023,16.531288676017347,28.5,19.94757407788969,136.83333333333334,-0.16666666666666666,12
michigan,53.35213166179195,19.36909140234669,28.5,17.23591065701423,106.91666666666667,-0.3333333333333333,12
indiana,13.081898952542142,7.832367153366246,-1.4166666666666667,14.935041098691002,2.75,-0.16666666666666666,12
maryland,8.584518526178515,7.678054865436103,-3.5833333333333335,13.207199947102302,-12.416666666666666,0.0,12
michigan-state,15.860703144090746,8.047197135494983,-3.6666666666666665,19.022154069939546,14.0,-0.16666666666666666,12
rutgers,-11.215477416871323,6.5121924022964,-21.833333333333332,21.27342500883021,-119.33333333333333,-0.16666666666666666,12
wisconsin,39.97893753006431,13.361631457303927,13.153846153846153,18.124742540663917,107.61538461538461,-0.07692307692307693,13
nebraska,19.67106243063169,8.815485772532025,4.0,13.233635815568475,37.083333333333336,-0.16666666666666666,12
iowa,19.90383500306425,10.398319644703134,8.833333333333334,10.167682969230787,18.75,-0.16666666666666666,12
minnesota,20.9046066977619,10.98648106172415,7.416666666666667,8.96484175033037,62.0,-0.16666666666666666,12
northwestern,18.704656861820514,11.595138437946249,3.5,15.152848004850812,8.583333333333334,-0.16666666666666666,12
illinois,-4.752804082681736,8.087492880043337,-12.25,14.748725635564723,-78.66666666666667,-0.16666666666666666,12
purdue,-16.252075440224726,6.065155279196545,-13.666666666666666,9.981444721493274,-142.16666666666666,-0.16666666666666666,12
oklahoma,33.07461310165105,10.02706129218132,15.0,12.309877508194239,76.83333333333333,-0.16666666666666666,12
oklahoma-state,14.992797752269013,7.13375298855946,10.583333333333334,7.998861613792952,-34.916666666666664,-0.16666666666666666,12
west-virginia,21.694921211402967,9.89777615943308,9.166666666666666,8.171077824806988,64.0,-0.25,12
kansas-state,26.394127714706585,10.69313895449276,10.333333333333334,6.023063522026511,119.91666666666667,0.0,12
texas-christian,11.672185268125137,7.9144563219395225,3.9166666666666665,7.257278351161338,13.916666666666666,-0.16666666666666666,12
baylor,12.594445642930003,10.474306112167683,4.5,5.100469997869739,39.75,-0.08333333333333333,12
texas,13.306088536541898,8.315248287315258,0.4166666666666667,9.04443638128453,49.916666666666664,-0.08333333333333333,12
texas-tech,-2.748534257581486,6.104946714936482,0.16666666666666666,8.71842705268609,-135.0,-0.08333333333333333,12
iowa-state,-1.0423637896547544,12.191396808589571,-3.6666666666666665,7.929670739971547,-55.416666666666664,-0.16666666666666666,12
kansas,-16.511860219432084,7.840639094657108,-17.083333333333332,10.406914748146479,-117.5,0.0,12
temple,28.48639422698759,14.423690678584832,15.615384615384615,8.11127634407368,60.53846153846154,-0.07692307692307693,13
south-florida,25.495815851700897,9.115128155067133,12.583333333333334,6.317663552942534,86.75,-0.16666666666666666,12
central-florida,10.986330669398315,17.007793361216304,4.153846153846154,9.208443902155429,-28.384615384615383,0.0,13
cincinnati,-6.239419901469546,5.00273171844253,-7.583333333333333,7.988575474805755,-71.41666666666667,-0.16666666666666666,12
connecticut,-8.593728478056688,6.751595609914457,-13.25,7.743433399307202,-28.916666666666668,-0.16666666666666666,12
east-carolina,-6.559300346084883,7.023940027219121,-9.083333333333334,10.566773557663177,-96.08333333333333,0.0,12
navy,30.844691585556408,10.587301788491057,7.6923076923076925,13.003279334155907,124.92307692307692,-0.07692307692307693,13
