Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,33.584195964231945,11.378800069755583,12.2,19.473913503762425,27.6,-0.1,10
tennessee,29.659918059366905,9.071142357782254,8.636363636363637,24.958837960925095,-29.636363636363637,-0.36363636363636365,11
georgia,24.391340563574577,9.045203621649454,0.0,20.88928690771649,46.18181818181818,-0.09090909090909091,11
kentucky,20.05854821394853,12.53295910616681,-0.45454545454545453,19.99076204260618,19.272727272727273,-0.2727272727272727,11
south-carolina,9.970241174646514,6.803180829965192,-1.6363636363636365,17.590503434468317,-58.45454545454545,-0.2727272727272727,11
vanderbilt,22.963579426987344,8.782302701077535,0.0,22.744525957780887,-1.7272727272727273,0.09090909090909091,11
missouri,17.421269111263605,8.307415690287971,-0.45454545454545453,20.628873500550256,-28.545454545454547,-0.09090909090909091,11
alabama,68.60643094102437,19.948519262203483,28.90909090909091,25.281456974178703,180.9090909090909,-0.18181818181818182,11
louisiana-state,48.729381510716905,15.968283141251963,11.6,29.335792819596122,117.0,-0.5,10
auburn,55.476147692917564,18.794716523543638,19.818181818181817,22.40147854209372,180.0909090909091,-0.45454545454545453,11
texas-am,38.97749367357002,14.587169378979477,14.0,22.318482820773788,40.45454545454545,-0.18181818181818182,11
arkansas,22.93175817766617,7.170479213794702,0.45454545454545453,27.24194549750886,-39.54545454545455,-0.36363636363636365,11
mississippi-state,23.421707946513166,9.080990480853231,-4.909090909090909,25.528830793827666,37.81818181818182,-0.09090909090909091,11
mississippi,25.683946266840973,10.210672751612897,1.6363636363636365,31.737663168453658,-83.18181818181819,-0.18181818181818182,11
washington,48.84147296763757,14.793791349905602,26.818181818181817,16.73733363340353,76.18181818181819,-0.2727272727272727,11
washington-state,36.09738360691521,17.596401908677265,16.90909090909091,19.247544020555583,3.6363636363636362,-0.09090909090909091,11
stanford,39.2847860442637,10.857045179975765,4.636363636363637,29.68857192659707,54.90909090909091,0.09090909090909091,11
california,9.241334706509726,6.846956643621038,-8.363636363636363,29.278137388855708,-139.45454545454547,0.0,11
oregon-state,17.413318985160736,10.602641687588427,-5.636363636363637,26.87569882545596,-41.36363636363637,-0.09090909090909091,11
oregon,21.11327467897887,7.173775328543122,-5.636363636363637,27.88945653328681,-9.272727272727273,-0.09090909090909091,11
colorado,49.27982187986281,18.079051680106634,17.0,25.74315312642633,78.0909090909091,0.0,11
southern-california,46.79502933422728,13.79407809646077,10.090909090909092,30.350082514424763,75.9090909090909,0.0,11
utah,32.78246291033986,11.53862928687221,7.2727272727272725,19.032318206907398,81.72727272727273,-0.09090909090909091,11
arizona-state,18.753076987221082,7.404264890267887,-5.181818181818182,24.283312280630362,0.18181818181818182,-0.09090909090909091,11
ucla,22.95564799177399,7.399274491213479,-0.45454545454545453,30.896439767134556,-85.0909090909091,-0.09090909090909091,11
arizona,11.109688490933461,6.113090329245875,-16.727272727272727,27.810880969238852,9.0,-0.18181818181818182,11
clemson,51.78207026542585,14.78595273700425,20.636363636363637,28.427444453534697,36.81818181818182,-0.09090909090909091,11
louisville,59.911048693053964,19.447189675222685,24.272727272727273,22.26222455799839,155.45454545454547,0.09090909090909091,11
florida-state,42.14702394062164,11.78897147596098,10.181818181818182,26.524323152625236,65.0,0.0,11
north-carolina-state,29.63864283248941,9.584801219360875,2.1818181818181817,24.758139982312134,45.27272727272727,-0.2727272727272727,11
wake-forest,21.905155509812367,10.605776190690094,-2.5454545454545454,26.016567330478324,-14.363636363636363,-0.09090909090909091,11
boston-college,17.5761081970657,7.974648406332997,-6.2727272727272725,20.512567900982944,48.54545454545455,-0.18181818181818182,11
syracuse,5.95792060783282,7.629743142019775,-12.727272727272727,27.821102817380968,-100.45454545454545,-0.18181818181818182,11
virginia-tech,34.76155098903697,14.550810469107756,11.363636363636363,20.567133744983398,33.81818181818182,0.0,11
miami-fl,39.29304975438367,12.520711740388283,15.363636363636363,22.317798359400133,14.909090909090908,0.09090909090909091,11
north-carolina,23.681617258222392,9.150074660307823,9.545454545454545,21.152237905629825,-83.81818181818181,0.0,11
pittsburgh,39.369488502578804,11.665542313647604,6.0,23.954755427139617,116.81818181818181,-0.09090909090909091,11
georgia-tech,32.95318312640375,9.577725544895555,3.0,23.524156021507768,94.18181818181819,-0.36363636363636365,11
duke,21.943070274521393,9.552739533527793,-3.5454545454545454,27.092530225300475,-14.818181818181818,-0.09090909090909091,11
virginia,8.87623641637594,12.332784975251469,-8.454545454545455,23.295102987211138,-66.9090909090909,-0.09090909090909091,11
penn-state,42.69177200019302,15.956778240325887,12.090909090909092,27.433632798421424,42.18181818181818,-0.09090909090909091,11
ohio-state,69.37017568439883,18.510353640526283,30.818181818181817,27.295731293302158,138.8181818181818,-0.09090909090909091,11
michigan,64.28027550804859,21.560484483066485,31.363636363636363,24.096563782961645,127.0909090909091,-0.45454545454545453,11
indiana,25.61281662310481,8.221778924284534,-1.7272727272727273,28.289666917756165,-7.0,-0.09090909090909091,11
maryland,18.671380694566828,8.008350166040138,-5.545454545454546,26.288279203625606,-29.09090909090909,0.09090909090909091,11
michigan-state,26.67411556581382,8.411298990504813,-1.0,27.73011551764565,12.363636363636363,-0.2727272727272727,11
rutgers,-1.4334158378081696,5.524159720275113,-22.181818181818183,31.435049849451595,-114.63636363636364,-0.2727272727272727,11
wisconsin,49.59714971923679,14.395524951637931,14.909090909090908,26.112010282645382,102.45454545454545,0.0,11
nebraska,34.09354908531323,9.4830693499043,7.090909090909091,23.383190577307182,56.27272727272727,-0.2727272727272727,11
iowa,25.94588344517323,10.128637620463618,6.909090909090909,19.012337972564715,4.636363636363637,-0.09090909090909091,11
minnesota,29.780299760495918,11.235966929079568,9.363636363636363,15.222021393078846,75.0909090909091,-0.2727272727272727,11
northwestern,27.658955179137717,12.159971618901789,1.9090909090909092,27.011436504353135,-10.727272727272727,-0.09090909090909091,11
illinois,6.200805466942796,7.876299355751976,-11.454545454545455,24.24801962675657,-65.72727272727273,-0.2727272727272727,11
purdue,-9.172216457978768,6.524351066730508,-14.727272727272727,18.790928492315537,-145.0909090909091,-0.2727272727272727,11
oklahoma,43.22581798019255,11.02728989675874,14.727272727272727,22.78970005049994,72.54545454545455,-0.09090909090909091,11
oklahoma-state,26.180842333228394,7.2473614143069875,13.181818181818182,16.334772918994233,-26.818181818181817,-0.2727272727272727,11
west-virginia,29.826133312832702,10.859111657733317,7.7,18.546527208020766,57.1,-0.3,10
kansas-state,35.200552556872864,11.299366493527296,8.5,18.296481577483746,100.4,0.0,10
texas-christian,21.56687583184392,8.412029822723467,4.9,15.449563973245532,24.1,-0.2,10
baylor,25.28762526714127,10.294634842823298,7.6,15.0138309878121,41.5,-0.2,10
texas,26.04833670664573,8.911875257892657,2.4545454545454546,18.122470141831556,65.36363636363636,0.0,11
texas-tech,6.456871137719597,5.495488856974926,-1.5454545454545454,19.34665239746109,-131.1818181818182,-0.09090909090909091,11
iowa-state,10.47779824851111,11.974444601064173,-1.2727272727272727,16.55057385606621,-53.0,-0.09090909090909091,11
kansas,-7.181655240337719,8.517299456254342,-17.272727272727273,19.35036121647674,-106.27272727272727,-0.09090909090909091,11
temple,35.397964996614945,14.069364117960957,13.818181818181818,17.74290597757946,50.18181818181818,-0.09090909090909091,11
south-florida,33.5991273662619,9.59711971495071,12.181818181818182,16.04328752701941,68.54545454545455,-0.09090909090909091,11
central-florida,25.898466776824677,18.894120231157963,8.090909090909092,18.66581974102269,-5.909090909090909,-0.09090909090909091,11
cincinnati,2.376159074187217,4.990000043716421,-8.0,16.67966199059571,-62.27272727272727,-0.2727272727272727,11
connecticut,3.445769276239008,6.84502633927284,-12.181818181818182,18.076261351893322,-24.90909090909091,-0.09090909090909091,11
east-carolina,4.538481493258098,6.257869110556781,-7.454545454545454,19.50210214668654,-85.36363636363636,-0.09090909090909091,11
navy,41.34483519023103,10.82194353949054,8.4,21.215852272766043,144.9,-0.1,10
tulsa,36.19788241813401,12.579831561725936,10.545454545454545,19.436989097643036,69.9090909090909,0.09090909090909091,11
houston,40.53470682468568,10.983870768255443,17.181818181818183,18.593621007826236,65.54545454545455,-0.18181818181818182,11
memphis,26.372193773924234,9.261561951293052,13.272727272727273,16.537391777974584,-36.72727272727273,-0.09090909090909091,11
southern-methodist,14.551580588012698,12.644425238514437,-5.363636363636363,20.82238813379138,-15.181818181818182,0.09090909090909091,11
tulane,19.939580171847687,12.299394380837779,-6.181818181818182,20.83869220851309,67.45454545454545,-0.09090909090909091,11
massachusetts,-4.259864601051232,7.37741051741204,-12.727272727272727,17.019002090204374,-97.81818181818181,-0.09090909090909091,11
brigham-young,33.807493735290166,10.709647571572464,9.909090909090908,17.055723346407973,86.0909090909091,-0.09090909090909091,11
army,37.634962882499494,13.549103230354879,10.909090909090908,9.60421342249812,204.54545454545453,0.0,11
