Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
massachusetts,0.2910922936436423,5.19940788125072,-12.625,22.192511796503204,-98.875,-0.25,8
brigham-young,39.26885917836348,6.550601759304348,2.5,31.589557466713075,61.875,0.0,8
army,45.44518417127292,11.031578120024014,16.0,7.397216785127717,256.57142857142856,0.14285714285714285,7
notre-dame,21.16604587032826,9.855969439969925,2.5714285714285716,22.28452498047323,-30.428571428571427,-0.2857142857142857,7
boise-state,41.67652900720502,8.831021651456705,13.857142857142858,26.740612964012506,19.714285714285715,-0.14285714285714285,7
new-mexico,32.97057110450905,3.241539298470892,6.142857142857143,8.873671056011005,228.14285714285714,-0.2857142857142857,7
wyoming,28.459302183136913,6.352289548694203,4.142857142857143,16.54631025144618,86.0,0.14285714285714285,7
air-force,38.91666937634038,9.498155335287604,7.142857142857143,18.602962827779223,171.0,-0.2857142857142857,7
colorado-state,23.56937357296695,4.663444875322548,-1.125,25.006035328906936,2.25,-0.125,8
utah-state,22.849594949826233,5.730634276417559,1.1428571428571428,20.05398140092702,26.571428571428573,-0.14285714285714285,7
san-diego-state,32.91323119097746,6.3749358818437445,14.857142857142858,5.30632300793894,159.14285714285714,-0.14285714285714285,7
hawaii,6.320969121265579,7.941222839720765,-6.5,18.546594411027193,-74.375,0.125,8
nevada,-12.438208647769097,9.500705839787857,-5.0,0.8277476193093407,-98.75,0.0,8
nevada-las-vegas,17.266239103813945,5.22874630150377,-0.875,12.51201825357571,67.25,0.0,8
san-jose-state,-7.240667314203137,8.255836846282293,-14.25,14.323134496794125,-87.375,0.0,8
fresno-state,-6.2191425051444025,6.665012917999006,-13.625,18.64784335875658,-146.25,0.25,8
ohio,15.188319308257281,3.899893882689583,4.25,4.555745481778997,76.25,0.0,8
miami-oh,1.5746138786446486,6.438505535095067,-7.0,11.389224303763765,-33.625,0.0,8
akron,13.421194940347828,3.732658789297711,-0.75,20.34450405120388,-73.75,0.0,8
bowling-green-state,-6.648852074800192,12.508140135499922,-23.75,24.006883540733707,-82.5,0.0,8
kent-state,11.421855606300207,6.723015164127404,-4.875,14.654127588665627,19.625,0.0,8
buffalo,-19.41395480483605,9.355126409752057,-18.571428571428573,12.284785275355443,-150.0,-0.14285714285714285,7
western-michigan,52.717490474184714,11.594147299146416,25.125,17.48500470963056,120.75,0.0,8
toledo,32.92070290943496,7.599053351418513,18.857142857142858,9.50501359503836,61.285714285714285,-0.14285714285714285,7
northern-illinois,16.656156267508212,5.604867595621629,-4.125,19.41047238018255,16.375,0.0,8
eastern-michigan,22.216311931902908,9.106606345105394,1.125,19.09730453269727,11.875,0.25,8
central-michigan,21.16204465826371,7.0391813426930145,1.75,19.767794674821534,-4.25,0.0,8
ball-state,15.758461584467168,5.874776839042128,2.625,5.991542180954456,73.375,0.25,8
appalachian-state,32.043644921198855,7.318537776693303,6.428571428571429,19.669400920391983,77.85714285714286,-0.14285714285714285,7
georgia-southern,29.593500352162632,11.685377933019977,6.285714285714286,12.421726816033633,109.57142857142857,0.42857142857142855,7
arkansas-state,8.177729582984783,9.366531451818402,-11.0,24.835867039177728,-51.666666666666664,-0.3333333333333333,6
troy,39.45272693551828,11.161368959090781,17.714285714285715,13.346491277407186,93.42857142857143,0.14285714285714285,7
idaho,5.415203313654451,7.814287348484781,-11.625,19.670946129700297,-43.375,0.25,8
louisiana-lafayette,10.842323628012622,5.210612557493348,-4.285714285714286,10.772777180220483,58.857142857142854,-0.14285714285714285,7
louisiana-monroe,-4.876758352684804,6.676082141649621,-16.714285714285715,21.657586668785246,-124.14285714285714,0.14285714285714285,7
south-alabama,8.144735910806425,5.245713470055399,-2.4285714285714284,20.316509446935417,-109.57142857142857,-0.14285714285714285,7
georgia-state,7.270901146998478,8.720996734831397,-4.142857142857143,21.939338638280642,-132.57142857142858,0.14285714285714285,7
new-mexico-state,-5.608497417830276,8.93482080655511,-15.714285714285714,19.017040838651756,-113.28571428571429,0.14285714285714285,7
texas-state,-16.230302687317966,8.055255707414773,-16.714285714285715,12.025991994129345,-144.71428571428572,0.14285714285714285,7
western-kentucky,37.0064035956377,5.321902265635399,11.25,22.397704909900753,40.125,0.0,8
old-dominion,20.4981772233119,7.6573245827824294,2.2857142857142856,16.815933487429934,9.857142857142858,0.14285714285714285,7
middle-tennessee-state,30.218896411191864,5.234270742186563,11.142857142857142,16.85440893942791,19.714285714285715,0.14285714285714285,7
florida-international,-4.429364355102292,7.417602577107098,-12.25,14.292907958419256,-65.375,-0.25,8
charlotte,8.355177573388723,9.568625560406746,-12.125,17.03777300140289,41.125,0.0,8
florida-atlantic,-5.0112854576265935,6.99289189758254,-13.285714285714286,13.299336651585286,-66.85714285714286,0.14285714285714285,7
marshall,5.605795607077653,8.598710372604664,-3.7142857142857144,18.819014456796374,-93.0,-0.42857142857142855,7
louisiana-tech,24.686821893065712,3.8618631307795916,10.25,10.800086476225514,31.5,0.25,8
texas-san-antonio,12.143484693793665,6.816378082080484,1.0,13.305325103951251,-19.0,-0.14285714285714285,7
southern-mississippi,27.497052268556185,8.707975631116755,6.285714285714286,17.554749603954026,36.857142857142854,0.14285714285714285,7
north-texas,15.907627265157545,10.440374535300712,0.0,20.81980393777885,-51.857142857142854,-0.14285714285714285,7
texas-el-paso,-7.742948466288478,8.733627407084027,-18.428571428571427,18.22855605986954,-83.28571428571429,-0.14285714285714285,7
rice,9.946135196597284,4.57465419559207,-11.428571428571429,24.19423614156763,-26.857142857142858,-0.14285714285714285,7
fcs,-11.421855606301765,9.302714761700765,-28.00990099009901,23.24024098733245,-127.25742574257426,1.0,101
