Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
michigan,3.9979462699061,0.0,-6.166666666666667,0.0,-47.833333333333336,0.0,1
ohio-state,50.91473639114053,0.0,15.25,0.0,159.0,-0.015625,1
michigan-state,0.49484060846404176,0.0,-17.142857142857142,0.0,-66.28571428571429,-0.02040816326530612,1
penn-state,20.771828455624735,0.0,2.111111111111111,0.0,43.888888888888886,-0.012345679012345678,1
maryland,1.3189856230250498,0.0,-8.4,0.0,-85.0,0.04,1
rutgers,2.9573480598107587,0.0,-5.444444444444445,0.0,-64.0,-0.012345679012345678,1
indiana,22.066520181193532,0.0,8.625,0.0,-25.375,0.015625,1
iowa,35.14395561302699,0.0,15.75,0.0,63.375,0.0,1
minnesota,9.624428076447732,0.0,-2.857142857142857,0.0,-14.857142857142858,0.02040816326530612,1
purdue,7.38867831367596,0.0,-2.6666666666666665,0.0,-65.0,-0.05555555555555555,1
wisconsin,29.44892504811898,0.0,7.714285714285714,0.0,68.42857142857143,0.0,1
illinois,1.0484592472974121,0.0,-14.75,0.0,-34.5,0.03125,1
nebraska,15.879141129651313,0.0,-6.25,0.0,31.875,0.03125,1
northwestern,28.207694264646957,0.0,8.777777777777779,0.0,17.11111111111111,-0.012345679012345678,1
georgia,38.806879270551676,0.0,12.3,0.0,101.9,0.02,1
kentucky,14.070592950362059,0.0,-4.090909090909091,0.0,40.72727272727273,0.0,1
tennessee,10.134232670810096,0.0,-8.6,0.0,-0.1,0.0,1
south-carolina,0.8476225734820932,0.0,-12.5,0.0,-27.5,0.0,1
missouri,7.0863542509159805,0.0,-5.6,0.0,-27.0,-0.02,1
florida,23.484199188029816,0.0,9.0,0.0,-39.25,-0.006944444444444444,1
vanderbilt,-16.193138331835847,0.0,-22.555555555555557,0.0,-81.33333333333333,-0.012345679012345678,1
alabama,55.421265522775776,0.0,29.076923076923077,0.0,70.53846153846153,0.0,1
mississippi,15.557265277141344,0.0,0.9,0.0,4.1,-0.01,1
arkansas,9.329050727106265,0.0,-9.2,0.0,-40.8,0.0,1
texas-am,34.48015232789727,0.0,10.9,0.0,113.2,0.01,1
mississippi-state,5.008291774700176,0.0,-6.7272727272727275,0.0,-82.45454545454545,0.0,1
auburn,20.43367139901534,0.0,0.36363636363636365,0.0,-0.8181818181818182,0.0,1
louisiana-state,8.615752734330112,0.0,-2.9,0.0,-47.4,0.02,1
baylor,2.4595565204859575,0.0,-5.888888888888889,0.0,-90.11111111111111,0.012345679012345678,1
oklahoma-state,23.265628455598144,0.0,6.7272727272727275,0.0,27.90909090909091,0.0,1
oklahoma,35.74938479257261,0.0,21.272727272727273,0.0,74.45454545454545,-0.01652892561983471,1
iowa-state,30.816121458857193,0.0,11.5,0.0,90.75,-0.013888888888888888,1
kansas-state,5.541207097947105,0.0,-5.6,0.0,-25.3,0.0,1
west-virginia,15.624893055371327,0.0,6.0,0.0,3.3,-0.01,1
texas-tech,2.114318905559662,0.0,-7.6,0.0,-23.0,-0.02,1
texas,31.28258914294303,0.0,14.2,0.0,54.5,-0.02,1
texas-christian,24.701415430392515,0.0,6.6,0.0,88.6,-0.02,1
kansas,-23.121313943948664,0.0,-30.22222222222222,0.0,-131.33333333333334,0.012345679012345678,1
wake-forest,10.55111798112086,0.0,3.2222222222222223,0.0,-20.22222222222222,0.0,1
clemson,34.51895781302552,0.0,23.333333333333332,0.0,41.166666666666664,-0.013888888888888888,1
north-carolina-state,3.055814658397132,0.0,1.0833333333333333,0.0,-51.25,-0.006944444444444444,1
louisville,9.368272417182682,0.0,2.909090909090909,0.0,20.09090909090909,-0.008264462809917356,1
florida-state,-5.076990031980383,0.0,-10.222222222222221,0.0,2.7777777777777777,-0.012345679012345678,1
boston-college,1.0698804841941527,0.0,-0.5454545454545454,0.0,-69.63636363636364,-0.008264462809917356,1
syracuse,-14.313244655480256,0.0,-14.909090909090908,0.0,-117.18181818181819,-0.008264462809917356,1
pittsburgh,11.384979591877915,0.0,4.454545454545454,0.0,26.545454545454547,-0.008264462809917356,1
miami-fl,16.978514202516926,0.0,7.0,0.0,-11.454545454545455,0.0,1
virginia,10.248152023826608,0.0,1.1,0.0,24.2,-0.02,1
virginia-tech,14.79172339367539,0.0,-1.0,0.0,58.63636363636363,-0.008264462809917356,1
north-carolina,23.851684626315237,0.0,12.25,0.0,81.58333333333333,-0.006944444444444444,1
georgia-tech,-5.86082900840717,0.0,-12.9,0.0,1.6,-0.02,1
duke,-13.43609612511673,0.0,-13.272727272727273,0.0,-58.72727272727273,0.008264462809917356,1
oregon,6.243577848486652,0.0,3.0,0.0,-2.857142857142857,0.04081632653061224,1
washington-state,-8.7099786221566,0.0,-11.5,0.0,-25.5,0.125,1
oregon-state,-4.037567648744922,0.0,-4.428571428571429,0.0,-19.142857142857142,-0.061224489795918366,1
california,-7.744826751204354,0.0,-6.25,0.0,-44.5,0.0,1
washington,-0.84385962374727,0.0,5.25,0.0,15.0,-0.25,1
stanford,-7.8828286642197245,0.0,-2.3333333333333335,0.0,-88.83333333333333,0.1111111111111111,1
utah,10.332942142509035,0.0,4.2,0.0,86.2,-0.04,1
ucla,13.354528826476473,0.0,4.714285714285714,0.0,95.57142857142857,-0.02040816326530612,1
arizona-state,21.711060541798624,0.0,17.0,0.0,81.0,0.125,1
colorado,6.214893459700019,0.0,-3.1666666666666665,0.0,30.333333333333332,-0.027777777777777776,1
southern-california,6.288929484877537,0.0,7.333333333333333,0.0,-56.0,0.0,1
arizona,-23.28317196658738,0.0,-22.4,0.0,-114.2,-0.04,1
cincinnati,35.98276911625,0.0,20.7,0.0,98.0,-0.05,1
houston,6.256993118002729,0.0,-2.0,0.0,-24.375,-0.015625,1
central-florida,17.404274816695075,0.0,9.0,0.0,18.1,0.01,1
east-carolina,-0.7729209899059111,0.0,-5.222222222222222,0.0,-27.555555555555557,0.012345679012345678,1
tulsa,16.289540492795183,0.0,5.555555555555555,0.0,17.0,0.024691358024691357,1
southern-methodist,5.958143069040493,0.0,7.7,0.0,-3.8,0.02,1
memphis,3.2420249137852157,0.0,3.090909090909091,0.0,-0.5454545454545454,-0.01652892561983471,1
navy,-4.185460218183415,0.0,-13.7,0.0,-27.0,0.0,1
temple,-19.39024483399077,0.0,-17.285714285714285,0.0,-65.42857142857143,0.02040816326530612,1
south-florida,-15.47870283515475,0.0,-16.77777777777778,0.0,-63.55555555555556,0.012345679012345678,1
tulane,15.35227274880122,0.0,6.583333333333333,0.0,73.0,0.006944444444444444,1
utah-state,-17.20004763598879,0.0,-19.666666666666668,0.0,-84.66666666666667,-0.05555555555555555,1
air-force,29.444264949261665,0.0,9.333333333333334,0.0,168.0,0.0,1
boise-state,12.932015933364745,0.0,6.714285714285714,0.0,-53.0,0.0,1
wyoming,12.79238089506471,0.0,5.5,0.0,94.16666666666667,0.05555555555555555,1
