Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
michigan,67.6237758672294,22.05713627553434,20.166666666666668,39.55089801723834,102.41666666666667,-0.16666666666666666,12
ohio-state,69.62545830880137,20.11802061003092,24.583333333333332,40.1004972634587,67.0,-0.16666666666666666,12
michigan-state,51.03037001590984,18.975434031516556,6.25,39.060467788901974,68.33333333333333,0.0,12
penn-state,48.15075291840662,13.673811128049438,9.5,41.8355716630609,-30.083333333333332,-0.16666666666666666,12
maryland,33.68090819740038,11.205253511783583,-5.166666666666667,41.71152104476723,-26.25,-0.16666666666666666,12
rutgers,32.04863425526122,12.881096067426325,-4.083333333333333,38.092080424922855,-23.416666666666668,0.0,12
indiana,26.0633910149502,9.20979800825859,-16.0,44.776856827518564,-32.416666666666664,0.0,12
iowa,49.370355275110136,12.16211233360285,8.416666666666666,40.31593854773151,15.583333333333334,-0.16666666666666666,12
minnesota,53.455358522378724,17.990883602972062,7.833333333333333,38.357559133629195,94.75,-0.16666666666666666,12
purdue,44.517012385985566,15.821567891315162,7.0,43.21449792976896,-64.08333333333333,-0.08333333333333333,12
wisconsin,65.71492183191675,20.51526862773284,9.416666666666666,44.76329869947795,149.75,-0.25,12
illinois,39.460439742274026,15.252569453240943,-1.75,40.00069945886129,22.416666666666668,-0.16666666666666666,12
nebraska,51.78751229940231,17.402274165072946,5.25,44.379105305168736,33.75,-0.16666666666666666,12
northwestern,21.083123102450458,11.480754307966063,-12.416666666666666,39.594878272582775,-68.83333333333333,-0.08333333333333333,12
georgia,78.67535349438926,21.24595226385009,33.75,35.25434320931733,123.5,-0.16666666666666666,12
kentucky,48.13201922952834,15.360758135977203,11.25,30.168616925250703,88.16666666666667,-0.16666666666666666,12
tennessee,49.967246498092706,16.777980709934873,11.333333333333334,35.042550190449354,58.833333333333336,-0.3333333333333333,12
south-carolina,29.431736621414476,11.069834729228953,-2.9166666666666665,37.653771151040765,-55.416666666666664,-0.16666666666666666,12
missouri,27.596751642790107,11.124500027059488,-5.0,37.46266360294304,-50.166666666666664,-0.16666666666666666,12
florida,44.56229096350717,14.096700173761583,5.25,34.89531525221569,56.75,-0.08333333333333333,12
vanderbilt,6.09528700204387,14.632575225619943,-20.083333333333332,32.718650020508036,-70.16666666666667,-0.16666666666666666,12
alabama,62.3769799005605,17.657713353037703,22.75,34.655960014805956,71.33333333333333,-0.25,12
mississippi,51.31478309958177,17.21580241095002,10.916666666666666,37.91037117254445,41.666666666666664,-0.25,12
arkansas,50.464588648892075,17.056738640274546,7.5,38.712044286773875,62.75,-0.25,12
texas-am,49.79160613521596,14.922675140844518,13.416666666666666,33.69736575245638,47.916666666666664,-0.3333333333333333,12
mississippi-state,38.57208291798733,16.01208916544403,5.666666666666667,36.69012718075868,-37.25,-0.16666666666666666,12
auburn,48.97833673164872,15.136024487990053,7.416666666666667,39.29165522241662,35.083333333333336,-0.16666666666666666,12
