Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
michigan,44.066798451809156,20.270924000655768,21.615384615384617,14.464408911153427,102.76923076923077,-0.15384615384615385,13
ohio-state,43.471912624382355,18.602334472722763,24.583333333333332,13.946951579039682,67.0,-0.16666666666666666,12
michigan-state,25.02484101753132,17.5736697850426,6.25,13.054938790523453,68.33333333333333,0.0,12
penn-state,21.919691989551247,13.2331917209539,9.5,15.604510734205526,-30.083333333333332,-0.16666666666666666,12
maryland,7.249811517621313,11.56891412447615,-5.166666666666667,15.280424364988155,-26.25,-0.16666666666666666,12
rutgers,6.262890499525697,12.946182994602939,-4.083333333333333,12.306336669187337,-23.416666666666668,0.0,12
indiana,-0.009516812246297043,11.05304745525823,-16.0,18.703949000322073,-32.416666666666664,0.0,12
iowa,20.78372965042321,12.776890647229719,4.769230769230769,16.114770350430007,6.153846153846154,-0.15384615384615385,13
minnesota,27.08004270076784,16.888933332135686,7.833333333333333,11.982243312018316,94.75,-0.16666666666666666,12
purdue,18.253852594175296,15.018064537692217,7.0,16.951338137958693,-64.08333333333333,-0.08333333333333333,12
wisconsin,39.222015935105816,19.041234918034647,9.416666666666666,18.27039280266703,149.75,-0.25,12
illinois,13.032012187988968,14.51146202163942,-1.75,13.572271904576226,22.416666666666668,-0.16666666666666666,12
nebraska,25.547360418772424,16.275222554487346,5.25,18.138953424538865,33.75,-0.16666666666666666,12
northwestern,-5.0264412614197225,12.03825760378643,-12.416666666666666,13.485313908712588,-68.83333333333333,-0.08333333333333333,12
georgia,50.48759867040219,19.6267783628927,29.846153846153847,11.752991893219878,113.53846153846153,-0.15384615384615385,13
kentucky,22.380078633273232,14.719006828095418,11.25,4.416676328995603,88.16666666666667,-0.16666666666666666,12
tennessee,24.270279929307677,15.705080583359656,11.333333333333334,9.345583621664316,58.833333333333336,-0.3333333333333333,12
south-carolina,3.4601329333788917,11.408995912596215,-2.9166666666666665,11.682167463005188,-55.416666666666664,-0.16666666666666666,12
missouri,3.0764964271217923,11.16229302803722,-4.769230769230769,12.44036086572314,-47.53846153846154,-0.15384615384615385,13
florida,16.898239018833916,14.404884403559056,3.923076923076923,9.432383636000107,46.0,-0.07692307692307693,13
vanderbilt,-19.70431490464895,13.97250126500384,-20.083333333333332,6.9190481138152276,-70.16666666666667,-0.16666666666666666,12
alabama,39.202300311701755,16.313993717033533,22.307692307692307,12.267340777351908,66.3076923076923,-0.23076923076923078,13
mississippi,26.016444703496653,16.09681192607756,10.916666666666666,12.61203277645933,41.666666666666664,-0.25,12
arkansas,24.68587824389583,15.969298487435054,7.5,12.93333388177763,62.75,-0.25,12
texas-am,24.136257446754527,14.248343107876487,13.416666666666666,8.042017063994942,47.916666666666664,-0.3333333333333333,12
mississippi-state,13.135199829546037,15.161170919633422,5.666666666666667,11.2532440923174,-37.25,-0.16666666666666666,12
auburn,23.390795204838614,14.623751819456755,7.416666666666667,13.704113695606528,35.083333333333336,-0.16666666666666666,12
louisiana-state,12.988249984980484,13.702096749785959,1.75,14.360289314948092,-29.333333333333332,-0.16666666666666666,12
baylor,25.34183160478333,18.65490109515489,13.307692307692308,4.549369689313279,96.76923076923077,-0.15384615384615385,13
oklahoma-state,27.531910733372605,20.495690602649034,13.846153846153847,6.683905853953875,91.0,-0.15384615384615385,13
oklahoma,24.521007200817483,13.445940187053937,13.166666666666666,7.987683468166773,52.166666666666664,-0.25,12
iowa-state,22.534106104124483,15.536986310209794,12.25,6.412708865113073,46.25,0.0,12
kansas-state,12.389627209530872,13.716918416465317,5.25,5.272700605506191,34.25,-0.25,12
west-virginia,10.468716375725995,13.064155581415232,2.5,8.136128148223781,-2.0,0.0,12
texas-tech,3.984009006564912,11.997672100270027,-2.0833333333333335,5.856587412613758,6.5,-0.08333333333333333,12
texas,14.123936859048937,13.827020221909214,4.166666666666667,10.54172118446229,-3.0,-0.08333333333333333,12
texas-christian,-0.023115329898984346,12.225493306122729,-6.25,9.00712496455229,-25.25,-0.16666666666666666,12
kansas,-21.475886098802775,13.384900391262473,-21.416666666666668,9.078673150034993,-109.16666666666667,0.0,12
wake-forest,17.55531902764392,15.51885943523233,10.923076923076923,10.051305612118043,-40.84615384615385,0.0,13
clemson,27.50723385689165,13.417456770507908,11.833333333333334,9.89670416072225,73.0,-0.08333333333333333,12
north-carolina-state,20.92561842973049,16.58855935937635,13.416666666666666,7.966353714108246,2.5,-0.16666666666666666,12
louisville,18.37667548297133,16.971184836196652,4.916666666666667,9.884087034698355,54.666666666666664,-0.25,12
florida-state,13.216109294095613,17.48417790087741,1.0833333333333333,10.120854267464287,32.0,-0.16666666666666666,12
boston-college,5.345388728404262,11.402896658921744,2.5,3.138359330275398,-3.5,0.0,12
syracuse,15.405610730250753,18.473520930875168,-1.4166666666666667,10.255360393575366,86.41666666666667,-0.16666666666666666,12
