Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
michigan,66.68193169721023,21.815294410944016,20.636363636363637,38.83001690594659,90.54545454545455,-0.09090909090909091,11
ohio-state,73.46540088815472,19.351303534630187,28.181818181818183,38.48330961178157,94.27272727272727,-0.2727272727272727,11
michigan-state,51.53951979673565,18.72291910177355,6.545454545454546,39.31890992385119,63.45454545454545,0.09090909090909091,11
penn-state,49.93448304500978,13.121191660904818,10.636363636363637,42.20772911896306,-21.727272727272727,-0.2727272727272727,11
maryland,31.311506884522245,11.179446026659706,-7.818181818181818,43.340544462890165,-37.27272727272727,-0.2727272727272727,11
rutgers,37.091942626708686,12.471649396254591,-2.272727272727273,40.4164239760082,-16.90909090909091,0.09090909090909091,11
indiana,28.80172530398387,9.122409229608238,-14.090909090909092,45.38696604486485,-25.454545454545453,-0.09090909090909091,11
iowa,48.56035971565343,12.174866844178867,8.545454545454545,40.1165628781665,11.818181818181818,-0.2727272727272727,11
minnesota,52.627704050529665,17.347836304028316,7.636363636363637,36.862634136550795,101.45454545454545,-0.09090909090909091,11
purdue,43.51450904457812,15.130676510845193,4.2727272727272725,45.92303341971724,-79.81818181818181,0.0,11
wisconsin,68.70416628396642,19.610548908435995,11.181818181818182,45.14259344755802,165.27272727272728,-0.36363636363636365,11
illinois,39.17226064657536,14.570424737952534,-4.909090909090909,43.15135149545607,15.454545454545455,-0.09090909090909091,11
nebraska,54.42217261485476,17.040216949100007,6.363636363636363,44.906525392401136,42.0,-0.09090909090909091,11
northwestern,24.118763556172972,11.237317033724146,-10.545454545454545,40.92368894734997,-66.0909090909091,-0.18181818181818182,11
georgia,78.6262971942341,21.001101494055952,32.72727272727273,36.55713628084902,124.63636363636364,-0.2727272727272727,11
kentucky,44.09500015420367,14.763884625638797,9.454545454545455,29.33927793156072,76.36363636363636,-0.2727272727272727,11
tennessee,51.27481780271861,16.34010812479762,10.181818181818182,38.10514916368152,48.72727272727273,-0.2727272727272727,11
south-carolina,32.8625346914774,10.404124839251088,-0.45454545454545453,37.05178083768293,-40.27272727272727,-0.09090909090909091,11
missouri,26.57368368542741,10.179354355811666,-3.909090909090909,36.82432564103996,-62.72727272727273,-0.2727272727272727,11
florida,45.495200248848356,14.433166311995073,5.454545454545454,34.92698610709765,61.09090909090909,0.0,11
vanderbilt,5.883849048511815,13.884683925413656,-19.727272727272727,31.815699553898888,-61.09090909090909,-0.2727272727272727,11
alabama,63.579238045326264,17.754736047022696,24.636363636363637,34.2564516632482,73.36363636363636,-0.36363636363636365,11
mississippi,52.28352979311713,17.156450005187082,11.0,39.465936057933035,39.09090909090909,-0.36363636363636365,11
arkansas,53.00464182748312,16.70991581513044,6.636363636363637,40.69585543336301,76.45454545454545,-0.18181818181818182,11
texas-am,52.37924646494748,14.539224831761965,14.909090909090908,34.51710185785133,57.0,-0.45454545454545453,11
mississippi-state,40.39597005439757,14.935707837226621,7.090909090909091,36.53752633765518,-34.27272727272727,-0.09090909090909091,11
auburn,49.87048107348415,15.207849799001472,8.272727272727273,38.38486593375859,42.72727272727273,-0.09090909090909091,11
louisiana-state,37.465336493844,13.75996494936951,1.6363636363636365,39.266898134257985,-36.72727272727273,-0.09090909090909091,11
baylor,57.39947916290243,19.06097622832586,15.0,33.555468039160274,110.0,-0.09090909090909091,11
oklahoma-state,59.15431384256297,20.026630148669653,16.454545454545453,33.78727063007172,110.81818181818181,-0.09090909090909091,11
oklahoma,52.24833214643337,13.365084883695587,14.727272727272727,34.54680252853724,52.90909090909091,-0.36363636363636365,11
iowa-state,49.315383125667964,15.979423470071929,10.272727272727273,35.5895113241178,36.90909090909091,0.09090909090909091,11
kansas-state,40.58206633958313,13.394206291863648,6.181818181818182,32.87182021144069,35.63636363636363,-0.36363636363636365,11
west-virginia,39.1921407426903,12.726941108683445,2.1818181818181817,38.88066487698861,-18.0,-0.09090909090909091,11
texas-tech,30.975848257325396,11.390902046249408,-2.0,32.683431097566135,12.181818181818182,-0.18181818181818182,11
texas,43.189580815571865,13.321601442967308,4.090909090909091,39.22803536704743,-1.5454545454545454,0.0,11
texas-christian,30.6848899696966,10.270467428104165,-3.727272727272727,36.67495419536296,-14.0,-0.2727272727272727,11
kansas,6.604917567763062,12.998139549808956,-22.818181818181817,37.70399818401265,-103.27272727272727,0.09090909090909091,11
wake-forest,44.889151358917736,16.131497902263018,12.272727272727273,36.89901785147967,-46.81818181818182,-0.09090909090909091,11
clemson,52.36692358316618,13.406817868111403,10.181818181818182,37.93568270982273,59.45454545454545,-0.18181818181818182,11
north-carolina-state,50.349245513961364,16.9327542821333,14.272727272727273,34.8116946360283,19.454545454545453,-0.09090909090909091,11
louisville,50.45383350614869,16.975514788021982,8.181818181818182,36.34847490782736,79.45454545454545,-0.18181818181818182,11
florida-state,40.09062116326876,17.909445657523968,1.4545454545454546,36.73640177274002,35.72727272727273,-0.2727272727272727,11
boston-college,34.45593679638168,10.443592500892187,5.545454545454546,28.75991541592433,-2.5454545454545454,0.09090909090909091,11
syracuse,44.79973714300635,19.568974169829595,0.0,36.51122871891597,103.36363636363636,-0.09090909090909091,11
pittsburgh,52.56319186424218,18.011531050322002,19.818181818181817,28.448303912949612,64.36363636363636,-0.2727272727272727,11
miami-fl,39.73465893346744,14.002011113045231,2.8181818181818183,39.90055740037908,-18.272727272727273,-0.36363636363636365,11
virginia,32.347028515718655,12.302874479468548,3.4545454545454546,36.721162553006536,-89.18181818181819,-0.09090909090909091,11
virginia-tech,34.425669235925085,10.875237198017361,1.6363636363636365,33.57582964956546,3.6363636363636362,-0.2727272727272727,11
north-carolina,40.79452723756833,12.55329343084606,5.636363636363637,33.52320089056365,36.90909090909091,-0.36363636363636365,11
georgia-tech,27.89434879173189,13.859664722373145,-6.2727272727272725,34.58560549570364,-5.0,0.0,11
duke,12.083583623960202,10.353967118426329,-15.090909090909092,29.27312381166459,-20.727272727272727,-0.09090909090909091,11
oregon,45.52905495044917,15.504415270883445,8.727272727272727,30.088466385769813,84.54545454545455,-0.09090909090909091,11
washington-state,26.59741086771309,15.59929285823764,2.090909090909091,29.995774708791423,-52.54545454545455,-0.2727272727272727,11
oregon-state,41.959287471191324,16.16740281893098,8.272727272727273,26.311206897088887,92.45454545454545,-0.09090909090909091,11
california,32.01920146842841,14.413097260692954,3.6,23.966048319987163,53.2,0.0,10
washington,22.1826291671646,13.893859091216124,1.1818181818181819,28.350084037754254,-83.45454545454545,-0.09090909090909091,11
stanford,11.05886241476493,10.124553279080812,-10.272727272727273,34.19185766573162,-153.63636363636363,0.0,11
utah,51.025471005766946,16.981658379359047,13.636363636363637,30.115930577221732,82.54545454545455,0.09090909090909091,11
ucla,43.95921471143613,11.612288020133969,8.090909090909092,29.26152454743717,83.27272727272727,-0.09090909090909091,11
arizona-state,39.99254754074643,12.205814610098312,7.454545454545454,27.37704995741023,66.0,-0.09090909090909091,11
colorado,22.274227896414235,9.661687815957334,-7.2727272727272725,33.62246334637007,-40.0,-0.18181818181818182,11
southern-california,26.37970175205671,11.039471345646938,-2.3,32.36755482764361,-34.5,-0.2,10
arizona,14.418265366437112,13.774444509540974,-13.454545454545455,31.940709372188493,-39.90909090909091,-0.18181818181818182,11
cincinnati,54.678380176278935,14.007341627955078,24.0,28.4090859360864,31.454545454545453,-0.09090909090909091,11
houston,46.376749259267264,16.929749357118197,18.09090909090909,24.039668847732372,50.72727272727273,0.0,11
central-florida,37.767222627919224,11.467434672891144,7.2727272727272725,28.461099521700845,28.636363636363637,-0.09090909090909091,11
east-carolina,34.792070056344784,14.146523900821654,5.7272727272727275,28.33427323089987,8.727272727272727,0.0,11
tulsa,32.17542803077794,12.382329689745395,-1.7272727272727273,30.811566907414438,41.27272727272727,-0.09090909090909091,11
southern-methodist,43.65837193904788,14.984549820643686,11.181818181818182,29.959393229189946,25.727272727272727,0.09090909090909091,11
memphis,27.65871001935924,10.572253310195961,0.45454545454545453,28.366811660825974,-9.545454545454545,-0.09090909090909091,11
navy,37.31004665348425,16.979891741210384,-12.6,42.95888158683653,92.6,-0.2,10
temple,-1.0375684914088459,9.468473294377924,-20.90909090909091,28.898164565967257,-112.18181818181819,0.09090909090909091,11
south-florida,18.114767384471016,16.58841527749357,-12.181818181818182,34.20630765646968,-42.36363636363637,-0.09090909090909091,11
tulane,29.24810535117045,10.558554582330688,-6.545454545454546,37.52692894433419,-16.363636363636363,-0.09090909090909091,11
utah-state,27.03772768998627,14.77815159491751,4.090909090909091,24.368192979858676,-12.636363636363637,-0.09090909090909091,11
air-force,58.614356971321435,15.858468051978225,9.909090909090908,29.42247372089402,230.36363636363637,0.0,11
boise-state,43.13999905212657,13.72634348642983,12.090909090909092,34.35004196958782,-35.09090909090909,-0.09090909090909091,11
wyoming,29.612432163731672,9.5791187833283,2.909090909090909,23.752432043311277,30.90909090909091,0.09090909090909091,11
colorado-state,25.411470380259914,19.296725453714654,-1.1818181818181819,26.495989109233676,-3.1818181818181817,0.09090909090909091,11
new-mexico,12.073350163988477,9.629798914054286,-15.454545454545455,29.04383688248641,-22.454545454545453,0.09090909090909091,11
san-diego-state,40.84748913776575,13.013714460334224,10.363636363636363,21.89095930913391,107.0,-0.09090909090909091,11
fresno-state,35.572202590504126,12.846224620004632,11.727272727272727,24.185737348799886,0.2727272727272727,-0.09090909090909091,11
nevada,26.555611229356888,11.632153842637479,9.545454545454545,26.66514642116613,-111.0,-0.09090909090909091,11
hawaii,15.978470843660618,11.100550364613543,-4.833333333333333,22.325485619994815,-18.083333333333332,0.0,12
san-jose-state,16.57643101838416,9.28658826555398,-4.2727272727272725,21.216046025647245,-8.727272727272727,0.09090909090909091,11
nevada-las-vegas,15.177342108126163,15.17131273682099,-10.090909090909092,28.089796767980104,-29.363636363636363,-0.09090909090909091,11
notre-dame,55.813829983581705,16.23594476804783,15.727272727272727,40.15615077473632,16.545454545454547,-0.36363636363636365,11
new-mexico-state,-3.591192763756573,12.442865854264356,-21.0,24.4601979895451,-97.27272727272727,0.2727272727272727,11
liberty,42.56550315694507,12.684932089707786,12.363636363636363,25.55401097893339,51.18181818181818,0.09090909090909091,11
