Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,29.748805028839108,10.401598864619508,21.263736263736263,8.44843594414823,-12.32967032967033,-0.00169061707523246,7
kansas-state,21.418526264280317,8.595515739581923,9.076923076923077,5.162789027992183,89.01098901098901,-0.2874049027895182,7
baylor,18.371650538505264,7.730962634868994,10.098901098901099,6.382829745510923,23.043956043956047,-0.2865595942519019,7
oklahoma,43.454116710678285,14.731130547422206,27.489795918367346,10.578820502323396,47.867346938775505,-0.14358600583090378,7
missouri,31.88659252881301,12.226395622197924,14.967032967032967,6.841907575896014,106.20879120879121,-0.00169061707523246,7
texas,18.903456329557674,7.327350357322182,4.011904761904762,9.988727388584502,53.13095238095239,-0.14583333333333331,7
texas-am,36.06015150472483,10.692267113410907,14.043956043956044,10.578059846019816,138.12087912087912,-0.43110735418427726,7
iowa-state,-6.652715443336689,4.873271212231335,-11.452380952380953,8.627531738045404,-64.02380952380953,-0.001984126984126984,7
texas-tech,8.337758643682468,2.693225371243153,12.593406593406595,0.5951770074172877,-53.03296703296703,-0.2865595942519019,7
kansas,-5.779381551453259,5.1212340443326845,-17.333333333333332,13.848984339830709,-27.51190476190476,-0.2886904761904762,7
georgia,27.301185718718678,9.210945807313097,11.625,10.185995562143042,52.42307692307692,-0.1257396449704142,8
south-carolina,26.36322679290232,9.219785684851237,12.598214285714286,8.457892862839223,52.49107142857143,-0.2512755102040816,8
florida,22.706240365825302,10.050726087784087,8.067307692307692,8.95314095420888,52.61538461538461,-0.12721893491124261,8
vanderbilt,10.96299426054764,3.149211086403386,-2.0357142857142856,11.628641792975614,8.976190476190476,-0.2876984126984127,7
kentucky,-11.147344098385368,6.865040998100672,-13.736263736263737,9.335969496209064,-91.50549450549451,-0.1445477599323753,7
tennessee,10.951424873733574,6.0521258449146975,4.56043956043956,12.121452065505832,-63.472527472527474,-0.5731191885038038,7
