Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,22.166528323093452,0.0,22.423076923076923,-7.88538156257426,70.34615384615384,-0.5059171597633136,2
kansas-state,-1.1075003517255233,0.0,3.769230769230769,-11.49463854775458,66.53846153846153,-0.5059171597633136,2
baylor,19.334077732913013,0.0,1.3461538461538463,17.827499468571286,-20.346153846153847,-0.5029585798816568,2
oklahoma,36.43747224090896,0.0,24.214285714285715,2.9582594871654044,53.035714285714285,-0.5025510204081632,2
missouri,16.478594736802915,0.0,12.384615384615385,-1.8059777950177214,44.73076923076923,-0.5059171597633136,2
texas,12.186462376971445,0.0,12.541666666666666,-6.591470760953748,55.458333333333336,-0.5104166666666666,2
texas-am,29.276953535276053,0.0,20.653846153846153,-1.9698657137576763,83.92307692307692,-0.5088757396449705,2
iowa-state,-15.661797134030717,0.0,-3.0833333333333335,-11.49463854775458,-53.08333333333333,-0.5069444444444444,2
texas-tech,4.900221187787714,0.0,21.076923076923077,-11.49463854775458,-62.61538461538461,-0.5029585798816568,2
kansas,-3.466153822429602,0.0,0.3333333333333339,-11.49463854775458,67.70833333333334,-0.5104166666666666,2
georgia,23.66855111454857,0.0,-2.0,21.118614828016288,1.6923076923076925,-0.5029585798816568,2
south-carolina,24.72484400022906,0.0,13.392857142857142,-3.7262265407825184,88.46428571428572,-0.00510204081632653,2
florida,24.51611068417717,0.0,23.26923076923077,-12.372345361158876,101.46153846153845,-0.5088757396449705,2
vanderbilt,0.8295949562850566,0.0,8.375,-11.49463854775458,-2.583333333333332,-0.5069444444444444,2
kentucky,5.193199270051163,0.0,6.923076923076923,-4.138792502301361,-33.269230769230774,-0.00591715976331361,2
tennessee,5.9047965070617,0.0,13.961538461538462,-11.49463854775458,-13.153846153846153,-0.5059171597633136,2
louisiana-state,46.173706582866714,0.0,12.23076923076923,20.608061817905973,64.1923076923077,-0.008875739644970414,2
alabama,44.11468322341935,0.0,31.576923076923077,-3.7706185966201247,132.3846153846154,-0.5059171597633136,2
arkansas,23.453211125752357,0.0,28.53846153846154,-11.49463854775458,2.115384615384615,-0.5059171597633136,2
auburn,25.596594975613836,0.0,10.571428571428571,7.68921907838732,13.357142857142861,-0.5102040816326531,2
mississippi-state,31.095504133475195,0.0,27.076923076923077,-14.66381597909434,120.38461538461539,0.4940828402366864,2
mississippi,9.220826613622524,0.0,-2.7916666666666665,7.137081187912467,16.375,-0.5069444444444444,2
wisconsin,31.940490537769318,0.0,27.46153846153846,-6.479836399085596,106.42307692307692,-0.5059171597633136,2
penn-state,16.613293708466816,0.0,17.423076923076923,-11.49463854775458,78.46153846153847,-0.5088757396449705,2
purdue,-0.8471120531532139,0.0,-3.041666666666667,-4.6004536920538515,46.458333333333336,-0.5069444444444444,2
ohio-state,37.890672149781274,0.0,33.230769230769226,-10.83967286370313,156.19230769230768,-0.5118343195266272,2
illinois,24.479386703607776,0.0,13.538461538461538,-2.304966399004138,128.65384615384616,-0.5029585798816568,2
indiana,-14.376702039198385,0.0,-6.916666666666666,-3.662216525919014,-89.25,-0.003472222222222222,2
michigan-state,8.165112285991292,0.0,14.576923076923077,-11.49463854775458,24.73076923076923,-0.5118343195266272,2
michigan,18.585964771918288,0.0,10.76923076923077,-2.7787155902482277,71.8076923076923,-0.5059171597633136,2
nebraska,23.138953001791645,0.0,23.25,-11.49463854775458,131.71428571428572,-0.5051020408163265,2
iowa,12.992538661178678,0.0,19.46153846153846,-11.49463854775458,27.423076923076923,-0.5059171597633136,2
northwestern,12.121855151002698,0.0,2.1923076923076925,1.2777967431871773,46.96153846153846,0.5,2
