Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,28.656690196635015,11.08780994513711,22.807692307692307,6.068347814292665,-9.551282051282051,-0.16863905325443787,6
kansas-state,21.025410363996045,7.202225263851165,9.423076923076923,4.926089518729597,91.51282051282051,-0.5019723865877712,6
baylor,22.156132293400223,8.157528936933732,16.28205128205128,1.3224294632799278,62.88461538461539,-0.5009861932938856,6
oklahoma,44.04515810764717,15.454141580834634,27.07142857142857,12.794263578505848,38.67857142857143,-0.33418367346938777,6
missouri,31.03591991624476,12.881518145959342,11.62820512820513,8.895071873858043,101.07692307692308,0.16469428007889547,6
texas,19.132145302625435,7.754984299004717,6.680555555555556,6.46953998835974,57.15277777777778,-0.003472222222222222,6
texas-am,31.059764677836686,11.326027677169593,11.884615384615385,8.177402980974422,125.14102564102564,-0.33629191321499013,6
iowa-state,-5.5654820220047405,5.263070437392969,-7.527777777777778,5.183521953591235,-51.861111111111114,-0.16898148148148148,6
texas-tech,7.808564902320614,2.7110592203187234,15.85897435897436,-4.090152937058479,-49.53846153846154,-0.16765285996055226,6
kansas,-7.859201629818522,5.330266980151019,-15.222222222222221,7.936940862740071,-14.930555555555555,-0.17013888888888887,6
georgia,29.858967906950525,9.261142325957831,12.571428571428571,10.603910203377009,71.62637362637362,-0.2865595942519019,7
south-carolina,26.1728615565639,9.804223159568641,14.112244897959185,6.3156479777450985,62.98979591836735,-0.4300291545189504,7
florida,26.0106969633259,10.790622928409796,10.79120879120879,8.22860851059975,72.84615384615384,-0.2882502113271344,7
vanderbilt,8.487474113806007,3.0578945588476323,-1.5416666666666667,8.908043347040216,-3.194444444444444,-0.16898148148148148,6
kentucky,-11.619128472253443,6.696357647810837,-13.736263736263737,8.86418512234099,-91.50549450549451,-0.1445477599323753,7
tennessee,14.464853026114723,6.424477209098087,10.487179487179487,8.238727805288882,-53.05128205128205,-0.5019723865877712,6
louisiana-state,45.68106238769644,16.654123647261105,23.923076923076923,11.272911445303269,104.91208791208791,-0.14539306846999156,7
alabama,51.09036898799083,17.177308832395866,29.450549450549453,7.136307479009826,162.25274725274724,-0.2874049027895182,7
arkansas,16.45363821243149,8.277823500362631,17.153846153846153,3.083681371013355,-52.824175824175825,-0.43026204564666104,7
auburn,17.560378693323546,9.407183992985386,1.3061224489795917,11.649649355212958,26.95918367346939,-0.0029154518950437317,7
mississippi-state,17.908044311496678,10.483866571319613,6.3076923076923075,5.320398211660276,38.824175824175825,0.28402366863905326,7
mississippi,-4.013270747829003,6.816101214095145,-2.4305555555555554,1.8145006185347157,-54.541666666666664,-0.16898148148148148,6
wisconsin,43.32496738478595,15.248212489429207,35.320512820512825,-2.0469655144715464,135.8076923076923,-0.6686390532544378,6
penn-state,21.930759875491592,7.341041716733146,9.54945054945055,7.113711874286517,55.7032967032967,-0.2882502113271344,7
purdue,7.9970184351774956,7.73482626679626,8.48611111111111,-5.508399556277117,64.31944444444444,-0.5023148148148148,6
ohio-state,23.72401493822954,11.357630924730485,9.065934065934066,9.306311251360855,62.48351648351648,-0.2890955198647506,7
illinois,28.12423231953841,12.680880444814047,15.725274725274726,1.5156688380155674,142.04395604395603,-0.5722738799661877,7
indiana,-10.873279055423486,4.383861423713485,-4.261904761904762,1.449515369729776,-88.35714285714286,-0.4295634920634921,7
michigan-state,22.575436128427754,6.861558427102085,16.025641025641026,0.7678817386913943,57.07692307692307,-0.17061143984220906,6
michigan,37.2320883831294,11.947822134667666,21.505494505494507,6.712666744754861,112.51648351648352,-0.5731191885038038,7
nebraska,22.820640270608287,8.700970779547369,10.357142857142858,6.135286212750341,81.20408163265306,-0.28717201166180756,7
iowa,9.61455384000618,4.726386404769454,9.653846153846153,0.00146543846412861,-11.35897435897436,-0.16863905325443787,6
northwestern,9.694563533307017,4.8254453542790525,-0.4358974358974359,8.125455869648581,5.153846153846154,0.16666666666666666,6
minnesota,-16.87101603367987,8.426177026399264,-15.976190476190476,-0.779318853209193,-26.738095238095237,-0.001984126984126984,7
oregon,50.60134949203032,17.14521967453375,27.71794871794872,9.92686671779658,142.02564102564102,-0.3333333333333333,6
stanford,45.65604044159709,17.11408072098036,33.48717948717949,-0.24251808065557662,122.48717948717949,-0.16666666666666666,6
washington,14.218364522418254,5.68629773757479,2.58974358974359,5.842009408982351,34.78205128205128,-0.16666666666666666,6
california,18.265170593343527,8.1422903580467,6.041666666666667,5.7950104703508725,22.805555555555557,0.33101851851851855,6
oregon-state,2.0034526498318224,2.8997884813113814,-8.569444444444445,8.960518646015522,-26.48611111111111,-0.16666666666666666,6
washington-state,9.526311723748428,6.76794161892994,10.291666666666666,-3.6317318373728757,-16.041666666666668,0.16666666666666666,6
southern-california,11.571981220336358,6.413127887873263,3.7179487179487176,4.291908712474372,28.294871794871796,-0.49901380670611445,6
ucla,8.103702643083322,3.9080845289405057,-6.8809523809523805,11.449476914262785,6.869047619047619,0.0,7
utah,12.39726348300065,8.132670948704398,4.461538461538462,4.9055332024262395,32.705128205128204,-0.16666666666666666,6
arizona-state,25.67785428077614,9.589245437160711,14.607142857142858,8.533673318009926,11.369047619047619,-0.2857142857142857,7
arizona,2.053723930330247,4.568488429360693,-7.9230769230769225,16.156053948221157,-106.42857142857143,-0.00169061707523246,7
colorado,0.7719226711141043,1.2389697425931538,-11.083333333333332,12.650131938177518,-33.464285714285715,0.14186507936507936,7
cincinnati,29.033321990850666,11.049543855220696,23.51388888888889,-6.155727684692128,128.70833333333334,-0.16898148148148148,6
west-virginia,21.406554185405962,6.804699614860929,18.23076923076923,3.3261213439240707,13.175824175824175,-0.5731191885038038,7
louisville,0.683168008538538,2.0556309728482667,1.3333333333333333,-3.480739161543337,31.28205128205128,-0.16863905325443787,6
rutgers,13.76690496314804,4.908787740018191,13.222222222222221,2.2095780473680193,-26.083333333333332,-0.16898148148148148,6
pittsburgh,15.342314820424807,6.239087406181976,4.043956043956044,6.671586697924793,51.527472527472526,-0.2857142857142857,7
connecticut,5.595436648398104,5.2509053524891725,1.3406593406593408,-0.219938179911916,43.35164835164835,0.0,7
south-florida,23.07536851466042,10.088620539657049,15.17948717948718,0.39276664466508393,83.37179487179488,-0.16863905325443787,6
syracuse,2.4936266144190666,4.014602492105749,-0.16483516483516483,2.3033483109939916,8.142857142857142,-0.2857142857142857,7
clemson,17.86594556494655,7.634761198499186,14.032967032967033,2.822001583985609,13.79120879120879,-0.5731191885038038,7
florida-state,21.554623704195976,10.653384120469147,12.95238095238095,6.597273372777368,2.119047619047619,-0.1683673469387755,6
wake-forest,9.371336607197374,3.123038507922133,7.152777777777778,0.017870794049523298,3.0,-0.16666666666666666,6
north-carolina-state,4.392461870581543,3.8593346520086764,3.076923076923077,4.575043968790871,-46.857142857142854,-0.2857142857142857,7
boston-college,-2.9363510620169206,3.394747079928598,-5.43956043956044,4.273567984322963,-27.263736263736263,-0.2874049027895182,7
maryland,9.628340196820934,9.744493556652506,0.17948717948717943,11.911032586221848,-23.384615384615387,-0.5019723865877712,6
virginia-tech,20.397378448675948,11.465023334602154,13.612244897959185,-1.7733803085159074,95.39795918367348,-0.2886297376093294,7
georgia-tech,32.28122397031617,14.066528759824758,19.252747252747252,-3.020442872229315,192.65934065934064,-0.2857142857142857,7
virginia,4.70191514469761,4.115705996368614,3.513888888888889,-3.127875043461032,39.94444444444445,-0.16898148148148148,6
north-carolina,13.461306005369867,6.169122376562091,8.868131868131869,0.9813827773181445,37.582417582417584,-0.2865595942519019,7
miami-fl,15.949619499091995,8.824075963604347,6.602564102564102,8.229667930806658,-9.717948717948717,-0.16666666666666666,6
duke,-2.6496998260940674,4.705948281182003,-2.694444444444444,1.4890077493676444,-36.875,-0.16898148148148148,6
brigham-young,3.3621355539092117,6.561464792209546,-2.3516483516483513,8.304207380939182,-26.64835164835165,-0.2857142857142857,7
notre-dame,35.714899597052714,11.399723792555502,10.582417582417582,18.669205452477122,47.065934065934066,-0.00253592561284869,7
navy,19.088239884979863,7.680683723638093,3.897435897435898,3.5938321921802174,140.82051282051282,-0.16666666666666666,6
army,11.729901940123124,4.976465128291611,-1.6703296703296704,-1.7720656787249895,183.2087912087912,-0.00084530853761623,7
texas-christian,29.000059153047307,12.56827987219952,16.087912087912088,5.327927486662979,86.24175824175823,-0.00169061707523246,7
boise-state,45.0920196401753,15.463000552442363,26.884615384615387,13.391466201454238,43.41025641025641,0.16666666666666666,6
wyoming,-7.498769492723913,8.975277578729603,-6.694444444444444,1.347937193037402,-29.708333333333332,-0.16666666666666666,6
san-diego-state,10.712172138885872,5.618467457111304,4.653846153846154,10.348537472860956,-42.91025641025641,-0.16765285996055226,6
air-force,24.462211885519967,9.07530332955237,4.128205128205129,9.734343712032894,125.0,-0.16666666666666666,6
colorado-state,-15.586732599500113,7.230220380371738,-2.527777777777778,-9.390765083759316,-54.81944444444445,0.0011574074074074073,6
nevada-las-vegas,-15.98105211443803,6.360401741403648,-24.884615384615387,8.896440162294633,-30.564102564102566,0.16765285996055226,6
new-mexico,-41.302724065778285,14.017056800609765,-24.083333333333332,-6.933332391577841,-112.52777777777777,-0.5,6
ohio,7.357357206876899,5.217727450165405,11.67032967032967,-9.191558479609196,76.24175824175825,0.0,7
temple,27.225934225399488,8.253092720360174,17.845238095238095,-0.18346013007335316,124.39285714285714,0.0,7
kent-state,-14.187998233476872,6.2177928189712475,-16.654761904761905,7.7126378878919635,-66.22619047619047,0.2857142857142857,7
bowling-green-state,-8.653985906859221,6.319731168719751,-0.9047619047619049,-4.197993125898309,-50.79761904761905,0.2876984126984127,7
miami-oh,-11.980855146388565,4.542028135941654,-8.773809523809524,7.712356984446577,-111.71428571428572,-0.1649659863945578,6
buffalo,-10.073483666511267,5.198191093102935,-7.3809523809523805,0.9842972183863838,-33.95238095238095,0.0,7
akron,-18.41368949557794,11.335837995816812,-19.928571428571427,8.423295384674804,-76.23809523809523,0.0,7
northern-illinois,4.272302470051163,9.399598935857343,5.295918367346938,-0.8075579036020621,17.122448979591837,-0.141399416909621,7
toledo,21.440249685861794,4.94467396349656,9.054945054945055,10.182000077179431,27.846153846153843,0.0,7
western-michigan,9.602506492803151,3.613559758538561,10.5,3.376742379625512,-39.23809523809524,0.0,7
ball-state,-10.47274481022732,2.5132660098206836,-14.202380952380953,12.161371437985064,-84.29761904761905,-0.14285714285714285,7
eastern-michigan,-1.864458515084853,3.4757782823244714,-10.273809523809524,5.256038869431759,36.392857142857146,0.001984126984126984,7
central-michigan,-13.263438423945589,6.785444146232499,-10.797619047619047,0.5466345895325193,-45.16666666666667,0.2876984126984127,7
southern-mississippi,19.56011070967222,5.39924643293962,15.32967032967033,-1.7032627265351126,76.54945054945054,0.0,7
marshall,-3.570867555705233,2.788719945503868,-12.273809523809524,12.919219276136566,-62.58333333333333,0.2857142857142857,7
east-carolina,-19.166396282590814,3.9698636535197727,-16.038461538461537,7.958140859328164,-130.2948717948718,-0.3323471400394477,6
central-florida,21.02996637378639,12.716340335937314,16.654761904761905,-3.7168046684140257,113.8690476190476,-0.16751700680272108,6
alabama-birmingham,-25.845847039044514,12.593339225944145,-17.875,-0.21707254631134987,-95.45833333333333,0.16666666666666666,6
memphis,-34.39505862294508,12.298808317937242,-23.488095238095237,-2.9167553542926443,-101.47619047619048,0.0,7
houston,13.563146184403791,3.736520295421886,21.642857142857142,-7.6639568288050715,-4.214285714285714,0.0,7
tulsa,15.515637358196248,6.34287237579591,-3.8205128205128207,15.737258571540842,43.01282051282052,0.16765285996055226,6
southern-methodist,11.663776131961688,5.799150410801833,10.178571428571429,-2.0938507552201315,30.0,0.16751700680272108,6
rice,-11.12827435247652,5.244838461729545,-9.972222222222223,5.7417246863217155,-89.125,0.16435185185185186,6
texas-el-paso,-12.830733376377175,8.260276689897035,-5.743589743589744,-0.3288623389488565,-72.5,0.16666666666666666,6
tulane,-14.629897936703095,6.442774588774459,-7.178571428571429,-3.45050247361181,-48.142857142857146,-0.001984126984126984,7
louisiana-tech,4.383284155641019,2.6295183124737607,-1.7023809523809523,2.4402902507160085,35.714285714285715,-0.001984126984126984,7
nevada,18.958379758291784,9.585279912243676,-1.738095238095238,12.964354002953524,71.15476190476191,0.49914965986394555,6
utah-state,19.318105157357873,8.038603906894338,10.208333333333334,-4.593354034645632,161.06944444444443,-0.16666666666666666,6
hawaii,6.966118469824165,7.364710743533636,10.511904761904761,-3.6674361880245296,-10.083333333333334,0.1649659863945578,6
san-jose-state,-9.734757902367065,5.382389566352665,-11.659340659340659,5.087885327934968,-67.80219780219781,0.2865595942519019,7
fresno-state,-5.424437500574921,3.507014059491441,-8.571428571428571,5.892738833701902,-35.12087912087912,-0.1445477599323753,7
new-mexico-state,-24.878328501836513,10.706965248047855,-6.472222222222221,-12.230312361887583,-82.66666666666667,0.16666666666666666,6
idaho,-15.518251557502268,8.056304105980574,-8.098901098901099,0.09562917255123438,-75.82417582417581,-0.2848689771766695,7
arkansas-state,1.9051729775286774,5.174677107366744,6.321428571428571,-5.8296146476642665,7.023809523809524,0.2876984126984127,7
western-kentucky,-23.23505463579225,12.204150797080521,-12.722222222222221,-5.231953693050655,-38.625,-0.33101851851851855,6
louisiana-lafayette,-4.359837450788668,5.016883020001125,0.761904761904762,-4.611854947602231,-1.8571428571428572,0.001984126984126984,7
florida-international,6.241391416211312,3.9237255724795976,5.9230769230769225,-1.7786444240921546,44.97802197802198,-0.28402366863905326,7
north-texas,-8.74041857850933,7.08861387177824,-13.821428571428571,8.480887939296132,-30.535714285714285,0.0,7
louisiana-monroe,-6.301663680244364,4.465030415046804,-11.930555555555555,6.112878885315935,-11.958333333333334,0.16782407407407407,6
troy,-11.424882333396761,4.201856412286143,-6.6923076923076925,-1.8758284830219418,-28.435897435897434,0.16863905325443787,6
middle-tennessee-state,-15.368870185676505,5.059408871593613,-5.269230769230769,-4.796125531106738,-34.52564102564103,-0.16666666666666666,6
florida-atlantic,-16.17104931630578,10.501153931429258,-21.23611111111111,8.8410426259632,-76.05555555555556,0.8379629629629629,6
fcs,-25.397136362882527,9.33716905419266,-27.814814814814817,7.733996422171483,-112.2158024691358,0.9890123456790123,90
