Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,48.08547132976913,11.664387231885973,21.555555555555557,29.132111953074002,-25.77777777777778,-0.1111111111111111,9
kansas-state,37.76912486894407,11.69463456534139,5.444444444444445,22.94763421574032,117.33333333333333,-0.1111111111111111,9
baylor,31.623195700133746,7.19546784539459,4.75,27.632541277168166,2.875,-0.25,8
oklahoma,56.89407539982962,13.802171742271492,25.666666666666668,28.963375906676784,37.666666666666664,-0.2222222222222222,9
missouri,45.807621747390996,12.380355818711163,8.222222222222221,29.170294579023935,95.22222222222223,0.1111111111111111,9
texas,46.896691025609,9.997278262755364,12.875,22.84024925890132,151.5,-0.375,8
texas-am,45.54943219486267,11.046742157758818,9.11111111111111,28.472987338312826,105.77777777777777,-0.2222222222222222,9
iowa-state,15.077953210380151,7.425672381355906,-5.777777777777778,22.983593811607935,-20.11111111111111,-0.1111111111111111,9
texas-tech,12.056322235610246,3.885060972259905,2.5555555555555554,19.543486081039166,-114.66666666666667,-0.1111111111111111,9
kansas,-0.05588199964447171,4.655636843269145,-20.88888888888889,28.978392868587253,-92.0,-0.1111111111111111,9
georgia,40.10581663669849,9.741325408478039,14.88888888888889,19.03731957568065,84.44444444444444,-0.2222222222222222,9
south-carolina,36.083868637515984,9.384220591553397,9.777777777777779,21.49765272744054,57.44444444444444,0.0,9
florida,31.647959565397368,8.727248141548866,6.333333333333333,23.431920220711714,33.111111111111114,-0.2222222222222222,9
vanderbilt,28.22275525874072,7.882944662657964,1.6666666666666667,25.80607542321265,24.88888888888889,-0.3333333333333333,9
kentucky,3.0729765701932723,6.534997419641048,-7.777777777777778,17.706689224848493,-60.666666666666664,-0.4444444444444444,9
tennessee,21.071077303738047,5.966116723593228,1.3333333333333333,27.772874959911352,-69.44444444444444,-0.5555555555555556,9
louisiana-state,59.937446083717425,14.672023818808745,25.0,26.09252410341745,105.66666666666667,0.0,9
alabama,63.59958921307176,16.44465461693465,28.555555555555557,23.142536309496386,158.11111111111111,-0.3333333333333333,9
arkansas,25.70251780449234,6.694064806257561,14.555555555555555,15.700308824721784,-43.77777777777778,-0.2222222222222222,9
auburn,23.18942953634027,7.504885048547399,-1.5555555555555556,24.73369748898517,5.444444444444445,-0.1111111111111111,9
mississippi-state,26.36760222626688,8.48380523852981,9.222222222222221,14.54318382518423,25.77777777777778,0.1111111111111111,9
mississippi,3.961013679966838,5.988057787874295,-10.555555555555555,21.862098968486887,-82.44444444444444,-0.1111111111111111,9
wisconsin,52.66471925353642,13.399099272697011,30.88888888888889,14.420365887268037,109.11111111111111,-0.4444444444444444,9
penn-state,34.56877658240202,8.130080689340764,9.333333333333334,22.336978999818967,50.55555555555556,-0.3333333333333333,9
purdue,19.064315713153363,7.923038637345745,-0.5555555555555556,21.422211201191,-16.22222222222222,-0.1111111111111111,9
ohio-state,36.19040327941293,10.078055361613556,7.444444444444445,22.871285296869136,86.11111111111111,-0.3333333333333333,9
illinois,34.20065404191423,10.265702129168773,9.0,18.535424911464208,95.55555555555556,-0.3333333333333333,9
indiana,1.5242505408080051,4.367992373149549,-13.1,21.94672733359167,-82.7,-0.1,10
michigan-state,31.01085486708974,9.952058983446106,10.555555555555555,19.54717502420264,26.77777777777778,-0.3333333333333333,9
michigan,43.92589205768076,12.607890602248691,17.0,20.325767505424324,94.77777777777777,-0.3333333333333333,9
nebraska,34.72603021402763,9.032714902372609,11.555555555555555,18.067755404668095,76.88888888888889,-0.3333333333333333,9
iowa,22.8027624854478,4.747068097372218,9.333333333333334,15.10038341433276,-3.5555555555555554,-0.3333333333333333,9
northwestern,23.316468874403178,5.528178344864548,0.4444444444444444,21.185266243574514,4.222222222222222,0.3333333333333333,9
minnesota,-0.5204313228834626,9.123644967421777,-15.0,18.848889121231412,-46.888888888888886,-0.1111111111111111,9
oregon,57.3066701117544,15.28503938689871,25.22222222222222,20.48255841928034,149.22222222222223,-0.2222222222222222,9
stanford,58.3285880546421,14.789847043232793,31.666666666666668,14.01501885924755,145.77777777777777,0.1111111111111111,9
washington,24.578484956408587,8.149464661725977,0.1111111111111111,23.949877027127457,22.11111111111111,-0.3333333333333333,9
california,25.326552182026788,6.581150768653683,4.666666666666667,18.743950785663174,22.88888888888889,0.0,9
oregon-state,10.08011157030319,4.091249910057443,-8.88888888888889,25.830896182718515,-76.66666666666667,-0.1111111111111111,9
washington-state,13.31251927306213,6.4305285383839035,-1.4444444444444444,18.60012077981111,-51.22222222222222,0.1111111111111111,9
southern-california,36.091076914420185,8.89091432909899,7.777777777777778,24.544547306559096,50.333333333333336,-0.1111111111111111,9
ucla,20.197932794640376,5.495091146501102,-6.222222222222222,26.49257330020084,4.444444444444445,-0.1111111111111111,9
utah,26.98000651789887,7.378860384841895,3.7777777777777777,20.079195935711983,32.0,0.1111111111111111,9
arizona-state,36.22373839669993,9.193127272229603,12.666666666666666,23.936411596284103,0.7777777777777778,-0.1111111111111111,9
arizona,17.36999149169098,5.7189756421402125,-5.444444444444445,29.518220541191727,-74.77777777777777,-0.1111111111111111,9
colorado,0.7479880473459701,2.235996040709809,-20.1,28.567459013488847,-97.0,0.1,10
cincinnati,40.167719773527494,10.381442861333793,19.625,11.638506123801193,106.375,0.0,8
west-virginia,24.56176978310633,6.769347726126308,10.777777777777779,15.377743651436226,-3.111111111111111,-0.3333333333333333,9
louisville,17.480958496932807,5.021975813677983,1.5555555555555556,14.62132442862255,20.88888888888889,-0.1111111111111111,9
rutgers,21.315730691537194,5.197856735087638,8.555555555555555,18.688031558976572,-54.888888888888886,-0.3333333333333333,9
pittsburgh,23.64223804756233,6.162157166155633,2.3333333333333335,21.019950348984356,30.0,-0.5555555555555556,9
connecticut,18.156558294172708,5.121027638917134,0.3333333333333333,15.09614638185344,37.888888888888886,-0.1111111111111111,9
south-florida,34.771095160600474,8.750539534784695,9.375,17.580058032109868,93.375,0.0,8
syracuse,14.7266627884292,5.951279644969556,-0.2222222222222222,15.318924222874617,0.8888888888888888,-0.1111111111111111,9
clemson,24.712238030281974,7.719254733876519,12.333333333333334,15.683976684144842,-23.555555555555557,-0.3333333333333333,9
florida-state,37.110863207105595,9.171795145043806,20.11111111111111,13.46351661660254,47.55555555555556,-0.1111111111111111,9
wake-forest,14.690625386407953,4.1822461181009,0.4444444444444444,17.555226826925715,-34.22222222222222,-0.1111111111111111,9
north-carolina-state,14.68428806729318,3.527857290911388,0.4444444444444444,17.576791469893905,-34.55555555555556,-0.1111111111111111,9
boston-college,5.921675292291814,4.053753707682805,-8.11111111111111,16.495472771848515,-24.11111111111111,-0.1111111111111111,9
maryland,6.280957400026412,7.8853416958352724,-8.222222222222221,22.66851976814245,-71.0,-0.5555555555555556,9
virginia-tech,32.82734977382216,9.358727202610186,13.666666666666666,10.071957173253484,113.88888888888889,-0.1111111111111111,9
georgia-tech,38.669255877850524,11.290580480176745,14.222222222222221,11.005601636783734,165.88888888888889,-0.1111111111111111,9
virginia,23.753774017185766,5.324407081258086,4.222222222222222,14.637420827533973,63.77777777777778,-0.1111111111111111,9
north-carolina,23.373242854669208,6.010152556923433,4.5,16.61797800658452,36.5,-0.2,10
miami-fl,27.14052962557233,7.360008419116314,9.444444444444445,20.722137547494427,-20.22222222222222,-0.3333333333333333,9
duke,3.6194872346500655,5.219381895596255,-7.888888888888889,17.52923908681044,-56.0,-0.3333333333333333,9
brigham-young,23.38492724140712,7.9429338884113525,3.5555555555555554,17.669633002552587,31.11111111111111,-0.1111111111111111,9
notre-dame,41.71782960318149,11.819956617627078,11.444444444444445,28.690287025152678,24.22222222222222,-0.1111111111111111,9
navy,26.02996195860013,6.5886152100997295,-0.1111111111111111,15.66654968568863,130.44444444444446,-0.1111111111111111,9
army,28.981712356709625,6.6316581586429155,0.8888888888888888,11.818665868307363,189.11111111111111,0.1111111111111111,9
texas-christian,37.67389038589123,10.141532116189069,19.22222222222222,10.181399784200647,104.11111111111111,-0.1111111111111111,9
boise-state,49.25654715994415,13.793849771976562,27.125,17.532194051241625,43.0,0.25,8
wyoming,5.888420278607425,7.938078533876427,-1.25,12.648074900266675,-53.875,-0.25,8
san-diego-state,19.566916705373515,5.752417536324105,6.75,13.71228434756241,1.25,-0.25,8
air-force,28.986523120859157,8.397522050654311,4.666666666666667,17.128463941932118,91.22222222222223,-0.1111111111111111,9
colorado-state,-12.43086703741022,6.16162536381298,-8.0,3.272309814981552,-98.0,0.125,8
nevada-las-vegas,-8.16931506867506,6.170908977151303,-22.375,15.785633534272847,-18.875,0.0,8
new-mexico,-33.08632531319981,12.062833636172869,-33.0,12.123446476228295,-140.55555555555554,-0.1111111111111111,9
