Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,47.31751881873086,13.363408801046361,22.545454545454547,26.554342448020734,-25.636363636363637,0.09090909090909091,11
kansas-state,37.76856014481549,14.097881760171562,5.090909090909091,27.25036201432371,69.18181818181819,-0.09090909090909091,11
baylor,30.692152430723333,7.7769457307615655,4.6,27.787805413586515,-10.7,-0.2,10
oklahoma,54.09936984514775,14.418527849790639,22.4,29.035734408438167,36.6,-0.1,10
missouri,44.97708507547233,13.301635237194853,8.181818181818182,28.71982799819731,100.81818181818181,-0.09090909090909091,11
texas,44.999778147328385,13.760014915331508,8.7,26.71008940984573,128.9,-0.3,10
texas-am,47.17194803370684,11.762239574296977,12.090909090909092,26.532177548488313,110.81818181818181,-0.18181818181818182,11
iowa-state,19.41980206393593,9.715105269755623,-4.6,25.229960906555508,-4.9,-0.2,10
texas-tech,11.265479430297853,3.83755144531502,-3.727272727272727,25.17280609039561,-117.27272727272727,-0.09090909090909091,11
kansas,1.8160082308181085,5.009965857106038,-22.09090909090909,30.738735804596402,-77.27272727272727,-0.09090909090909091,11
georgia,37.99822815795125,10.96603307448276,16.454545454545453,14.285206362043487,104.0909090909091,-0.36363636363636365,11
south-carolina,30.74446302372668,9.55874641679305,10.363636363636363,16.504275643673783,55.0,-0.18181818181818182,11
florida,24.314690854699187,8.401374390468817,6.7272727272727275,17.431974236074467,10.545454545454545,-0.18181818181818182,11
vanderbilt,25.4675338601053,10.444093015293465,3.5454545454545454,20.090892012871123,34.90909090909091,-0.2727272727272727,11
kentucky,0.9955376631330078,6.510350861533597,-9.909090909090908,18.09247379270686,-77.18181818181819,-0.18181818181818182,11
tennessee,15.164572531362252,5.9814478755196046,-2.1818181818181817,24.719599527879865,-66.36363636363636,-0.45454545454545453,11
louisiana-state,56.53020249907628,14.792542368147098,27.90909090909091,18.59162449216316,119.81818181818181,0.0,11
alabama,55.68750010315351,16.616868460548336,27.09090909090909,17.481659962860007,145.8181818181818,-0.2727272727272727,11
arkansas,29.308756910992788,7.354533609127851,18.181818181818183,14.072970884154925,-17.818181818181817,-0.36363636363636365,11
auburn,15.099571925923861,6.98105768786947,-3.0,19.262219021936048,-9.545454545454545,-0.09090909090909091,11
mississippi-state,21.31134810516794,7.958142328217973,3.5454545454545454,17.866444383457267,-5.545454545454546,0.09090909090909091,11
mississippi,-0.2454980288943016,5.967938639712937,-14.909090909090908,23.28042210748367,-89.9090909090909,-0.2727272727272727,11
wisconsin,51.70746596791748,13.515363554205177,28.90909090909091,14.348438802811291,109.63636363636364,-0.18181818181818182,11
penn-state,32.686291768743196,9.250924206147491,7.909090909090909,22.32202422401725,42.36363636363637,-0.2727272727272727,11
purdue,17.927862959884433,8.353952327206336,-1.0909090909090908,21.760969988612644,-19.727272727272727,-0.2727272727272727,11
ohio-state,32.15081212701116,10.056569774765071,5.2727272727272725,22.04109527356664,70.81818181818181,-0.2727272727272727,11
illinois,30.36208417179569,9.669458678340662,4.818181818181818,22.583239029586014,57.09090909090909,-0.45454545454545453,11
indiana,-2.0097182082244793,5.473689728780446,-16.636363636363637,21.52857623066173,-82.45454545454545,0.0,11
michigan-state,33.91009852293721,10.473608337710658,14.818181818181818,17.222681272862648,35.36363636363637,-0.2727272727272727,11
michigan,47.718329502819124,13.169513251687818,18.0,22.141874553956185,103.54545454545455,-0.2727272727272727,11
nebraska,33.144631858954874,9.600866383665826,7.181818181818182,21.65413966288016,55.81818181818182,-0.09090909090909091,11
iowa,23.039174946542644,6.542275979296889,7.090909090909091,17.541410264036017,-6.0,-0.2727272727272727,11
northwestern,21.013201904908147,7.681171153050746,3.727272727272727,17.394089627401915,-5.636363636363637,0.09090909090909091,11
minnesota,2.6175017840854933,8.733062731295782,-16.272727272727273,22.929314789377912,-43.90909090909091,-0.09090909090909091,11
oregon,57.87003879984671,15.09591013996332,22.454545454545453,24.606573022271654,137.8181818181818,-0.18181818181818182,11
stanford,53.0526353100357,14.506455893178194,24.09090909090909,19.645918281981576,115.63636363636364,-0.09090909090909091,11
washington,19.848795278320285,9.111026805764627,-3.5454545454545454,23.697009179230182,0.7272727272727273,-0.09090909090909091,11
california,29.85334775062321,6.920277872581904,5.090909090909091,21.657711242482357,37.09090909090909,0.0,11
oregon-state,10.066252103448992,4.7695460570082995,-7.2727272727272725,25.083952981760696,-88.18181818181819,-0.09090909090909091,11
washington-state,15.324426735252363,6.055830646840138,-0.5454545454545454,20.63949111144423,-52.63636363636363,-0.09090909090909091,11
southern-california,39.519098417528014,11.206473501991171,8.727272727272727,26.673392326564436,53.54545454545455,-0.09090909090909091,11
ucla,21.611392383430935,7.165326379191602,-3.8181818181818183,24.225627604587984,18.727272727272727,-0.09090909090909091,11
utah,29.476577692447343,8.342117675813402,5.636363636363637,19.664155055111287,45.54545454545455,0.09090909090909091,11
arizona-state,31.05124681937927,9.38377512656702,9.090909090909092,22.72728427130577,-4.818181818181818,-0.09090909090909091,11
arizona,14.982628955145303,6.140419211793702,-5.818181818181818,26.874918024833086,-76.9090909090909,0.09090909090909091,11
colorado,1.1771190117573287,2.809395027125694,-18.416666666666668,26.221991884790476,-83.16666666666667,0.08333333333333333,12
cincinnati,34.23301987330644,10.78464901704581,13.7,13.225496003777845,87.3,0.0,10
west-virginia,23.901618376990772,6.808957473899484,10.0,16.25854786122023,-18.6,-0.2,10
louisville,17.82451131286696,6.907714664112674,1.9090909090909092,15.114783985950512,13.909090909090908,-0.09090909090909091,11
rutgers,25.92449230815844,6.031116815326047,9.909090909090908,21.03125183220236,-42.54545454545455,-0.36363636363636365,11
pittsburgh,25.033551256280017,7.413701061896208,2.8,20.861992294444224,35.5,-0.4,10
connecticut,16.387040313696286,6.04450825827298,-1.1,15.851199023853427,29.1,-0.2,10
south-florida,34.88084129890434,9.433100277186776,9.2,17.862711523257488,93.4,0.0,10
syracuse,13.860166287964224,6.897706718789491,-2.2,17.864636922950968,-12.0,-0.2,10
clemson,19.79059361672731,7.884011581791887,8.181818181818182,14.89886644635739,-26.272727272727273,-0.2727272727272727,11
florida-state,34.55633151965495,9.543508791746179,16.727272727272727,15.427149538905569,41.72727272727273,-0.2727272727272727,11
wake-forest,15.531584995279653,5.2824467146226075,2.0,16.76405036944635,-34.27272727272727,-0.09090909090909091,11
north-carolina-state,16.106108397256783,4.340843728964022,2.1818181818181817,16.000092434166014,-20.454545454545453,-0.09090909090909091,11
boston-college,8.688033627712144,4.808572093457875,-6.454545454545454,17.5836433500711,-24.818181818181817,-0.09090909090909091,11
maryland,5.098999311425813,7.370171993375638,-10.818181818181818,22.84142200897208,-61.0,-0.45454545454545453,11
virginia-tech,33.72115088241803,9.186020759468255,12.454545454545455,13.564038207524463,96.36363636363636,-0.09090909090909091,11
georgia-tech,36.08057827653676,10.700992676090223,11.272727272727273,11.99161509625611,157.45454545454547,-0.09090909090909091,11
virginia,23.22228240690929,7.49323135590155,4.454545454545454,14.588426580491957,54.27272727272727,-0.09090909090909091,11
north-carolina,24.60192596879679,6.329027723312475,3.8181818181818183,18.45357290224142,32.18181818181818,-0.09090909090909091,11
miami-fl,28.792518467363983,7.80092366215697,7.636363636363637,22.7677698623475,-14.909090909090908,-0.09090909090909091,11
duke,3.7305629111113934,5.726173877008637,-8.0,19.65491617033942,-81.63636363636364,-0.2727272727272727,11
