Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,38.26363854448749,11.79500139068049,21.923076923076923,18.5426703211892,-26.307692307692307,0.0,13
kansas-state,24.260437985201285,12.830389057158984,5.25,14.466413232874197,62.25,-0.16666666666666666,12
baylor,25.368117916288952,7.031844524840385,8.076923076923077,15.014131342004255,38.23076923076923,-0.23076923076923078,13
oklahoma,36.80113357848681,12.267962307125115,17.46153846153846,17.284205866691075,28.23076923076923,-0.07692307692307693,13
missouri,32.6061757260313,11.273390846872072,9.307692307692308,13.84478160654471,116.61538461538461,-0.07692307692307693,13
texas,31.443333294275362,12.878437086744261,5.846153846153846,16.9998532417967,106.38461538461539,-0.07692307692307693,13
texas-am,33.705484161412315,10.277070823662143,10.923076923076923,15.560257537962089,97.3076923076923,-0.23076923076923078,13
iowa-state,8.351521181037704,10.312025519406708,-6.6923076923076925,16.653557455054926,-19.23076923076923,0.0,13
texas-tech,-2.5580397776038,5.587335754031189,-5.416666666666667,14.380647017665245,-133.66666666666666,-0.08333333333333333,12
kansas,-8.759098555158305,5.017317496577739,-21.416666666666668,19.659470382670378,-79.66666666666667,-0.08333333333333333,12
georgia,26.07741900082747,9.42326292878635,11.428571428571429,10.250456571343243,62.785714285714285,-0.21428571428571427,14
south-carolina,23.33282055949854,8.178414015860481,11.692307692307692,7.869621246002778,56.07692307692308,-0.23076923076923078,13
florida,14.761898501497692,8.462836965839434,5.153846153846154,9.668314750932154,10.307692307692308,-0.23076923076923078,13
vanderbilt,17.480959435878198,9.576921564125815,5.076923076923077,10.179859756204124,33.92307692307692,-0.15384615384615385,13
kentucky,-6.5518633693366075,5.8561408334795075,-8.833333333333334,8.220117252681566,-59.0,-0.25,12
tennessee,2.7043510409962215,7.0220016691355545,-2.25,12.363336617895225,-72.58333333333333,-0.3333333333333333,12
louisiana-state,49.423459960923715,12.371446347214837,27.923076923076923,10.952065790490023,129.69230769230768,-0.07692307692307693,13
alabama,46.06818636635879,13.520131070061064,27.166666666666668,7.437808350789679,144.91666666666666,-0.16666666666666666,12
arkansas,18.44077644631455,6.6792505329258685,14.666666666666666,7.808448156170346,-36.25,-0.25,12
auburn,7.28496475000906,8.251788756026992,-3.230769230769231,11.710620885578333,-6.923076923076923,-0.15384615384615385,13
mississippi-state,13.512708440595844,7.675602413290237,5.615384615384615,6.068672156389205,21.846153846153847,0.0,13
mississippi,-10.974984470777425,6.537566188236176,-16.0,13.671643351617288,-95.33333333333333,-0.16666666666666666,12
wisconsin,37.37954059726789,11.52716580074189,25.142857142857142,6.164174728520032,82.78571428571429,-0.21428571428571427,14
penn-state,17.561962258799532,8.241090824598666,2.5384615384615383,12.953858061431106,32.07692307692308,-0.15384615384615385,13
purdue,6.1259356554477655,7.531996792208288,0.07692307692307693,6.104211647474392,6.6923076923076925,-0.15384615384615385,13
ohio-state,18.064623168283777,8.926237353140047,3.4615384615384617,11.065369581319347,49.61538461538461,-0.15384615384615385,13
illinois,13.939482054540631,9.958418258480092,3.0,8.165246574016548,47.84615384615385,-0.3076923076923077,13
indiana,-15.152732821692203,5.933231935533103,-15.916666666666666,8.01695377488316,-82.66666666666667,-0.08333333333333333,12
michigan-state,21.712081697431316,9.362704294878927,12.642857142857142,6.507661383544083,37.42857142857143,-0.14285714285714285,14
michigan,35.40182470157577,11.639228190803415,17.0,10.81350565888098,106.58333333333333,-0.3333333333333333,12
nebraska,20.825616364196637,8.303469339144103,5.769230769230769,10.752439664646158,58.76923076923077,-0.15384615384615385,13
iowa,10.934788672099847,6.306107314633314,3.6923076923076925,9.390327204964247,-18.307692307692307,-0.15384615384615385,13
northwestern,9.092375824966688,7.011918402365309,1.2307692307692308,8.756615685627963,-10.692307692307692,0.0,13
minnesota,-4.9469596137737,7.665681114282647,-13.25,11.180937547967961,-26.416666666666668,-0.16666666666666666,12
oregon,46.76889835603814,12.544191220906535,21.428571428571427,13.389191864246587,156.42857142857142,-0.2857142857142857,14
stanford,42.46068768302366,11.95541513376374,21.23076923076923,11.27904465729769,126.23076923076923,-0.15384615384615385,13
washington,7.638443885160211,7.91338301544985,-2.5384615384615383,11.996367018125095,-14.384615384615385,-0.15384615384615385,13
california,18.16409612580753,6.520822866119061,4.153846153846154,11.513326793144103,26.153846153846153,0.07692307692307693,13
oregon-state,-3.203021331582411,5.143477931795228,-9.0,14.997650665275367,-109.91666666666667,0.0,12
washington-state,1.3869792749972845,6.6652796810381,-1.9166666666666667,8.074881457851001,-57.0,0.0,12
southern-california,29.807905425263392,11.364169056848937,12.166666666666666,14.02495424552823,51.166666666666664,-0.16666666666666666,12
ucla,6.453087047812532,6.932979401246019,-8.285714285714286,15.475494658424044,-12.214285714285714,0.07142857142857142,14
