Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oklahoma-state,29.829554128487672,12.582735201086109,18.96923076923077,9.536707938937232,-2.0615384615384613,-0.0023668639053254443,5
kansas-state,13.939767931547951,2.764826130481845,12.134615384615385,-6.254110211091403,90.01923076923077,-0.2529585798816568,4
baylor,24.74661361027203,9.046374963090123,18.923076923076923,0.8166623910050506,72.57692307692308,-0.7514792899408284,4
oklahoma,40.38114425433895,17.740526160554694,17.107142857142858,18.913582007776075,23.267857142857142,-0.2512755102040816,4
missouri,35.17844783541083,12.439016276582658,15.353846153846154,6.971477195060467,133.69230769230768,-0.0023668639053254443,5
texas,22.76208692683451,6.934095256661686,13.770833333333334,0.3066789223203541,94.22916666666667,-0.2552083333333333,4
texas-am,30.477315808605614,12.526372749766695,17.576923076923077,5.418611871643966,91.96153846153847,-0.7544378698224852,4
iowa-state,-2.068874417180073,5.873490343983468,0.20833333333333326,-2.2584569130976027,-20.291666666666664,-0.2534722222222222,4
texas-tech,6.71600568185841,3.184085020092108,22.28846153846154,-12.729188868419367,-37.30769230769231,-0.2514792899408284,4
kansas,-9.27396149891448,4.733514196108556,-9.583333333333332,3.7232817705147268,-52.89583333333333,-0.2552083333333333,4
georgia,24.321132872214854,10.268934151586969,13.2,6.100016994904732,48.47692307692308,-0.4011834319526627,5
south-carolina,26.3745215626271,11.64540026782878,10.157142857142857,8.114610859260456,69.78571428571429,-0.2020408163265306,5
florida,32.92881559148472,10.839631880928902,26.70769230769231,-9.191143798257679,169.18461538461537,-0.40355029585798813,5
vanderbilt,6.855695755098272,3.091158972800424,4.95,-0.5146330169959352,18.56666666666667,-0.4027777777777778,5
kentucky,-13.508766424049274,4.61577345933017,-3.4307692307692306,-4.037739389301024,-68.3076923076923,-0.6023668639053255,5
tennessee,16.730700079711983,6.029743615440637,9.98076923076923,8.860526848190812,-52.32692307692308,-0.2529585798816568,4
louisiana-state,45.55833849019702,19.436915270261363,21.892307692307693,10.986280279549092,103.87692307692308,0.19644970414201185,5
alabama,45.99567012330776,18.261260517539526,28.83076923076923,2.267384262413013,162.55384615384614,-0.40236686390532544,5
arkansas,16.26161782945228,10.10472500306749,18.415384615384617,-4.771322079689233,11.046153846153846,-0.40236686390532544,5
auburn,12.38595024372297,11.172099277692277,6.0285714285714285,5.394882292316903,-8.657142857142855,-0.4040816326530612,5
mississippi-state,21.40381454963475,12.797632939857337,8.03076923076923,5.511462919872617,62.353846153846156,-0.0023668639053254443,5
mississippi,-9.256038673928849,7.3154194217937105,-4.916666666666666,1.424569359945905,-76.05,-0.4027777777777778,5
wisconsin,38.51924170781664,17.24897062499425,36.184615384615384,-9.321713009308256,148.56923076923076,-0.6023668639053255,5
penn-state,22.911292446787282,7.032808624479503,10.169230769230769,9.854060748040993,24.384615384615383,-0.40355029585798813,5
purdue,15.656487521513755,7.48701384080324,12.729166666666666,-8.40131602001942,117.97916666666667,-0.2534722222222222,4
ohio-state,22.828469181432844,13.90599158384553,14.69230769230769,0.22515458857221277,92.47692307692307,-0.4047337278106509,5
illinois,33.48288243860554,14.993690742053444,17.215384615384615,3.3411760249430875,171.26153846153846,-0.8011834319526627,5
indiana,-11.297921176007506,5.146317204121163,-0.5666666666666667,-6.838456309216523,-54.5,-0.2013888888888889,5
michigan-state,16.457257659519517,4.998815790366083,18.630769230769232,-7.709125227172065,61.29230769230769,-0.4047337278106509,5
michigan,30.881220325301545,9.794930999382453,14.907692307692306,9.414336195997224,85.12307692307692,-0.8023668639053254,5
nebraska,26.2403735431955,8.991952608495897,19.3,-3.3086398495372853,130.28571428571428,-0.4020408163265306,5
iowa,10.657820321287513,4.668126600261988,13.584615384615384,-4.538838816280492,15.769230769230768,-0.40236686390532544,5
northwestern,1.5032191276697446,5.101215407246121,4.596153846153846,-5.786545294384551,3.980769230769231,0.25,4
minnesota,-8.599364248104413,5.264326913515232,-5.166666666666667,-8.484647336105564,43.96666666666667,-0.4027777777777778,5
oregon,47.816871538591506,19.243618891446904,27.661538461538463,7.507292381712218,126.23076923076924,-0.2,5
stanford,47.77345591125279,19.594794635311235,33.48076923076923,-2.9342934790459405,143.23076923076923,0.25,4
washington,7.14367035981326,3.1925583826178765,-0.2923076923076923,4.104562001653066,8.138461538461538,-0.4,5
california,19.46740220276031,9.724621989138255,12.85,-3.996590117032052,71.56666666666666,0.19722222222222224,5
oregon-state,-5.419722088106306,2.0232136224213324,-11.604166666666666,4.058847508040372,-43.229166666666664,-0.25,4
washington-state,11.893058689274493,8.181039124290367,15.1875,-7.644800865505406,0.4375,-0.25,4
southern-california,16.66328606550851,7.584631748285637,3.0615384615384613,8.276081397327438,36.95384615384616,-0.3988165680473373,5
ucla,3.630119170063667,4.324204622349989,-5.033333333333333,2.9608501734748542,18.616666666666667,0.0,5
utah,23.422024539371943,7.985504482606401,16.192307692307693,-1.8476739405187725,79.3076923076923,0.25,4
arizona-state,28.449605965136996,10.54919530238953,13.25,11.882129098761212,13.116666666666665,-0.4,5
arizona,2.9623907564621077,5.126720566684946,-7.692307692307692,19.90118214652263,-137.0,-0.40236686390532544,5
colorado,-1.7309369700885138,1.1278916761850966,-6.5166666666666675,5.580473636054465,-43.05,0.19861111111111113,5
cincinnati,28.427262646997352,12.098832026498359,22.816666666666666,-5.0884203761871145,124.45,-0.4027777777777778,5
west-virginia,11.624686155238031,7.799154432540395,11.123076923076923,3.2471509578588256,-30.953846153846154,-0.40236686390532544,5
louisville,1.912224953524861,2.241468090419952,4.75,-7.983474078773577,57.67307692307692,-0.2529585798816568,4
rutgers,14.76261774379076,5.478443812427491,13.083333333333334,0.8702448632893462,0.375,-0.2534722222222222,4
pittsburgh,9.888963147994668,5.116611958383052,5.061538461538461,0.727190945963291,43.738461538461536,-0.4,5
connecticut,6.222322872040894,6.2583669979955365,8.676923076923078,-6.208025300126263,30.69230769230769,0.0,5
south-florida,30.350935032930227,10.734650884615997,23.615384615384617,-3.226010822290997,121.04615384615386,-0.40236686390532544,5
syracuse,-1.891859269767343,4.774684579135011,-0.23076923076923075,0.7714571241488963,-23.6,-0.4,5
clemson,13.093555031446256,8.015058650934687,11.246153846153847,1.1016805480920953,11.307692307692308,-0.8023668639053254,5
florida-state,23.042244882911998,12.98950598478943,16.54285714285714,4.592083294713631,6.142857142857143,-0.4020408163265306,5
wake-forest,5.411590441015299,2.9027746852647605,7.479166666666666,-5.912696539324296,11.0,-0.25,4
north-carolina-state,4.15504395818898,4.531935713490545,3.507692307692308,1.5849764484587663,-41.4,0.0,5
boston-college,-5.296490164105363,3.5651939832095683,-1.6153846153846154,-1.3700152717273162,-36.169230769230765,-0.40236686390532544,5
maryland,4.7814028806003686,9.43466028276096,-4.730769230769231,13.435632651886205,-37.82692307692308,-0.7529585798816568,4
virginia-tech,30.098082839991328,13.724355188434304,22.45714285714286,-6.778038282566216,143.55714285714288,-0.004081632653061224,5
georgia-tech,40.18472870076434,15.113362429936098,23.953846153846154,-4.111475368077389,244.3230769230769,-0.4,5
virginia,7.534561191836908,4.9360864501628745,4.016666666666667,-1.4901987534662724,36.333333333333336,-0.0027777777777777775,5
north-carolina,18.058456239687754,6.7888600173679485,8.015384615384615,7.313587358134638,24.815384615384616,-0.4011834319526627,5
miami-fl,15.574205026127803,10.43685086962076,2.9038461538461537,10.387409998395292,-7.326923076923077,-0.25,4
duke,-3.2651117656184807,4.989930349543545,-4.033333333333333,1.1752078142136257,-18.85,-0.4027777777777778,5
brigham-young,1.8599890181352163,7.907579277468701,-6.492307692307692,11.550771983461717,-51.30769230769231,0.0,5
notre-dame,28.805082247078452,10.07790074176164,4.015384615384615,17.515675233149192,44.69230769230769,-0.003550295857988166,5
navy,18.963050532570342,8.532021396067613,13.096153846153847,-8.317869587635371,148.98076923076923,0.25,4
army,8.06427983228598,5.415621949605027,-8.73846153846154,2.1408078250618123,177.8923076923077,-0.0011834319526627221,5
texas-christian,33.44401290865649,15.02613303321443,21.323076923076922,4.549922835178227,84.33846153846153,-0.0023668639053254443,5
boise-state,39.295572931544235,18.283976245058792,22.826923076923077,12.362787036233954,27.865384615384617,0.25,4
wyoming,1.7088143673853178,10.835758548892272,0.7666666666666668,1.06033282659196,3.35,-0.4,5
san-diego-state,11.232008723426729,6.630370133857515,8.184615384615384,4.98491760022864,-22.692307692307693,-0.0011834319526627221,5
air-force,28.517283377836154,6.728797160411753,12.442307692307693,1.8825105157344177,191.0,-0.75,4
colorado-state,-15.12250831194917,8.784090067473109,-1.6333333333333335,-10.992264991545646,-52.583333333333336,0.2013888888888889,5
nevada-las-vegas,-15.897241339729536,6.883846765028066,-22.46153846153846,5.045466931880131,-9.076923076923077,0.0011834319526627221,5
new-mexico,-39.932488135579426,13.8089804952752,-26.1,-3.6117711292714603,-119.23333333333332,-0.4,5
ohio,11.336494059188452,6.047172882380634,15.138461538461538,-8.890905467915042,85.93846153846154,0.0,5
temple,26.543639426178988,6.074591795233358,21.183333333333334,-3.727030118289777,122.75,0.0,5
kent-state,-14.676675024774594,7.337123577484843,-15.916666666666666,6.16633300519477,-44.71666666666667,0.0,5
bowling-green-state,4.97526143548312,7.063146050613146,12.533333333333333,-9.189525523563372,26.883333333333333,0.0027777777777777775,5
miami-oh,-8.059393398454798,1.4644956240030473,-8.160714285714286,7.888586255697384,-88.82142857142857,0.25255102040816324,4
buffalo,-9.912976992830693,6.331174926392535,-4.333333333333333,-2.491248555696811,-22.93333333333333,0.0,5
akron,-20.413875073117715,13.820881721299486,-24.3,10.377080081778072,-68.73333333333333,0.0,5
northern-illinois,0.6223692270133835,9.298730158065068,2.8142857142857145,2.279117839093864,-25.82857142857143,-0.19795918367346937,5
toledo,7.69637995993949,5.27948127609878,0.4769230769230769,6.863642399498183,6.384615384615384,0.0,5
western-michigan,4.389624973043893,2.8668283574195246,8.5,3.430484698824668,-73.53333333333333,0.0,5
ball-state,-2.6535579528007958,2.899110741962101,-0.2833333333333332,3.4408633392756016,-46.41666666666667,-0.2,5
eastern-michigan,2.644965036437042,4.237658819923394,-8.383333333333335,5.575708385274003,63.35,0.0027777777777777775,5
central-michigan,-21.29770842406493,6.37785084368702,-13.716666666666665,-3.715170927440937,-59.03333333333334,0.4027777777777778,5
southern-mississippi,11.70244201470721,4.84029402994825,11.061538461538461,-4.334786523277015,67.36923076923077,0.0,5
marshall,-8.190015735784439,2.291122879040566,-15.983333333333334,12.952341013825006,-59.61666666666666,0.0,5
east-carolina,-9.566824863581186,2.6955279314696776,-7.0576923076923075,6.858495217205588,-108.6923076923077,-0.4985207100591716,4
central-florida,20.825787125030978,15.3160698929919,17.985714285714288,-4.372326207403037,97.24285714285715,-0.001020408163265306,5
alabama-birmingham,-29.038623533796073,13.517768233445038,-22.0625,3.168758724385765,-125.4375,0.25,4
memphis,-35.282466907838185,13.715762375332227,-27.083333333333332,2.159686967057209,-113.06666666666668,-0.4,5
houston,8.896338935673459,1.4832108031454674,18.3,-6.109534568354757,-38.3,0.0,5
tulsa,17.433635312781472,6.484690901423939,-7.984615384615384,19.763863096802076,58.01538461538462,0.4011834319526627,5
southern-methodist,5.527971099116747,2.3754449748966033,10.814285714285713,-9.417345900993045,43.6,0.001020408163265306,5
rice,-4.263392498917467,5.5312517657413265,-14.458333333333334,15.791297014655072,-76.9375,0.2465277777777778,4
texas-el-paso,-16.367607560013823,10.033492323502452,-5.492307692307692,-3.02964464310691,-93.4,0.4,5
tulane,-10.686955830360473,7.59299893563943,-1.65,-8.156814166470381,-11.0,-0.0027777777777777775,5
louisiana-tech,4.895492773281276,2.2267595629449475,-1.3833333333333333,3.21772493085932,25.6,-0.0027777777777777775,5
nevada,14.92970350762078,11.733011534254311,-6.857142857142857,10.774606078355632,99.73214285714286,0.7487244897959183,4
utah-state,12.61607099365854,9.705057957476342,5.0625,-7.162632228486254,171.85416666666666,-0.25,4
hawaii,0.7290051080283401,8.582968923495502,9.014285714285714,-7.2796957591447224,-16.3,-0.002040816326530612,5
san-jose-state,-11.434452907027389,6.535429427718241,-15.123076923076923,8.244024017414906,-77.32307692307693,0.0011834319526627221,5
fresno-state,0.5182868708338136,3.985622805214104,0.0,1.222145431841688,-30.769230769230766,0.19763313609467456,5
new-mexico-state,-25.113158501862706,12.73815772039346,-10.566666666666666,-5.012986131191434,-115.0,0.0,5
idaho,-13.683077741028555,9.7834031521089,-8.538461538461538,2.0113786538407457,-65.95384615384616,-0.3988165680473373,5
arkansas-state,9.780620032253367,5.409636763894176,7.05,0.4769055050079736,32.233333333333334,0.0027777777777777775,5
western-kentucky,-33.732029067449766,11.803758922736032,-18.833333333333332,-5.114921684299437,-80.1875,-0.4965277777777778,4
louisiana-lafayette,-3.1898021831630436,5.659544602837891,-2.333333333333333,-0.6544501574663926,-15.6,0.4027777777777778,5
florida-international,7.4888409546737815,4.770613890675156,7.092307692307692,1.2777791911985772,17.369230769230768,-0.39763313609467454,5
north-texas,-13.159313939399905,8.393445596140296,-18.75,10.2165857675295,-41.15,0.0,5
louisiana-monroe,-4.600311966498237,5.096314886101347,-13.316666666666666,8.246021453427435,-11.35,0.4013888888888889,5
troy,-4.005821540455671,4.523471950066174,-6.788461538461538,6.481818031364285,-35.65384615384615,0.2529585798816568,4
middle-tennessee-state,-3.4279007354413946,5.430503870645995,-8.903846153846153,12.958848670455605,-70.03846153846153,0.25,4
florida-atlantic,-20.13902911315503,12.589569897755371,-27.604166666666668,15.443005873681802,-117.83333333333333,0.7569444444444444,4
fcs,-25.91397084571882,10.548351600743134,-27.810606060606062,7.477955066608429,-115.40252525252525,0.9887626262626262,88
