Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,18.850468982224932,0.0,18.035714285714285,-13.293923625516053,90.46428571428572,-0.5051020408163265,2
georgia,46.52611934449147,0.0,15.846153846153847,10.855693393255004,130.8846153846154,-0.5029585798816568,2
florida,17.3038942627898,0.0,-2.25,0.0,3.3333333333333335,-0.006944444444444444,1
south-carolina,20.041277116929052,0.0,-5.115384615384615,20.335602318113615,-28.692307692307693,-0.5059171597633136,2
tennessee,27.833138704467032,0.0,12.916666666666666,6.354038230445738,-4.458333333333334,-0.5069444444444444,2
kentucky,9.719064617352446,0.0,17.166666666666668,-13.293923625516053,0.7916666666666679,-0.5104166666666666,2
vanderbilt,-6.725320558377891,0.0,-12.26923076923077,6.9189964114718245,-49.42307692307692,-0.5059171597633136,2
alabama,40.78272852246466,0.0,17.115384615384613,1.449456509645093,179.69230769230768,-0.008875739644970414,2
mississippi-state,23.60314308212082,0.0,26.846153846153847,-17.99164055815469,87.88461538461539,-0.5088757396449705,2
mississippi,29.964748773998387,0.0,14.153846153846153,7.774643958309015,-14.46153846153846,-0.00591715976331361,2
auburn,46.72208515050096,0.0,19.392857142857142,5.757140390115023,157.64285714285714,-0.5102040816326531,2
louisiana-state,34.72307975779823,0.0,8.884615384615385,21.705817179237574,-41.46153846153846,-0.008875739644970414,2
texas-am,40.67120463622723,0.0,18.0,10.020638558464526,32.38461538461539,0.4881656804733728,2
arkansas,11.514280780230045,0.0,-17.041666666666668,23.36104257525048,-59.375,0.4930555555555556,2
oregon,38.370762581155915,0.0,37.0,-13.293923625516053,114.5,-0.5059171597633136,2
stanford,31.73263218854205,0.0,29.142857142857142,-13.293923625516053,102.85714285714286,-0.5051020408163265,2
washington,21.574482285998364,0.0,8.038461538461538,1.8350169481366396,17.307692307692307,0.4911242603550296,2
california,3.0717325760364838,0.0,-7.958333333333334,0.5566966460959032,-30.208333333333336,0.4930555555555556,2
oregon-state,-0.9856027772058606,0.0,9.192307692307692,-13.293923625516053,-25.46153846153846,-0.5,2
washington-state,-2.815578633287518,0.0,-2.269230769230769,4.11278953852474,-171.5,0.002958579881656805,2
arizona,39.673901938709164,0.0,27.115384615384613,-6.557444592414242,165.53846153846155,-0.5,2
arizona-state,22.83016070176103,0.0,22.035714285714285,-13.293923625516053,84.35714285714286,-0.5102040816326531,2
ucla,27.726450455268356,0.0,10.884615384615385,5.112472458477015,11.615384615384615,0.5,2
southern-california,38.08103800863014,0.0,23.75,1.017829553345469,85.85714285714286,-0.5025510204081632,2
utah,20.98417808468217,0.0,21.583333333333332,-13.293923625516053,44.708333333333336,-0.5069444444444444,2
colorado,-8.275995744380008,0.0,-15.5,6.719996411217806,-117.0,0.0,2
florida-state,47.694299087598694,0.0,22.75,19.35010701839433,11.67857142857143,-0.00510204081632653,2
clemson,21.71138678651001,0.0,-3.0,23.263059672245735,-110.53846153846153,0.4940828402366864,2
louisville,28.547327848883608,0.0,20.5,7.177298765722678,62.96153846153846,-0.5059171597633136,2
boston-college,14.240913190182464,0.0,10.884615384615385,-16.3600707864307,167.76923076923077,0.0,2
north-carolina-state,-1.468026328528969,0.0,-3.1666666666666665,3.1882582659524474,-45.5,-0.5138888888888888,2
syracuse,-8.994945808440463,0.0,-0.8461538461538463,-13.293923625516053,1.73076923076923,-0.5029585798816568,2
wake-forest,-8.184409171129705,0.0,-6.375,-0.6604245722693429,-107.5,0.5,2
georgia-tech,14.23299585350888,0.0,15.615384615384615,-13.293923625516053,69.26923076923077,-0.5059171597633136,2
duke,19.84474527915755,0.0,22.571428571428573,-13.293923625516053,70.42857142857143,-0.5051020408163265,2
north-carolina,9.135971494988036,0.0,17.615384615384613,-13.293923625516053,8.423076923076923,-0.5059171597633136,2
pittsburgh,38.9356523371321,0.0,30.083333333333332,-13.293923625516053,168.16666666666666,-0.5034722222222222,2
virginia-tech,13.459612869633512,0.0,14.115384615384615,-13.293923625516053,77.42307692307692,-0.5029585798816568,2
miami-fl,14.354597531445355,0.0,-5.461538461538462,14.273663924441804,-38.11538461538461,0.4940828402366864,2
virginia,10.22494491695403,0.0,-10.75,13.863225227634178,-5.041666666666667,-0.5138888888888888,2
texas-christian,10.909447036603469,0.0,16.916666666666668,-13.293923625516053,50.375,-0.5034722222222222,2
baylor,47.72652714928352,0.0,36.92307692307692,-6.570957850038565,199.65384615384616,-0.5088757396449705,2
kansas-state,21.03254286436303,0.0,24.653846153846153,-13.293923625516053,104.92307692307692,-0.5118343195266272,2
oklahoma,25.16174551201093,0.0,21.384615384615387,-8.807710105028294,107.65384615384616,-0.5029585798816568,2
west-virginia,2.898913019290186,0.0,-8.5,20.39136426123233,-151.5,-0.003472222222222222,2
texas,27.35525955179829,0.0,17.23076923076923,0.9662247103998448,48.57692307692308,-0.5029585798816568,2
oklahoma-state,38.70021403678866,0.0,5.73076923076923,23.847149543799347,42.11538461538461,-0.002958579881656805,2
texas-tech,-8.048115354773838,0.0,6.115384615384615,-13.293923625516053,-38.73076923076923,-0.5029585798816568,2
kansas,-10.839312512883755,0.0,-16.5,0.0,-36.333333333333336,-0.013888888888888888,1
iowa-state,-37.3107240114717,0.0,-15.583333333333332,-13.293923625516053,-138.54166666666666,-0.5,2
ohio-state,40.627177576699765,0.0,19.92857142857143,15.43981694222515,11.607142857142861,-0.00510204081632653,2
michigan-state,26.816551231260313,0.0,27.07142857142857,-13.293923625516053,138.25,-0.5051020408163265,2
maryland,15.524913135529514,0.0,22.923076923076923,-13.293923625516053,61.53846153846154,-0.5029585798816568,2
rutgers,8.22557907704948,0.0,-0.11538461538461542,-1.407789316643759,118.88461538461539,-0.00591715976331361,2
michigan,8.948414585179648,0.0,21.692307692307693,-24.007926149221305,91.26923076923077,-0.5059171597633136,2
penn-state,16.737882019059715,0.0,2.25,7.491284003924551,31.5,-0.010416666666666666,2
indiana,17.616148998685695,0.0,8.791666666666666,-13.293923625516053,194.54166666666666,-0.5138888888888888,2
wisconsin,43.41163435847515,0.0,7.26923076923077,17.361539878899116,161.6153846153846,-0.00591715976331361,2
nebraska,37.248088570809905,0.0,27.53846153846154,-9.812680616604807,226.26923076923077,-0.5118343195266272,2
minnesota,6.445952406510331,0.0,12.73076923076923,-13.293923625516053,60.03846153846154,-0.5059171597633136,2
iowa,5.1145630847733425,0.0,7.6923076923076925,-13.293923625516053,88.76923076923077,-0.5059171597633136,2
illinois,-16.684586683217987,0.0,2.625,-13.293923625516053,-112.29166666666666,-0.5104166666666666,2
northwestern,1.1133932921918064,0.0,-3.9583333333333335,1.5358662880182419,-0.4583333333333335,-0.5069444444444444,2
purdue,-22.931854351374966,0.0,-7.041666666666666,-15.59841039620231,-77.66666666666667,-0.5069444444444444,2
navy,30.8796338844503,0.0,-3.9230769230769234,20.313588788349882,161.26923076923077,0.002958579881656805,2
army,-1.5145344396624427,0.0,-7.166666666666667,0.0,96.41666666666667,0.0,1
brigham-young,31.466049783705824,0.0,16.53846153846154,-5.490748828977256,120.6923076923077,0.4970414201183432,2
notre-dame,28.447838071995708,0.0,17.923076923076923,-0.5972588892898733,61.30769230769231,-0.5029585798816568,2
boise-state,15.54928791661803,0.0,-4.653846153846154,14.982374386999194,49.269230769230774,0.0,2
colorado-state,13.439992822435611,0.0,10.214285714285715,-4.137997872190004,98.0,0.0,2
utah-state,12.708076460891476,0.0,-8.142857142857142,13.916569352233516,30.67857142857143,0.5025510204081632,2
air-force,13.161304782981864,0.0,6.333333333333333,-13.293923625516053,244.04166666666666,-0.5069444444444444,2
new-mexico,-15.236273045658411,0.0,-8.5,-9.820156514954109,66.04166666666667,-0.5,2
wyoming,-10.668025748291935,0.0,-0.20833333333333348,-13.293923625516053,68.54166666666667,-0.5,2
san-diego-state,2.735390920478986,0.0,14.538461538461538,-13.293923625516053,52.61538461538461,-0.5,2
fresno-state,2.035659106690938,0.0,-12.961538461538462,19.04051900431507,-58.0,0.4940828402366864,2
nevada,-9.886017642910076,0.0,0.75,-13.293923625516053,5.708333333333336,-0.5,2
hawaii,3.6700338962732793,0.0,-6.166666666666667,10.787241142999182,-28.0,-0.5,2
san-jose-state,0.19805085518773957,0.0,14.666666666666666,-13.293923625516053,-22.625,-0.5,2
nevada-las-vegas,-13.114889184828485,0.0,-23.46153846153846,19.836950969354582,-138.5,0.4940828402366864,2
marshall,2.44099096253996,0.0,17.107142857142858,-16.084397074716417,58.214285714285715,0.5025510204081632,2
middle-tennessee-state,14.463546699069239,0.0,28.384615384615383,-13.293923625516053,41.30769230769231,-0.5,2
western-kentucky,16.82525988479756,0.0,17.125,2.0019753895275563,11.375,-0.4965277777777778,2
old-dominion,12.689430013036263,0.0,13.0,-13.293923625516053,179.0,-0.5,2
alabama-birmingham,1.40520434786316,0.0,10.25,-14.935826180724268,112.625,-0.4930555555555556,2
florida-international,-39.993669771453405,0.0,-14.625,-13.293923625516053,-86.375,-0.5,2
florida-atlantic,-19.625361233209613,0.0,-21.916666666666668,18.624044285404953,-188.45833333333334,0.5069444444444444,2
louisiana-tech,-17.615420210056588,0.0,-19.541666666666668,12.580872756005466,-81.79166666666667,0.5034722222222222,2
rice,-1.1945177785797465,0.0,-12.892857142857142,14.223919035997854,-37.0,0.5,2
texas-el-paso,-19.640313029908217,0.0,-5.291666666666666,-7.6181365228292055,-71.70833333333333,0.5069444444444444,2
texas-san-antonio,19.750369751193382,0.0,9.625,-0.9920678968140919,99.91666666666667,0.5,2
north-texas,1.9324494207996896,0.0,-8.461538461538462,13.677629775899145,-11.923076923076923,0.5,2
southern-mississippi,-35.98328111630938,0.0,-36.916666666666664,11.80157154106041,-141.16666666666669,0.5069444444444444,2
memphis,23.122007737121194,0.0,28.958333333333332,-13.293923625516053,104.5,-0.5104166666666666,2
cincinnati,9.802566274012745,0.0,11.076923076923077,0.0,64.0,-0.00591715976331361,1
central-florida,14.982568007849101,0.0,5.653846153846154,8.368941009529857,2.23076923076923,0.0,2
east-carolina,17.439750478316732,0.0,30.192307692307693,-13.293923625516053,80.6923076923077,-0.5,2
houston,-1.9841357936281838,0.0,-4.3076923076923075,9.875184875596691,-89.0,-0.4911242603550296,2
temple,13.837992822943649,0.0,12.541666666666666,-3.3626602791889453,31.833333333333336,0.5,2
south-florida,-10.776281362501198,0.0,-4.916666666666667,-13.293923625516053,81.91666666666667,-0.5069444444444444,2
tulane,-2.0181058491684754,0.0,-1.8076923076923077,-4.940659363397624,51.80769230769231,0.5,2
tulsa,-9.881318726795248,0.0,-2.916666666666667,-1.0090529245842377,-67.08333333333333,-0.5,2
connecticut,-10.981497657954511,0.0,-17.333333333333332,15.733024891852912,-92.625,-0.5069444444444444,2
southern-methodist,-13.14191570007713,0.0,-25.791666666666668,23.86326357464176,-166.0,0.4965277777777778,2
bowling-green-state,4.0039507790551125,0.0,-4.5357142857142865,8.41262994239878,27.892857142857142,0.49744897959183676,2
ohio,-6.948163253704933,0.0,1.4615384615384615,-9.508996562302551,45.03846153846154,0.4940828402366864,2
buffalo,-5.922183563942941,0.0,7.961538461538462,-13.293923625516053,61.88461538461539,-0.4970414201183432,2
