Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,36.402761274998674,9.260277991369698,9.444444444444445,26.180401699609863,25.22222222222222,-0.3333333333333333,9
georgia,60.44747639633955,15.815512432102118,19.77777777777778,32.38082893103811,104.33333333333333,-0.1111111111111111,9
florida,50.363263320953145,12.267319788656254,7.625,35.71519679433366,89.875,-0.125,8
south-carolina,31.420043434187143,8.441462540164355,1.7777777777777777,34.19362528331135,-38.44444444444444,-0.3333333333333333,9
tennessee,39.85113409662576,9.892766278225897,1.2222222222222223,42.46809503894208,-40.55555555555556,-0.1111111111111111,9
kentucky,27.668444335268408,7.673045801778734,1.3,31.350162139723793,-40.4,-0.4,10
vanderbilt,8.267419107817576,6.155039093183308,-13.5,28.098589934874873,-61.3,-0.3,10
alabama,71.0722450755287,18.353013155827867,20.77777777777778,40.55668253079606,116.33333333333333,0.0,9
mississippi-state,62.14326619454284,18.99350659514822,20.11111111111111,32.63253366885111,128.22222222222223,-0.3333333333333333,9
mississippi,62.20657444164554,16.158056976057196,21.5,38.4309919083217,46.3,-0.4,10
auburn,71.46004500413717,18.974773076905482,14.555555555555555,45.09599864083836,157.0,-0.3333333333333333,9
louisiana-state,57.05593501428263,13.877439093429505,14.5,38.93927004698174,67.1,-0.5,10
texas-am,42.96910629781876,12.309081742645546,9.8,36.42705352689549,-43.7,0.1,10
arkansas,59.30012033122292,17.055071914736693,11.222222222222221,39.193786563707114,111.44444444444444,-0.1111111111111111,9
oregon,54.769466881729855,12.49101336248134,21.0,28.760278376056494,69.4,-0.2,10
stanford,37.23686152004692,9.57173536835362,8.555555555555555,26.61457382146894,30.0,-0.1111111111111111,9
washington,27.68750376480324,7.167002084936599,4.3,20.035691806858015,49.6,-0.2,10
california,25.685026980475467,7.096519202402643,2.0,24.31548450547302,-2.2222222222222223,-0.1111111111111111,9
oregon-state,13.637739649691603,5.928218728029866,-3.0,20.746641781032142,-43.77777777777778,-0.1111111111111111,9
washington-state,15.945546310008416,8.599971519086498,-4.2,29.133770239145104,-102.6,-0.1,10
arizona,38.602079120157995,11.053466177732338,10.444444444444445,25.077131243676718,42.111111111111114,-0.1111111111111111,9
arizona-state,41.430057413411646,9.374105304863967,11.777777777777779,27.864567113441087,26.666666666666668,-0.1111111111111111,9
ucla,45.83042255036985,11.163063404591504,6.8,34.19401057917841,53.0,0.1,10
southern-california,43.69314033054283,11.638031943807318,12.333333333333334,28.069362420302614,34.0,0.1111111111111111,9
utah,38.98547596635086,10.717655791650058,8.11111111111111,27.486939840290304,45.77777777777778,-0.1111111111111111,9
colorado,13.662088432365909,8.961645260186094,-8.8,26.9535180159422,-44.1,-0.2,10
florida-state,38.74036004629568,11.36882385684878,15.444444444444445,24.668438500178187,-5.777777777777778,-0.2222222222222222,9
clemson,44.99629793587647,12.154503267648511,14.0,27.227546105793156,50.333333333333336,-0.1111111111111111,9
louisville,44.604896735412325,10.957182979358821,13.8,25.723949440104356,60.7,0.0,10
boston-college,42.392601748810485,12.096620537197591,4.7,24.871865802120453,167.5,-0.3,10
north-carolina-state,23.427655611155423,9.48371563288197,-2.3,29.013720432747625,-29.7,-0.2,10
syracuse,23.36939253462887,10.569918547065878,-4.3,26.349845358537113,30.1,-0.3,10
wake-forest,3.251331454319132,5.594970284132467,-10.333333333333334,26.02695292777195,-143.33333333333334,-0.1111111111111111,9
georgia-tech,55.0392957153831,13.30191412276032,12.9,28.19389506631707,166.6,0.0,10
duke,38.29522960040382,9.635156747331905,16.555555555555557,21.620752491371753,-3.888888888888889,0.1111111111111111,9
north-carolina,19.039337689296943,6.944144993296724,-6.444444444444445,32.43335764128272,-88.33333333333333,0.1111111111111111,9
pittsburgh,36.94823392520189,11.355855270321348,4.777777777777778,26.00746233446747,89.55555555555556,-0.3333333333333333,9
virginia-tech,34.212167170041674,8.667147490575069,3.6666666666666665,33.98078164695839,-25.11111111111111,-0.3333333333333333,9
miami-fl,48.05219110700681,12.5461520295402,11.11111111111111,31.786530715691814,66.88888888888889,-0.1111111111111111,9
virginia,31.675159809700084,9.217201089463265,0.8,29.716442071475925,23.4,-0.2,10
texas-christian,58.078030693758166,15.833215143453712,24.88888888888889,26.22629174553429,99.11111111111111,-0.3333333333333333,9
baylor,58.436643526014,13.477575007202732,29.11111111111111,18.57596330781663,123.11111111111111,0.1111111111111111,9
kansas-state,44.432716166422864,13.597393336084641,15.11111111111111,28.097258531039945,30.555555555555557,-0.3333333333333333,9
oklahoma,56.59140389374424,14.93650038366973,13.777777777777779,34.1268152541366,103.77777777777777,0.0,9
west-virginia,39.754295469034446,12.122228600015822,7.7,32.22828957616243,2.7,-0.1,10
texas,29.603734900935457,7.329761194100632,0.9,31.23644674628761,-20.7,-0.2,10
oklahoma-state,20.24511921431557,9.215261773172488,-1.7777777777777777,22.056125710437964,10.222222222222221,-0.2222222222222222,9
texas-tech,7.896406471414674,6.481992043628674,-13.11111111111111,29.366818604504697,-94.55555555555556,-0.1111111111111111,9
kansas,6.8163640691492295,7.192965294345922,-11.777777777777779,22.544932859797417,-41.888888888888886,-0.1111111111111111,9
iowa-state,2.929600005350614,13.271700706259736,-13.333333333333334,27.8030580381209,-132.55555555555554,-0.1111111111111111,9
ohio-state,59.25134266717862,14.037567571892744,24.22222222222222,24.617714690244362,135.0,-0.2222222222222222,9
michigan-state,56.19583924220856,15.277336607530476,21.11111111111111,25.387485787631874,131.77777777777777,-0.3333333333333333,9
maryland,23.768085180884267,6.313785865214808,2.2222222222222223,26.756216163031883,-67.55555555555556,0.1111111111111111,9
rutgers,21.412181662789866,8.899501008807947,-5.222222222222222,31.252855038990663,-44.55555555555556,-0.2222222222222222,9
michigan,31.56941106909884,9.89582391175277,0.3,27.808781459030058,50.9,-0.2,10
penn-state,26.27690779233766,7.099166906601856,3.7777777777777777,23.30431301719988,1.0,-0.2222222222222222,9
indiana,23.48574732002778,6.386744061092254,-7.0,23.28505415373976,91.33333333333333,-0.1111111111111111,9
wisconsin,57.49703325691724,14.059196246919397,22.444444444444443,16.57751601578382,231.33333333333334,-0.2222222222222222,9
nebraska,52.66519363558774,14.596990955029511,20.77777777777778,20.088225704094345,156.88888888888889,-0.3333333333333333,9
minnesota,35.442147216796236,9.019803277639433,9.333333333333334,20.178336421197642,86.77777777777777,-0.3333333333333333,9
iowa,21.142988282264234,8.002270146338253,4.444444444444445,17.710328177951194,-6.777777777777778,-0.1111111111111111,9
illinois,6.538172388087849,7.777252757302295,-9.777777777777779,29.84641482722075,-156.33333333333334,-0.1111111111111111,9
northwestern,18.929651104250283,7.325083544922574,-4.333333333333333,29.125736282384974,-54.111111111111114,-0.3333333333333333,9
purdue,20.356023155112453,15.549811414127733,-6.3,30.03237619758374,-26.0,-0.3,10
navy,38.54210190090459,10.435587329178425,1.7777777777777777,22.61604239818045,174.33333333333334,-0.1111111111111111,9
army,11.921616836837039,4.303639832295181,-8.0,10.258237302103424,115.44444444444444,0.0,9
brigham-young,36.3513409971394,11.393918960655274,4.555555555555555,25.4733276516614,70.22222222222223,0.1111111111111111,9
notre-dame,40.671230470315834,11.51648148934665,9.555555555555555,30.58156373741796,17.0,-0.2222222222222222,9
boise-state,38.71277278209401,11.064782080376794,7.777777777777778,26.610190881456624,51.666666666666664,0.0,9
colorado-state,27.475557594211462,8.467684646435755,11.5,16.718751727831936,-4.1,-0.1,10
utah-state,29.96272904854833,7.893108593862957,7.6,16.640822937113263,58.8,0.2,10
