Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
akron,-16.119644426958395,0.0,-8.416666666666666,0.0,-41.5,-0.006944444444444444,1
massachusetts,-32.99243052746782,0.0,-21.333333333333332,0.0,-90.33333333333333,0.006944444444444444,1
miami-oh,-41.83546133773403,0.0,-25.916666666666668,0.0,-121.75,0.013888888888888888,1
kent-state,-12.034175375664306,0.0,-6.166666666666667,0.0,-16.416666666666668,0.013888888888888888,1
northern-illinois,15.077013039494425,0.0,14.571428571428571,0.0,145.5,0.01020408163265306,1
toledo,7.926833248359032,0.0,4.416666666666667,0.0,70.16666666666667,0.0,1
western-michigan,-33.37361071219863,0.0,-18.25,0.0,-133.58333333333334,0.013888888888888888,1
central-michigan,-23.891381632274545,0.0,-5.333333333333333,0.0,-68.5,0.013888888888888888,1
ball-state,-1.1403631406530153,0.0,13.846153846153847,0.0,-42.61538461538461,0.0,1
eastern-michigan,-38.92690327148616,0.0,-26.333333333333332,0.0,-100.25,0.013888888888888888,1
georgia-southern,0.0,0.0,0.0,0.0,0.0,0.0,1
appalachian-state,0.0,0.0,0.0,0.0,0.0,0.0,1
louisiana-lafayette,4.789345234065628,0.0,7.3076923076923075,0.0,53.84615384615385,0.01183431952662722,1
texas-state,-11.452418264453492,0.0,-3.4166666666666665,0.0,24.75,0.0,1
arkansas-state,4.259585882114653,0.0,3.0,0.0,24.846153846153847,0.0,1
south-alabama,2.4216609056851834,0.0,4.25,0.0,13.083333333333334,0.0,1
louisiana-monroe,-11.352466235264336,0.0,-7.916666666666667,0.0,-66.5,0.013888888888888888,1
troy,-4.715331556056206,0.0,-1.8333333333333333,0.0,-29.083333333333332,0.013888888888888888,1
new-mexico-state,-36.493910430271015,0.0,-23.666666666666668,0.0,-156.5,-0.013888888888888888,1
idaho,-31.349042718229587,0.0,-28.583333333333332,0.0,-72.83333333333333,0.013888888888888888,1
georgia-state,-27.06811043185454,0.0,-17.916666666666668,0.0,-118.91666666666667,-0.013888888888888888,1
fcs,-28.970623163912446,0.0,-27.376146788990827,0.0,-109.74311926605505,0.009174311926605505,1
