Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,23.55285366889712,10.233007281655832,14.345238095238095,3.51420314570486,41.98809523809524,-0.1683673469387755,6
georgia,45.680235982031526,19.66673794711879,19.53846153846154,10.089018127404659,158.95384615384614,-0.4011834319526627,5
florida,25.19885401179134,11.051307568536739,11.9375,4.7899831739668635,55.583333333333336,-0.2517361111111111,4
south-carolina,24.24431163485734,10.274607134340497,2.628205128205128,20.9378415850492,-4.730769230769231,-0.5019723865877712,6
tennessee,24.307441226544846,9.869447614171207,2.7666666666666666,20.312471764646787,-37.58333333333333,-0.0027777777777777775,5
kentucky,10.421328041539088,4.405936678701118,11.066666666666666,-4.376961475329376,26.51666666666667,-0.4041666666666667,5
vanderbilt,-7.930082139809051,4.079026579448399,-13.923076923076922,9.712905990523282,-47.47435897435898,-0.33530571992110453,6
alabama,45.06494255709082,16.575600596127583,27.246153846153845,2.52577451857918,177.07692307692307,-0.6035502958579881,5
mississippi-state,39.11109472490546,13.582526784074728,20.73846153846154,1.2434278421828546,159.75384615384615,-0.003550295857988166,5
mississippi,37.742751269767346,13.288349565269447,25.661538461538463,6.298156208296598,44.01538461538462,-0.40236686390532544,5
auburn,52.584044087296036,23.08173135180308,23.75714285714286,12.125242240758716,169.05714285714285,-0.4040816326530612,5
louisiana-state,31.500173405102267,13.989055798524554,25.961538461538463,0.34054636129264093,63.67948717948718,-0.6696252465483234,6
texas-am,39.3138173694768,16.912208258920465,32.166666666666664,2.4669325458624787,24.294871794871796,-0.0039447731755424065,6
arkansas,42.98844128395791,16.8496948521636,13.986111111111112,13.498096504363552,152.70833333333334,-0.0023148148148148147,6
oregon,36.133333467027704,15.21448614181668,26.8,-0.20243534133211316,99.2,-0.40236686390532544,5
stanford,28.004079178677717,11.80523946606871,19.45714285714286,1.6709038503219213,56.94285714285714,-0.4020408163265306,5
washington,11.462138407350567,6.901608071448275,12.012820512820513,-7.908830715814198,78.93589743589745,-0.5029585798816568,6
california,10.605212849853295,5.248074703841878,4.816666666666666,-0.4133193000858304,21.516666666666666,-0.0027777777777777775,5
oregon-state,2.6378924943628856,2.0286840787695803,4.476923076923077,-2.3787298924810707,-28.18461538461538,0.0,5
washington-state,2.9981971335508497,6.130318928007816,2.743589743589743,7.611261304078365,-126.5,0.0009861932938856016,6
arizona,22.420832138957095,14.477689399247794,13.646153846153846,-0.36524775671200826,93.61538461538461,-0.4,5
arizona-state,17.443845134414698,9.814719740791805,11.614285714285714,-2.6147298664696343,57.74285714285715,-0.004081632653061224,5
ucla,36.81408543410091,11.346105398990613,13.353846153846154,16.12338822991927,36.246153846153845,0.2,5
southern-california,25.740570890802356,13.604701140001334,13.9,10.101475948130616,-18.057142857142857,-0.001020408163265306,5
utah,24.432941485722576,10.74125219721751,18.033333333333335,-2.565828828294865,73.88333333333334,-0.4027777777777778,5
colorado,-5.081493638931281,5.197328242956012,-6.0,0.008121327744914808,-22.166666666666668,-0.16666666666666666,6
florida-state,25.221687411621254,15.158821822276892,18.3,7.54317538566234,-19.928571428571427,-0.2020408163265306,5
clemson,28.759793698189632,13.247254403405925,13.8,9.203862574312772,27.184615384615388,-0.0023668639053254443,5
louisville,24.719799657828286,11.654588891070393,20.833333333333332,-2.1234455968998924,89.32051282051282,-0.16863905325443787,6
boston-college,22.323596455944184,10.341301634020427,7.461538461538461,0.5491699401271086,180.25641025641025,-0.6666666666666666,6
north-carolina-state,18.736342554964423,10.868903962176839,10.777777777777779,3.8034665529955323,56.333333333333336,-0.5046296296296297,6
syracuse,9.968832075011084,7.528871944514971,1.0615384615384615,-1.6887594492065054,102.6923076923077,-0.20118343195266272,5
wake-forest,-12.89606021084624,4.784121324755489,-2.625,-2.298731657992917,-126.5,0.16666666666666666,6
georgia-tech,29.225371985784932,10.302315886338484,11.046153846153846,5.315450913271261,114.90769230769232,-0.0023668639053254443,5
duke,14.47849866509408,6.907045228438704,20.357142857142858,-10.238116498952742,33.476190476190474,-0.1683673469387755,6
north-carolina,2.8274220756808854,4.076063445843928,-0.953846153846154,5.123570099175576,-45.23076923076923,-0.0023668639053254443,5
pittsburgh,23.782758844331447,15.49961817645753,12.027777777777779,-1.7097275439710153,128.72222222222223,-0.16782407407407407,6
virginia-tech,22.58695563946351,9.135913720752646,8.371794871794872,8.559531580491957,58.97435897435898,-0.5009861932938856,6
miami-fl,18.15887051676393,6.529622443981023,7.67948717948718,8.891000440901916,0.12820512820512833,-0.16863905325443787,6
virginia,19.952954131425646,6.429025348939943,6.083333333333333,7.251988485059329,64.98611111111111,-0.5046296296296297,6
texas-christian,27.222908570337413,6.837186945280245,28.208333333333332,-9.776688765029423,86.6875,-0.2517361111111111,4
baylor,38.98461219774044,18.044309041702384,40.169230769230765,-14.860758548410203,150.66153846153844,-0.003550295857988166,5
kansas-state,21.309279145136532,7.570169087270889,15.461538461538462,-0.03382522877798699,75.56923076923077,-0.4047337278106509,5
oklahoma,42.435359641841565,15.5710588800733,24.753846153846155,5.737047698856506,116.06153846153845,-0.0011834319526627221,5
west-virginia,16.89480395774084,6.868865793420622,5.6,14.603607933282053,-47.6,-0.2013888888888889,5
texas,17.027623442661117,8.820063703549115,4.092307692307692,14.612445048781277,-44.36923076923077,-0.20118343195266272,5
oklahoma-state,17.92977327292745,12.702087177542797,13.69230769230769,-0.024864429228526497,52.84615384615385,-0.6011834319526627,5
texas-tech,-5.60954248097887,3.947289574561665,-2.953846153846154,4.057358073629714,-101.09230769230768,-0.0011834319526627221,5
kansas,-13.709112294958656,6.152418392936352,-11.5,-3.532555758108273,14.133333333333331,-0.4027777777777778,5
iowa-state,-12.121746042449177,12.420131380544746,-10.633333333333333,7.556656691618806,-113.61666666666667,-0.4,5
ohio-state,34.926969551108,14.276558506132693,22.771428571428572,3.579201354935231,110.64285714285715,-0.6020408163265306,5
michigan-state,32.72879164659129,10.475350933887073,27.228571428571428,-7.3864339845074936,156.5,-0.4020408163265306,5
maryland,13.227770065247679,5.178127366962373,14.307692307692307,0.5182854904595491,-37.98717948717949,0.16568047337278105,6
rutgers,8.701695797387732,6.979094955098117,6.961538461538461,-0.455113288006336,42.96153846153846,-0.33530571992110453,6
michigan,14.34087971107634,12.021703321385848,0.7307692307692308,8.356716981521721,64.25641025641026,-0.5019723865877712,6
penn-state,10.231843485470957,6.270214609947896,7.25,-0.40264027766762567,39.0,-0.3368055555555556,6
indiana,13.394514732563517,6.977991891965333,-0.6833333333333333,0.8980972831794274,120.01666666666668,-0.005555555555555555,5
wisconsin,41.20704700754796,16.554140616933182,23.30769230769231,-2.0456738275867465,241.84615384615387,-0.6023668639053255,5
nebraska,35.413436073691244,12.997713210069668,23.17948717948718,-4.64502674925089,215.25641025641025,-0.5039447731755424,6
minnesota,19.405932951996366,4.267684374213967,7.743589743589744,2.9224739766137198,96.51282051282051,-0.16863905325443787,6
iowa,5.1994247129868665,3.2833077238610433,5.730769230769231,-5.624061123964536,47.756410256410255,-0.16863905325443787,6
illinois,-10.952548389336895,5.569437070490197,-5.958333333333333,4.153908256469508,-122.7638888888889,-0.17013888888888887,6
northwestern,8.304097597314843,2.367334971030543,4.816666666666666,3.107463277142325,-2.9833333333333334,-0.4027777777777778,5
purdue,-15.268238975730855,10.637600461886061,-7.1805555555555545,-4.427914447360585,-44.555555555555564,-0.6689814814814815,6
navy,23.051280945893378,13.086924272100193,-0.47435897435897445,10.22768708834663,154.92307692307693,0.0009861932938856016,6
army,-1.1381574487735115,2.7283793372330045,-8.633333333333333,-3.2542744634852205,115.08333333333333,0.4,5
brigham-young,38.01580062649166,16.073547941337317,16.615384615384617,6.80089260951384,134.67692307692306,-0.0011834319526627221,5
notre-dame,27.497333587016353,13.381936776664123,19.769230769230766,3.02460063576605,37.12307692307692,-0.4011834319526627,5
boise-state,18.22637892595874,8.779712830745375,5.282051282051282,6.949025198433601,67.25641025641026,0.0,6
colorado-state,7.592227032461733,4.529441198492814,7.685714285714286,1.5516898290403667,-25.2,0.2,5
utah-state,7.002462352793135,4.233702946796076,1.7428571428571427,-1.9708701471007002,75.07142857142858,0.001020408163265306,5
air-force,14.085401365574748,4.266987358558093,6.533333333333333,-9.165043305220602,191.61666666666667,-0.0027777777777777775,5
new-mexico,-17.096208529747994,7.270375109067824,-12.0,-6.366820779955232,36.41666666666667,-0.4,5
wyoming,-9.029132889032896,3.605411386207437,-11.902777777777779,8.388205374098845,-54.31944444444445,-0.16666666666666666,6
san-diego-state,-0.44213523424073214,2.557294927433092,4.2153846153846155,-9.351872970845232,60.44615384615385,0.0,5
fresno-state,-2.4581883883317053,6.3839267935752595,-7.153846153846153,6.796784553783063,-28.333333333333332,0.16469428007889547,6
nevada,4.109629672101995,4.925717186041326,3.3,-2.3426033691733883,17.683333333333334,0.0,5
hawaii,-9.482052521197167,5.232292754264642,-5.2666666666666675,-3.738299066997528,-2.8,-0.4,5
san-jose-state,-9.422013520605075,3.872788280036199,-8.933333333333334,9.677914822724919,-134.45,0.0,5
nevada-las-vegas,-24.51464682650012,7.997933178413336,-18.32051282051282,4.405172786671134,-135.0,0.16469428007889547,6
marshall,26.105627599610575,9.43180217202963,27.242857142857144,-12.22156343614266,158.4857142857143,0.001020408163265306,5
middle-tennessee-state,13.103101696643453,4.73950445731244,7.128205128205128,2.4789448113963077,42.1025641025641,0.16666666666666666,6
western-kentucky,5.240000563992312,5.963235989030039,6.45,4.124345906544416,-76.85,0.4013888888888889,5
old-dominion,-8.2547504909359,5.437311799431914,1.0,-4.35256598007512,-50.6,-0.16666666666666666,6
alabama-birmingham,0.7949464951511712,2.3078792500286247,4.1,-5.14235984328115,47.45,-0.39722222222222225,5
florida-international,-10.246405420972877,13.071238596097873,-5.375,3.5979120665901814,-65.95833333333333,-0.5,6
florida-atlantic,-4.908261636830861,8.124920993366946,-8.805555555555555,10.192550046237766,-72.98611111111111,0.16898148148148148,6
louisiana-tech,5.750504295304207,9.476633116053875,-3.513888888888889,12.37546473731311,-37.93055555555556,0.5011574074074074,6
rice,6.081530368473679,3.5328110792407017,-7.757142857142857,6.799975345150366,71.8,0.4,5
texas-el-paso,-12.92139159096698,7.166888745025631,-5.316666666666666,-7.058968184096501,6.5166666666666675,0.0027777777777777775,5
texas-san-antonio,7.973565520984788,8.525111593310472,-3.55,9.038884707995352,6.966666666666666,0.4,5
north-texas,11.941451478272464,4.847805030334997,14.615384615384617,-7.1469120548297465,93.03076923076922,-0.4,5
southern-mississippi,-24.556523739805424,13.034814806898611,-20.805555555555554,10.580153072527477,-159.05555555555557,-0.16435185185185186,6
memphis,26.192518441094883,10.027334097104266,9.783333333333333,11.989981160548382,49.4,-0.004166666666666667,5
cincinnati,0.585492399614321,5.1806077972040425,5.019230769230769,4.360071813811812,-85.25,-0.0014792899408284025,4
central-florida,6.513817882369199,5.505563460713602,4.326923076923077,1.5186661391495662,3.365384615384615,0.0,4
east-carolina,25.010224629698786,8.474425144669722,17.276923076923076,4.389731350446385,60.07692307692307,0.0,5
houston,9.752079764923074,5.708906069814803,12.676923076923078,-1.2470626553586968,-10.0,-0.3964497041420118,5
temple,11.979549526038994,5.135776057274373,20.616666666666667,-5.063405616625224,-42.66666666666667,0.0,5
south-florida,-9.438405224788333,5.416014350641549,-10.472222222222223,5.45548878975827,-39.19444444444444,-0.5023148148148148,6
tulane,-11.301968695183389,5.0686324315431825,-10.769230769230768,1.0713371441982602,-20.73076923076923,0.16666666666666666,6
tulsa,-18.267510985307368,9.036803717775667,-16.566666666666666,5.348607280276012,-73.03333333333333,-0.4,5
connecticut,-12.728194291440637,4.982434824517501,-12.944444444444445,5.178881875988541,-36.875,-0.5023148148148148,6
southern-methodist,-30.802655414344247,10.35916143949144,-39.31666666666667,23.492557923165425,-182.2,-0.0013888888888888887,5
bowling-green-state,-4.580104720477856,4.456450677966776,-1.8452380952380956,1.003504196211817,-35.86904761904762,0.16581632653061226,6
ohio,-11.44354665085936,4.951757748190611,-2.8461538461538463,-9.24284404122155,18.346153846153847,0.16469428007889547,6
buffalo,-3.6693586874877697,4.089495266452965,0.4871794871794872,-1.9988112278120918,13.12820512820513,-0.49901380670611445,6
akron,0.1750515859855452,3.0491925481873907,-1.0833333333333333,6.482039466328634,-52.3,-0.0013888888888888887,5
massachusetts,-26.110504529063075,11.506006487425342,-16.055555555555554,2.493959907032826,-149.72222222222223,0.16782407407407407,6
miami-oh,-22.12928951806967,11.614218829437476,-14.486111111111112,1.6087680708406094,-99.125,0.0023148148148148147,6
kent-state,-28.327722210295057,11.263698061777031,-23.433333333333334,8.382984016428109,-147.88333333333333,0.0027777777777777775,5
northern-illinois,22.410292648157178,12.251960852977957,10.114285714285714,-0.1864281085994346,157.9,0.4020408163265306,5
toledo,4.642607222208919,5.408104710252051,2.402777777777778,-4.576277133658989,110.02777777777777,-0.5,6
western-michigan,-10.095344085870172,13.63238139071517,-0.45,-11.267516202890251,9.683333333333332,0.4027777777777778,5
central-michigan,-21.45886830052675,9.089085040325621,-7.555555555555556,-7.012657428539886,-64.75,0.16898148148148148,6
ball-state,-2.427107972168819,2.176466620682754,2.3692307692307693,-3.5736001325148052,12.676923076923078,0.0,5
eastern-michigan,-36.32633790276246,13.47373905820378,-32.266666666666666,4.3925725139353835,-110.05,0.4027777777777778,5
georgia-southern,43.002300219845985,22.47075404535553,22.2,3.2772680626517516,201.4,0.16666666666666666,6
appalachian-state,0.9333833824647043,24.111017375258623,1.75,1.0153247186694188,-41.0,0.4,5
louisiana-lafayette,-4.998034185761583,6.593680200108446,-9.538461538461538,6.801920378652096,-10.23076923076923,0.0023668639053254443,5
texas-state,0.5179070915527394,8.960962648356555,8.716666666666667,-6.775762205304139,7.15,0.0,5
arkansas-state,6.444300846567704,3.320664674055125,0.2,4.351748299666419,24.569230769230767,0.0,5
south-alabama,-1.5214569495337373,4.581602978846701,-3.15,3.5678815308084575,-16.183333333333334,0.0,5
louisiana-monroe,-16.666461912035597,4.590345020129945,-4.583333333333334,-8.84172156174532,-24.7,-0.39722222222222225,5
troy,-26.866455922568523,10.851007772562182,-21.305555555555554,2.7628644387452272,-106.5138888888889,0.16898148148148148,6
new-mexico-state,-33.89836905489217,11.90738495363677,-13.277777777777779,-8.923314879773592,-148.25,0.16435185185185186,6
idaho,-35.9462650804141,12.424371178782886,-16.716666666666665,-7.945361919659774,-142.76666666666668,0.0027777777777777775,5
georgia-state,-27.31242996525904,11.246886945416477,-12.183333333333334,-7.212172375947333,-77.38333333333334,-0.4027777777777778,5
fcs,-27.71003259776981,10.875028704430276,-28.201834862385322,7.098391047263077,-126.16399082568807,0.9688455657492354,96
