Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,40.190925582772415,9.951496480203476,9.090909090909092,27.01202163226297,53.18181818181818,-0.09090909090909091,11
georgia,60.07051047766416,15.78319689113814,22.818181818181817,29.531290816189514,105.27272727272727,-0.2727272727272727,11
florida,45.283926760113005,13.881555619849953,10.7,28.526626422333756,86.7,-0.3,10
south-carolina,30.73845543913358,8.448317463749403,4.0,30.70580316659563,-34.36363636363637,-0.2727272727272727,11
tennessee,36.97507969773835,10.974352325374289,3.3636363636363638,37.53313330542827,-33.81818181818182,-0.2727272727272727,11
kentucky,22.96802336430641,8.534221271924064,-1.9090909090909092,29.955467400162892,-47.63636363636363,-0.2727272727272727,11
vanderbilt,5.376492218918237,7.377760805351857,-16.90909090909091,29.458209096446836,-77.0,-0.18181818181818182,11
alabama,64.60830322486515,19.077133778294098,20.545454545454547,34.77585356090637,119.63636363636364,-0.18181818181818182,11
mississippi-state,60.24678109105951,19.118218778178136,20.636363636363637,30.032630861882083,127.45454545454545,-0.2727272727272727,11
mississippi,54.91202685940371,17.053813128174372,16.818181818181817,36.39202138182691,33.36363636363637,-0.2727272727272727,11
auburn,59.18502359103156,18.270588397966037,11.636363636363637,38.28286802878182,123.72727272727273,-0.2727272727272727,11
louisiana-state,51.837400558636816,14.926069283071238,11.636363636363637,36.998491250970986,55.63636363636363,-0.36363636363636365,11
texas-am,36.262729100363586,11.505532122994776,8.272727272727273,33.073232010751056,-60.72727272727273,0.0,11
arkansas,60.26456064234162,17.547701081011983,13.454545454545455,39.08897734450336,105.27272727272727,-0.2727272727272727,11
oregon,54.078433301137466,13.487792428802916,22.181818181818183,26.61065760326705,76.18181818181819,-0.2727272727272727,11
stanford,37.264310347807196,9.403987464010038,8.636363636363637,25.833588275689777,37.72727272727273,-0.09090909090909091,11
washington,30.97877248111446,8.217473006942829,5.5,20.655728107957724,65.58333333333333,-0.16666666666666666,12
california,26.07197101687606,8.60310651447574,-1.0,27.580190274942332,-1.7272727272727273,-0.09090909090909091,11
oregon-state,14.84326087241606,6.557908425901483,-3.909090909090909,22.380517708850256,-39.0,-0.09090909090909091,11
washington-state,14.269500074333989,9.48803162877536,-5.7272727272727275,28.390190304564154,-100.27272727272727,0.0,11
arizona,38.98196263814025,10.794124377828073,11.545454545454545,25.12155609635741,32.0,-0.09090909090909091,11
arizona-state,36.013908964585646,10.544755254298757,10.818181818181818,24.242898208125737,15.727272727272727,-0.09090909090909091,11
ucla,46.350592130181276,11.645208692824799,7.818181818181818,33.943805820355465,54.81818181818182,0.0,11
southern-california,39.65293151957148,11.77878196084924,9.181818181818182,28.53228438743318,18.818181818181817,0.09090909090909091,11
utah,33.675600665187524,10.685203640333993,4.0,28.46404444214012,18.818181818181817,-0.09090909090909091,11
colorado,13.234166144459168,10.10598734764375,-11.090909090909092,29.140342822241337,-53.18181818181818,-0.09090909090909091,11
florida-state,36.7250288234155,11.30801063375632,13.272727272727273,26.03632302748191,-22.181818181818183,-0.18181818181818182,11
clemson,40.394945026467745,12.027174619466864,12.0,24.93854912674542,45.63636363636363,-0.09090909090909091,11
louisville,43.73493866405788,11.525912048441928,12.818181818181818,24.944826103563692,67.0,0.09090909090909091,11
boston-college,41.472784390767124,12.684360158370175,4.0,24.464682147198346,164.0909090909091,-0.18181818181818182,11
north-carolina-state,24.566963620169464,9.316285737156786,0.5454545454545454,25.05915078346562,0.6363636363636364,-0.2727272727272727,11
syracuse,19.327813791474117,11.15443203342672,-6.0,24.906032989330186,13.727272727272727,-0.18181818181818182,11
wake-forest,0.5579140242575613,6.270860577959506,-10.818181818181818,24.15103224898018,-148.27272727272728,-0.09090909090909091,11
georgia-tech,54.52528286970624,15.792071349492259,13.727272727272727,27.570854429658247,162.36363636363637,-0.09090909090909091,11
duke,30.407966584123642,11.203294456633467,11.181818181818182,21.40848538534965,-21.727272727272727,-0.09090909090909091,11
north-carolina,23.741345813016043,7.667269318186287,-2.5454545454545454,31.05205193408473,-61.27272727272727,0.09090909090909091,11
pittsburgh,36.473277988821785,10.730221472409779,5.545454545454546,24.14276960085752,94.0909090909091,-0.2727272727272727,11
virginia-tech,30.740720981095585,9.090787764072111,2.8181818181818183,29.6939563407361,-16.818181818181817,-0.09090909090909091,11
miami-fl,41.08275073107519,14.860797422247575,7.181818181818182,30.208638242833246,48.45454545454545,-0.09090909090909091,11
virginia,33.8899191755415,9.648674228626179,2.272727272727273,29.930587495464515,33.18181818181818,-0.2727272727272727,11
texas-christian,52.81966385091542,18.2064523112864,22.8,22.875975245895226,94.9,-0.2,10
baylor,56.81597179175366,14.08124835789073,28.3,17.55887128177323,130.9,0.0,10
kansas-state,41.50636051903413,14.500819052884287,14.2,26.825660459426032,15.3,-0.2,10
oklahoma,56.10479091302677,15.217226511244931,15.727272727272727,27.31939993092631,156.0,0.0,11
west-virginia,38.155808438607366,13.573458848286162,6.454545454545454,31.294701433963247,13.545454545454545,-0.18181818181818182,11
texas,30.257798176764116,8.309504571947269,2.727272727272727,28.77687843175248,-10.545454545454545,-0.09090909090909091,11
oklahoma-state,16.718997914728988,8.511507337713315,-5.2727272727272725,24.240923119254354,-18.181818181818183,-0.18181818181818182,11
texas-tech,7.559282683881889,7.529928992757719,-11.545454545454545,28.105299128654302,-103.18181818181819,-0.09090909090909091,11
kansas,5.875070934474692,9.08974338853472,-13.363636363636363,26.641247732677275,-84.0909090909091,-0.09090909090909091,11
iowa-state,2.113692522421481,13.205034544696284,-12.3,25.258398872288957,-120.0,-0.2,10
ohio-state,56.1754426457654,15.243918909336704,21.818181818181817,25.724693547025282,111.81818181818181,-0.18181818181818182,11
michigan-state,56.48512586372623,16.4432209818683,23.09090909090909,22.545622634224653,142.63636363636363,-0.2727272727272727,11
maryland,23.164262884240625,7.065759996080846,0.45454545454545453,29.872001202436785,-89.9090909090909,0.09090909090909091,11
rutgers,20.2184924749822,9.790194375585443,-6.090909090909091,31.830738687418943,-57.27272727272727,-0.18181818181818182,11
michigan,31.161305118446986,10.175093968646118,-0.36363636363636365,27.63915515419447,59.45454545454545,-0.2727272727272727,11
penn-state,27.14413227468885,8.106707679631047,4.454545454545454,21.0883139844923,27.818181818181817,-0.18181818181818182,11
indiana,24.855387529708945,6.387469273864028,-9.090909090909092,26.277419275259874,87.27272727272727,0.09090909090909091,11
wisconsin,60.755442386743304,15.434337863301463,21.727272727272727,19.133355865424484,246.36363636363637,-0.18181818181818182,11
nebraska,43.29325341970815,14.893044207996876,13.454545454545455,24.522311945019965,76.54545454545455,-0.2727272727272727,11
minnesota,37.089914970993505,10.932678631528304,7.363636363636363,24.60012323778008,74.27272727272727,-0.2727272727272727,11
