Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,49.104098042196505,13.324891027066474,23.153846153846153,16.525993488198402,123.61538461538461,-0.23076923076923078,13
georgia,25.590235143322936,7.648261552544645,1.25,22.204244832313854,29.5,-0.08333333333333333,12
tennessee,28.586923371331736,8.214778537945891,9.583333333333334,18.083839933132303,26.916666666666668,-0.3333333333333333,12
kentucky,20.662296244147814,7.069271479893922,4.333333333333333,16.484928557804785,10.083333333333334,-0.25,12
south-carolina,19.521139728510782,5.67851000871665,1.3333333333333333,19.858943696830863,-12.0,-0.16666666666666666,12
vanderbilt,7.504103986635802,6.491068753142786,-7.0,17.670976683052352,-37.833333333333336,0.0,12
alabama,50.44792665093479,12.423451173919048,20.692307692307693,19.13372249368325,137.92307692307693,-0.23076923076923078,13
louisiana-state,28.16829562477631,9.240942423488955,9.5,19.71861427008375,-4.583333333333333,-0.16666666666666666,12
mississippi,30.53859686355154,8.287868291246808,11.666666666666666,15.981096697973483,42.5,-0.16666666666666666,12
arkansas,28.292566521095228,11.74253578277247,11.583333333333334,18.88809108576718,-14.083333333333334,-0.25,12
auburn,28.774607538801416,7.840106423838513,6.0,19.741283806150697,52.166666666666664,-0.3333333333333333,12
mississippi-state,28.008901702924668,10.936074564921443,-1.1666666666666667,23.013229816452267,81.58333333333333,-0.16666666666666666,12
cincinnati,29.315195989191572,9.177391432474325,19.083333333333332,9.987720487632293,2.9166666666666665,0.0,12
pittsburgh,30.953321511436545,9.599576951476655,13.166666666666666,12.077723175478999,76.16666666666667,-0.16666666666666666,12
west-virginia,22.72814703411823,8.00526841462157,5.833333333333333,12.113622270752607,65.08333333333333,-0.16666666666666666,12
rutgers,20.268974528699665,8.636795130815178,10.923076923076923,7.353521918637914,31.153846153846153,-0.15384615384615385,13
connecticut,22.451454078846037,6.376432381854294,7.083333333333333,12.424463745759889,35.166666666666664,0.0,12
south-florida,18.282339944504827,7.858616645244278,5.25,10.381653546623134,31.666666666666668,0.0,12
louisville,2.9792486114071406,4.78582727995932,-8.166666666666666,14.487175237508884,-39.916666666666664,0.0,12
syracuse,6.088987970315047,5.691327414341928,-6.75,12.100600618988215,24.75,-0.3333333333333333,12
clemson,24.339891189395274,9.661928507645607,10.923076923076923,12.416031385666596,19.307692307692307,-0.15384615384615385,13
boston-college,17.95892800163984,7.221930604864823,6.333333333333333,9.27187393949219,36.083333333333336,-0.16666666666666666,12
florida-state,11.367054126048865,6.002016691983071,-0.9166666666666666,17.313049458170006,-60.083333333333336,0.0,12
wake-forest,9.520395704862,4.509076266839861,0.08333333333333333,12.824170341284441,-32.5,-0.16666666666666666,12
north-carolina-state,8.498873394770163,6.340597199814616,-0.8333333333333334,12.186196994958433,-18.166666666666668,-0.3333333333333333,12
maryland,-2.624857774266683,6.788542470170762,-9.916666666666666,11.732215930787692,-45.083333333333336,-0.16666666666666666,12
georgia-tech,36.729816866039776,13.345733670935653,10.461538461538462,13.12001534909788,157.07692307692307,0.0,13
virginia-tech,37.873724560977095,11.198506271265293,15.666666666666666,16.869317434281072,67.75,-0.08333333333333333,12
miami-fl,26.967347925256018,8.434725819001395,9.333333333333334,15.450686058930659,26.083333333333332,0.0,12
north-carolina,22.94327955061114,8.462355146643363,7.416666666666667,12.482318593576773,44.333333333333336,-0.16666666666666666,12
duke,-0.2718740678836809,8.604760208661617,-3.1666666666666665,10.372518437017657,-89.33333333333333,0.0,12
virginia,2.063778307952297,8.939773461012251,-7.0,15.987459971723913,-74.75,-0.16666666666666666,12
nebraska,30.83640383565264,9.018582887958983,13.307692307692308,14.312942118876279,45.76923076923077,-0.15384615384615385,13
missouri,21.53036737533386,7.427404649743818,5.75,13.121215275269176,35.75,-0.08333333333333333,12
kansas-state,16.096571873119917,10.81798965229284,-0.3333333333333333,10.860483347577192,74.5,-0.16666666666666666,12
iowa-state,8.07206358582741,9.894817538782458,-1.5,8.902416495836242,8.0,0.0,12
colorado,2.713789146992439,9.244219210206888,-6.583333333333333,15.428578648057371,-73.25,0.0,12
kansas,11.511353778197531,6.914894575881899,1.0,13.368324468376967,-26.166666666666668,-0.16666666666666666,12
texas,46.308931193390634,12.26996303089119,25.53846153846154,13.49955979993294,90.53846153846153,-0.07692307692307693,13
oklahoma-state,27.613015999327732,8.849412854602859,8.416666666666666,11.817295005588509,104.08333333333333,-0.3333333333333333,12
texas-tech,21.23951396451465,6.969711083603539,14.916666666666666,10.99893080227865,-43.916666666666664,-0.25,12
oklahoma,37.77409386388346,10.780745599202872,17.583333333333332,16.476819150191247,52.333333333333336,-0.16666666666666666,12
texas-am,17.005632094254537,7.306634661964871,1.25,14.928053577820323,21.833333333333332,-0.25,12
baylor,3.735388967693288,6.004271786484979,-6.5,17.111732409481966,-78.16666666666667,-0.08333333333333333,12
oregon,40.069106131431965,12.028135977585647,14.083333333333334,17.493620411031962,109.41666666666667,-0.16666666666666666,12
arizona,25.939376478225526,7.630478291524754,6.5,14.793699791411823,55.5,0.0,12
