Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,49.0702965442992,14.238373256583118,23.153846153846153,16.492191990301095,123.61538461538461,-0.23076923076923078,13
georgia,25.658248059079835,7.777317725970576,1.25,22.27225774807075,29.5,-0.08333333333333333,12
tennessee,28.642046820686648,8.728513153162812,9.583333333333334,18.138963382487212,26.916666666666668,-0.3333333333333333,12
kentucky,20.674661550552052,7.422214070831839,4.333333333333333,16.497293864209027,10.083333333333334,-0.25,12
south-carolina,19.506149830494117,5.95529189872475,1.3333333333333333,19.843953798814198,-12.0,-0.16666666666666666,12
vanderbilt,7.53808365200741,6.864025923927585,-7.0,17.704956348423963,-37.833333333333336,0.0,12
alabama,50.42507653091729,12.996652519547332,20.692307692307693,19.11087237366575,137.92307692307693,-0.23076923076923078,13
louisiana-state,28.274655406902415,9.660687962542866,9.5,19.82497405220985,-4.583333333333333,-0.16666666666666666,12
mississippi,30.657711765429486,8.759700747947335,11.666666666666666,16.100211599851413,42.5,-0.16666666666666666,12
arkansas,28.316601769086514,11.8517281388535,11.583333333333334,18.912126333758465,-14.083333333333334,-0.25,12
auburn,28.868855789017573,8.179936866301881,6.0,19.83553205636686,52.166666666666664,-0.3333333333333333,12
mississippi-state,27.95439484845359,10.988350648286245,-1.1666666666666667,22.958722961981188,81.58333333333333,-0.16666666666666666,12
cincinnati,29.483304154226296,9.799323578708588,19.083333333333332,10.155828652667024,2.9166666666666665,0.0,12
pittsburgh,30.96808220089374,10.136583103290343,13.166666666666666,12.092483864936186,76.16666666666667,-0.16666666666666666,12
west-virginia,22.73693097200017,8.139910072696035,5.833333333333333,12.122406208634546,65.08333333333333,-0.16666666666666666,12
rutgers,18.914810944081697,9.056550572715967,10.083333333333334,7.028820633072618,29.5,-0.16666666666666666,12
connecticut,22.408629696735606,6.78304365110693,7.083333333333333,12.381639363649432,35.166666666666664,0.0,12
south-florida,18.188827037524646,8.387718790916763,5.25,10.288140639642952,31.666666666666668,0.0,12
louisville,3.01455587225939,5.076655107374315,-8.166666666666666,14.522482498361141,-39.916666666666664,0.0,12
syracuse,6.060037277810792,5.922718086648368,-6.75,12.071649926483959,24.75,-0.3333333333333333,12
clemson,24.234842098965846,10.317911664576679,10.923076923076923,12.310982295237181,19.307692307692307,-0.15384615384615385,13
boston-college,18.0497893687529,7.699705992253576,6.333333333333333,9.362735306605243,36.083333333333336,-0.16666666666666666,12
florida-state,11.38371931810843,6.328470652564019,-0.9166666666666666,17.329714650229576,-60.083333333333336,0.0,12
wake-forest,9.63760589360979,4.76290737866966,0.08333333333333333,12.94138053003223,-32.5,-0.16666666666666666,12
north-carolina-state,8.534075587866383,6.499106724892801,-0.8333333333333334,12.221399188054656,-18.166666666666668,-0.3333333333333333,12
maryland,-2.817355477275533,7.150692034149061,-9.916666666666666,11.539718227778843,-45.083333333333336,-0.16666666666666666,12
georgia-tech,36.808809678669014,14.048129794758578,10.461538461538462,13.199008161727097,157.07692307692307,0.0,13
virginia-tech,38.0318227623936,11.771786441232031,15.666666666666666,17.027415635697597,67.75,-0.08333333333333333,12
