Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,49.30317109298542,12.929342909383239,23.153846153846153,16.72506653898732,123.61538461538461,-0.23076923076923078,13
georgia,27.27496211321426,7.560813206694388,3.0,21.6658262308489,34.84615384615385,-0.07692307692307693,13
tennessee,28.632603083663817,7.988486374341138,9.583333333333334,18.129519645464384,26.916666666666668,-0.3333333333333333,12
kentucky,20.422030880953773,6.907661112059084,3.3846153846153846,17.265089672116794,8.307692307692308,-0.23076923076923078,13
south-carolina,19.756770097865687,5.551849077904275,1.3333333333333333,20.09457406618577,-12.0,-0.16666666666666666,12
vanderbilt,7.82016651936983,6.326447088694197,-7.0,17.98703921578638,-37.833333333333336,0.0,12
alabama,50.514415816491415,12.157873211068672,20.692307692307693,19.20021165923989,137.92307692307693,-0.23076923076923078,13
louisiana-state,28.303265601744197,9.042046798032182,9.5,19.853584247051636,-4.583333333333333,-0.16666666666666666,12
mississippi,30.771862402683062,8.074960083775874,11.666666666666666,16.214362237104996,42.5,-0.16666666666666666,12
arkansas,28.327464925259797,11.64265539990811,11.583333333333334,18.922989489931748,-14.083333333333334,-0.25,12
auburn,28.809967401790562,7.677009093787464,6.0,19.77664366913984,52.166666666666664,-0.3333333333333333,12
mississippi-state,28.18943407918449,10.863932972945534,-1.1666666666666667,23.193762192712096,81.58333333333333,-0.16666666666666666,12
cincinnati,28.74688857425759,8.90902381970662,19.083333333333332,9.419413072698317,2.9166666666666665,0.0,12
pittsburgh,30.615040441830104,9.359896392143993,12.307692307692308,12.72849716710414,74.0,-0.15384615384615385,13
west-virginia,22.847202693040813,7.916999169931547,5.833333333333333,12.232677929675194,65.08333333333333,-0.16666666666666666,12
rutgers,20.181964605444936,8.488631151937128,10.923076923076923,7.2665119953831905,31.153846153846153,-0.15384615384615385,13
connecticut,22.0867756656752,6.199322525056116,7.083333333333333,12.059785332589042,35.166666666666664,0.0,12
south-florida,18.17443502354384,7.628201112971636,5.25,10.273748625662149,31.666666666666668,0.0,12
louisville,2.9165003510903555,4.65823667438733,-8.166666666666666,14.424426977192102,-39.916666666666664,0.0,12
syracuse,5.791508558235946,5.581821226301513,-6.75,11.803121206909111,24.75,-0.3333333333333333,12
clemson,24.815018558297485,9.378404966274866,10.714285714285714,13.093707560461162,18.857142857142858,-0.14285714285714285,14
boston-college,17.622902209664563,7.01504398398158,5.0,10.411603435567242,33.76923076923077,-0.15384615384615385,13
florida-state,11.615889145508737,5.8556452533530745,-0.9166666666666666,17.561884477629885,-60.083333333333336,0.0,12
wake-forest,9.474368104338787,4.397900010996751,0.08333333333333333,12.778142740761226,-32.5,-0.16666666666666666,12
north-carolina-state,8.563405953971337,6.253948020540009,-0.8333333333333334,12.250729554159605,-18.166666666666668,-0.3333333333333333,12
maryland,-2.6883677517302527,6.630404027045246,-9.916666666666666,11.668705953324118,-45.083333333333336,-0.16666666666666666,12
georgia-tech,37.02495091190254,13.026176262372358,10.461538461538462,13.415149394960654,157.07692307692307,0.0,13
virginia-tech,38.23216913202101,10.93373768934968,15.666666666666666,17.227762005325005,67.75,-0.08333333333333333,12
miami-fl,27.165950559209282,8.241876607942856,9.333333333333334,15.649288692883932,26.083333333333332,0.0,12
north-carolina,23.21050630730437,8.311118730924049,6.6923076923076925,14.017148696191638,37.23076923076923,-0.15384615384615385,13
duke,-0.18172510242823106,8.348113169829997,-3.1666666666666665,10.462667402473105,-89.33333333333333,0.0,12
virginia,2.2440192112254467,8.687919082446237,-7.0,16.167700874997056,-74.75,-0.16666666666666666,12
nebraska,30.65512279202079,8.752395453512387,13.307692307692308,14.13166107524441,45.76923076923077,-0.15384615384615385,13
missouri,20.761311459738728,7.211176933076579,5.75,12.35215935967404,35.75,-0.08333333333333333,12
kansas-state,15.68629678857813,10.650490491241568,-0.3333333333333333,10.450208263035409,74.5,-0.16666666666666666,12
iowa-state,7.640834825018575,9.62933592296262,-1.5,8.47118773502741,8.0,0.0,12
colorado,2.3309078707219864,9.088944599471477,-6.583333333333333,15.045697371786925,-73.25,0.0,12
kansas,11.46529875550358,6.927633146527334,1.0,13.322269445683014,-26.166666666666668,-0.16666666666666666,12
texas,46.16035189464243,11.92685508841146,25.53846153846154,13.350980501184734,90.53846153846153,-0.07692307692307693,13
oklahoma-state,27.59533130539014,8.62466550178015,8.416666666666666,11.79961031165093,104.08333333333333,-0.3333333333333333,12
texas-tech,21.16765026363022,6.834263519102845,14.916666666666666,10.927067101394226,-43.916666666666664,-0.25,12
oklahoma,37.786531709720606,10.471802872125298,17.583333333333332,16.489256996028402,52.333333333333336,-0.16666666666666666,12
texas-am,15.165146843618865,7.170762025009066,-0.6923076923076923,15.730988423728865,12.538461538461538,-0.23076923076923078,13
baylor,3.360250819878454,6.06783811331629,-6.5,16.73659426166713,-78.16666666666667,-0.08333333333333333,12
oregon,38.97429507942693,11.754988524965393,14.083333333333334,16.398809359026934,109.41666666666667,-0.16666666666666666,12
arizona,24.853986774946087,7.445519113369264,6.5,13.708310088132386,55.5,0.0,12
oregon-state,22.3019033119107,8.646656613890016,6.461538461538462,13.70908420818882,25.46153846153846,0.0,13
stanford,28.471025836229735,10.62920891382265,10.0,12.455172584026231,79.83333333333333,-0.16666666666666666,12
southern-california,24.90588702262223,11.256800914104563,6.615384615384615,15.058167415164887,38.61538461538461,0.0,13
california,20.53408861555661,8.190261310006736,3.6153846153846154,12.10883499802391,57.46153846153846,0.0,13
washington,15.344992953412795,9.391108066450665,-0.5833333333333334,17.41810083486027,-9.833333333333334,-0.16666666666666666,12
ucla,14.50272972446108,7.677618366838363,0.08333333333333333,16.76316120609682,-28.0,0.0,12
arizona-state,15.958688829247995,5.698903804113521,1.25,14.482492709259763,10.666666666666666,-0.16666666666666666,12
washington-state,-23.62869154137882,8.291022437757459,-26.5,17.078892437708966,-165.75,-0.08333333333333333,12
ohio-state,34.58043246989544,8.975848874823923,17.083333333333332,8.829069274814673,115.5,-0.25,12
iowa,15.965355769978892,7.433243114169029,7.583333333333333,10.101988171944154,-12.583333333333334,-0.16666666666666666,12
penn-state,28.121666191515246,8.163123610149183,17.833333333333332,4.953097253686565,79.66666666666667,-0.3333333333333333,12
wisconsin,24.61221187442881,7.592307652349647,10.333333333333334,5.221711421848765,116.16666666666667,-0.16666666666666666,12
