Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,55.82319143005539,26.23134386144307,46.57142857142858,-9.583035074484641,205.9047619047619,-0.6717687074829932,3
georgia,14.737307067881218,9.436216087020178,-1.0256410256410255,13.48282769131721,-19.333333333333332,-0.0019723865877712033,3
tennessee,19.980261178031007,15.03504340370162,17.52777777777778,-8.909761431861094,131.94444444444443,-0.6712962962962963,3
kentucky,17.840557739502557,7.829739897159705,21.576923076923077,-14.36874762210243,85.61538461538461,-0.00591715976331361,2
south-carolina,17.595230763728914,5.6050037217676145,-0.10256410256410257,10.54662911363124,5.794871794871796,0.6627218934911242,3
vanderbilt,19.54553777781136,14.024471763256074,10.17948717948718,-3.273054985080213,108.3076923076923,-0.0019723865877712033,3
alabama,40.51441107074485,19.05176663634208,17.28571428571429,5.089895506563847,196.16666666666666,-0.3384353741496599,3
louisiana-state,19.4827382142451,4.521233308157445,9.58974358974359,4.680544420702445,34.87179487179487,-0.005917159763313609,3
mississippi,28.42514484717802,16.505341059829778,22.03846153846154,-5.725571679856626,69.96153846153845,0.4940828402366864,2
arkansas,4.765126573691612,2.9466838628200946,14.375,-14.650951584742868,2.375,-0.5069444444444444,2
auburn,25.834432724791753,8.645335546374202,16.11111111111111,-2.1175394132585406,142.19444444444443,-0.6712962962962963,3
mississippi-state,-0.043047607282909794,3.9898298476901015,1.1944444444444446,-1.1558234815646617,-32.44444444444445,0.0,3
cincinnati,37.56015972407369,13.86160526723006,34.904761904761905,-7.275788689319663,97.8809523809524,0.0017006802721088435,3
pittsburgh,21.63891500573453,8.571388846255898,22.538461538461537,-13.100155693583917,99.3076923076923,0.0,3
west-virginia,5.65914449414341,2.370253005543569,11.846153846153847,-13.335921517152608,99.1025641025641,-0.6706114398422091,3
rutgers,7.474537101526749,0.7901529251004552,5.384615384615384,2.7527521848626506,2.128205128205128,-0.6706114398422091,3
connecticut,16.503433245505683,9.499817522817116,3.3846153846153846,1.8672521136591484,113.87179487179488,0.0,3
south-florida,4.400182926526746,4.6021122721417225,20.871794871794872,-20.896577715255567,40.05128205128205,-0.0019723865877712033,3
louisville,0.8436620045293814,0.9859515782389794,7.416666666666666,-14.650951584742868,96.0,-0.5138888888888888,2
syracuse,5.024285780973734,3.68248860950686,-12.861111111111112,16.473649598121256,-25.25,0.0,3
clemson,14.74990720995834,7.89490494469495,9.282051282051283,4.593115336136016,-27.28205128205128,-0.005917159763313609,3
boston-college,24.30723438901367,13.301366333954924,29.11904761904762,-11.951257175598126,90.54761904761905,-0.6683673469387755,3
florida-state,2.3484175958005196,10.254452999238687,6.41025641025641,-6.4316974624162615,15.846153846153847,-0.6745562130177515,3
wake-forest,15.233631031773136,5.225499224457134,2.230769230769231,9.930475720586086,20.743589743589745,-0.6706114398422091,3
north-carolina-state,16.902580273012507,0.930075570259854,17.05128205128205,-3.9022241352522746,40.64102564102564,-0.6706114398422091,3
maryland,-15.50410047745429,0.8622778735339534,-12.230769230769232,1.4400153818609525,-84.8974358974359,-0.0039447731755424065,3
georgia-tech,20.04398326189432,8.476572224954033,9.025641025641026,-4.850665319842466,188.64102564102564,-0.6725838264299803,3
virginia-tech,23.55947514268497,7.434466342511366,12.45238095238095,4.808540501181598,61.30952380952382,-0.33503401360544216,3
miami-fl,10.006810782236952,9.54352749178769,3.4615384615384617,1.1742087979002598,-21.307692307692307,0.5029585798816568,2
north-carolina,17.74013315570077,9.017641579175727,14.17948717948718,-4.266156641326685,59.07692307692307,-0.0039447731755424065,3
duke,-14.963303607473833,11.444934698114992,1.5555555555555554,-9.916413063588859,-115.77777777777777,-0.004629629629629629,3
virginia,-15.723214173511021,10.11823035512407,-11.194444444444445,-0.5070275244288744,-64.33333333333333,-0.6712962962962963,3
nebraska,34.92490156248528,13.248136428934274,27.28205128205128,2.9985691756101778,57.769230769230774,-0.6745562130177515,3
missouri,30.21251378649536,16.685448300591087,16.666666666666668,8.209171794892512,34.30952380952381,-0.336734693877551,3
kansas-state,-7.169379502771449,5.4817741657657,0.36111111111111116,-12.164938672745437,41.27777777777778,-0.004629629629629629,3
iowa-state,-18.39386233104564,5.596490059916614,-8.5,-7.9191139109367175,-14.916666666666666,-0.6666666666666666,3
colorado,-25.895835507677706,5.5171656293528075,-10.361111111111112,-7.893547325308258,-130.25,-0.0023148148148148147,3
kansas,26.990750280048,12.56040052800661,25.846153846153843,-16.108316528647933,169.56410256410257,-0.005917159763313609,3
texas,44.854868455272786,18.384310742248196,31.205128205128204,1.538719679097929,95.97435897435896,-0.005917159763313609,3
oklahoma-state,22.853252310222718,16.697742507323206,5.564102564102565,10.207778845156234,77.53846153846153,-0.6706114398422091,3
texas-tech,11.470163323226057,3.9518531792613523,28.64102564102564,-16.257565507654885,-21.17948717948718,-0.6706114398422091,3
oklahoma,47.10539778300871,18.890877703522712,29.88095238095238,0.44720741940026976,157.42857142857142,-0.33503401360544216,3
texas-am,10.740690893403272,6.433279807196769,11.291666666666668,-9.257995369140911,46.625,-0.5069444444444444,2
