Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,55.444553429824424,22.973839376602733,36.74285714285715,1.256805476431479,196.94285714285712,-0.4030612244897959,5
georgia,18.183608502769385,7.332782377770344,2.184615384615385,13.258144342349091,4.8,-0.0011834319526627221,5
tennessee,24.927735763650475,11.31852020441665,10.716666666666667,6.305545676479571,92.16666666666666,-0.4027777777777778,5
kentucky,8.25316077374205,6.939318967879271,3.2884615384615383,6.691787739435514,-17.442307692307693,-0.5029585798816568,4
south-carolina,21.889598280898642,7.6129915640841,5.538461538461538,11.70171955261588,26.876923076923077,-0.0023668639053254443,5
vanderbilt,9.260601851135998,10.607961434372436,7.507692307692308,-2.967812496886716,30.784615384615385,-0.0011834319526627221,5
alabama,40.43953956468561,17.4884354853351,25.17142857142857,1.4647123687366501,171.7,-0.6030612244897959,5
louisiana-state,16.819746045176274,8.122395404277206,12.153846153846153,2.643347467536105,7.723076923076922,-0.003550295857988166,5
mississippi,26.560775972487768,13.16268866344695,21.01923076923077,-5.662494295336634,96.48076923076923,0.2470414201183432,4
arkansas,4.135073589043875,2.352372923571974,-2.5625,7.295078772597995,-36.0625,-0.2534722222222222,4
auburn,21.04596210862369,10.42504491771646,16.666666666666664,-1.1419623514562594,85.51666666666667,-0.8027777777777778,5
mississippi-state,11.630290613066778,4.884557335008693,2.316666666666667,3.53669540557459,50.13333333333333,0.0,5
cincinnati,28.369295657122503,14.886439245492372,24.54285714285714,2.2371738712788423,6.528571428571429,0.001020408163265306,5
pittsburgh,19.024904605790326,9.671526900220913,14.723076923076922,-1.0598200755765923,36.184615384615384,0.0,5
west-virginia,10.587473621489176,4.427742802134793,6.134615384615385,-4.147958344140793,101.07692307692308,-0.2529585798816568,4
rutgers,6.990327949714436,4.008727290358833,9.03076923076923,-6.614872643468421,60.676923076923075,-0.40236686390532544,5
connecticut,21.23688919972781,8.156057037476465,12.03076923076923,-1.864043209823131,119.92307692307693,0.0,5
south-florida,25.988357715625888,7.927201783000441,26.323076923076922,-8.514287161870607,90.03076923076924,-0.0011834319526627221,5
louisville,0.8479137305854365,1.6229273742371393,-1.2916666666666667,-0.3628193700348499,5.75,0.24305555555555555,4
syracuse,-4.166542307446513,4.632048570604597,-3.7166666666666672,-1.3375593876363547,4.45,-0.4,5
clemson,20.419382346794194,7.632195913100376,8.36923076923077,11.836236574267803,-0.9692307692307693,-0.40355029585798813,5
boston-college,14.035079585702615,10.47944715301977,14.471428571428572,-3.1463446915852225,35.528571428571425,-0.40102040816326534,5
florida-state,15.355732388187132,9.907972064898733,7.046153846153845,5.699039768522749,23.70769230769231,-0.4047337278106509,5
wake-forest,12.93577707843239,5.527274165086046,6.338461538461539,4.15120151072811,19.646153846153844,-0.40236686390532544,5
north-carolina-state,22.869863783106453,8.962033438942944,17.83076923076923,2.294333981925191,49.38461538461539,-0.8023668639053254,5
maryland,-18.995496694044395,6.598884188403715,-11.73846153846154,-1.0209800354791048,-72.53846153846153,-0.40236686390532544,5
georgia-tech,22.500761406760514,8.041111564252661,5.615384615384615,3.831583858015052,155.3846153846154,-0.40355029585798813,5
virginia-tech,34.150026965528426,10.437655961636471,12.471428571428572,17.959277873646734,55.18571428571429,-0.6010204081632653,5
miami-fl,17.8230487085716,9.624572872715058,-0.2692307692307693,18.001630190119016,-41.65384615384615,0.2514792899408284,4
north-carolina,10.35832121177248,7.675347763324267,7.907692307692308,1.2199710242602926,-5.953846153846154,-0.0023668639053254443,5
duke,-1.5591981977639258,8.219285370532111,2.333333333333333,-1.7056286599095278,-48.266666666666666,-0.0027777777777777775,5
virginia,-10.152562351556197,7.560712692376695,-9.145833333333334,3.8555777677178664,-82.25,-0.2534722222222222,4
nebraska,39.39719349498521,14.648907405126069,27.16923076923077,6.896735120893708,65.06153846153846,-0.4047337278106509,5
missouri,16.66046533203187,13.036102435910779,20.0,-5.9221163046880125,13.185714285714287,-0.2020408163265306,5
kansas-state,7.751667829073666,4.017777845483077,5.816666666666666,-4.378056072614121,66.96666666666667,-0.0027777777777777775,5
iowa-state,-1.4575956939692594,6.720851325943489,3.1,-6.7879468008588475,31.85,-0.4,5
colorado,-13.831193604253949,9.336924677902456,-1.7708333333333335,-6.8989628346436564,-78.9375,-0.2517361111111111,4
kansas,25.639786153501742,11.176226782185907,22.507692307692306,-7.210065770444834,120.73846153846155,-0.40355029585798813,5
texas,42.75888561035088,17.605443470165365,32.12307692307692,-2.3299569362577417,144.7846153846154,-0.40355029585798813,5
oklahoma-state,20.815041267432797,12.075077368245749,16.73846153846154,-2.1381135658100487,89.12307692307692,-0.8023668639053254,5
texas-tech,16.77115552976176,5.721555574946135,14.984615384615385,2.7769418557062506,-37.10769230769231,-0.0023668639053254443,5
oklahoma,47.2111636478569,19.39727421761805,33.660714285714285,0.3561825648593242,137.32142857142858,-0.5012755102040817,4
texas-am,13.666703860775604,4.908676054467896,16.895833333333332,-7.068418751414384,41.0625,-0.7534722222222222,4
baylor,19.30541569696219,8.447946780403283,12.166666666666666,1.1824583252742968,47.708333333333336,-0.2534722222222222,4
oregon,34.190431148916886,10.260949413646324,10.138461538461538,18.638796450229183,61.53846153846153,-0.4,5
arizona,21.213444555432847,8.29248730265995,8.061538461538461,3.238997611315704,108.46153846153845,-0.0023668639053254443,5
oregon-state,11.652021022891189,5.67957811339496,4.292307692307692,3.0702176767756653,40.169230769230765,-0.4,5
stanford,16.85834524803876,4.718062982933199,12.566666666666666,-6.274110757524944,101.13333333333334,0.0027777777777777775,5
southern-california,32.882052198301764,21.239359374513285,20.50769230769231,-2.173383357637026,147.09230769230768,-0.0011834319526627221,5
california,23.778341507327617,15.040564984158962,15.73846153846154,-1.403569961858838,93.2,-0.003550295857988166,5
washington,-1.1180775866767676,5.709662522796813,-6.266666666666667,11.737404599231148,-98.25,-0.4027777777777778,5
ucla,14.108630153837895,6.454604042474249,6.416666666666666,4.089205534599025,23.0,-0.2534722222222222,4
arizona-state,19.451008574370142,8.229341944224338,17.041666666666668,-1.1210368772280717,33.395833333333336,-0.2534722222222222,4
washington-state,-21.14432773904547,14.52350960011909,-18.630769230769232,3.772123556594017,-82.70769230769231,-0.4011834319526627,5
ohio-state,33.43941407787198,13.912989834060316,16.53846153846154,9.828784766171566,81.44615384615385,-0.6023668639053255,5
iowa,19.872245354844832,5.225334980804914,14.26153846153846,2.15344947999182,27.538461538461537,-0.0023668639053254443,5
penn-state,20.454231515558522,15.0178798290781,16.70769230769231,-0.5299419377910823,63.92307692307693,-0.8011834319526627,5
wisconsin,15.847977547888073,6.603280315585166,9.984615384615385,2.545390686338769,57.169230769230765,-0.8023668639053254,5
northwestern,-4.929244189573616,5.3988910270314285,5.246153846153846,-9.929077357627172,1.876923076923077,-0.40236686390532544,5
michigan-state,12.464007086874112,6.28205514652507,6.2,3.6662950619747656,0.9384615384615383,-0.0023668639053254443,5
purdue,11.826224671680738,6.833812160506211,1.7166666666666668,10.304134645606197,-10.8,-0.4027777777777778,5
minnesota,7.230048712896332,6.004180426356801,1.0923076923076924,8.108257445432699,-38.89230769230769,-0.0023668639053254443,5
illinois,4.883891971604215,4.906004094336369,-6.979166666666667,5.164261608210209,48.895833333333336,-0.001736111111111111,4
michigan,12.3040711181515,6.600178497718855,10.066666666666666,-3.543623953149993,80.73333333333333,-0.8027777777777778,5
indiana,0.24427145926971228,7.106219361886707,1.85,-7.756332136435729,51.05,-0.005555555555555555,5
