Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,49.075250698447235,13.758956298815606,23.153846153846153,16.497146144449133,123.61538461538461,-0.23076923076923078,13
georgia,25.66101684776199,7.721511925374064,1.25,22.275026536752904,29.5,-0.08333333333333333,12
tennessee,28.642544266049555,8.460121435466078,9.583333333333334,18.139460827850115,26.916666666666668,-0.3333333333333333,12
kentucky,20.679052318692985,7.240395616762626,4.333333333333333,16.501684632349956,10.083333333333334,-0.25,12
south-carolina,19.510201670177135,5.812955318365251,1.3333333333333333,19.84800563849722,-12.0,-0.16666666666666666,12
vanderbilt,7.586130027952131,6.670779219178809,-7.0,17.75300272436868,-37.833333333333336,0.0,12
alabama,50.431105765604784,12.703212651804703,20.692307692307693,19.116901608353253,137.92307692307693,-0.23076923076923078,13
louisiana-state,28.27467076359297,9.446173196039945,9.5,19.824989408900404,-4.583333333333333,-0.16666666666666666,12
mississippi,30.660740504968462,8.514503408673646,11.666666666666666,16.103240339390382,42.5,-0.16666666666666666,12
arkansas,28.322819270685976,11.815988240525504,11.583333333333334,18.918343835357923,-14.083333333333334,-0.25,12
auburn,28.86864473347898,8.006980189360213,6.0,19.835321000828255,52.166666666666664,-0.3333333333333333,12
mississippi-state,27.95864114896446,10.98296358060834,-1.1666666666666667,22.962969262492063,81.58333333333333,-0.16666666666666666,12
cincinnati,29.469763537132458,9.473026351838653,19.083333333333332,10.142288035573184,2.9166666666666665,0.0,12
pittsburgh,30.909670637680318,9.858707329453877,13.166666666666666,12.03407230172277,76.16666666666667,-0.16666666666666666,12
west-virginia,22.727844326231022,8.082090279710174,5.833333333333333,12.113319562865403,65.08333333333333,-0.16666666666666666,12
rutgers,18.955183901402606,8.840124768941783,10.083333333333334,7.06919359039351,29.5,-0.16666666666666666,12
connecticut,22.39612006004241,6.5705138245856505,7.083333333333333,12.369129726956244,35.166666666666664,0.0,12
south-florida,18.177032559510877,8.110201568532856,5.25,10.276346161629183,31.666666666666668,0.0,12
louisville,3.0056217852369644,4.924859072862911,-8.166666666666666,14.513548411338714,-39.916666666666664,0.0,12
syracuse,6.0498678800460945,5.805873341054424,-6.75,12.061480528719265,24.75,-0.3333333333333333,12
clemson,24.225488318194618,9.973822486730448,10.923076923076923,12.301628514465943,19.307692307692307,-0.15384615384615385,13
boston-college,18.03657198903382,7.449290317399112,6.333333333333333,9.349517926886165,36.083333333333336,-0.16666666666666666,12
florida-state,11.373258842605232,6.159189899812741,-0.9166666666666666,17.319254174726375,-60.083333333333336,0.0,12
wake-forest,9.584781425310236,4.630368609964691,0.08333333333333333,12.888556061732677,-32.5,-0.16666666666666666,12
north-carolina-state,8.524762149610916,6.423795334961449,-0.8333333333333334,12.21208574979919,-18.166666666666668,-0.3333333333333333,12
maryland,-2.821374452647803,6.963384740916946,-9.916666666666666,11.53569925240658,-45.083333333333336,-0.16666666666666666,12
georgia-tech,36.80924971134351,13.685053241329472,10.461538461538462,13.1994481944016,157.07692307692307,0.0,13
virginia-tech,38.030799962403094,11.476056503406628,15.666666666666666,17.02639283570707,67.75,-0.08333333333333333,12
miami-fl,27.188348554094304,8.631807652573755,9.333333333333334,15.671686687768947,26.083333333333332,0.0,12
north-carolina,23.07667681499441,8.609738370623942,7.416666666666667,12.61571585796005,44.333333333333336,-0.16666666666666666,12
duke,-0.18036606794481055,8.886390559918656,-3.1666666666666665,10.464026436956528,-89.33333333333333,0.0,12
virginia,2.2887307951011207,9.2107791534083,-7.0,16.212412458872734,-74.75,-0.16666666666666666,12
nebraska,30.823190617907738,9.310528614500667,13.307692307692308,14.29972890113136,45.76923076923077,-0.15384615384615385,13
missouri,21.68538906757238,7.662467058428651,5.75,13.276236967507696,35.75,-0.08333333333333333,12
kansas-state,16.15599310342859,10.979165032778305,-0.3333333333333333,10.919904577885866,74.5,-0.16666666666666666,12
iowa-state,8.170088023803626,10.180822283898054,-1.5,9.000440933812463,8.0,0.0,12
colorado,2.5887916506832394,9.405467857801073,-6.583333333333333,15.303581151748173,-73.25,0.0,12
kansas,11.791374857251604,6.888490119462633,1.0,13.648345547431042,-26.166666666666668,-0.16666666666666666,12
texas,46.35833112511249,12.643376505978488,25.53846153846154,13.5489597316548,90.53846153846153,-0.07692307692307693,13
oklahoma-state,27.78379325504062,9.08697880511995,8.416666666666666,11.98807226130141,104.08333333333333,-0.3333333333333333,12
texas-tech,21.4031336892985,7.102564874979236,14.916666666666666,11.162550527062505,-43.916666666666664,-0.25,12
oklahoma,37.90852186179651,11.120512932773577,17.583333333333332,16.611247148104294,52.333333333333336,-0.16666666666666666,12
texas-am,17.13141714570952,7.4401267754755285,1.25,15.053838629275297,21.833333333333332,-0.25,12
baylor,3.8346692047729025,5.903087988511786,-6.5,17.21101264656158,-78.16666666666667,-0.08333333333333333,12
oregon,40.232362141791,12.312280199783679,14.083333333333334,17.65687642139101,109.41666666666667,-0.16666666666666666,12
arizona,26.094339143239818,7.823798056126688,6.5,14.948662456426113,55.5,0.0,12
oregon-state,25.451194289809113,8.90272275837457,9.0,13.946993192862994,29.916666666666668,0.0,12
stanford,29.836290718413007,10.899480823196113,10.0,13.820437466209512,79.83333333333333,-0.16666666666666666,12
southern-california,26.078394179739202,11.59072799105899,6.25,16.28484499520262,42.333333333333336,0.0,12
california,22.387703682937232,8.620480921163328,4.75,12.740909337376848,58.5,0.0,12
washington,16.701402529809403,9.523339473990314,-0.5833333333333334,18.774510411256877,-9.833333333333334,-0.16666666666666666,12
ucla,15.641201998722435,8.048720263812115,0.08333333333333333,17.901633480358182,-28.0,0.0,12
arizona-state,16.948641867789735,6.061027236708277,1.25,15.472445747801505,10.666666666666666,-0.16666666666666666,12
washington-state,-22.702361397227705,8.793643222607924,-26.5,18.005222581860075,-165.75,-0.08333333333333333,12
ohio-state,35.399775234553694,9.514437629763052,17.083333333333332,9.648412039472925,115.5,-0.25,12
iowa,16.62763924800509,7.913235170754344,7.583333333333333,10.764271649970357,-12.583333333333334,-0.16666666666666666,12
penn-state,28.782414027808947,8.68711395503421,17.833333333333332,5.613845089980257,79.66666666666667,-0.3333333333333333,12
wisconsin,25.68203504904582,7.887698376788392,10.333333333333334,6.291534596465775,116.16666666666667,-0.16666666666666666,12
northwestern,3.5663235354346527,4.872806288702332,1.8333333333333333,2.6996029611598633,-3.5833333333333335,-0.16666666666666666,12
michigan-state,14.421027953031983,5.229886100178701,4.5,8.648508254932572,23.166666666666668,-0.16666666666666666,12
purdue,8.18797018334976,4.3559887309099565,-1.25,13.22965660330853,-37.333333333333336,-0.16666666666666666,12
minnesota,6.631501171299946,4.315990367869591,-3.0,14.40673175468324,-49.083333333333336,-0.16666666666666666,12
illinois,9.362369041227785,5.330299053343381,-6.0,11.845231607111922,46.0,-0.08333333333333333,12
michigan,8.707266234267507,4.433312823183044,2.0,6.847790688554076,14.25,-0.3333333333333333,12
indiana,-2.3879497988956544,5.438336119034899,-6.0,7.1276974235579615,-42.0,0.0,12
texas-christian,44.225163973203856,12.897204961102535,28.25,1.2429279933982307,176.0,0.0,12
brigham-young,21.15494247104037,7.513304244272568,13.083333333333334,5.377579585038646,36.166666666666664,-0.08333333333333333,12
utah,17.1465858443624,5.720929306314017,9.583333333333334,5.212512205539255,28.083333333333332,0.0,12
air-force,27.614335362973804,9.367490539041336,12.916666666666666,3.18810933708399,137.5,0.0,12
wyoming,-6.789768986308512,5.581922087329895,-10.333333333333334,7.1010645126028855,-42.5,0.0,12
nevada-las-vegas,-8.123139945774701,6.115625704387892,-7.583333333333333,7.974286890059265,-93.75,-0.16666666666666666,12
san-diego-state,-11.006902761480749,8.543201051588941,-7.166666666666667,3.4561269898813176,-87.16666666666667,0.0,12
new-mexico,-16.95219336537567,5.42356820426781,-19.583333333333332,8.051096102573648,-64.75,0.0,12
colorado-state,-2.1602976975084083,5.0948859823597985,-8.166666666666666,6.662065078107938,-7.833333333333333,0.0,12
navy,23.036453915532398,7.672387098090486,7.538461538461538,3.2833718990589267,145.92307692307693,0.0,13
notre-dame,17.241545420376376,6.264593182509717,4.166666666666667,17.590525976163327,-42.0,-0.25,12
