Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,33.01695324580575,0.0,28.583333333333332,-11.993324625249272,111.75,-0.5069444444444444,2
georgia,47.03620728193204,0.0,28.807692307692307,-2.716435929041443,145.0,-0.5118343195266272,2
tennessee,33.2963076154614,0.0,16.846153846153847,-5.285726415886359,126.5,-0.00591715976331361,2
kentucky,12.856934934313191,0.0,2.458333333333333,7.197441340435463,-53.5,-0.5069444444444444,2
vanderbilt,1.7801379593484437,0.0,-9.041666666666666,0.9562449521793924,32.25,-0.5104166666666666,2
missouri,14.57369323158631,0.0,18.857142857142858,-13.116426807651743,-1.428571428571427,-0.5051020408163265,2
south-carolina,17.508141333375573,0.0,3.1153846153846154,4.142520211682194,-2.6153846153846168,-0.00591715976331361,2
alabama,62.44944048539247,0.0,18.25,18.27712221793276,151.10714285714286,-0.007653061224489796,2
mississippi,51.659235944638546,0.0,42.65384615384615,-13.116426807651743,120.26923076923077,-0.5118343195266272,2
louisiana-state,40.2061314289772,0.0,10.076923076923077,0.0,71.84615384615384,-0.01775147928994083,1
arkansas,47.557739840995445,0.0,23.846153846153847,2.7342171387099867,113.6923076923077,-0.5059171597633136,2
mississippi-state,36.10827900345564,0.0,16.615384615384613,-1.4470712748062102,92.26923076923077,0.4940828402366864,2
texas-am,34.106436363240455,0.0,14.076923076923077,7.848709287155269,9.96153846153846,-0.002958579881656805,2
auburn,54.402935233935594,0.0,7.884615384615385,20.251008556131982,138.34615384615384,-0.00591715976331361,2
stanford,19.48776640920192,0.0,0.384615384615385,12.018017211371914,-42.84615384615385,0.5,2
oregon,32.724892523526044,0.0,20.4,-13.116426807651743,221.56666666666666,-0.5044444444444445,2
washington-state,-22.39860251867361,0.0,-6.875,-13.116426807651743,-117.41666666666666,-0.5034722222222222,2
california,24.985595733279986,0.0,28.75,-13.116426807651743,30.958333333333332,-0.5069444444444444,2
washington,19.612331641936592,0.0,1.2142857142857144,15.27833016120636,-45.75,0.49744897959183676,2
oregon-state,6.9135879562875235,0.0,6.541666666666666,-13.116426807651743,91.45833333333333,-0.5069444444444444,2
utah,27.70491258556235,0.0,6.6923076923076925,10.71447559252389,48.269230769230774,-0.5,2
southern-california,38.90695843846499,0.0,29.846153846153847,1.122158579545778,2.26923076923077,-0.5,2
ucla,36.74234537870774,0.0,11.692307692307693,10.058041846760439,57.80769230769231,-0.5029585798816568,2
arizona-state,15.697418574310538,0.0,-6.0,17.053218181620228,-37.30769230769231,0.0,2
arizona,14.969523658754056,0.0,8.142857142857142,1.8222849381356234,-8.964285714285715,-0.5051020408163265,2
colorado,2.3900971659181973,0.0,-9.25,-2.2857545333819083,32.625,0.4930555555555556,2
michigan-state,46.89699925956944,0.0,17.23076923076923,6.302810841480589,162.34615384615384,0.4940828402366864,2
ohio-state,58.80685269117612,0.0,20.4,10.162468824009524,177.56666666666666,0.49333333333333335,2
michigan,21.42895118504778,0.0,-4.25,13.852456292781175,-3.916666666666668,0.4930555555555556,2
penn-state,8.097520759579588,0.0,-7.5,8.516993974586661,-35.26923076923077,0.4911242603550296,2
indiana,-7.199713517302557,0.0,-3.375,-13.116426807651743,39.458333333333336,-0.5,2
rutgers,28.28073012734574,0.0,23.26923076923077,-13.116426807651743,122.15384615384616,-0.5029585798816568,2
maryland,17.23655005767202,0.0,13.653846153846153,-13.116426807651743,102.46153846153845,-0.5,2
iowa,7.946881516684824,0.0,9.807692307692308,-13.116426807651743,84.88461538461539,-0.5059171597633136,2
northwestern,24.03603442274383,0.0,3.916666666666667,9.74388320460096,53.33333333333333,-0.5069444444444444,2
wisconsin,36.55424443586552,0.0,-2.1071428571428568,31.224720242696236,-1.9642857142857082,-0.007653061224489796,2
nebraska,25.38543120731156,0.0,3.1923076923076925,14.473604480370584,28.192307692307693,-0.5059171597633136,2
minnesota,28.373971436573047,0.0,-0.8846153846153846,22.839274247984353,-9.115384615384617,-0.5059171597633136,2
illinois,11.6866017043891,0.0,20.46153846153846,-14.057531608829661,-23.346153846153847,-0.5059171597633136,2
purdue,14.325695442415942,0.0,-8.916666666666666,13.446838552269137,-7.958333333333332,0.4895833333333333,2
clemson,25.85039978844778,0.0,26.576923076923077,-13.116426807651743,71.03846153846155,-0.5059171597633136,2
florida-state,37.04495740871716,0.0,25.57142857142857,-1.572701550216325,50.964285714285715,-0.5076530612244898,2
louisville,40.502017112263964,0.0,1.1923076923076925,27.201467616967797,40.38461538461539,0.0,2
north-carolina-state,19.65484856945023,0.0,15.576923076923077,-8.092187916279709,83.07692307692308,-0.5059171597633136,2
syracuse,26.07296560226613,0.0,19.875,-13.116426807651743,156.95833333333334,-0.5034722222222222,2
wake-forest,6.071735680980568,0.0,13.208333333333332,-13.116426807651743,4.625,-0.5,2
boston-college,20.022082972875126,0.0,12.961538461538462,-13.116426807651743,178.96153846153845,-0.5088757396449705,2
north-carolina,8.285040423364388,0.0,-4.884615384615385,8.754070666687786,-67.34615384615384,0.0,2
pittsburgh,10.784835684727726,0.0,6.769230769230769,-13.116426807651743,142.26923076923077,-0.5059171597633136,2
miami-fl,27.26915190388828,0.0,24.96153846153846,-13.116426807651743,92.46153846153845,-0.5059171597633136,2
duke,28.40451813279682,0.0,20.307692307692307,-6.069054627460207,84.96153846153847,0.4940828402366864,2
virginia-tech,20.32493764801905,0.0,-7.038461538461538,29.40342634558806,-114.42307692307692,-0.5059171597633136,2
virginia,20.116083693520878,0.0,-8.125,18.37117268935387,-18.458333333333336,0.4930555555555556,2
georgia-tech,53.72532289350725,0.0,37.57142857142857,-13.116426807651743,242.25,-0.5,2
oklahoma,35.70496624061656,0.0,24.23076923076923,0.017660530566329175,58.38461538461539,-0.5029585798816568,2
texas-christian,45.678548495968705,0.0,16.73076923076923,14.186985718286524,78.53846153846155,0.4940828402366864,2
oklahoma-state,14.888561102262736,0.0,3.6923076923076925,-0.6901133347870273,24.384615384615387,0.4970414201183432,2
baylor,34.245907232008456,0.0,28.846153846153847,-10.397017058465236,97.42307692307692,0.4970414201183432,2
west-virginia,41.41088167573059,0.0,24.923076923076923,9.253521214581587,2.3076923076923075,-0.5029585798816568,2
texas-tech,-14.59801738469079,0.0,1.625,-13.116426807651743,-125.125,-0.5034722222222222,2
texas,4.5012936381197495,0.0,-18.73076923076923,18.061864072349305,-90.46153846153847,0.4940828402366864,2
kansas-state,21.819113983295615,0.0,23.307692307692307,-13.116426807651743,58.96153846153846,-0.5059171597633136,2
iowa-state,-9.316027094289339,0.0,4.166666666666667,-13.116426807651743,-85.45833333333334,-0.5069444444444444,2
kansas,-14.866852858503094,0.0,-9.208333333333332,-13.116426807651743,13.25,-0.5,2
notre-dame,36.12372814469861,0.0,19.346153846153847,2.2506468190598747,71.15384615384616,-0.5088757396449705,2
brigham-young,28.94720896074117,0.0,7.269230769230769,12.69271560365578,32.92307692307692,0.5,2
army,-8.93684655699782,0.0,-5.0,-13.116426807651743,117.91666666666666,-0.5,2
temple,17.033987949173323,0.0,11.291666666666666,4.048760379789794,9.791666666666668,-0.5,2
south-florida,15.078317120932356,0.0,19.083333333333332,-13.116426807651743,93.45833333333334,-0.5104166666666666,2
cincinnati,20.74946344151379,0.0,24.384615384615383,-13.116426807651743,85.42307692307692,-0.48520710059171596,2
connecticut,-19.953333076696538,0.0,-4.666666666666667,-13.116426807651743,-35.08333333333333,-0.5104166666666666,2
east-carolina,-1.8735159554677256,0.0,9.0,-13.116426807651743,40.15384615384615,-0.5029585798816568,2
central-florida,5.817050879598145,0.0,3.9615384615384617,5.087637657347745,-30.5,-0.5029585798816568,2
houston,15.536472928740126,0.0,18.576923076923077,-13.116426807651743,141.80769230769232,-0.5088757396449705,2
navy,25.149953303985292,0.0,21.26923076923077,-13.116426807651743,156.23076923076923,-0.5029585798816568,2
memphis,38.59658246745989,0.0,36.38461538461539,-13.116426807651743,183.96153846153845,-0.5029585798816568,2
tulsa,-13.674688269210318,0.0,-5.791666666666667,-2.206807523977617,-86.41666666666666,-0.5,2
tulane,-12.138109254920414,0.0,-21.208333333333332,14.20225906639841,-96.70833333333333,-0.5,2
southern-methodist,-20.794034116930472,0.0,-32.625,17.122953616004228,-116.29166666666667,-0.5,2
bowling-green-state,-10.571452831772717,0.0,-16.25,16.6481538077307,-152.07142857142858,0.0,2
akron,0.03532106113265835,0.0,-19.25,17.85248312030828,4.208333333333334,0.5,2
ohio,2.7968739024364258,0.0,6.333333333333334,-11.13644056413663,68.125,0.5,2
buffalo,5.263359689482757,0.0,18.863636363636363,-13.116426807651743,37.22727272727273,-0.5041322314049587,2
kent-state,-28.115063217659323,0.0,-30.81818181818182,5.84330085219455,-103.5909090909091,0.49586776859504134,2
massachusetts,-12.964098314738731,0.0,-5.666666666666667,0.0,-82.5,0.020833333333333332,1
miami-oh,-10.6587748273788,0.0,4.75,-13.116426807651743,-23.666666666666664,-0.5034722222222222,2
toledo,17.351255875169713,0.0,6.153846153846154,0.0,140.15384615384616,0.0,1
western-michigan,12.605621682961178,0.0,-2.0769230769230766,23.44849962978472,-80.34615384615384,-0.4940828402366864,2
northern-illinois,3.6254292177362526,0.0,6.928571428571429,-6.341082640648118,53.5,-0.49489795918367346,2
central-michigan,-1.3802266695740546,0.0,-4.615384615384615,7.444280551131368,-21.346153846153847,-0.5,2
ball-state,-5.314060740558473,0.0,6.25,-13.116426807651743,44.16666666666667,-0.5,2
eastern-michigan,-22.028243095139363,0.0,-14.875,-5.689966154510319,-32.208333333333336,-0.4965277777777778,2
air-force,38.027294462372105,0.0,31.653846153846153,-13.116426807651743,238.5769230769231,-0.5,2
boise-state,30.55666032241272,0.0,7.964285714285714,9.806165820968296,113.64285714285714,-0.5051020408163265,2
colorado-state,22.312733355720134,0.0,30.423076923076923,-13.116426807651743,46.5,-0.5029585798816568,2
new-mexico,32.47397754199512,0.0,28.875,-13.116426807651743,193.0,-0.5,2
utah-state,-2.4993454566963216,0.0,5.107142857142858,-13.116426807651743,68.71428571428572,-0.49744897959183676,2
wyoming,-33.07952654123159,0.0,-11.375,-13.116426807651743,-142.16666666666666,-0.5,2
san-diego-state,11.542478611250255,0.0,19.576923076923077,-13.116426807651743,74.57692307692308,-0.5,2
nevada,2.7287441712070706,0.0,7.961538461538462,-13.116426807651743,84.42307692307692,-0.5,2
san-jose-state,1.1236146959677509,0.0,9.958333333333332,-13.116426807651743,30.375,-0.4930555555555556,2
fresno-state,2.583616569508843,0.0,7.535714285714286,-13.116426807651743,85.71428571428571,-0.49744897959183676,2
nevada-las-vegas,-12.682165281296236,0.0,-12.26923076923077,1.8127146088681263,-92.84615384615384,0.5029585798816568,2
hawaii,-4.5715090667638165,0.0,1.0384615384615383,1.1950485829590987,-68.76923076923077,-0.5029585798816568,2
appalachian-state,30.50059226140526,0.0,28.666666666666668,-13.116426807651743,214.33333333333334,-0.5,2
georgia-southern,18.507042429163175,0.0,-14.166666666666668,20.705440837865297,118.125,0.5069444444444444,2
arkansas-state,2.244317159091556,0.0,-21.384615384615383,19.453479219232495,17.076923076923077,0.5,2
georgia-state,-21.407845581079748,0.0,-11.833333333333334,0.11959756656585678,-138.33333333333331,-0.5,2
south-alabama,-7.138568203518481,0.0,3.0769230769230766,-13.116426807651743,19.96153846153846,-0.5,2
idaho,-22.27288112827326,0.0,-14.636363636363637,1.3984369512182129,-105.13636363636363,-0.49586776859504134,2
louisiana-lafayette,14.394882680870927,0.0,-1.7692307692307692,6.428467467156596,76.34615384615384,0.5,2
troy,-16.184375832559418,0.0,-21.166666666666668,9.827424284725115,-105.41666666666666,0.5,2
new-mexico-state,-23.986649250498544,0.0,-31.291666666666668,16.508476622902876,-141.25,0.5,2
texas-state,-3.14540310043265,0.0,-18.416666666666668,18.52247870435858,-49.16666666666667,0.5,2
louisiana-monroe,-5.432871858082886,0.0,-21.583333333333332,23.51810364096602,-155.91666666666666,0.5069444444444444,2
western-kentucky,1.9124899043587849,0.0,3.230769230769231,0.8900689796742218,-99.73076923076923,0.5,2
marshall,26.893677104538273,0.0,17.285714285714285,7.162847721207971,45.357142857142854,-0.5025510204081632,2
