Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,30.87389029769134,11.289783206982197,16.36111111111111,9.589209402349972,46.583333333333336,-0.5023148148148148,6
georgia,40.81324079411529,19.181164541780863,20.102564102564102,9.356408477824406,116.5,-0.5039447731755424,6
tennessee,30.441971980159355,13.343321424311753,11.115384615384615,13.707597904914564,38.666666666666664,-0.33530571992110453,6
kentucky,6.118135949382638,5.98472745487133,3.152777777777778,4.752295018278333,-36.0,-0.5023148148148148,6
vanderbilt,19.64542532976329,5.359494333174425,-0.34722222222222204,15.085813859894962,30.083333333333332,-0.17013888888888887,6
missouri,12.149563607003563,5.385938170333169,8.952380952380953,-1.1003882337662647,15.69047619047619,-0.1683673469387755,6
south-carolina,11.786027080108719,6.686564917683887,-4.461538461538462,12.063516082262712,8.294871794871794,-0.0019723865877712033,6
alabama,54.32391879867591,24.749382558540766,19.916666666666668,21.7844889327178,113.8690476190476,-0.3358843537414966,6
mississippi,38.478508482585354,20.478087128098235,21.05128205128205,10.932199370768654,29.58974358974359,-0.17061143984220906,6
louisiana-state,43.897421310009854,19.936182985431888,13.615384615384617,8.98824137241586,196.76923076923077,-0.003550295857988166,5
arkansas,30.57976905130249,15.693764221823537,4.948717948717949,13.044251419572804,104.73076923076923,-0.16863905325443787,6
mississippi-state,28.501438028457045,13.925740278168456,12.538461538461538,12.28937044253447,-8.743589743589745,0.16469428007889547,6
texas-am,30.986864317209537,11.758387386030392,16.35897435897436,13.39072983996195,-6.512820512820514,-0.5009861932938856,6
auburn,19.706041375171175,17.659289690252212,0.794871794871795,12.186281534644106,37.78205128205128,-0.33530571992110453,6
stanford,40.60691657672543,11.794075616338736,15.12820512820513,15.443960604633324,77.38461538461539,0.16666666666666666,6
oregon,24.67128801340855,12.335615612216925,7.633333333333333,3.5770146712066664,133.35555555555555,-0.16814814814814816,6
washington-state,-8.393523790423394,7.514543248878431,0.05,-4.5975945110632415,-90.96666666666667,-0.0013888888888888887,5
california,20.100431902671097,10.01750737763758,16.416666666666668,-0.870526658245518,27.48611111111111,-0.16898148148148148,6
washington,22.74547388998528,9.074108080096785,11.885714285714286,9.232837874229853,14.9,-0.40102040816326534,5
oregon-state,9.587867132537706,3.4213887466515214,-3.7833333333333337,11.806014309172022,0.38333333333333286,-0.4027777777777778,5
utah,40.06929430236786,12.921163728505237,17.276923076923076,14.089613446702394,64.50769230769231,0.0,5
southern-california,36.5058850581767,14.853739675704436,25.53846153846154,7.4703062388738255,14.30769230769231,-0.4,5
ucla,29.230332829854074,15.041659033714694,11.564102564102564,13.268790503988733,12.102564102564102,-0.16765285996055226,6
arizona-state,17.22921542004933,5.598126414963786,2.1666666666666665,12.783070095013137,12.230769230769232,-0.3333333333333333,6
arizona,22.576283972651193,11.810721516352633,6.714285714285714,7.204429563995608,80.51190476190476,-0.1683673469387755,6
colorado,9.484318590227469,6.9801970973440435,8.25,-2.774828118271196,27.208333333333332,-0.33564814814814814,6
michigan-state,29.685661587644788,16.16207302171832,12.410256410256409,10.759167344133575,70.78205128205128,-0.5019723865877712,6
ohio-state,38.499667337219506,20.984794868333967,19.8,6.3771078115532704,109.85555555555555,-0.1688888888888889,6
michigan,44.007203572168116,14.025823882810942,16.583333333333332,15.03540089799994,115.52777777777777,-0.16898148148148148,6
penn-state,16.24299800831569,8.7041611772954,7.5,5.757057554194821,27.576923076923077,-0.5029585798816568,6
indiana,13.212245706083946,5.807877025998747,1.7083333333333333,5.5826155922724015,62.81944444444445,-0.5,6
rutgers,5.8816360392769225,10.03532924034434,6.307692307692308,-8.183038560204839,64.46153846153847,-0.4011834319526627,5
maryland,2.6112983808876487,6.067790252896376,-7.115384615384616,12.064551496318032,-44.34615384615385,-0.5,6
iowa,23.766635413726352,6.1893289842771315,14.435897435897436,0.9471402665086073,83.62820512820512,-0.16863905325443787,6
northwestern,34.149524210060086,12.126756243231393,14.972222222222221,9.839483272232624,103.94444444444444,-0.5023148148148148,6
wisconsin,31.30564523845608,15.665492973600477,17.130952380952383,6.522019162086421,93.01190476190476,-0.66921768707483,6
nebraska,28.17761944132202,12.594701572623894,8.230769230769232,9.74249056931738,100.56410256410255,-0.16863905325443787,6
minnesota,10.967639788679215,10.403795031719723,-3.294871794871795,12.4575642708119,-7.038461538461539,-0.16863905325443787,6
