Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,31.97926319905922,10.866509719373722,16.595238095238095,10.31736023394882,43.214285714285715,-0.2876984126984127,7
georgia,37.26552116974943,17.535418243167857,16.23076923076923,11.233328787564904,93.85714285714286,-0.2890955198647506,7
tennessee,31.893076877814526,12.26853966901777,10.527472527472527,16.618520924397046,39.142857142857146,-0.43026204564666104,7
kentucky,6.1832566739869534,5.848054466857134,3.152777777777778,4.8174157428826465,-36.0,-0.5023148148148148,6
vanderbilt,18.651958489966315,6.887012494027904,-0.34722222222222204,14.092347020097984,30.083333333333332,-0.17013888888888887,6
missouri,11.606266605486846,4.990528080748098,5.1020408163265305,3.6670557967876545,10.16326530612245,-0.28717201166180756,7
south-carolina,7.535665712939143,6.124091656091293,-6.824175824175824,15.195412767948907,-38.89010989010989,-0.1445477599323753,7
alabama,51.53303495070593,22.674102438043736,18.928571428571427,21.280162242398895,110.45918367346938,-0.43075801749271136,7
mississippi,37.03607753472143,18.70982049757838,25.043956043956047,4.999400724083447,49.21978021978022,-0.2890955198647506,7
louisiana-state,45.07557314533708,18.294702531413947,14.846153846153847,7.325707301984679,217.64102564102564,0.16370808678500987,6
arkansas,32.22332764079735,14.507126415185523,2.3846153846153846,19.55481677965772,76.91208791208791,-0.00169061707523246,7
mississippi-state,26.074861428458114,12.716522651867912,14.747252747252746,8.594778280347965,-5.637362637362638,-0.00169061707523246,7
texas-am,32.171897742724326,11.160475662287938,16.35897435897436,14.575763265476724,-6.512820512820514,-0.5009861932938856,6
auburn,19.613733198393234,16.15590472911668,0.794871794871795,12.093973357866163,37.78205128205128,-0.33530571992110453,6
stanford,39.11195744173236,12.934524371614001,15.12820512820513,13.949001469640262,77.38461538461539,0.16666666666666666,6
oregon,21.47071413700774,11.277275206401553,5.542857142857143,1.6848494390922082,153.44761904761907,-0.286984126984127,7
washington-state,-3.34736840751318,7.0939784233223495,1.2083333333333333,1.805141463986514,-121.47222222222223,0.16550925925925927,6
california,24.46597794577007,9.145418092459183,13.214285714285714,8.426786651034051,3.8452380952380953,-0.001984126984126984,7
washington,27.69310576296711,8.483455959832785,10.738095238095239,15.699879707119129,3.25,-0.16751700680272108,6
oregon-state,5.127589311221703,3.720674181577568,-9.319444444444445,15.50340817775202,-35.84722222222222,-0.16898148148148148,6
utah,40.47584573929263,13.234076481605968,15.397435897435898,16.567542975846806,76.75641025641026,-0.16666666666666666,6
southern-california,34.61014197648041,13.84671769172974,20.44871794871795,11.146522336446465,21.08974358974359,-0.5,6
ucla,31.63605004632711,13.73300048206754,11.564102564102564,15.674507720461765,12.102564102564102,-0.16765285996055226,6
arizona-state,20.49769389989903,6.586117694117921,5.428571428571429,11.51035915025387,36.48351648351648,-0.42857142857142855,7
arizona,29.076133254432204,10.837375151809331,11.040816326530614,8.59108985901165,100.01020408163265,-0.28717201166180756,7
colorado,4.944468658608143,6.372036452738863,3.5,-0.3870183347765721,-2.6785714285714284,-0.14484126984126983,7
michigan-state,26.019747462564382,14.76430460676574,11.637362637362637,8.44085324705193,58.098901098901095,-0.2874049027895182,7
ohio-state,35.27263799968438,19.16726435868063,19.97142857142857,6.1594609667806886,84.01904761904761,-0.2876190476190476,7
michigan,49.0637299342249,14.861972107507071,19.642857142857142,17.424462005142203,122.30952380952381,-0.2876984126984127,7
penn-state,20.39662622828173,8.006980798315142,9.571428571428571,7.940399914939957,34.35164835164835,-0.57396449704142,7
indiana,11.45448995757768,6.836310615713477,-1.6785714285714286,8.383084355548808,43.13095238095239,-0.2857142857142857,7
rutgers,9.115557531517103,9.351251065039651,4.08974358974359,-1.0227889601310545,56.71794871794872,-0.5009861932938856,6
maryland,7.594526682427469,5.679835951680796,-9.098901098901099,17.276869649414714,-27.868131868131872,-0.2857142857142857,7
iowa,22.924239227790697,7.5183256233773985,13.659340659340659,-0.12386598550219974,104.82417582417581,-0.2874049027895182,7
northwestern,30.20625864180499,11.7801869238567,7.404761904761905,16.17537490346288,65.80952380952381,-0.2876984126984127,7
wisconsin,30.11967652698786,14.300964291729956,14.969387755102042,8.60536680812756,72.72448979591836,-0.43075801749271136,7
nebraska,26.85527909810873,11.580978963795014,6.769230769230769,11.324941718362487,93.19780219780219,-0.2874049027895182,7
minnesota,16.793333139455594,9.785133431313481,1.1758241758241756,10.413822888110028,30.824175824175825,-0.00169061707523246,7
illinois,13.818593022207953,6.702562671034998,6.417582417582417,8.42423569626243,-30.0989010989011,-0.2874049027895182,7
purdue,-4.88401207019491,6.154325830571969,-8.404761904761905,7.590205528802297,-63.845238095238095,-0.2886904761904762,7
clemson,42.72430946540322,12.884295181612659,18.025641025641026,17.25635724655634,79.17948717948718,-0.5019723865877712,6
