Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,40.941777291721095,9.7973796026947,15.5,23.28411540331866,31.75,-0.125,8
georgia,31.856097968983374,14.413467981660522,9.0,19.386060972955196,59.375,-0.375,8
tennessee,43.446652614850166,10.552044615156195,11.875,27.938674481310958,49.375,-0.125,8
kentucky,8.263995398958938,5.1318869735521,-4.875,18.455841141571426,-39.625,-0.5,8
vanderbilt,21.021188860608664,6.792857074174286,-2.75,20.245078402373938,42.125,0.0,8
missouri,15.342834221408205,4.359043652168774,2.375,14.641951946386115,-20.0,0.0,8
south-carolina,12.26605407598408,5.349210164079285,-6.0,21.821318924068777,-36.5,-0.125,8
alabama,51.73288149996558,18.535016119353987,17.125,26.90023401258706,110.0,-0.375,8
mississippi,40.63576567384392,15.412260130343576,19.77777777777778,17.00553017973395,51.333333333333336,-0.1111111111111111,9
louisiana-state,52.84337774872435,15.239781655929775,16.285714285714285,19.096452539676555,215.42857142857142,-0.14285714285714285,7
arkansas,30.071035922403883,12.147778475684783,5.875,18.520491494054458,79.75,-0.25,8
mississippi-state,31.10714342567398,10.404162913258567,17.375,15.747077296441837,-12.125,-0.25,8
texas-am,26.991998281005547,9.469752432054438,7.5,24.662358722682463,-37.875,-0.5,8
auburn,21.08910100759671,13.257024330210173,-2.125,22.960748031356648,9.0,-0.125,8
stanford,44.37566368984014,12.746190866521646,15.0,21.507310382443947,94.0,0.0,8
oregon,28.178822537869056,9.277304399349152,3.625,15.796094189078353,104.625,0.0,8
washington-state,10.463227266608651,8.497062164314835,4.5,15.66264683569943,-115.875,0.0,8
california,32.009927301969775,7.895297366048007,9.0,23.930692050707624,-11.0,0.0,8
washington,36.590295146311725,7.853291965096558,10.25,27.716971634431758,-4.5,-0.25,8
oregon-state,9.164647634707876,3.3418041573993484,-11.25,21.670235928441308,-15.0,0.0,8
utah,43.022226366508704,12.540417195849875,12.375,26.174954052987157,65.375,-0.25,8
southern-california,44.634384487771754,11.600567929996705,15.75,28.628796194038316,15.0,-0.25,8
ucla,30.574108679520503,11.255899940124772,7.875,25.572027884339544,-22.375,-0.25,8
arizona-state,24.244456805318077,7.756752499021319,0.875,21.259640460834454,43.125,-0.375,8
arizona,24.540708133501617,9.4548524446274,3.2222222222222223,13.98758358860421,92.88888888888889,-0.1111111111111111,9
colorado,12.98752483155958,5.56886327775846,3.111111111111111,10.267041189609987,-4.666666666666667,0.0,9
michigan-state,37.29115024506532,12.188685291771819,11.25,23.724304502452824,39.625,-0.25,8
ohio-state,47.27472391903533,15.754962163667797,23.375,16.92673825382802,95.25,-0.25,8
michigan,50.732839156917116,15.075022096838305,17.25,26.13317700358978,99.75,-0.25,8
penn-state,27.26083792051479,6.9365915845307935,8.555555555555555,20.399354256488117,1.0,-0.4444444444444444,9
indiana,12.867929432417947,6.360252325375283,-4.125,16.810583789152293,14.125,-0.25,8
rutgers,10.615601734913472,7.708566225202083,-6.125,16.338528140244474,16.75,-0.25,8
maryland,21.253119733941805,5.176793959905244,-9.875,30.21558290349169,16.875,-0.125,8
iowa,38.938865023199284,9.897467385373556,17.375,12.88537192567073,115.625,-0.25,8
northwestern,30.542460888344927,9.852313652465542,3.25,24.891909259483544,40.625,-0.25,8
wisconsin,35.692794562108524,11.694552009110522,17.444444444444443,14.77125836981675,62.77777777777778,-0.4444444444444444,9
nebraska,28.283440848832363,9.599252753766708,5.222222222222222,18.40890466389961,60.888888888888886,-0.1111111111111111,9
minnesota,18.454303273324772,8.26135129349245,-2.75,21.639288541144726,6.75,-0.25,8
illinois,16.42590508840595,5.534900091092364,0.375,19.719030212589495,-31.875,-0.25,8
purdue,9.329380244504506,5.572740380063373,-7.25,21.18919658898813,-43.125,-0.25,8
clemson,60.40092820971469,14.105045495914638,23.0,29.475788088426203,106.625,-0.25,8
florida-state,42.83524117544242,12.765305977300349,16.0,24.424226310799924,40.75,-0.25,8
louisville,33.52496809865345,10.68759663125634,2.5,29.14981357634104,28.375,-0.125,8
north-carolina-state,33.053133545558694,8.529072435324231,14.75,11.700831767677053,78.875,0.0,8
syracuse,22.21626445613817,7.270034277275444,-0.125,22.692543837709238,7.75,-0.25,8
wake-forest,13.909017437827949,2.9972219891431604,-4.333333333333333,22.89069083610582,-50.22222222222222,-0.1111111111111111,9
boston-college,37.15968491243208,13.571939543130165,5.0,24.880612616156814,102.88888888888889,-0.3333333333333333,9
north-carolina,32.70240809007656,8.416121058771624,19.875,13.908878658832087,5.0,-0.375,8
pittsburgh,29.482205641856805,7.346296345800223,4.0,21.971029054389934,30.0,0.25,8
miami-fl,19.329665560492067,8.705743445848452,1.375,24.358165858532583,-76.5,0.0,8
duke,38.64513245883849,10.551429230435344,16.5,18.81335284545813,51.75,-0.25,8
virginia-tech,28.65265022209811,6.1013852003746045,6.222222222222222,23.274800567509505,-4.777777777777778,-0.1111111111111111,9
virginia,17.08043442570236,6.64885752707116,-8.625,28.72483893145696,-24.125,-0.25,8
georgia-tech,42.90575254563249,16.115283809940763,7.444444444444445,27.916490735876778,95.44444444444444,-0.1111111111111111,9
oklahoma,47.99897494687402,12.123838691137614,27.25,17.074143870210374,49.875,-0.125,8
texas-christian,41.0664378880661,12.283178063655619,24.375,12.18178326640684,53.875,0.0,8
oklahoma-state,29.546877075085384,7.28922745671087,20.875,7.6464799685364095,12.25,0.0,8
baylor,53.420599276251394,14.709949651273446,36.0,2.910455690565059,187.0,-0.2857142857142857,7
west-virginia,35.530368656878764,10.922995837698942,3.7142857142857144,29.661091219057596,32.57142857142857,-0.14285714285714285,7
texas-tech,13.78448205526941,8.039576257587992,3.888888888888889,17.518155571291672,-80.44444444444444,-0.2222222222222222,9
texas,20.909590131101293,5.900427363474863,-8.875,29.552163626423457,8.75,-0.125,8
kansas-state,18.45085645672985,8.674367544447193,-1.5714285714285714,19.87623457459646,8.571428571428571,-0.14285714285714285,7
iowa-state,16.626077754183772,5.831583875989509,-3.125,20.102357135754822,7.75,-0.25,8
kansas,-19.344098279041834,6.6157765891245,-30.625,23.957872852679106,-139.5,-0.25,8
notre-dame,50.64038574558031,12.580867246437407,14.25,32.26340021283546,61.25,-0.25,8
brigham-young,33.94814079630318,9.594836882565174,10.75,22.691434843823053,18.0,-0.25,8
army,12.454927758986006,6.865363368793827,-4.375,6.691052287088526,121.125,0.0,8
temple,29.133894420045372,6.576267798649257,15.0,10.607783961810638,42.125,0.0,8
south-florida,29.342395729807482,6.055544847361153,5.5,19.709417596268263,49.375,0.0,8
cincinnati,24.5503288991117,5.455782598187528,12.125,10.621181709773698,33.5,-0.25,8
connecticut,10.115556103731384,7.924870983121714,-0.7777777777777778,15.941602069642872,-55.0,-0.1111111111111111,9
east-carolina,15.997618769620516,5.773174015428305,-1.3333333333333333,19.25817443556145,-28.333333333333332,0.1111111111111111,9
central-florida,-14.451349177215453,7.155068668924939,-21.333333333333332,15.849801587660377,-112.44444444444444,0.1111111111111111,9
houston,45.549742266908716,11.073301683116986,28.625,2.6005724825664274,171.125,0.0,8
navy,47.08786157351714,11.43289952701251,15.142857142857142,18.269365058898757,183.85714285714286,-0.42857142857142855,7
memphis,40.46870992360832,10.575248600229035,21.25,12.229268421825529,83.5,0.0,8
tulsa,9.745101708869909,6.175472246360275,-3.0,16.553719533194666,-45.5,0.0,8
tulane,0.26002082043229235,4.086409538227015,-19.875,26.06767550832277,-70.875,0.0,8
southern-methodist,-5.503072251480188,6.498364380831258,-14.875,18.522788422006023,-97.375,-0.25,8
bowling-green-state,33.442972766333696,9.054008748872812,15.375,16.542575659784703,12.25,0.125,8
akron,14.07019761702545,5.2182720560434985,-3.0,12.121087092559502,59.125,0.0,8
ohio,1.4269159253587524,4.498877468099706,2.5,2.3170043184390243,-40.5,0.0,8
buffalo,7.518041948055854,3.360161347116793,3.125,5.554461119759285,-13.875,0.0,8
kent-state,0.300147287093009,8.182252967592602,-11.875,9.004786845416088,37.875,0.0,8
massachusetts,-4.04564409080148,5.96906071702726,-14.5,19.6306136892337,-109.625,0.0,8
miami-oh,-12.776824004022354,5.7612885642127125,-20.22222222222222,12.897568427288732,-70.44444444444444,0.1111111111111111,9
toledo,32.84132093594588,9.153847210856966,20.714285714285715,5.8918163908646735,88.14285714285714,-0.2857142857142857,7
western-michigan,18.895926238062756,6.236243214685295,7.0,11.090257082917137,9.625,0.0,8
northern-illinois,26.75591588758917,7.759203290845524,12.25,8.4895553134498,71.875,0.0,8
central-michigan,16.846018487065457,4.642870447666812,4.666666666666667,15.11104478799314,-40.333333333333336,0.1111111111111111,9
