Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
florida,19.56885476955129,9.1955141845547,4.928571428571429,15.551237124997007,-0.6428571428571429,-0.21428571428571427,14
georgia,23.34340274761612,12.084384819162361,9.384615384615385,11.417728378238753,41.38461538461539,-0.23076923076923078,13
tennessee,31.699032052598675,8.86101921489916,15.153846153846153,11.518705983831023,71.07692307692308,-0.23076923076923078,13
kentucky,-0.032463605890611445,5.8191536899617695,-2.75,6.848041426259984,-33.416666666666664,-0.3333333333333333,12
vanderbilt,8.048111977826615,7.012582058861338,-5.833333333333333,12.869999185652457,12.083333333333334,0.0,12
missouri,6.783783633497484,5.041740041625426,-2.5833333333333335,11.151352328478342,-17.333333333333332,-0.08333333333333333,12
south-carolina,0.7238942918390588,6.5469540099214365,-5.583333333333333,12.55977198729059,-62.75,-0.25,12
alabama,48.2270340502806,13.54693921117087,21.0,16.90346210132099,133.57142857142858,-0.21428571428571427,14
mississippi,34.87579548475439,11.415123957810613,18.23076923076923,12.572881239431627,56.0,-0.15384615384615385,13
louisiana-state,35.53733733254891,12.271080245514906,8.583333333333334,16.07772406571764,133.91666666666666,-0.08333333333333333,12
arkansas,29.729439881593937,9.264737965574124,8.538461538461538,14.955358114761239,81.84615384615384,-0.15384615384615385,13
mississippi-state,22.683135645120313,8.471976093868617,11.153846153846153,14.700923094413504,-30.53846153846154,-0.15384615384615385,13
texas-am,15.636815911549585,8.158973919692198,5.769230769230769,14.832924682654156,-44.61538461538461,-0.3076923076923077,13
auburn,18.97709345190772,10.13450747624696,1.4615384615384615,15.760043553481516,32.0,-0.23076923076923078,13
stanford,33.734417643857114,11.015383057796084,15.214285714285714,12.03037109671814,84.35714285714286,-0.14285714285714285,14
oregon,25.45814702320526,8.081234686174835,5.461538461538462,12.13194300860561,101.3076923076923,-0.15384615384615385,13
washington-state,2.742511442085963,10.494531728177908,3.769230769230769,8.457801476287749,-113.3076923076923,0.0,13
california,18.23103057213298,7.2032568912161725,7.230769230769231,15.765057943223962,-56.92307692307692,0.0,13
washington,28.111739661391596,8.055835990550543,11.846153846153847,13.655074352876458,38.53846153846154,-0.15384615384615385,13
oregon-state,-7.932682609468001,6.335535429432414,-18.0,14.217734250373075,-49.583333333333336,0.0,12
utah,28.105029255988356,10.363493139292343,8.307692307692308,14.173413580974511,74.53846153846153,-0.15384615384615385,13
southern-california,25.54164292171309,10.280644386612506,8.214285714285714,16.31435293200186,18.928571428571427,-0.14285714285714285,14
ucla,17.88732932693395,9.424933144151584,6.230769230769231,13.459456107679397,-21.53846153846154,0.0,13
arizona-state,18.199738538111678,8.133214815206951,1.1538461538461537,13.551874079131498,52.76923076923077,-0.23076923076923078,13
arizona,11.857858388573707,8.34257359006173,1.6153846153846154,8.20777684590825,24.307692307692307,0.0,13
colorado,0.8606659548602513,5.779488724899617,-2.8461538461538463,7.151638965872491,-41.15384615384615,0.0,13
michigan-state,29.681146647211044,9.28387582729958,8.071428571428571,19.221545669125085,35.357142857142854,-0.14285714285714285,14
ohio-state,42.59650187726492,11.824288330610528,20.615384615384617,12.680573813934208,118.46153846153847,-0.15384615384615385,13
michigan,31.978840796936083,12.495481124527648,15.0,14.593691336014148,35.84615384615385,-0.15384615384615385,13
penn-state,15.030177316280811,7.114901864296559,1.3076923076923077,16.075000912223487,-17.076923076923077,-0.23076923076923078,13
indiana,10.226546620238366,6.70296160291044,-1.0769230769230769,10.682582761793139,14.76923076923077,-0.15384615384615385,13
rutgers,0.9804331847103417,6.8116747536684255,-7.833333333333333,10.8406538362549,-16.25,-0.16666666666666666,12
maryland,11.330479568591512,7.076434882599859,-9.75,18.23996471498755,37.916666666666664,-0.08333333333333333,12
iowa,23.631320012224265,10.985624105873866,10.571428571428571,8.585050869790859,60.285714285714285,-0.14285714285714285,14
northwestern,17.687137198561878,7.766446065005152,0.9230769230769231,12.465177679496154,62.38461538461539,-0.23076923076923078,13
wisconsin,25.15210314377794,9.117618486864448,13.076923076923077,8.420188903549889,54.69230769230769,-0.23076923076923078,13
nebraska,21.240160588494206,7.530053719651895,5.0,10.98325533780246,70.15384615384616,-0.15384615384615385,13
minnesota,8.592559104979573,6.897861008368151,-2.6923076923076925,13.767536567454934,-22.307692307692307,-0.15384615384615385,13
illinois,7.07896552851881,5.697187370597788,-0.5833333333333334,11.148553910560548,-37.666666666666664,-0.08333333333333333,12
purdue,-6.600739147109534,5.679580894683528,-11.416666666666666,12.534815102693253,-84.25,-0.16666666666666666,12
clemson,43.64843528347327,13.742365706910643,18.357142857142858,17.205140762873192,103.42857142857143,-0.14285714285714285,14
florida-state,29.922564609039263,9.841543534089384,14.23076923076923,14.388383524256888,22.923076923076923,-0.15384615384615385,13
louisville,24.038750412301187,9.197825678169554,4.615384615384615,15.481374648895702,50.76923076923077,-0.07692307692307693,13
north-carolina-state,21.56512661121027,8.309693938517565,7.384615384615385,9.570248568578783,55.07692307692308,0.0,13
