Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,46.39580286612967,16.710464084251466,19.7,17.372184710648803,130.5,-0.4,10
ohio-state,42.045815820341545,16.987765720981496,16.666666666666668,17.77455396643169,106.77777777777777,-0.3333333333333333,9
wisconsin,18.136357397723305,16.6906587290141,11.6,8.202104534076327,-19.9,0.0,10
iowa,19.218606954129125,12.050928045627774,10.333333333333334,5.28393356321028,48.333333333333336,-0.1111111111111111,9
michigan,30.043968934650916,14.886097560368059,9.11111111111111,19.09864203120876,27.22222222222222,-0.1111111111111111,9
northwestern,16.97015679530454,10.82668682032308,1.8888888888888888,17.25166010223794,-10.0,-0.3333333333333333,9
minnesota,33.914781797662904,17.83787315310008,9.444444444444445,13.38197080337061,137.77777777777777,-0.1111111111111111,9
purdue,17.256106045303156,14.623730311301221,-4.444444444444445,19.354798725895527,33.333333333333336,-0.1111111111111111,9
michigan-state,22.395508380547046,16.48270757702872,9.777777777777779,7.379475436316469,67.88888888888889,-0.1111111111111111,9
indiana,-4.032881717802192,8.097424323426724,-6.555555555555555,8.705621817260985,-68.55555555555556,-0.1111111111111111,9
illinois,-12.822335052267784,10.345996112515623,-21.88888888888889,15.602926669179617,-72.77777777777777,-0.1111111111111111,9
florida-state,16.299032102409683,16.052429663874424,15.11111111111111,3.2095027226783834,-8.222222222222221,-0.3333333333333333,9
boston-college,19.893367748771883,13.077233940990121,8.666666666666666,8.071792417847146,43.0,-0.1111111111111111,9
clemson,15.969857503969154,11.443117351469306,7.888888888888889,6.15374628247267,28.333333333333332,-0.1111111111111111,9
north-carolina-state,11.578422535061806,14.566165439179489,2.0,9.37515042023393,14.375,-0.25,8
maryland,8.244546355392087,9.745023537664448,1.625,9.944620016292316,-33.75,-0.125,8
wake-forest,10.172658529548487,8.11978213082975,-1.7,5.4607876428830835,76.6,0.0,10
virginia-tech,36.544438245411854,18.448932439034348,22.333333333333332,7.670758181754026,83.44444444444444,-0.1111111111111111,9
miami-fl,32.97733582087418,16.597545848599477,19.625,8.70665913406047,55.5,0.0,8
georgia-tech,18.624815647846194,15.618474863936544,2.75,11.946631594942465,58.875,-0.25,8
north-carolina,7.846418341952779,13.06219046097617,-7.875,17.64665372567738,-23.0,0.0,8
virginia,7.816588977868272,12.843932283495633,9.25,-3.798102308663026,28.25,0.0,8
duke,-20.380689974381724,8.652245029248716,-22.8,9.915780925529923,-80.0,-0.2,10
southern-california,46.82128432388187,23.84405975396402,29.333333333333332,5.482793589728837,138.11111111111111,0.1111111111111111,9
oregon,16.302378716833008,12.97117971742674,10.444444444444445,5.781542091284324,6.222222222222222,-0.1111111111111111,9
ucla,4.993121848768062,15.578779927414802,9.333333333333334,2.3821744285463433,-75.0,-0.1111111111111111,9
california,18.862485354215146,18.553818756065716,15.0,-5.523861508571826,117.44444444444444,-0.1111111111111111,9
arizona-state,11.067385419982879,16.442963703808594,9.444444444444445,7.169470583399514,-50.333333333333336,-0.3333333333333333,9
stanford,0.46658085658385223,11.219271676665839,-5.0,8.134705980767396,-31.875,0.0,8
oregon-state,3.1341023281633102,10.388877874724376,-3.0,4.8393244694362565,20.77777777777778,-0.1111111111111111,9
arizona,2.938682947809088,10.772261237727522,-1.2222222222222223,9.01385962358426,-52.666666666666664,-0.1111111111111111,9
washington-state,6.911332567049124,11.328147390904913,2.3333333333333335,0.42792058849862435,54.888888888888886,-0.1111111111111111,9
washington,-5.706741012434104,8.13862324719158,-13.333333333333334,10.92236365406778,-23.444444444444443,-0.3333333333333333,9
colorado,24.22767769121626,13.47856293315403,12.777777777777779,7.532337618912695,52.111111111111114,-0.1111111111111111,9
nebraska,4.263469093699449,10.371688606443922,1.2222222222222223,6.764848289917914,-28.555555555555557,-0.3333333333333333,9
iowa-state,12.923483070554157,7.6234023340549015,11.222222222222221,-0.7095954937137381,34.111111111111114,-0.1111111111111111,9
missouri,8.83675664811634,12.317581148374531,0.5555555555555556,5.791965620527885,45.666666666666664,-0.3333333333333333,9
kansas,7.998324093684074,10.197267021375469,2.7777777777777777,1.0571931188954888,65.66666666666667,-0.3333333333333333,9
kansas-state,-2.0261980195567815,9.693184907239193,-2.4444444444444446,1.764854310014651,-10.777777777777779,-0.1111111111111111,9
texas,55.48440443243949,22.098746112416695,34.0,7.607828623178123,165.77777777777777,0.0,9
texas-tech,26.37402423525139,13.749242087600601,28.333333333333332,1.680586434109852,-27.555555555555557,-0.3333333333333333,9
oklahoma,19.794974980003207,14.420816008015972,1.375,11.417834924945932,89.625,-0.125,8
texas-am,12.557919394855608,15.708156211386616,2.888888888888889,2.0312066003789173,96.55555555555556,-0.1111111111111111,9
baylor,0.7828776906972575,8.473898225499958,-5.555555555555555,8.730688280243166,-33.888888888888886,0.1111111111111111,9
oklahoma-state,-13.397274527109444,13.43308856809235,-11.375,4.6592625020343466,-67.875,-0.25,8
georgia,17.34715162914796,16.428184331977246,14.5,-1.3717677081335298,56.375,-0.125,8
florida,14.900167360646753,14.320876967329252,10.11111111111111,1.3624416695925787,51.55555555555556,-0.2222222222222222,9
south-carolina,-5.251060885289629,8.508036710191151,0.8888888888888888,2.2193512478003896,-94.55555555555556,-0.1111111111111111,9
tennessee,9.782764199831382,13.623710223903812,-2.375,9.677977319707848,29.625,0.0,8
vanderbilt,-4.59456498949395,9.607283371145705,-2.3333333333333335,1.066415536856898,-34.44444444444444,-0.1111111111111111,9
kentucky,-18.196333038591913,7.939961149962364,-11.25,0.9698658127230759,-82.625,-0.25,8
louisiana-state,17.91080019092853,17.116498160631668,17.875,-3.2959794224518255,51.75,-0.25,8
auburn,23.560438843093745,13.857251336350702,22.555555555555557,-5.94866611776915,99.0,-0.3333333333333333,9
alabama,16.56107970428409,13.400395949922707,16.11111111111111,-3.7133846038378313,65.66666666666667,-0.3333333333333333,9
arkansas,7.730048019499532,12.627815718383268,-3.875,4.433260874451102,97.625,-0.25,8
mississippi-state,-11.315315006776109,10.102419126651641,-10.333333333333334,1.422913821953889,-18.11111111111111,-0.2222222222222222,9
mississippi,-8.212038160347158,9.686252685969004,-4.0,-0.46619975070907804,-44.75,0.0,8
west-virginia,24.62155802977828,13.0699251775091,10.375,3.998579565082925,134.375,-0.25,8
louisville,28.483640303511333,15.699932481239175,20.25,1.9661620706252634,74.875,0.0,8
rutgers,5.141587964937796,6.715960635579287,6.444444444444445,-1.8814839781042634,12.222222222222221,-0.1111111111111111,9
south-florida,27.431198677620245,14.101165455536513,7.428571428571429,11.945500850219004,89.42857142857143,0.14285714285714285,7
pittsburgh,4.3745595966584485,7.615193323448091,3.5555555555555554,4.574481319392543,-39.55555555555556,-0.1111111111111111,9
connecticut,10.281508734883618,14.31324584381148,11.25,-4.798035561003355,45.75,0.0,8
cincinnati,-3.2864216409075784,7.018728417172151,-8.125,3.98059302504124,10.25,0.0,8
syracuse,-11.042681253777413,10.68325760977221,-8.5,3.67847340099745,-62.375,-0.25,8
notre-dame,32.03956233205028,15.89071943938094,13.5,16.708496070355693,21.875,0.0,8
navy,6.417486257067289,10.464773893176824,7.125,-10.440558336860192,122.25,-0.125,8
army,-6.248492443003067,4.170008290892882,-11.25,6.476823802133721,-17.625,0.0,8
temple,-38.284659515714495,9.588758625625717,-37.0,7.7304644332915675,-107.7,0.0,10
texas-christian,19.50936905890114,11.135286554649808,12.4,1.0442688138456135,62.9,0.2,10
brigham-young,8.700518094406824,7.954451049617443,5.0,2.5080474299839786,19.555555555555557,-0.1111111111111111,9
colorado-state,0.45104241272581,9.333181605734326,-1.2222222222222223,8.892559109291364,-91.55555555555556,0.1111111111111111,9
utah,3.6627013737620606,14.927592878293899,4.444444444444445,-2.6717627871793583,27.88888888888889,-0.1111111111111111,9
new-mexico,5.649964758491524,10.345373211710717,1.4444444444444444,-3.5306368880789396,87.11111111111111,0.1111111111111111,9
san-diego-state,-3.7290426828218637,9.34481300390899,-2.6666666666666665,3.9951928260061593,-55.111111111111114,-0.1111111111111111,9
air-force,2.2080367205011626,12.673983651060773,-3.7,-0.3866459254157816,75.2,0.0,10
wyoming,-3.8474510692499124,10.501123305825672,0.1111111111111111,-1.5012025681770926,-34.666666666666664,0.1111111111111111,9
nevada-las-vegas,-23.075849243511993,10.640292440496058,-13.555555555555555,-7.202443886187334,-33.0,0.1111111111111111,9
central-florida,-3.3803963653262667,5.959131912251669,1.0,-5.8572134068404225,12.333333333333334,0.1111111111111111,9
