Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,30.1916713416353,0.0,2.4545454545454546,0.0,0.6363636363636364,-0.008264462809917356,1
ohio-state,41.097112572022795,0.0,5.916666666666667,0.0,15.0,-0.006944444444444444,1
wisconsin,38.17461070196263,0.0,5.333333333333333,0.0,36.916666666666664,-0.006944444444444444,1
iowa,40.37658509401152,0.0,6.75,0.0,-19.916666666666668,-0.006944444444444444,1
michigan,43.519866846942726,0.0,7.583333333333333,0.0,20.25,-0.006944444444444444,1
northwestern,30.719711872035745,0.0,-3.9166666666666665,0.0,32.916666666666664,0.0,1
minnesota,43.79293531688758,0.0,7.333333333333333,0.0,126.16666666666667,-0.006944444444444444,1
purdue,45.56208256955556,0.0,14.583333333333334,0.0,20.0,-0.006944444444444444,1
michigan-state,33.992440967129504,0.0,2.25,0.0,66.08333333333333,0.0,1
indiana,16.83979051057024,0.0,-7.363636363636363,0.0,-62.54545454545455,0.008264462809917356,1
illinois,16.372850740945033,0.0,-7.545454545454546,0.0,-41.0,-0.024793388429752063,1
florida-state,50.281983644262354,0.0,11.083333333333334,0.0,78.91666666666667,-0.006944444444444444,1
boston-college,27.68944513592227,0.0,7.75,0.0,11.25,0.006944444444444444,1
clemson,31.803080429279444,0.0,0.6363636363636364,0.0,-28.09090909090909,-0.008264462809917356,1
north-carolina-state,39.19853775456191,0.0,4.181818181818182,0.0,44.63636363636363,-0.01652892561983471,1
maryland,29.6690123389749,0.0,-2.272727272727273,0.0,-23.545454545454547,-0.008264462809917356,1
wake-forest,30.238644088016287,0.0,-2.090909090909091,0.0,48.18181818181818,-0.008264462809917356,1
virginia-tech,54.82563087514936,0.0,17.923076923076923,0.0,63.0,-0.01775147928994083,1
miami-fl,51.18085990071411,0.0,14.666666666666666,0.0,-24.0,-0.006944444444444444,1
georgia-tech,39.59669018667083,0.0,3.0833333333333335,0.0,57.666666666666664,-0.006944444444444444,1
north-carolina,30.27681391683258,0.0,-5.25,0.0,-42.166666666666664,-0.006944444444444444,1
virginia,53.397179087380735,0.0,12.583333333333334,0.0,124.25,-0.006944444444444444,1
duke,9.94080103021384,0.0,-12.636363636363637,0.0,-129.8181818181818,0.008264462809917356,1
southern-california,72.32688155347942,0.0,25.153846153846153,0.0,98.0,-0.00591715976331361,1
oregon,36.93010049966103,0.0,0.0,0.0,36.63636363636363,-0.008264462809917356,1
ucla,38.68530964743687,0.0,4.333333333333333,0.0,-25.166666666666668,-0.006944444444444444,1
california,69.47472723296089,0.0,20.75,0.0,174.25,0.006944444444444444,1
arizona-state,46.038653073852224,0.0,5.333333333333333,0.0,-4.833333333333333,-0.006944444444444444,1
stanford,33.51820853366131,0.0,0.8181818181818182,0.0,-62.18181818181818,-0.008264462809917356,1
oregon-state,40.65046860728189,0.0,2.1666666666666665,0.0,-46.666666666666664,0.006944444444444444,1
arizona,29.29926477491827,0.0,-10.090909090909092,0.0,-5.545454545454546,-0.024793388429752063,1
