Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,54.80986328410738,16.415662312982363,17.075757575757574,25.764094096041493,111.77272727272727,-0.5013774104683196,6
ohio-state,58.906189697757874,19.271277517712008,13.783333333333335,31.242060833485848,123.0,-0.8013888888888889,5
wisconsin,49.19393883793574,21.280897855653773,18.88888888888889,17.442493480024176,118.31944444444444,-0.5011574074074074,6
iowa,29.047964451807825,15.44863000968898,11.625,10.294896245959803,22.847222222222225,-0.16782407407407407,6
michigan,53.19613850768561,18.29810488847721,11.930555555555555,31.952846788664463,51.041666666666664,-0.16782407407407407,6
northwestern,31.364522107170625,12.168868522431826,-2.9833333333333334,28.401156174521653,13.98333333333333,-0.4,5
minnesota,50.44032264012323,23.934358001354333,14.388888888888888,22.424372253875386,119.19444444444444,-0.16782407407407407,6
purdue,41.510457172116936,18.464968961654698,3.7166666666666672,26.508722774272968,64.8,-0.0013888888888888887,5
michigan-state,55.72772882723284,20.581073224119923,18.708333333333332,23.146154902208302,121.5138888888889,-0.16666666666666666,6
indiana,17.030983510868552,5.4944936354259735,2.1272727272727274,11.770625488231978,-32.909090909090914,0.001652892561983471,5
illinois,10.55719526360404,9.031615976879968,-12.257575757575758,24.252338008592094,-63.666666666666664,-0.17079889807162532,6
florida-state,48.81223544157665,20.1046063896718,20.216666666666665,21.066768064491185,31.183333333333337,-0.4013888888888889,5
boston-college,39.45609589041532,16.845946570354076,15.291666666666666,13.555795840783194,96.875,-0.16550925925925927,6
clemson,31.401073333381525,14.097699446230788,-1.2272727272727273,30.290863952014384,-30.848484848484848,-0.16804407713498623,6
north-carolina-state,38.63230957928552,17.150302795866697,9.295454545454545,23.31063101033613,14.409090909090908,-0.7541322314049587,4
maryland,27.21201689561375,10.930223680692983,1.121212121212121,24.611691426584805,-33.92424242424243,-0.33471074380165294,6
wake-forest,21.631660777976585,9.22935689452833,-5.015151515151515,18.250151236081614,67.86363636363636,-0.5013774104683196,6
virginia-tech,64.68852838847262,23.83155873542909,28.82051282051282,23.721648484768032,74.16666666666667,0.16370808678500987,6
miami-fl,54.90038352313986,20.50420408208048,11.533333333333333,33.11776434703591,30.4,-0.0013888888888888887,5
georgia-tech,45.6044663875649,19.799753957401986,-2.183333333333333,37.75631645851673,44.13333333333333,-0.0013888888888888887,5
north-carolina,38.31283990146412,14.634716086539155,0.15,33.08315956532087,-32.63333333333333,-0.0013888888888888887,5
virginia,30.8813266145389,14.931106219213044,9.316666666666666,10.35499653760294,61.25,-0.0013888888888888887,5
duke,8.888037092266659,4.617445297517603,-12.106060606060607,19.195344824088902,-37.13636363636363,-0.1652892561983471,6
southern-california,84.70293628403066,30.62462035015234,33.23076923076923,28.233241758245793,165.4,0.3988165680473373,5
oregon,38.33653001267194,14.426404177490772,7.0,24.94136616169874,16.939393939393938,-0.16804407713498623,6
ucla,42.96786532617977,19.14531302480563,18.066666666666666,21.740191730164568,-30.23333333333333,-0.4013888888888889,5
california,53.40782077987608,23.245450341138685,28.125,6.151728442661655,168.54166666666666,-0.16550925925925927,6
arizona-state,47.451673822893504,20.084424659133433,14.555555555555555,29.465143471608606,-16.97222222222222,-0.5011574074074074,6
stanford,12.08584978981946,13.16037732762498,-5.795454545454546,13.489518374179905,-48.79545454545455,-0.25206611570247933,4
oregon-state,26.201096381867014,10.55037248112473,-1.8055555555555556,25.57372425521056,-31.444444444444443,-0.49884259259259256,6
arizona,17.80455594237884,11.545214915135965,-5.818181818181818,23.428903345043803,-92.9090909090909,-0.004958677685950413,5
washington-state,31.243491941619858,13.031827675232073,14.618181818181819,2.891498005787152,84.50909090909092,-0.001652892561983471,5
washington,23.283930658398383,6.870952259248078,-8.893939393939393,30.706214537550352,-36.40909090909091,-0.5013774104683196,6
colorado,42.08419842522175,12.753172448219983,10.76923076923077,18.87996333446467,64.47692307692307,-0.0011834319526627221,5
nebraska,26.566560085975976,11.712327394096485,10.381818181818181,10.047961439967441,45.65454545454545,-0.8016528925619835,5
iowa-state,20.733077475793255,9.167394465327671,5.983333333333333,9.892020245957312,-7.683333333333333,-0.0013888888888888887,5
missouri,33.31447735171101,14.849192935802561,4.1454545454545455,22.654147631636036,54.38181818181819,-0.8016528925619835,5
kansas,26.898590196112906,11.442691982318978,9.690909090909091,7.618692041697553,50.872727272727275,-0.4016528925619835,5
kansas-state,24.279759983548058,10.230166920553701,8.0,4.404129109041079,68.70909090909092,-0.004958677685950413,5
texas,74.47711705938501,27.30823975585263,29.866666666666667,21.035151725729758,199.95,-0.0027777777777777775,5
texas-tech,44.751466900198146,17.785532584730845,38.2,2.0397664845028336,0.46666666666666573,-0.798611111111111,5
oklahoma,44.76223208175315,17.95756233437913,6.384615384615385,22.985482385643405,113.15384615384615,-0.40236686390532544,5
texas-am,38.545026624940824,19.784515871776787,15.416666666666666,8.329991117247973,103.35,-0.4013888888888889,5
baylor,21.72983025193203,8.285815825891408,5.890909090909091,6.133699913292421,16.01818181818182,0.39834710743801655,5
oklahoma-state,17.337403548024728,11.844127361314104,1.6333333333333335,8.431853857000421,25.43333333333333,-0.4013888888888889,5
georgia,45.81042740071666,20.454959562466122,19.683333333333334,13.66193193349337,98.58333333333334,-0.4027777777777778,5
florida,40.75349656767038,17.915165100555903,11.458333333333334,21.13830436712143,52.15277777777778,-0.16898148148148148,6
south-carolina,13.644967434482643,8.273872239230668,-5.121212121212121,22.564161438880305,-92.69696969696969,-0.16804407713498623,6
tennessee,41.01735594320917,15.614935005979351,4.876923076923077,26.528783682678068,48.6,-0.003550295857988166,5
vanderbilt,20.34058664404422,9.561000186814093,5.212121212121212,11.220175903971219,5.848484848484849,-0.16804407713498623,6
kentucky,2.6631609250704043,7.076425494396823,-11.054545454545455,18.63795490640902,-115.0909090909091,-0.4016528925619835,5
louisiana-state,52.63412293213406,21.330821801649996,10.645833333333334,26.823408251820364,82.27083333333333,0.24479166666666666,4
auburn,42.184252792707845,17.290108736473456,27.294871794871796,8.274492016971665,71.85897435897436,-0.8362919132149901,6
alabama,44.03976382167828,14.730686340968317,16.47222222222222,19.62838836122462,70.44444444444444,-0.5034722222222222,6
arkansas,34.5203687369241,15.36310960516922,-6.1454545454545455,27.86488850023219,78.21818181818182,-0.004958677685950413,5
mississippi-state,18.82460324117878,9.310403101374986,-6.954545454545454,23.58471293280516,-6.469696969696969,-0.33746556473829203,6
mississippi,19.258019348274473,9.136076365411888,-7.345454545454546,24.34551923614211,-59.54545454545455,0.39834710743801655,5
