Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,32.491124190254865,0.0,6.2272727272727275,7.405847017654427,83.81818181818181,-0.5041322314049587,2
ohio-state,41.303078718630985,0.0,12.958333333333334,8.066992802681433,63.5,-0.5034722222222222,2
wisconsin,48.831590993232936,0.0,9.666666666666666,11.560608558050559,175.95833333333334,-0.5034722222222222,2
iowa,46.10102538332868,0.0,31.375,-8.039326357322162,85.04166666666667,-0.5034722222222222,2
michigan,40.74472239519455,0.0,11.791666666666666,13.11034780109653,8.625,-0.5034722222222222,2
northwestern,31.795525019311572,0.0,10.041666666666666,0.9110805908665908,82.45833333333333,-0.5,2
minnesota,49.717469181320745,0.0,19.166666666666668,3.3734129642186113,146.08333333333334,0.4965277777777778,2
purdue,45.56208256955556,0.0,14.583333333333334,0.0,20.0,-0.006944444444444444,1
michigan-state,47.13293618583486,0.0,18.625,0.4067150399578523,203.04166666666666,-0.5,2
indiana,12.50712155755673,0.0,-0.18181818181818166,1.0146970034895837,-60.27272727272727,0.5041322314049587,2
illinois,13.368594065721641,0.0,-2.272727272727273,4.468433344640139,-6.0,-0.512396694214876,2
florida-state,50.66680516099075,0.0,7.041666666666667,25.398019191992855,46.958333333333336,-0.5034722222222222,2
boston-college,38.927590526112766,0.0,12.375,9.351250067595657,68.125,0.5034722222222222,2
clemson,33.352386585462746,0.0,0.8181818181818181,21.671287673912133,-46.54545454545455,-0.5041322314049587,2
north-carolina-state,41.82460801433996,0.0,0.09090909090909083,26.09978030768566,23.818181818181817,-0.5082644628099173,2
maryland,31.304870680361145,0.0,0.36363636363636354,16.477070463353815,-29.772727272727273,-0.004132231404958678,2
wake-forest,25.711309756722898,0.0,-3.0454545454545454,9.23481099278544,88.0909090909091,-0.5041322314049587,2
virginia-tech,52.19956061537132,0.0,10.961538461538462,20.91230400716998,30.0,0.4911242603550296,2
miami-fl,50.79603838398571,0.0,5.833333333333333,25.333402580495374,-19.5,0.4965277777777778,2
georgia-tech,50.21243231476642,0.0,6.041666666666667,20.189175283355144,73.33333333333333,0.4965277777777778,2
north-carolina,30.27681391683258,0.0,-5.25,0.0,-42.166666666666664,-0.006944444444444444,1
virginia,36.75004319925962,0.0,12.291666666666668,1.7824534568755759,113.125,-0.5034722222222222,2
duke,7.0987744394327565,0.0,-7.818181818181818,-0.840949720016584,-35.40909090909091,0.5041322314049587,2
southern-california,69.96291418361079,0.0,35.57692307692308,3.9026790613106854,107.5,0.4970414201183432,2
oregon,37.63798651108386,0.0,7.0,5.7365242900618805,71.31818181818181,0.49586776859504134,2
ucla,42.902826710650984,0.0,13.666666666666666,8.595318877576881,4.916666666666666,0.4965277777777778,2
california,57.872617197018926,0.0,29.375,0.10842977061800191,159.125,-0.4965277777777778,2
arizona-state,53.8702158386236,0.0,26.166666666666668,-0.6101111619210992,116.58333333333333,-0.5034722222222222,2
