Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,46.07844777121613,17.589916839125856,19.555555555555557,18.443963673006976,112.44444444444444,-0.3333333333333333,9
ohio-state,44.55680546898469,17.889429340354383,14.0,22.90370947800511,103.375,-0.25,8
wisconsin,20.45875451941748,16.006259185800424,15.222222222222221,4.806715263040127,10.444444444444445,-0.1111111111111111,9
iowa,18.84708766209422,12.203029543784087,11.75,4.60236691120283,41.75,-0.25,8
michigan,32.56255307820147,15.402654318096852,9.11111111111111,21.617226174759317,27.22222222222222,-0.1111111111111111,9
northwestern,20.30280952915993,11.047738686199473,2.0,19.1877139355677,1.375,-0.25,8
minnesota,34.74534142232126,18.18581288752069,8.0,17.229789462303756,125.625,-0.25,8
purdue,15.643302123683691,13.874770202789758,-5.875,19.61399321152131,22.75,0.0,8
michigan-state,27.552213450411916,16.473943988529893,11.875,9.049514565981298,91.125,-0.25,8
indiana,-1.4055475673226354,7.523692783392562,-4.75,7.34140850106213,-47.75,0.0,8
illinois,-12.403916083960459,7.615843940145272,-19.875,13.922429757998867,-65.125,-0.25,8
florida-state,19.889567867457963,15.30680493064382,17.625,2.4379722407501174,9.875,-0.25,8
boston-college,21.98830662210814,12.995395685561016,10.0,8.949497610598929,48.25,-0.25,8
clemson,16.239546315185162,11.13707143071879,5.25,9.943222737073967,12.5,0.0,8
north-carolina-state,8.46173894303401,13.1104073793735,1.5714285714285714,9.058999468385156,-5.428571428571429,-0.42857142857142855,7
maryland,9.190410393500843,9.117708011386592,1.625,10.890484054401067,-33.75,-0.125,8
wake-forest,12.499190468020014,8.06947900484046,-0.4444444444444444,5.454621471319129,94.77777777777777,-0.1111111111111111,9
virginia-tech,41.04622870429408,19.08051840092719,27.625,4.778595949095618,103.25,0.0,8
miami-fl,28.603404918537308,16.560262749482437,19.571428571428573,5.190908914845523,52.714285714285715,-0.14285714285714285,7
georgia-tech,18.39516576545251,14.896350754200679,1.2857142857142858,13.08901429122739,54.857142857142854,-0.14285714285714285,7
north-carolina,4.977309892331282,11.349821648098217,-9.285714285714286,15.87990663283812,-26.142857142857142,0.14285714285714285,7
virginia,5.781887625919221,11.140950210273777,3.7142857142857144,1.807080917700835,-3.7142857142857144,0.14285714285714285,7
duke,-19.573630975139274,3.582237706379231,-22.11111111111111,9.869735317142684,-71.66666666666667,-0.3333333333333333,9
southern-california,51.118541457070044,24.549058066707328,29.25,8.312658519735693,150.0,0.25,8
oregon,18.2529915937659,12.662216302997496,10.875,6.059623885345791,15.75,0.0,8
ucla,14.090567390800086,14.374601205849117,15.25,4.496707313394903,-55.625,-0.25,8
california,20.90879744778394,17.568326409302234,17.75,-6.16841626817355,123.375,-0.25,8
arizona-state,14.514397707148333,15.17583245894468,10.25,9.968383173661971,-44.25,-0.5,8
stanford,-0.48807697824358787,10.159167442791759,-1.4285714285714286,4.047015576722965,-30.285714285714285,-0.14285714285714285,7
oregon-state,2.5510809070540295,8.757299612903214,-4.375,7.099485280346183,9.875,-0.25,8
arizona,-3.435034014538635,8.674017315258947,-6.125,10.056083975364178,-88.0,0.0,8
washington-state,8.570457282257992,10.365071520154725,3.0,1.4374791487187721,49.375,0.0,8
washington,-0.11022852715048317,6.760656246407023,-14.0,15.967484758304048,-12.875,-0.25,8
colorado,23.48496725874658,13.83051537681358,10.75,8.63337883255069,49.0,0.0,8
nebraska,10.483951799697547,9.675241819069592,4.5,8.664062125469826,-8.125,-0.5,8
iowa-state,12.19598583005745,7.667152658042194,9.125,2.0455887235084775,12.25,0.0,8
missouri,12.43725963641883,11.491772171700987,4.25,5.081200575236199,61.0,-0.5,8
kansas,5.4689603384215575,8.929976477836874,0.0,2.294129261757889,49.875,-0.25,8
kansas-state,1.9212103120036674,7.951501710311832,0.75,0.9993279045191286,14.0,-0.25,8
