Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,63.05689611603644,15.346676810262473,18.727272727272727,35.33777799969219,120.45454545454545,-0.2727272727272727,11
ohio-state,63.49448515701244,15.575969865665554,17.727272727272727,37.22433497600318,115.0909090909091,-0.2727272727272727,11
wisconsin,34.56242623032985,17.433023149150113,9.636363636363637,27.92262956143147,-31.454545454545453,-0.09090909090909091,11
iowa,44.06606804031842,11.35172640329885,11.545454545454545,27.641217528910317,62.63636363636363,-0.09090909090909091,11
michigan,48.13223277000387,14.068394721354045,9.545454545454545,37.30348399639884,28.363636363636363,-0.2727272727272727,11
northwestern,33.139032520051025,10.776308474120448,-0.6363636363636364,35.2956956754903,-13.818181818181818,-0.09090909090909091,11
minnesota,50.684700633795266,16.89335610346204,7.636363636363637,33.40531514131365,119.54545454545455,-0.09090909090909091,11
purdue,37.081182831880454,14.682295077953222,1.9090909090909092,31.913546299655515,43.27272727272727,-0.09090909090909091,11
michigan-state,38.951480539685,16.863466360076764,5.090909090909091,31.111870769157886,37.18181818181818,-0.09090909090909091,11
indiana,12.547415687881092,8.746765087296607,-10.272727272727273,30.21507376915196,-84.0,-0.09090909090909091,11
illinois,5.411669528964764,12.329312845733684,-22.545454545454547,34.66718854092649,-75.81818181818181,-0.09090909090909091,11
florida-state,32.972783802037,17.016378283926134,11.5,22.749907353655708,-5.7,-0.2,10
boston-college,40.77408233694647,12.909783597032185,10.272727272727273,26.55794309904876,51.45454545454545,-0.09090909090909091,11
clemson,34.89824049117931,11.279131336775169,8.727272727272727,24.662636125976736,22.363636363636363,-0.09090909090909091,11
north-carolina-state,27.699313040674618,15.104518973375102,1.7,25.736248285313643,12.7,-0.2,10
maryland,26.634678324025796,9.994783994852224,0.1,29.420743145617998,-29.7,-0.1,10
wake-forest,26.600985992345432,8.28694641943985,-4.2727272727272725,25.872563282757124,64.0909090909091,-0.09090909090909091,11
virginia-tech,58.003704121705134,17.577885457310856,23.9,25.98423315556225,97.0,0.0,10
miami-fl,49.78901224837839,15.567812660301868,18.3,28.01521796904923,41.5,0.0,10
georgia-tech,37.661637269828894,15.983985921969495,1.6,31.575001766888086,53.6,0.0,10
north-carolina,23.0060306945627,13.735944576077292,-6.3,31.470436640419695,-16.3,-0.2,10
virginia,25.56350668907875,13.413402253448899,4.6,21.495647853082286,3.2,-0.2,10
duke,-0.35056583454750373,11.700022110633936,-21.0,27.72476068104575,-80.18181818181819,-0.09090909090909091,11
southern-california,64.9071760224128,22.754369097230786,27.0,26.418266413695942,132.9090909090909,0.09090909090909091,11
oregon,36.84387639323589,13.092414662789439,12.636363636363637,24.16783894130939,4.818181818181818,-0.09090909090909091,11
ucla,25.197810216136062,17.930084090112675,9.4,22.507445785308086,-70.6,-0.2,10
california,39.19106958091055,19.328541403154563,12.181818181818182,17.89129373853566,113.27272727272727,-0.09090909090909091,11
arizona-state,29.088837848640495,17.834578350896113,7.5,25.921226248343885,-42.2,-0.2,10
stanford,17.121883749582473,11.547813410419655,-6.1,27.063983928406785,-45.9,0.0,10
oregon-state,18.89956040243442,11.361716850196562,-6.545454545454546,24.591111147905032,14.545454545454545,-0.09090909090909091,11
arizona,16.4070620813401,11.389357208510118,-3.5,26.733885891260584,-72.0,-0.2,10
washington-state,27.165941991477744,12.031486377907667,2.0,20.63658882256503,58.45454545454545,-0.09090909090909091,11
washington,17.447478047777143,9.743331534616953,-9.090909090909092,28.314162571631744,-8.181818181818182,-0.2727272727272727,11
colorado,41.41264635821918,12.591819568724212,10.1,27.02690498227573,51.2,0.0,10
nebraska,19.690170343207274,12.144231795391972,1.3,23.43885285666178,-41.2,-0.4,10
iowa-state,34.46265962092875,7.161013189376221,11.5,21.55282422395789,26.4,-0.2,10
missouri,27.836990527661428,13.080361299127269,1.0909090909090908,23.37774967840208,53.27272727272727,-0.2727272727272727,11
kansas,23.772063961266376,10.660334472611172,-2.7,24.141463815557678,37.4,-0.2,10
kansas-state,19.116825756153776,11.582697800359615,-1.4545454545454546,20.143606467982398,9.454545454545455,-0.09090909090909091,11
texas,76.07956935421755,20.278620553657394,35.8,26.374233394281283,170.9,-0.1,10
texas-tech,36.58990324219618,13.437081093523,22.727272727272727,19.055128032028442,-49.0,-0.2727272727272727,11
oklahoma,37.82564046914575,14.592138889833224,1.5,31.25127550846797,65.4,-0.1,10
texas-am,32.63935307951604,16.502016278835725,2.0,22.687293885870943,95.0,0.0,10
baylor,16.888997082408654,9.799388359488509,-5.0,25.862847551669603,-51.81818181818182,0.09090909090909091,11
oklahoma-state,12.185936003835755,15.33502674352782,-9.4,24.277689033060796,-22.6,-0.2,10
georgia,35.31249481653983,17.0293895983852,14.7,18.16291817608798,43.6,-0.3,10
florida,30.62010289069759,15.215777858530469,8.3,18.59340269862704,49.3,-0.1,10
south-carolina,16.22966346866729,9.774008212335,1.0909090909090908,22.987011376759952,-80.72727272727273,-0.2727272727272727,11
tennessee,26.293803052835525,14.626152060489943,-1.9,25.6455676028797,40.0,-0.2,10
vanderbilt,11.290882653690225,11.800149572559924,-2.0,18.24312350897059,-54.81818181818182,-0.09090909090909091,11
kentucky,2.9153000905714572,9.88461703520509,-11.7,19.972476810500776,-64.0,0.0,10
louisiana-state,37.851449482459614,18.161294906681384,17.9,15.489925745393482,53.3,0.0,10
auburn,43.76522614643841,13.395847082947812,19.454545454545453,17.16797442631975,98.36363636363636,-0.2727272727272727,11
alabama,33.36459974681763,13.517507334398537,12.0,18.376749289598713,48.72727272727273,-0.2727272727272727,11
arkansas,28.74194687810613,13.578797875626165,1.4,19.762987664591684,100.1,-0.2,10
mississippi-state,4.935386967004518,13.15476381678106,-12.7,20.580045908970945,-30.4,-0.1,10
mississippi,7.297652132355895,12.172430406939396,-7.6,20.77859942766386,-60.7,-0.2,10
west-virginia,46.81378337821736,12.272579796762635,13.444444444444445,21.629926601989208,145.55555555555554,-0.1111111111111111,9
louisville,49.72369888648928,14.832106767971162,23.666666666666668,20.325842389904093,73.77777777777777,-0.1111111111111111,9
rutgers,21.21924885849883,6.768952918635823,0.7,20.1425723703788,4.5,0.0,10
south-florida,45.30866313729047,12.934414128705251,10.444444444444445,25.60275423018459,105.33333333333333,0.1111111111111111,9
pittsburgh,23.292217459267814,7.8293840990916905,5.6,22.0329764475961,-42.3,-0.2,10
connecticut,26.774564079065613,15.7363788074457,7.333333333333333,14.969603107313198,48.111111111111114,0.1111111111111111,9
cincinnati,12.885663464734547,8.672006280565228,-11.8,26.8117929754565,-25.4,0.0,10
syracuse,7.887575793232218,13.526466030758886,-11.9,26.53906430552869,-71.1,-0.2,10
notre-dame,47.28516549331579,15.118574035044608,15.3,31.54631837683214,14.8,-0.2,10
navy,24.936260292236152,10.89663130934655,5.7,9.29858334049754,123.5,-0.1,10
army,13.689010593014807,5.136755161834734,-5.5,19.55373998452055,5.2,-0.2,10
temple,-19.36194634212834,12.282935365830605,-35.54545454545455,25.834139685466788,-119.63636363636364,0.09090909090909091,11
texas-christian,40.55100792734637,10.433822239561806,15.636363636363637,17.626248246755907,82.72727272727273,0.09090909090909091,11
brigham-young,26.533776958990433,7.750416430812278,4.7272727272727275,20.632996138783433,18.363636363636363,-0.09090909090909091,11
colorado-state,14.987111035511958,10.879413873188323,-2.4545454545454546,23.835368034513714,-80.72727272727273,0.09090909090909091,11
utah,22.64657721299242,16.155761493679393,3.909090909090909,16.833454112795067,27.09090909090909,-0.09090909090909091,11
new-mexico,22.187667807825065,11.195291445188271,-0.09090909090909091,16.124015131878735,69.18181818181819,0.09090909090909091,11
san-diego-state,19.836383234682987,10.814005713093675,0.8181818181818182,21.84735661146864,-29.454545454545453,-0.09090909090909091,11
air-force,23.810318149249454,14.586332013006432,-1.7272727272727273,19.06342481671645,73.0,0.09090909090909091,11
wyoming,11.471913081711554,13.225684630101254,-2.3636363636363638,17.85505767074463,-52.36363636363637,0.09090909090909091,11
nevada-las-vegas,-4.589513208207925,15.201600311125643,-15.818181818181818,14.844866656171382,-47.54545454545455,0.09090909090909091,11
central-florida,14.5682307897802,6.140913237453486,1.6363636363636365,11.780081054326454,0.7272727272727273,0.2727272727272727,11
memphis,24.088628688764437,11.533419962566844,2.0,11.851398800524503,122.3,0.0,10
