Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,42.49880464707657,14.121144344034311,18.727272727272727,14.779686530732324,120.45454545454545,-0.2727272727272727,11
ohio-state,44.673999085286844,14.136588674307273,17.416666666666668,17.94058193844379,123.25,-0.25,12
wisconsin,17.924968332085875,16.753197767433218,10.538461538461538,7.334995479009633,0.6153846153846154,0.0,13
iowa,22.89164635486401,10.868898772571365,10.0,9.15129322408443,48.666666666666664,-0.08333333333333333,12
michigan,26.70472445716785,12.914025990926877,8.416666666666666,17.258190048965474,24.25,-0.25,12
northwestern,11.686410791030912,10.641471916988484,-1.5833333333333333,15.653871670795521,-24.5,-0.08333333333333333,12
minnesota,29.454697347661302,15.520837894027803,6.75,13.2025890467494,117.5,-0.08333333333333333,12
purdue,17.89621428834251,13.545053402796851,1.9090909090909092,12.728577756117573,43.27272727272727,-0.09090909090909091,11
michigan-state,19.644294331999316,15.99165598613288,5.090909090909091,11.804684561472197,37.18181818181818,-0.09090909090909091,11
indiana,-6.555326548500622,9.332159334176724,-10.272727272727273,11.112331532770249,-84.0,-0.09090909090909091,11
illinois,-13.201011502516371,12.666401167924565,-22.545454545454547,16.05450750944535,-75.81818181818181,-0.09090909090909091,11
florida-state,14.942363350078871,16.50504201837146,7.75,8.048858472467801,-6.25,-0.08333333333333333,12
boston-college,22.455628200126636,11.973784203841287,9.916666666666666,8.00489269497812,54.166666666666664,0.0,12
clemson,16.98358138210308,10.697519476583306,8.75,5.853448902868051,32.416666666666664,-0.08333333333333333,12
north-carolina-state,11.52641349645324,14.409529096401096,3.0833333333333335,7.999153625326456,17.25,-0.25,12
maryland,8.979758258292025,9.841043070995827,-0.45454545454545453,12.021576560530615,-30.90909090909091,0.0,11
wake-forest,8.262954833307688,8.526193511593956,-4.2727272727272725,7.534532123719382,64.0909090909091,-0.09090909090909091,11
virginia-tech,37.70669883711891,15.806322393842446,20.923076923076923,8.94608759828407,97.3076923076923,-0.07692307692307693,13
miami-fl,22.21920974718922,14.884708705400081,12.833333333333334,8.072993984294278,19.666666666666668,-0.08333333333333333,12
georgia-tech,14.771461280065573,15.086939493269721,-1.5833333333333333,12.516784615328941,49.833333333333336,-0.08333333333333333,12
north-carolina,3.033179021343128,14.040486663278426,-8.181818181818182,14.65292247993893,-36.72727272727273,-0.09090909090909091,11
virginia,8.409504373726984,12.986062696114354,3.4166666666666665,6.0446465640300024,-8.583333333333334,-0.08333333333333333,12
duke,-19.196371786214538,12.250607332023332,-21.0,8.878954729378727,-80.18181818181819,-0.09090909090909091,11
southern-california,49.85085855187925,19.898718389480603,28.666666666666668,8.886402097145686,146.91666666666666,0.0,12
oregon,18.98169680692082,12.144654852431998,11.333333333333334,7.946819354317109,0.4166666666666667,-0.08333333333333333,12
ucla,8.141714645399954,18.030712000462323,4.916666666666667,9.592180612507844,-72.08333333333333,-0.08333333333333333,12
california,22.49490708934943,17.844368084414025,11.75,1.361382127290128,116.08333333333333,-0.08333333333333333,12
arizona-state,10.65656206149999,17.590722151760534,6.916666666666667,7.926204351149847,-34.083333333333336,-0.3333333333333333,12
stanford,0.4382983619325522,11.274269877492767,-6.181818181818182,12.318100749248535,-63.72727272727273,-0.09090909090909091,11
oregon-state,1.688696550796453,11.643172977367433,-6.545454545454546,7.380247296267062,14.545454545454545,-0.09090909090909091,11
arizona,0.8877280534079451,11.188878993871938,-3.4545454545454546,9.872845940953408,-61.72727272727273,-0.09090909090909091,11
washington-state,10.502023997351007,11.42923957062425,2.0,3.9726708284382912,58.45454545454545,-0.09090909090909091,11
washington,0.31944115091463876,9.735942071302937,-9.090909090909092,11.18612567476924,-8.181818181818182,-0.2727272727272727,11
colorado,7.885542020749276,14.214326306484764,-0.15384615384615385,7.503582705471942,10.076923076923077,-0.07692307692307693,13
