Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ohio-state,58.09977126211069,18.532377392023992,29.274725274725277,16.76083432975,124.61538461538461,-0.2874049027895182,7
penn-state,37.23234176738396,12.78453580156672,28.020408163265305,4.169054328514431,44.234693877551024,-0.28717201166180756,7
michigan-state,27.843582646648557,6.840599275329456,4.388888888888888,16.730483958639798,72.66666666666667,-0.5023148148148148,6
michigan,36.17337092490136,15.90731326775818,15.705128205128204,12.975097665036193,83.01282051282051,-0.5039447731755424,6
rutgers,6.254232832919321,9.113822676359737,-6.972222222222221,13.699574500415952,-17.055555555555554,-0.5023148148148148,6
indiana,14.481417783789782,4.654019818166024,3.08974358974359,10.313621239898605,-4.358974358974359,-0.16863905325443787,6
maryland,20.536322477420416,11.918752122663909,-2.794871794871795,18.79478524991176,26.794871794871796,0.16666666666666666,6
wisconsin,44.938031740277346,15.018300563003885,23.797619047619047,5.361639143301055,164.21428571428572,-0.16751700680272108,6
northwestern,11.913564393904311,5.546218027959015,-0.03846153846153847,11.629050015334624,-14.666666666666666,-0.16863905325443787,6
iowa,19.66027140114888,6.718864190359329,9.582417582417582,10.20765919498099,-2.8461538461538463,-0.2874049027895182,7
purdue,15.571740139162348,13.048609744688276,5.055555555555556,14.33032756032792,-36.02777777777778,-0.5023148148148148,6
nebraska,12.777152611731935,5.576723216971376,1.3736263736263736,10.899476011107902,1.0329670329670328,-0.2874049027895182,7
minnesota,19.91001958095605,9.423753818581416,10.205128205128206,3.050372486994874,74.12820512820512,-0.16863905325443787,6
illinois,-10.086853420220383,5.052909265672701,-11.875,5.515365551496382,-60.611111111111114,-0.16898148148148148,6
clemson,51.28324382481297,18.354529326959202,23.314285714285713,15.320735675816657,126.39047619047619,-0.286984126984127,7
north-carolina-state,23.645614189002202,6.722075697315486,10.747252747252746,7.160252600810275,70.97802197802199,-0.5731191885038038,7
louisville,28.400947722956058,13.296263753881567,11.681318681318682,7.326569315992487,88.28571428571429,0.0,7
wake-forest,28.690050222775195,9.550783630490194,11.747252747252746,11.783021022645649,35.05494505494506,-0.00169061707523246,7
