Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ohio-state,53.17461440860863,0.0,23.923076923076923,0.0,117.3076923076923,-0.01183431952662722,1
penn-state,31.503128604902493,0.0,12.142857142857142,0.0,23.642857142857142,-0.01020408163265306,1
michigan-state,13.354708131018608,0.0,-3.6666666666666665,0.0,14.0,-0.013888888888888888,1
michigan,49.3724615146372,0.0,26.23076923076923,0.0,94.07692307692308,-0.02366863905325444,1
rutgers,-14.09505007121103,0.0,-21.833333333333332,0.0,-119.33333333333333,-0.013888888888888888,1
indiana,10.513485215827158,0.0,-1.4615384615384615,0.0,-8.153846153846153,-0.01183431952662722,1
maryland,4.716987385246291,0.0,-3.769230769230769,0.0,-15.23076923076923,0.0,1
wisconsin,37.71346979658068,0.0,12.785714285714286,0.0,104.28571428571429,-0.00510204081632653,1
northwestern,18.245086668805463,0.0,3.769230769230769,0.0,14.0,-0.01183431952662722,1
iowa,16.683932665628898,0.0,6.076923076923077,0.0,22.076923076923077,-0.01183431952662722,1
purdue,-18.357288944575153,0.0,-13.666666666666666,0.0,-142.16666666666666,-0.013888888888888888,1
nebraska,15.315618611852734,0.0,2.6153846153846154,0.0,21.23076923076923,-0.01183431952662722,1
minnesota,19.43335167543561,0.0,7.230769230769231,0.0,65.76923076923077,-0.01183431952662722,1
illinois,-6.757136249365333,0.0,-12.25,0.0,-78.66666666666667,-0.013888888888888888,1
clemson,47.08978904890631,0.0,21.2,0.0,40.733333333333334,-0.008888888888888889,1
north-carolina-state,22.729882305340485,0.0,4.230769230769231,0.0,46.84615384615385,-0.01183431952662722,1
louisville,43.42105870053722,0.0,18.76923076923077,0.0,127.0,0.0,1
wake-forest,14.092379928674047,0.0,-1.7692307692307692,0.0,3.3846153846153846,-0.01183431952662722,1
boston-college,9.02962593306567,0.0,-4.615384615384615,0.0,40.46153846153846,-0.00591715976331361,1
florida-state,35.50450609304069,0.0,10.076923076923077,0.0,74.3076923076923,-0.00591715976331361,1
syracuse,-2.9503916781839443,0.0,-12.916666666666666,0.0,-105.83333333333333,-0.006944444444444444,1
miami-fl,30.36319699123336,0.0,15.76923076923077,0.0,18.692307692307693,0.0,1
virginia-tech,27.65437554527714,0.0,12.214285714285714,0.0,43.357142857142854,-0.00510204081632653,1
georgia-tech,24.531102431682598,0.0,3.769230769230769,0.0,85.84615384615384,-0.01775147928994083,1
duke,11.013911738646064,0.0,-4.833333333333333,0.0,-21.333333333333332,0.0,1
virginia,-5.060078773261763,0.0,-11.25,0.0,-76.41666666666667,0.0,1
pittsburgh,27.346804484786638,0.0,5.6923076923076925,0.0,105.46153846153847,-0.01183431952662722,1
north-carolina,14.085553435594067,0.0,7.384615384615385,0.0,-81.46153846153847,-0.00591715976331361,1
georgia,15.722163372422484,0.0,0.5384615384615384,0.0,47.76923076923077,-0.01183431952662722,1
south-carolina,-0.19277284921525073,0.0,-5.6923076923076925,0.0,-69.15384615384616,-0.01183431952662722,1
kentucky,12.766501639090517,0.0,-1.3076923076923077,0.0,3.3846153846153846,-0.01183431952662722,1
missouri,7.933353537852195,0.0,-0.08333333333333333,0.0,-28.166666666666668,-0.013888888888888888,1
florida,21.211450008154678,0.0,7.153846153846154,0.0,-16.23076923076923,0.0,1
vanderbilt,12.269880010504686,0.0,-1.0,0.0,0.9230769230769231,0.0,1
tennessee,21.250192654261404,0.0,7.538461538461538,0.0,-13.307692307692308,-0.01775147928994083,1
alabama,61.77586624071614,0.0,25.8,0.0,181.06666666666666,-0.013333333333333334,1
auburn,43.434423007491674,0.0,14.153846153846153,0.0,138.53846153846155,-0.02366863905325444,1
louisiana-state,43.21666376084919,0.0,12.583333333333334,0.0,115.83333333333333,-0.027777777777777776,1
mississippi-state,16.10885434044972,0.0,-1.3846153846153846,0.0,53.38461538461539,0.0,1
texas-am,26.576460487050788,0.0,10.307692307692308,0.0,20.076923076923077,-0.01775147928994083,1
mississippi,11.402630469251228,0.0,-1.4166666666666667,0.0,-97.0,-0.020833333333333332,1
arkansas,11.910655469204105,0.0,-0.7692307692307693,0.0,-41.92307692307692,-0.01775147928994083,1
oklahoma,35.71122925586929,0.0,15.076923076923077,0.0,74.23076923076923,-0.01183431952662722,1
texas-christian,11.793146005903711,0.0,3.0,0.0,7.0,-0.01183431952662722,1
oklahoma-state,19.700949406621657,0.0,12.076923076923077,0.0,-22.46153846153846,-0.01183431952662722,1
iowa-state,-0.23797040513594503,0.0,-3.6666666666666665,0.0,-55.416666666666664,-0.013888888888888888,1
kansas-state,27.33171998127709,0.0,9.923076923076923,0.0,116.38461538461539,0.0,1
texas,13.89778079220513,0.0,0.4166666666666667,0.0,49.916666666666664,-0.006944444444444444,1
west-virginia,22.327337977637864,0.0,7.153846153846154,0.0,60.15384615384615,-0.01775147928994083,1
texas-tech,-2.1922761595464095,0.0,0.16666666666666666,0.0,-135.0,-0.006944444444444444,1
baylor,15.241377136223338,0.0,5.615384615384615,0.0,41.07692307692308,-0.00591715976331361,1
kansas,-16.22681757948211,0.0,-17.083333333333332,0.0,-117.5,0.0,1
washington,40.32797608511851,0.0,24.071428571428573,0.0,64.21428571428571,-0.01020408163265306,1
stanford,35.66066876187585,0.0,30.46153846153846,-12.237253561208464,102.07692307692308,0.5,2
washington-state,19.392907456842376,0.0,11.76923076923077,0.0,-13.384615384615385,-0.01183431952662722,1
oregon,4.837589030406299,0.0,-6.0,0.0,-20.583333333333332,0.0,1
california,-0.6307262569674208,0.0,-5.5,0.0,-118.58333333333333,-0.006944444444444444,1
oregon-state,-2.328979905231302,0.0,-17.666666666666668,9.852645830119515,-32.416666666666664,0.4930555555555556,2
southern-california,33.19854363647261,0.0,10.153846153846153,0.0,61.46153846153846,-0.00591715976331361,1
arizona-state,0.7381922326423709,0.0,-6.5,0.0,-32.416666666666664,0.0,1
arizona,2.6829795526754783,0.0,-13.583333333333334,0.0,40.833333333333336,-0.020833333333333332,1
ucla,4.675858559437961,0.0,-2.5833333333333335,0.0,-87.25,0.0,1
utah,21.089317643585716,0.0,5.923076923076923,0.0,85.3076923076923,0.0,1
colorado,26.85375042812738,0.0,9.357142857142858,0.0,34.142857142857146,-0.00510204081632653,1
massachusetts,-17.246238900321572,0.0,-7.583333333333333,-5.863950540342725,-45.458333333333336,-0.5,2
army,30.177051621425917,0.0,10.076923076923077,0.0,218.3846153846154,0.0,1
notre-dame,19.022294381152086,0.0,3.0833333333333335,0.0,-19.083333333333332,-0.020833333333333332,1
brigham-young,9.722476159421845,0.0,12.0,-9.946376477768514,86.92307692307692,-0.5059171597633136,2
central-florida,8.375242736154327,0.0,4.153846153846154,0.0,-28.384615384615383,0.0,1
south-florida,24.608944835182978,0.0,16.076923076923077,-7.786761930541705,147.53846153846155,0.4940828402366864,2
temple,24.166687459492174,0.0,13.928571428571429,0.0,45.857142857142854,-0.00510204081632653,1
cincinnati,-8.07401558158822,0.0,-7.583333333333333,0.0,-71.41666666666667,-0.013888888888888888,1
connecticut,-9.811542092408143,0.0,-13.25,0.0,-28.916666666666668,-0.013888888888888888,1
east-carolina,-8.321881261333788,0.0,-9.083333333333334,0.0,-96.08333333333333,0.0,1
memphis,13.809799057217269,0.0,10.0,0.0,-44.92307692307692,-0.01183431952662722,1
houston,23.971935100354155,0.0,12.384615384615385,0.0,46.92307692307692,-0.00591715976331361,1
navy,28.60183427740459,0.0,6.928571428571429,0.0,131.14285714285714,-0.00510204081632653,1
southern-methodist,-2.701604092352719,0.0,-8.583333333333334,0.0,-47.25,0.0,1
tulane,8.531486692906975,0.0,-3.5833333333333335,0.0,67.91666666666667,0.0,1
tulsa,23.337473835023882,0.0,12.615384615384615,0.0,86.07692307692308,0.0,1
boise-state,17.18971312120751,0.0,10.461538461538462,0.0,-1.6923076923076923,0.0,1
colorado-state,19.70529166023903,0.0,17.96153846153846,-1.164489952615651,21.46153846153846,-0.5029585798816568,2
utah-state,-0.6496985501022952,0.0,-5.416666666666667,0.0,-32.5,0.0,1
air-force,26.685397571530466,0.0,8.923076923076923,0.0,204.0,-0.00591715976331361,1
wyoming,8.096011244424604,0.0,1.8571428571428572,0.0,3.357142857142857,-0.00510204081632653,1
new-mexico,15.306108084751086,0.0,5.230769230769231,0.0,177.53846153846155,-0.00591715976331361,1
fresno-state,-21.489551427081718,0.0,-13.25,0.0,-132.5,0.0,1
san-diego-state,23.81782556444756,0.0,15.0,0.0,157.21428571428572,0.00510204081632653,1
nevada-las-vegas,-3.730116708491718,0.0,-5.166666666666667,0.0,54.583333333333336,0.0,1
san-jose-state,-15.57352386108341,0.0,-15.125,12.304472417591489,-148.79166666666666,-0.5,2
hawaii,-11.72790108068545,0.0,-3.0,-8.623119450160786,-36.714285714285715,0.5,2
nevada,-18.993122048054822,0.0,-3.5833333333333335,0.0,-123.75,0.0,1
akron,-13.205675666202243,0.0,-6.166666666666667,0.0,-92.66666666666667,0.0,1
ohio,3.8118700517058217,0.0,3.642857142857143,0.0,63.57142857142857,0.0,1
buffalo,-25.086011905845016,0.0,-15.833333333333334,0.0,-100.0,0.0,1
miami-oh,-4.522633599841784,0.0,-0.9230769230769231,0.0,-7.769230769230769,0.0,1
bowling-green-state,-13.620290208712444,0.0,-13.5,0.0,-10.416666666666666,0.0,1
kent-state,-6.689826058452203,0.0,-8.083333333333334,0.0,-22.25,0.0,1
toledo,13.846136082611888,0.0,12.307692307692308,0.0,18.692307692307693,-0.00591715976331361,1
central-michigan,-5.087503003730101,0.0,-4.0,0.0,-53.07692307692308,0.0,1
northern-illinois,4.836039812481852,0.0,0.16666666666666666,0.0,38.916666666666664,0.006944444444444444,1
western-michigan,27.899460154493564,0.0,21.785714285714285,0.0,75.28571428571429,0.0,1
eastern-michigan,0.06587496100839263,0.0,-0.23076923076923078,0.0,-8.461538461538462,0.0,1
ball-state,-1.6792541644719132,0.0,-3.0833333333333335,0.0,69.41666666666667,0.013888888888888888,1
florida-atlantic,-18.743679628938157,0.0,-13.333333333333334,0.0,-56.916666666666664,0.0,1
florida-international,-15.796963751652584,0.0,-10.833333333333334,0.0,-50.416666666666664,-0.013888888888888888,1
marshall,-16.07003019201414,0.0,-8.833333333333334,0.0,-94.16666666666667,-0.013888888888888888,1
middle-tennessee-state,-2.2129502194379236,0.0,3.923076923076923,0.0,-6.538461538461538,0.01183431952662722,1
western-kentucky,27.526423940062177,0.0,20.928571428571427,0.0,89.14285714285714,-0.00510204081632653,1
old-dominion,7.922044816168877,0.0,7.846153846153846,0.0,39.69230769230769,0.0,1
charlotte,-7.866470310031956,0.0,-9.416666666666666,0.0,33.333333333333336,0.0,1
north-texas,-15.574101081537128,0.0,-7.846153846153846,0.0,-106.46153846153847,0.0,1
southern-mississippi,4.7348499704847375,0.0,3.3076923076923075,0.0,27.76923076923077,0.0,1
alabama-birmingham,0.0,0.0,0.0,0.0,0.0,0.0,1
louisiana-tech,8.574563520865645,0.0,10.714285714285714,0.0,5.357142857142857,0.015306122448979591,1
texas-san-antonio,0.6207119143487128,0.0,1.2307692307692308,0.0,-0.5384615384615384,0.0,1
