Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ohio-state,31.072631287452722,16.984967249789268,22.142857142857142,-2.080104545698047,138.35714285714286,-0.14285714285714285,14
penn-state,22.411350205993134,13.802253832484887,24.615384615384617,-5.53064094202772,50.76923076923077,-0.23076923076923078,13
michigan-state,7.787487787343468,13.104195550885347,4.538461538461538,-1.9448654385373636,73.07692307692308,-0.23076923076923078,13
michigan,8.262077731331857,17.743868221526586,6.384615384615385,-2.2590718111054438,56.76923076923077,-0.15384615384615385,13
rutgers,-19.316087943264183,15.157712097456507,-10.333333333333334,-5.477063301322473,-33.916666666666664,-0.16666666666666666,12
indiana,-7.448084784062801,12.732048757460989,1.5,-6.409006234512965,-30.333333333333332,0.0,12
maryland,-13.767552928855103,18.29651500477299,-13.0,1.673868753404352,-29.166666666666668,0.0,12
wisconsin,24.30620174875038,15.336888327573291,19.857142857142858,-5.424811342451077,124.78571428571429,-0.14285714285714285,14
northwestern,5.678998876202581,11.478825175653931,9.153846153846153,-8.102114504301115,66.3076923076923,-0.23076923076923078,13
iowa,6.076312393961237,12.199112700429849,8.307692307692308,-1.4729636031600968,-5.384615384615385,-0.07692307692307693,13
purdue,1.2857320141600257,13.933255192504888,4.6923076923076925,-4.015960364858222,18.307692307692307,-0.23076923076923078,13
nebraska,-20.80965697699387,17.5683925820629,-10.666666666666666,-0.33843106148943636,-109.16666666666667,-0.16666666666666666,12
minnesota,-9.615712653252059,16.108033285482815,-0.75,-9.05703132063657,10.25,-0.16666666666666666,12
illinois,-33.56980221167464,15.47911543675636,-16.083333333333332,-7.368012556070179,-112.91666666666667,-0.16666666666666666,12
clemson,23.39016848284933,17.26926546836911,19.714285714285715,-2.1754032579550246,80.14285714285714,-0.21428571428571427,14
north-carolina-state,5.3196498732314925,13.229935596192862,7.0,-5.223128586525395,46.0,-0.07692307692307693,13
louisville,9.027486896919857,15.703223274432382,10.692307692307692,-8.810640118182228,81.6923076923077,0.07692307692307693,13
wake-forest,4.95586635399173,13.907629129076406,7.0,-2.628699269754616,3.3076923076923075,0.07692307692307693,13
boston-college,2.5982052045845245,10.649993755724156,2.8461538461538463,-2.380604863748665,29.153846153846153,-0.07692307692307693,13
florida-state,3.1064889770012507,17.57881287520907,6.615384615384615,-4.26637535461119,20.076923076923077,-0.23076923076923078,13
syracuse,-13.07685719247916,13.924055462016648,-4.75,-4.7165335260596635,-35.166666666666664,-0.16666666666666666,12
miami-fl,5.1942418182188135,15.045262783537758,8.076923076923077,-3.112170000131368,13.76923076923077,-0.23076923076923078,13
virginia-tech,5.179572464643422,13.014459260841473,13.384615384615385,-12.372396069432156,53.46153846153846,-0.07692307692307693,13
georgia-tech,7.14954076382229,14.721355221537015,1.5454545454545454,-6.172882294985209,153.72727272727272,-0.2727272727272727,11
duke,-0.3734808717487797,16.23136469641747,6.3076923076923075,-7.8930646528825745,18.153846153846153,-0.07692307692307693,13
virginia,-21.768441438214747,13.273027435526249,-5.846153846153846,-6.761088084966163,-105.76923076923077,-0.07692307692307693,13
pittsburgh,-10.753220326369986,13.909953065996717,-2.6666666666666665,-7.740759556990748,3.8333333333333335,-0.16666666666666666,12
north-carolina,-19.248068222926893,15.149981165125645,-5.25,-7.576621876648652,-68.75,-0.16666666666666666,12
