Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ohio-state,18.055941906341406,19.141459359875814,28.0,-20.45361745288174,137.5,-0.25,8
penn-state,5.056142485038309,14.919987731788359,26.5,-23.55143854195194,37.125,-0.25,8
michigan-state,-11.830209618952756,12.44402416517499,4.125,-21.45287903902328,77.625,-0.25,8
michigan,-6.902930506829603,14.13173011253545,8.375,-21.74868085454353,89.25,-0.25,8
rutgers,-31.302568125918544,11.601936698764248,-3.5,-24.87733274219394,-23.0,-0.25,8
indiana,-26.915448673097313,9.03703622538713,0.25,-23.97416175985817,-38.125,0.0,8
maryland,-23.192087466176247,11.768058511484359,-6.375,-17.361175726794066,6.5,0.0,8
wisconsin,0.9271343682998509,15.8062427663362,22.125,-32.96301328465673,152.5,-0.25,8
northwestern,-20.717762798034016,10.947623400589345,3.375,-23.88796871739852,9.5,-0.25,8
iowa,-20.08926075920676,9.302074556731348,7.625,-25.490062172816657,-14.625,-0.25,8
purdue,-18.229580071292116,15.777881147394396,4.125,-21.365043307073222,0.125,-0.25,8
nebraska,-30.242570203658488,7.259546456876863,-4.25,-20.723570004964813,-51.0,-0.25,8
minnesota,-24.12238475230571,9.519722759762502,6.375,-33.64082612162605,49.5,-0.25,8
illinois,-51.31095983663101,6.248305416074874,-11.375,-31.841885977037116,-84.75,-0.25,8
clemson,7.282220060279375,16.9812401704951,19.125,-19.401706808670205,102.25,-0.25,8
north-carolina-state,-15.785363054512656,12.494352093520794,8.5,-26.79054704118516,41.875,-0.25,8
louisville,-16.617637668773586,12.41041070657826,5.888888888888889,-28.39185360828513,65.0,0.1111111111111111,9
wake-forest,-16.55218666992785,11.515172681192643,10.0,-25.484936620254423,-12.75,0.0,8
boston-college,-19.141510929148467,10.475644361420606,-0.4444444444444444,-17.648079528462002,-7.222222222222222,-0.1111111111111111,9
florida-state,-23.71122386333021,11.450085655457695,-6.857142857142857,-14.32154309978466,-23.428571428571427,-0.14285714285714285,7
syracuse,-24.111874092027456,10.859184411009227,5.125,-30.737587443713217,29.875,-0.25,8
miami-fl,-19.55641787330918,11.59637827581612,13.285714285714286,-31.039031261361146,-14.714285714285714,-0.14285714285714285,7
virginia-tech,-11.46390537912454,11.660086696922635,23.875,-39.13553800186056,69.25,-0.5,8
georgia-tech,-4.005842580822116,13.73563205530266,9.857142857142858,-30.241129137190562,216.14285714285714,-0.42857142857142855,7
duke,-29.729555825851627,9.830129786404777,3.7777777777777777,-34.32245135068439,25.666666666666668,-0.3333333333333333,9
virginia,-41.90978801745976,9.979674016735121,0.625,-38.34350110422062,-38.125,-0.25,8
pittsburgh,-32.09141739485877,10.058693481049234,-3.6666666666666665,-26.771221260152505,-14.444444444444445,-0.1111111111111111,9
north-carolina,-42.05904850853542,5.690703515061107,-12.11111111111111,-22.969107069304336,-67.44444444444444,-0.3333333333333333,9
georgia,11.307022200032621,18.33042523806003,26.25,-30.78431677257087,189.25,0.0,8
south-carolina,-30.948879621777763,9.147091481103455,6.0,-35.881629572104345,-12.75,0.0,8
kentucky,-34.98386183204313,6.486188387297558,0.25,-35.97075897170772,20.75,-0.25,8
missouri,-36.93177619412849,9.436525786639416,-0.25,-33.13920989931829,-30.375,-0.25,8
florida,-29.87908995432301,7.849118906927203,-4.714285714285714,-23.940795859495108,5.857142857142857,-0.42857142857142855,7
vanderbilt,-48.12391629583348,8.20959768810185,-7.75,-28.184246610838052,-145.625,0.0,8
tennessee,-40.96105357398209,7.9041058272874345,-6.75,-24.344222232393527,-117.875,0.0,8
alabama,17.131870323030732,20.735611090598436,33.25,-34.42279969312081,230.625,-0.25,8
auburn,-3.7407077114387945,14.581879765011438,20.625,-33.85586256490732,113.375,0.0,8
louisiana-state,-20.480402583567553,14.087570407395734,7.375,-33.75666756411469,70.5,0.0,8
mississippi-state,-2.782746633453176,14.81668204619501,16.5,-30.68767363486521,136.25,0.0,8
texas-am,-27.440428424242512,9.50891145872344,2.5,-32.63395065497503,44.125,-0.25,8
mississippi,-49.748892496828184,7.203637903106585,-6.0,-31.249796373386147,-137.375,-0.25,8
arkansas,-37.11493981073382,6.570831219607331,-7.125,-26.91821912607366,-24.75,-0.25,8
oklahoma,-3.117971162866134,13.863109111555088,17.625,-26.937206745284414,74.0,0.0,8
texas-christian,-0.8244751086043139,16.797179554629626,22.5,-33.18084321441176,117.75,0.0,8
oklahoma-state,-2.0559047462158344,14.814704846795799,20.125,-29.594868280037467,76.625,0.25,8
iowa-state,-17.921638268764745,12.91001710522139,13.625,-29.374755861280203,-14.0,-0.25,8
kansas-state,-24.764776287598245,9.320839600364824,8.375,-38.177063333299834,72.125,-0.25,8
texas,-13.690984735052425,12.691703828609036,10.25,-26.64497020156606,44.25,-0.25,8
west-virginia,-28.558363296273743,8.764658580621697,11.125,-36.0526204802279,-43.375,0.0,8
texas-tech,-24.68427745546049,11.289956892766165,5.5,-29.870380382027122,-3.75,0.0,8
baylor,-49.642498321507645,7.315992891992101,-15.125,-25.492196477394778,-95.875,-0.25,8
kansas,-58.69641207813137,7.616403141865401,-21.75,-29.616154430558638,-75.625,-0.25,8
