Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ohio-state,46.4946254659577,26.091941164593603,12.307692307692307,15.005557479045912,151.76923076923077,-0.0039447731755424065,3
penn-state,41.11324212945631,16.434248289682717,27.71428571428571,4.952571593300292,63.547619047619044,-0.6700680272108843,3
michigan-state,22.67751527886417,6.855144720477789,11.777777777777779,-1.2592309946879539,114.0,-0.6712962962962963,3
michigan,37.642563677926574,23.346621946037825,21.41025641025641,2.0053309810852933,141.02564102564102,-0.6745562130177515,3
rutgers,-1.7406768267962207,6.358369333235884,-13.611111111111109,10.25565350987991,-19.444444444444443,-0.6712962962962963,3
indiana,4.353325469113168,4.3254732904267765,-4.153846153846154,10.626026760006827,-75.71794871794872,-0.0039447731755424065,3
maryland,32.21300468413824,7.1873577451184785,17.410256410256412,-0.10754069286778822,139.25641025641025,0.0,3
wisconsin,38.468460019905116,19.45422453622774,26.261904761904763,-4.596814745474528,168.0952380952381,-0.6683673469387755,3
northwestern,2.283654130860101,7.453306640643403,-3.0769230769230766,6.031978438269089,-61.0,-0.0039447731755424065,3
iowa,15.0756326992341,9.27355039302312,10.025641025641026,-1.917619525513586,48.35897435897436,-0.0039447731755424065,3
purdue,14.131095026998832,7.870052385817069,0.777777777777778,17.723034485605375,-49.05555555555555,-0.6712962962962963,3
nebraska,15.891644738460322,7.392641253848262,0.8717948717948718,9.363438468278185,24.076923076923077,-0.0039447731755424065,3
minnesota,22.794864756246163,7.934034102102866,17.076923076923077,-6.469056768375247,118.92307692307692,-0.0039447731755424065,3
illinois,6.578834701541745,3.5707195767481834,1.25,3.7370760834455488,2.7777777777777763,-0.6712962962962963,3
clemson,51.37445376677429,23.546795837680044,27.400000000000002,9.501092315167789,115.24444444444445,-0.6696296296296297,3
north-carolina-state,12.53470369591016,9.312997411548105,4.743589743589744,1.4733114237505118,49.28205128205128,-0.6706114398422091,3
louisville,40.45556572897505,18.06975351261914,12.589743589743591,6.100114283106211,172.33333333333334,0.6666666666666666,3
wake-forest,22.024953500651844,7.081536226657559,22.076923076923077,-6.9295849809685235,20.128205128205128,-0.0039447731755424065,3
boston-college,4.3049503259032695,4.376430607402423,-8.538461538461538,9.187937801536265,2.82051282051282,-0.0019723865877712033,3
florida-state,33.57376762542677,16.295993309792767,-3.4615384615384617,31.88795601445798,-29.346153846153847,-0.5029585798816568,2
syracuse,4.182337240239061,5.218037217666892,7.6944444444444455,-7.878493157400665,9.055555555555557,-0.6689814814814815,3
miami-fl,22.837922713604026,12.857773268297036,21.884615384615387,-12.54685263440442,107.34615384615384,-0.5,2
virginia-tech,12.551777031186008,12.940161782727769,15.404761904761905,-4.970289310161158,10.119047619047619,-0.6683673469387755,3
georgia-tech,22.005364803795707,13.852841878557463,9.923076923076923,-5.592513102004757,188.94871794871793,-0.6725838264299803,3
duke,29.949718745922212,10.036602417158397,24.055555555555557,-7.603350379316247,122.8888888888889,-0.6666666666666666,3
virginia,-14.616545185937216,4.77731524139458,-3.4166666666666665,-6.913459933231891,-69.47222222222223,-0.6666666666666666,3
pittsburgh,13.468859020104944,11.672912004550659,-2.1025641025641026,5.339845620215822,71.15384615384615,-0.0039447731755424065,3
north-carolina,4.169247822319802,5.850877558567995,-3.205128205128205,12.885553776221442,-87.82051282051282,-0.6686390532544378,3
georgia,35.90218260425428,10.613935868138885,7.512820512820514,17.3292062989426,87.58974358974359,-0.0039447731755424065,3
south-carolina,14.908819791926541,4.522798317433377,6.435897435897435,5.758802981641396,-44.38461538461539,0.6627218934911242,3
kentucky,9.777794967730078,6.437201048161444,5.564102564102565,-5.165235208571582,57.12820512820513,-0.0039447731755424065,3
missouri,4.74170524901403,4.309356194518741,3.638888888888889,-3.3949618256274334,44.27777777777778,-0.6712962962962963,3
florida,14.889006445653273,9.928065916099504,-4.423076923076923,18.821281838963287,-110.11538461538461,0.5,2
vanderbilt,21.08834936397081,6.979083659821007,21.0,-7.878493157400665,42.64102564102564,0.0,3
tennessee,8.31616596279457,8.760674067220098,14.512820512820513,-1.0294468216710442,-120.76923076923077,-0.005917159763313609,3
alabama,63.77591202891596,29.592699394953414,24.599999999999998,16.94393653089569,182.68888888888887,-0.0044444444444444444,3
auburn,42.30075401184972,21.832072027643186,13.384615384615385,12.933808798184582,120.51282051282051,-0.007889546351084813,3
louisiana-state,39.2355959371843,22.46034749325371,24.86111111111111,-8.53201806418126,190.2777777777778,-0.009259259259259259,3
mississippi-state,37.2791784867968,11.708866303480287,27.871794871794872,-8.644832352358538,163.7948717948718,0.0,3
texas-am,15.497501639948332,13.184028557538124,6.435897435897435,-8.638181838906618,153.35897435897436,-0.005917159763313609,3
mississippi,-3.7270508626495413,4.8736693273056275,13.527777777777779,-12.360103853735726,-110.0,-0.6736111111111112,3
arkansas,14.565419040021101,7.666022240594088,6.743589743589744,3.7506906294862006,16.025641025641026,-0.6725838264299803,3
oklahoma,40.66334696802457,17.154206542342123,26.35897435897436,6.198584217750994,39.41025641025641,-0.0039447731755424065,3
texas-christian,36.34577715726744,13.022227293692225,29.0,-3.509428742929247,97.0,-0.0039447731755424065,3
oklahoma-state,36.11257210241205,13.824155310969134,28.025641025641026,-0.3138230705511895,62.51282051282052,-0.0039447731755424065,3
iowa-state,-1.8945045586428864,2.514069275642206,3.777777777777778,-3.3393575231915804,-28.138888888888886,-0.6712962962962963,3
kansas-state,24.360583844192618,11.180346551027931,31.307692307692307,-14.463930863258613,91.12820512820512,-0.6666666666666666,3
texas,24.771083190205477,6.215137408458583,15.472222222222221,1.9193324716270261,82.97222222222221,-0.6689814814814815,3
west-virginia,10.182837338325367,10.623879897469836,12.051282051282051,-8.48878519753331,38.71794871794872,-0.005917159763313609,3
texas-tech,11.374891825769364,5.7555862770580895,23.083333333333332,-12.54685263440442,-19.5,-0.5034722222222222,2
baylor,-6.322353459947369,8.284274920857143,-1.4615384615384617,-6.323577254093,24.692307692307693,-0.6686390532544378,3
kansas,-16.8558691010997,7.005836201137894,-4.361111111111111,-10.197302460854562,-38.166666666666664,-0.6666666666666666,3
washington,32.26462954437146,16.82721255106057,32.023809523809526,-8.944794031868353,66.40476190476191,-0.003401360544217687,3
stanford,33.02299562764374,16.810600468779796,14.307692307692307,9.580282884287097,22.384615384615387,0.6666666666666666,3
washington-state,10.959150476881604,7.9735018236507225,15.256410256410257,-1.0747008841900536,-41.46153846153846,-0.6706114398422091,3
oregon,26.39307857031039,11.236161654804482,19.0,-3.067353510116173,106.80555555555556,-0.6666666666666666,3
california,-1.7989044003107215,2.1074781324659546,4.166666666666667,-6.974819148829679,-46.86111111111111,-0.0023148148148148147,3
oregon-state,-20.282856789241926,7.423189579537382,-16.583333333333332,2.045162262722892,-93.70833333333333,-0.2534722222222222,4
southern-california,40.42348600022126,16.151067434809285,15.384615384615385,17.066363473936086,55.82051282051282,-0.6686390532544378,3
arizona-state,-6.702889496502143,3.263337756372805,-3.5,5.616948785420716,-113.1388888888889,-0.6666666666666666,3
arizona,17.304708929995115,7.510514662829788,7.138888888888888,-0.23475519829584002,104.94444444444444,-0.6736111111111112,3
ucla,-0.8208402479110175,1.9129207801901262,10.472222222222223,2.011991820437378,-185.08333333333334,-0.6666666666666666,3
utah,15.142892094413114,8.90116048945823,10.974358974358973,-8.53201806418126,119.76923076923077,0.0,3
colorado,19.91983889756188,12.696516644154695,19.11904761904762,-2.2252347680657554,9.714285714285715,-0.6683673469387755,3
massachusetts,-15.47658509151497,7.095084856089035,-8.791666666666666,2.7480888508750567,-112.72916666666667,-0.25,4
army,37.787796087842885,19.56751024682697,24.025641025641026,-8.072672928230885,285.46153846153845,-0.6666666666666666,3
