Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,50.401144902898025,14.19543829947179,16.125,29.546762329835424,56.5,0.0,8
tennessee,36.247078253108974,11.295488085826472,2.7142857142857144,34.79778416774269,-8.285714285714286,-0.14285714285714285,7
florida,45.17922191839392,13.027450335577742,15.0,29.9908836743339,2.25,0.0,8
south-carolina,32.20845747131878,9.21989066650289,3.375,28.374597062757477,29.375,-0.5,8
kentucky,23.01297638913725,6.517049769170798,7.375,19.986211839093077,-40.0,-0.25,8
vanderbilt,16.74253517961789,5.757941467189969,-7.555555555555555,29.435391565817707,-45.44444444444444,-0.3333333333333333,9
louisiana-state,53.437788162841564,12.498367200634855,24.5,21.316081879205313,103.0,-0.25,8
mississippi,45.98369150657553,11.48375403255028,14.875,25.0669338258872,84.125,-0.25,8
auburn,45.73430027622039,12.67883834711254,8.5,30.318101424905386,82.625,0.0,8
arkansas,49.299809921532976,15.281949410032778,6.428571428571429,38.03765840946143,64.57142857142857,-0.14285714285714285,7
alabama,38.170929150705945,12.871900802036388,-0.3333333333333333,36.513288431733756,50.333333333333336,-0.5555555555555556,9
mississippi-state,8.78372500765863,3.1709262486536356,-11.625,24.71957814947675,-51.5,0.0,8
florida-state,52.3490336877712,14.019316209983076,21.625,28.532746774532054,38.125,-0.25,8
maryland,37.110104295524486,10.57681566408825,12.875,20.154442340890824,48.75,0.0,8
clemson,27.43643183296717,10.073067576792358,4.375,24.5218142073361,-5.5,-0.25,8
north-carolina-state,26.812802291566953,8.706155873116007,7.555555555555555,21.95244945514837,-26.88888888888889,-0.1111111111111111,9
virginia,33.82230568565145,8.672818684727012,11.25,23.89067339407155,-15.75,0.0,8
georgia-tech,36.06631104712087,10.297020340235349,0.25,33.148185922937316,31.875,0.0,8
wake-forest,33.88269831456244,10.057090025150417,1.875,29.11984523897554,34.5,0.0,8
duke,7.5287892259420905,4.014936662336795,-14.25,25.013451048113307,-14.75,-0.5,8
north-carolina,11.786488576090033,4.798079367197314,-10.875,28.343025605233827,-67.875,0.0,8
michigan,51.561622318004396,14.801006259995312,22.555555555555557,26.674942408886082,43.77777777777778,-0.3333333333333333,9
ohio-state,44.157195716575174,12.424164234937813,10.75,29.49546750024692,70.625,-0.5,8
purdue,47.235318608373575,13.66181931958792,11.5,29.42151679737631,87.375,-0.25,8
iowa,48.75657187112959,13.041855707074726,12.625,29.3469244499823,93.0,-0.25,8
minnesota,55.43861607903564,15.18532876036511,20.444444444444443,22.250288667820755,157.55555555555554,-0.1111111111111111,9
michigan-state,39.33272655281,11.32410217550112,13.125,24.08968229003863,37.25,-0.25,8
wisconsin,37.9258861070194,10.900931535511504,4.111111111111111,27.832467507243077,76.77777777777777,-0.1111111111111111,9
northwestern,29.437121507714686,10.31517118464351,-4.375,33.895827393963586,-1.0,0.0,8
penn-state,25.26318695598548,11.487177485967898,-3.125,35.93817255496157,-78.25,-0.25,8
indiana,11.01852091326795,6.848553133905473,-14.125,27.644234264953706,-29.875,0.0,8
illinois,10.308668893234865,6.449515893153515,-16.0,35.000806511326346,-93.22222222222223,-0.2222222222222222,9
kansas-state,46.6112938224715,16.20067648172322,19.11111111111111,21.84475097215877,94.11111111111111,-0.5555555555555556,9
nebraska,55.32490818736598,13.341161021165016,17.875,25.92094432238822,161.625,-0.5,8
missouri,39.51036505802874,9.015112749995051,9.875,22.94712207640482,85.875,-0.125,8
kansas,22.770909118710524,14.278436028739197,5.625,18.658607671985,-6.125,-0.25,8
colorado,16.598192617429458,9.668475501418744,-13.0,34.7752590115865,-55.875,-0.125,8
iowa-state,10.370088335090582,6.074463309926918,-14.75,31.853941543139932,-68.5,-0.25,8
oklahoma,59.33165209810313,15.586982936564358,29.125,26.385335720503903,51.625,-0.125,8
texas,44.45362263974083,13.8395024547692,20.5,21.199556311814995,38.875,-0.125,8
oklahoma-state,48.8310900823067,11.73135425989012,23.25,18.001236741794894,102.5,-0.25,8
texas-tech,27.614801282627084,9.108141306230658,8.375,29.50423558389791,-122.625,0.0,8
texas-am,25.618096872288866,8.234800777902203,-5.25,30.0684203179376,21.5,-0.25,8
baylor,-7.844805423679,6.861217110772802,-16.625,17.11492285888049,-87.625,-0.25,8
southern-california,54.668037956836514,15.758039494609925,20.0,26.91925087801929,80.625,0.25,8
washington-state,43.722349682845476,11.30207094274371,16.375,22.588812719932918,50.875,0.125,8
oregon,31.95242473425332,8.417481365366697,0.625,25.82376271338844,65.75,0.0,8
california,32.285820217766734,8.664762759674526,3.3333333333333335,30.224689537339145,-9.88888888888889,-0.1111111111111111,9
oregon-state,34.30571818525815,9.324148423592945,7.5,22.385762050642157,64.75,-0.25,8
washington,24.55290253493768,7.063251494217981,1.0,24.636608421186573,-1.0,-0.25,8
ucla,24.417377790373028,7.518959698159983,2.375,23.9840690106731,-11.25,-0.25,8
arizona-state,24.026698248704015,6.6329156991887235,0.375,25.838514526956423,-26.125,0.0,8
stanford,21.394048946439856,7.411845282397881,-9.0,28.865401878525773,2.3333333333333335,0.3333333333333333,6
arizona,5.942074690578801,7.204448392929568,-19.75,32.6456558500315,-71.125,-0.25,8
miami-fl,51.467084433935604,13.455043668573525,20.857142857142858,26.62537833953141,54.42857142857143,-0.14285714285714285,7
west-virginia,40.87677235100619,9.923125080620167,5.571428571428571,30.710923371074347,61.714285714285715,-0.14285714285714285,7
pittsburgh,28.51446020707943,9.447607021414674,13.142857142857142,19.386930955605436,-41.142857142857146,-0.14285714285714285,7
virginia-tech,47.507495286218976,13.377993980186059,23.285714285714285,16.80016712991093,109.14285714285714,-0.42857142857142855,7
boston-college,34.52919099821892,9.734495959484988,3.25,25.79645544891625,65.5,0.0,8
syracuse,29.75603662103118,9.253634487604403,0.5714285714285714,23.561801038612906,74.0,-0.14285714285714285,7
rutgers,17.26158797094298,10.12737717023361,-0.125,21.03825725855105,-43.625,0.0,8
temple,4.297548756614384,6.018402070408689,-12.75,23.277644681362748,-86.375,0.25,8
utah,37.05748799367779,10.307954135434962,7.875,28.518833504481,19.875,-0.25,8
new-mexico,45.63356443604427,11.468945990036135,13.25,21.42855657322004,130.875,0.0,8
colorado-state,36.84426131609615,9.6769223239879,8.875,25.074702288029126,52.5,-0.375,8
air-force,43.383594111612624,11.479230670465338,10.875,21.6268288992562,130.0,0.0,8
san-diego-state,18.826542784630114,7.908727137600469,0.4444444444444444,19.617098376980802,-9.444444444444445,-0.1111111111111111,9
brigham-young,25.11758150526803,9.383130696730438,-6.0,32.71928094690771,-24.444444444444443,0.1111111111111111,9
nevada-las-vegas,23.467986443583477,7.8878349250886854,-2.625,26.239471744519033,-1.75,0.0,8
wyoming,14.189181479805505,9.312999531858761,-2.125,24.84618927639849,-113.875,0.25,8
connecticut,21.799803229924795,5.45572111410891,5.888888888888889,11.988025290248471,41.55555555555556,0.1111111111111111,9
navy,29.009171006800898,8.743747901397224,8.125,9.991942558663363,130.125,0.0,8
troy,22.38547085669477,6.543791911021181,-9.0,27.466228073764533,34.875,0.25,8
notre-dame,31.854605107916104,10.429366542718105,-11.571428571428571,42.7948151891669,0.7142857142857143,0.14285714285714285,7
southern-mississippi,21.86728518752553,5.985886028072112,-3.5714285714285716,31.193058591192063,-75.57142857142857,0.14285714285714285,7
texas-christian,29.432197003240557,7.629778774634166,9.5,9.960733303840868,119.125,0.0,8
louisville,28.435455095262295,8.260591373787296,14.875,6.424528292543956,85.25,0.0,8
memphis,25.006043330267648,6.816290740347974,10.75,11.075219652809615,38.0,0.0,8
south-florida,19.219366516706636,8.902890520081504,6.0,13.264643803142143,6.285714285714286,-0.14285714285714285,7
houston,7.704354349065787,3.6323093734344414,-2.5,12.129589732790386,-23.0,0.0,8
alabama-birmingham,19.255047598811757,7.960745784691977,-2.25,25.318136058123255,-57.5,0.25,8
tulane,-5.833797225589843,5.38325502873714,-9.875,14.845254701312054,-117.125,-0.25,8
cincinnati,29.089295136719738,9.370694815290182,3.5714285714285716,16.785983779342487,111.14285714285714,-0.14285714285714285,7
east-carolina,-5.384989632840759,6.411166081977901,-20.75,23.86115782142214,-101.5,0.0,8
army,-12.352885685264969,9.111077543593447,-18.5,16.7523647617958,-114.75,-0.25,8
boise-state,39.018299506949184,11.668358142728062,26.0,6.112563891415281,82.5,0.0,8
fresno-state,9.912308108407474,5.169135878872918,-6.5,22.29264661739239,-70.25,0.0,8
tulsa,19.092041310338246,16.061355836058056,2.25,19.045313425166125,-14.375,-0.25,8
hawaii,10.388050186901493,4.210885277683958,4.75,13.38084466492434,-92.5,0.0,8
rice,-0.6059832684104255,4.230199692762321,-18.428571428571427,14.596487196267459,31.714285714285715,0.14285714285714285,7
nevada,14.102094819198548,6.486304884682223,1.75,10.91863151718621,17.125,0.0,8
louisiana-tech,14.530870297556008,5.980949374397385,-1.875,19.62255431734412,-50.375,0.25,8
san-jose-state,-6.820885142986357,4.732636181229921,-16.571428571428573,14.23734198319691,-60.42857142857143,0.14285714285714285,7
texas-el-paso,-1.3180293994422316,14.208766499365884,-11.25,7.337088126842003,31.0,0.0,8
southern-methodist,-6.725813910718348,5.650564135989074,-22.5,16.58432587941402,-21.625,0.25,8
miami-oh,48.94310787954527,13.801763830843713,21.5,20.65693849259037,69.125,0.25,8
marshall,21.978127346254283,5.697755959598155,6.375,13.797458191108653,9.625,0.25,8
akron,17.959468512624223,7.948408230804722,9.0,8.05531812305868,16.11111111111111,-0.1111111111111111,9
kent-state,3.9973398319350455,3.5461762671451105,-8.88888888888889,17.199745240772888,-46.22222222222222,-0.1111111111111111,9
central-florida,-5.010653006343166,8.634183067115208,-9.5,10.279987015598493,-81.125,0.25,8
ohio,8.793859285611447,5.176458821090627,-6.5,11.129491444728894,49.75,0.0,8
buffalo,-8.879230406856502,8.920169768798058,-22.22222222222222,18.64237766224612,-58.0,-0.1111111111111111,9
bowling-green-state,38.63339199170899,12.421068241984743,20.375,10.965516652273955,87.125,0.0,8
northern-illinois,23.256591110015787,7.31091998739146,9.625,14.966414655011366,-4.0,-0.25,8
toledo,19.170170113763856,7.238676586072763,6.125,10.1617876731637,22.5,0.25,8
western-michigan,3.548017187225903,4.448234707385071,-4.875,17.442326430544405,-107.75,0.0,8
ball-state,8.050680171360023,2.415508668364478,-5.125,19.721195135349355,-66.25,-0.25,8
eastern-michigan,-13.57791639822238,9.423844832109511,-19.25,16.59123112227175,-118.5,-0.25,8
central-michigan,-4.194598876302082,2.710847331010974,-14.375,15.37016607112944,-62.0,0.0,8
north-texas,27.649802064255184,7.1297842883742835,1.625,19.7094782874503,63.5,0.25,8
louisiana-lafayette,-5.922099670007098,5.053748072787227,-15.88888888888889,21.40460672401454,-131.33333333333334,-0.1111111111111111,9
arkansas-state,3.5419249279038567,9.579790661591323,-13.75,13.93769687715367,28.125,0.25,8
middle-tennessee-state,12.875830989311305,4.968835417705919,-4.125,18.4866104702292,-17.75,0.0,8
utah-state,13.521971231185098,6.198093187957904,-6.375,25.30047152922561,-76.5,0.25,8
idaho,-6.970126958456616,4.359097599810625,-12.222222222222221,16.384978134868717,-133.0,0.0,9
new-mexico-state,18.268192235001045,5.683026802613791,-6.125,13.332030048558098,108.25,0.5,8
louisiana-monroe,-5.019795103951708,7.464490184734585,-14.75,14.516374283003206,-69.125,0.25,8
fcs,-12.700474129474344,7.346650933894875,-24.057142857142857,15.22809850047689,-92.67142857142858,0.9714285714285714,70
