Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
texas-tech,22.234192477021896,7.258664746252854,7.166666666666667,21.62448689985205,-78.33333333333333,0.0,12
texas-am,7.845238410338966,7.9047433217566745,-13.416666666666666,25.932503302577807,-47.833333333333336,-0.16666666666666666,12
baylor,-9.58626999002274,6.206981495217995,-22.0,20.069838178426703,-83.5,-0.16666666666666666,12
southern-california,51.79814272526892,12.954058751655099,23.416666666666668,19.8295246801734,102.16666666666667,0.0,12
washington-state,32.168436036668474,9.193518315856732,10.75,19.07616143336165,24.0,0.08333333333333333,12
oregon,23.426256466526077,6.954749959405564,0.75,19.27919258292507,40.583333333333336,0.0,12
california,34.41596372012072,9.304167590869216,8.285714285714286,22.950703081230337,34.57142857142857,0.07142857142857142,14
oregon-state,32.87769746770916,8.016544912962193,10.153846153846153,19.10886921651498,50.53846153846154,-0.15384615384615385,13
washington,15.769493713716173,6.492312444073958,-0.3333333333333333,19.455057564201574,-32.083333333333336,-0.16666666666666666,12
ucla,16.234092375946307,6.170717921901236,-4.083333333333333,21.970616962695328,-19.75,0.0,12
arizona-state,13.7635641308799,5.867808290185958,-2.5,19.067711320217903,-33.5,0.0,12
stanford,6.206454881737924,7.414242632320877,-12.545454545454545,22.60836413521457,-41.72727272727273,-0.09090909090909091,11
arizona,0.632315747877101,7.076023633549892,-20.666666666666668,26.72990910687675,-56.916666666666664,-0.16666666666666666,12
miami-fl,39.10252603712535,10.437394722997608,13.583333333333334,20.968192460944188,62.333333333333336,-0.16666666666666666,12
west-virginia,33.86128435951078,9.436864188812663,9.416666666666666,17.86374970846058,86.58333333333333,-0.16666666666666666,12
pittsburgh,18.537416987869612,7.602690147781345,6.0,18.18434485250665,-67.46153846153847,0.0,13
virginia-tech,34.24390335420305,10.986434429155398,12.384615384615385,16.338387231495545,73.3076923076923,-0.15384615384615385,13
boston-college,26.935294201100216,7.4622501324888955,2.0833333333333335,19.94819103168575,58.583333333333336,0.0,12
syracuse,23.543543140377952,8.826689315816255,1.5833333333333333,18.336949803455383,51.25,-0.16666666666666666,12
rutgers,13.534638208353481,13.746084756667404,-2.0833333333333335,17.5571579064529,-23.166666666666668,0.0,12
temple,-1.0026681649894513,4.967556842545145,-13.166666666666666,18.430969412627405,-82.83333333333333,0.16666666666666666,12
utah,28.942306880442615,10.242818751634134,8.909090909090908,18.745563488078034,19.727272727272727,-0.09090909090909091,11
new-mexico,34.06124101433115,11.868139890607623,7.769230769230769,16.53430387994877,123.92307692307692,-0.15384615384615385,13
colorado-state,27.498837182363275,9.207014572715805,6.416666666666667,18.1998027189682,38.416666666666664,-0.08333333333333333,12
air-force,30.384361443492637,9.28531260218231,6.666666666666667,14.370537479032613,111.66666666666667,0.0,12
san-diego-state,15.31705782794217,8.801261079906764,1.4166666666666667,14.486332365017777,-7.0,0.0,12
brigham-young,12.571905274646962,7.742410451229918,-9.5,24.68771421992495,-31.25,0.0,12
nevada-las-vegas,16.769157377703067,6.743898758556853,-1.3333333333333333,18.534971123322364,-5.166666666666667,0.0,12
wyoming,0.7801335887105855,10.431712514850444,-6.166666666666667,19.16785964771601,-146.0,0.0,12
connecticut,18.55908598447495,5.814252115678301,9.0,6.148071119832439,40.75,0.0,12
navy,27.21811906882512,10.081295629886743,11.416666666666666,4.039285172526359,144.5,-0.08333333333333333,12
troy,12.085356223380906,6.33453981785162,-7.25,15.567576698308855,29.083333333333332,0.3333333333333333,12
notre-dame,26.136347817906607,8.165305676229128,-6.0,29.618195739919006,30.083333333333332,0.0,12
southern-mississippi,17.353814011560857,9.759442880703952,7.0,13.157961200898864,-33.5,0.0,12
texas-christian,24.937032882849277,7.225567570900156,8.0,7.702254158167479,114.0,-0.07692307692307693,13
louisville,19.47853743197653,6.790226351546028,6.846153846153846,7.790320012040414,57.84615384615385,0.0,13
memphis,23.171294349901466,11.228850827089191,11.0,6.830683212960812,71.15384615384616,-0.15384615384615385,13
south-florida,11.090071144404769,7.258803921541889,4.7272727272727275,7.1830123421260215,-5.454545454545454,-0.09090909090909091,11
houston,7.814200186531676,3.868558784706713,-1.5384615384615385,8.471906042212312,6.846153846153846,0.07692307692307693,13
alabama-birmingham,3.9058855369791172,10.387297178367808,-3.5,10.55481218515794,-45.583333333333336,0.16666666666666666,12
tulane,-6.250084475532848,4.622344894314701,-7.25,10.312195369656783,-111.25,0.0,12
cincinnati,10.600105963270417,8.896390390330371,-1.3333333333333333,10.210493137980652,20.583333333333332,0.0,12
east-carolina,-9.903529582483205,5.523675481686836,-17.583333333333332,13.671750108166915,-71.58333333333333,0.0,12
army,-20.859359476515387,8.35117389723038,-20.76923076923077,12.233953314283568,-147.23076923076923,0.0,13
boise-state,33.997803351416124,9.583054856616217,25.928571428571427,3.348382990220869,49.57142857142857,0.14285714285714285,14
fresno-state,9.904809206201795,4.942743148710926,-0.23076923076923078,11.688732369734936,-22.23076923076923,0.07692307692307693,13
tulsa,16.813766262937868,15.757584827584388,6.75,7.636295561719889,29.0,0.0,12
hawaii,7.672969292544442,4.429087316512938,4.214285714285714,8.60404093400195,-54.642857142857146,-0.14285714285714285,14
rice,14.337401295057512,9.25088008216022,-2.9166666666666665,8.123150870073815,109.08333333333333,0.0,12
nevada,3.519363610885548,6.587784832771917,-4.666666666666667,7.976765561929975,2.5,0.0,12
louisiana-tech,-1.0171366398409427,6.857566612603691,-7.0,13.672834337340472,-99.83333333333333,0.16666666666666666,12
san-jose-state,-10.469894242029055,4.096699482989503,-11.545454545454545,7.6671221244700885,-83.0909090909091,0.09090909090909091,11
texas-el-paso,-12.481035227436958,12.882994171186233,-16.153846153846153,5.7833992456161685,-21.53846153846154,-0.07692307692307693,13
southern-methodist,-13.487116337777023,4.963512385280632,-21.0,10.414687718851365,-34.666666666666664,0.0,12
miami-oh,38.48987816586941,14.289560920699548,23.571428571428573,9.989613270476685,48.642857142857146,0.21428571428571427,14
marshall,19.472683583507017,6.495094934617911,6.0,9.12993341240969,43.916666666666664,0.16666666666666666,12
akron,8.518732483160006,8.84955335067481,6.833333333333333,3.310688441159392,-19.416666666666668,0.0,12
kent-state,-2.345678285995764,4.697411787518124,-6.25,7.6989885572875,-45.333333333333336,0.0,12
central-florida,-11.338083036559851,7.381466475583254,-12.416666666666666,8.252368308753368,-93.66666666666667,0.16666666666666666,12
ohio,0.9517234993975422,4.921751574199791,-9.083333333333334,7.237885133913615,33.416666666666664,0.0,12
buffalo,-15.323723066533832,8.617560138331887,-22.333333333333332,11.529728124239877,-54.0,0.0,12
bowling-green-state,23.273140419574315,10.035549328145324,11.857142857142858,8.11431672319307,42.857142857142854,-0.07142857142857142,14
northern-illinois,14.1968816463459,6.189555006979206,10.666666666666666,2.6134452981376266,18.916666666666668,-0.16666666666666666,12
toledo,15.47447266460835,5.519359127869443,8.666666666666666,3.926928412875529,34.416666666666664,0.0,12
western-michigan,-3.6284957809131493,3.9575458413140217,-3.25,7.873509505123806,-98.58333333333333,0.0,12
ball-state,-7.333535824968795,4.579754216746577,-10.416666666666666,10.009792928793976,-82.75,0.0,12
eastern-michigan,-14.477138385180636,8.817571163515035,-13.833333333333334,6.244999159320603,-74.33333333333333,-0.16666666666666666,12
central-michigan,-9.910466139978759,3.3934643561120628,-12.583333333333334,6.858161505799359,-50.0,0.0,12
north-texas,22.580254156769225,7.126992980391732,5.615384615384615,10.251833058484294,72.84615384615384,0.15384615384615385,13
louisiana-lafayette,-10.529805146694612,4.6500218917407485,-12.416666666666666,10.201646220695679,-99.33333333333333,0.0,12
arkansas-state,-4.7495346764468245,8.059033799214452,-13.25,7.003715284918292,9.916666666666666,0.16666666666666666,12
middle-tennessee-state,2.753839776081815,5.0188937201860755,-3.5833333333333335,8.541428113969403,-26.333333333333332,0.0,12
utah-state,3.1310460626827825,8.741759975971107,-4.25,11.653026684700958,-59.0,0.16666666666666666,12
idaho,-6.748810273013165,4.656547846337918,-5.5,6.09787145698967,-91.75,0.08333333333333333,12
new-mexico-state,10.267141823246693,5.3730529244152585,-6.583333333333333,11.210283748624821,59.416666666666664,0.16666666666666666,12
louisiana-monroe,-14.217894610267473,6.569324776207869,-19.0,11.111855715369376,-83.58333333333333,0.16666666666666666,12
fcs,-17.996323003296336,5.919235006960298,-23.944444444444443,9.599737805180562,-90.08333333333333,0.9722222222222222,72
