Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,41.63271745515955,16.583223990753623,16.6,15.64254831112535,63.31428571428571,-0.003061224489795918,5
tennessee,45.65951111743659,12.748894629162672,11.826923076923077,19.595998869673842,124.48076923076923,-0.2559171597633136,4
florida,39.13435451346308,16.870479517225665,21.47692307692308,11.67134950261827,34.61538461538461,-0.40355029585798813,5
south-carolina,21.289331617391916,7.368057956439892,7.183333333333333,7.408274420916035,50.9,-0.4,5
kentucky,7.117307267906145,6.124474912412149,5.8,5.091541912492219,-79.16666666666666,-0.0027777777777777775,5
vanderbilt,7.770132230741636,6.428680737741993,-4.85,9.624387522120102,6.9833333333333325,-0.4027777777777778,5
louisiana-state,32.743135076271436,13.32922192826519,25.907692307692308,-2.35000121537176,81.96923076923078,-0.40236686390532544,5
mississippi,15.965861947345324,6.1044987842148295,9.884615384615385,-2.3730085281610664,30.826923076923077,0.2470414201183432,4
auburn,28.931992280897717,13.917389834092832,3.269230769230769,18.519457266152074,10.5,0.2470414201183432,4
arkansas,50.00985009254987,16.178851600557426,18.160714285714285,18.49471273547153,104.33928571428572,-0.25510204081632654,4
alabama,34.32139163586311,17.980345024621506,7.1692307692307695,16.97681094937188,108.81538461538462,-0.8011834319526627,5
mississippi-state,4.436808664051902,2.142282285958653,-6.833333333333334,7.421311501970534,-24.458333333333336,0.25,4
florida-state,45.6529546027488,17.74946902270631,22.414285714285715,14.45020748700667,66.44285714285715,-0.4,5
maryland,37.86647683458826,12.913367245150413,14.385714285714286,14.966196798544189,66.42857142857142,-0.002040816326530612,5
clemson,18.00730503591782,6.011188092131971,7.707692307692308,9.424875736424536,-17.49230769230769,-0.40236686390532544,5
north-carolina-state,29.465678530776493,11.096754371669418,12.571428571428573,13.0770436899978,8.357142857142858,-0.001020408163265306,5
virginia,21.41961184384067,9.280305747079584,12.464285714285714,2.9130795267814253,-11.732142857142858,0.24872448979591838,4
georgia-tech,19.61302121789673,12.099983566026715,-6.6,22.024605846099917,5.8,0.0,5
wake-forest,29.68503196690301,13.8352708827738,6.446153846153846,18.06906235264009,35.58461538461538,-0.4,5
duke,-3.6507748165850895,3.083431381490064,-5.3,1.9832214684840848,-24.616666666666667,-0.4,5
north-carolina,-0.48369721567900886,2.364044144667952,-16.625,20.52608546557422,-111.66666666666667,-0.25,4
michigan,46.80863620827051,19.962468572601953,25.276923076923076,10.080378737150099,95.24615384615385,-0.40236686390532544,5
ohio-state,40.02079251743324,16.365889059067566,10.242857142857144,20.445957598223863,105.71428571428571,-0.8030612244897959,5
purdue,42.3472573443863,13.914696043975923,16.134615384615383,14.514813285188017,102.84615384615384,-0.2529585798816568,4
iowa,42.84040267641552,17.357566085661585,24.50769230769231,6.362529479846632,120.84615384615385,-0.40236686390532544,5
minnesota,42.33659154433415,13.574436374346307,28.076923076923077,0.9226924068633315,142.6,-0.40236686390532544,5
michigan-state,11.711140346418059,3.016129453305764,3.8333333333333335,0.05711751443771629,68.91666666666666,-0.40555555555555556,5
wisconsin,20.872124810220953,13.372306444498575,4.114285714285715,8.797050131861297,61.5,-0.4030612244897959,5
northwestern,15.397994004408773,7.71436019974936,-4.683333333333334,15.071597423905128,5.883333333333331,0.0,5
penn-state,22.07914809306951,16.046026730718555,6.1692307692307695,13.890365542571093,-2.430769230769232,-0.4047337278106509,5
indiana,-5.758769592666867,3.997969227903431,-10.316666666666666,4.516105081195103,-42.28333333333334,0.0,5
illinois,14.867863036181818,7.543119305754628,2.65,9.155048025536843,5.166666666666666,-0.2013888888888889,5
kansas-state,40.43947396204419,22.794482926357123,24.65384615384615,5.327432969550657,138.0897435897436,-0.8372781065088758,6
nebraska,41.097718446052646,14.40639354273078,11.357142857142858,11.155206360184906,202.51785714285714,-0.7538265306122449,4
missouri,26.66662042696344,11.709129656784038,14.733333333333334,-0.40292834108128783,102.38333333333334,-0.2013888888888889,5
kansas,8.13662631160257,9.468558243314444,6.883333333333335,1.2452155913292122,-18.2,-0.4,5
colorado,15.25523659822737,11.648401317901449,-9.357142857142858,22.63509156808543,-19.457142857142856,-0.2010204081632653,5
iowa-state,13.720023259180484,8.286600952023273,4.142857142857143,5.630178377475591,6.107142857142857,-0.7512755102040817,4
oklahoma,46.68078861656485,19.028957514842173,24.642857142857146,17.88281754525625,30.342857142857145,-0.40102040816326534,5
texas,44.238856148323286,18.838890470742985,26.865384615384613,13.961653432282315,-8.75,-0.2514792899408284,4
oklahoma-state,26.687543464091704,8.551658297586467,21.184615384615384,-1.6673909150174095,51.07692307692308,-0.0023668639053254443,5
texas-tech,15.973723782631916,10.705759730219551,10.25,8.582809125436434,-86.39285714285714,-0.24872448979591838,4
texas-am,18.204688561342092,9.621441635357915,1.6041666666666667,16.54243417029803,-37.1875,-0.2534722222222222,4
baylor,-18.814066994068526,7.78259037102771,-8.7,-6.710985755113093,-64.63333333333334,-0.4,5
southern-california,46.69467561596992,21.41077171034809,21.576923076923077,12.90859941008268,66.32692307692308,-0.25,4
