Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,33.83114665188028,11.600737166514618,12.0,19.390440642630534,32.57142857142857,-0.07142857142857142,14
tennessee,26.69537288768719,8.840554060102946,9.692307692307692,17.605571982110437,0.15384615384615385,-0.15384615384615385,13
florida,28.712078584410474,10.471109772560721,9.153846153846153,20.915467773531244,-12.538461538461538,-0.07692307692307693,13
south-carolina,15.311970096655163,8.481183788497429,-3.8333333333333335,20.827411289358892,-4.166666666666667,-0.3333333333333333,12
kentucky,7.369153725074758,6.696521455228178,0.5833333333333334,12.607374553235914,-61.583333333333336,-0.16666666666666666,12
vanderbilt,4.495543184601639,5.668304379538779,-10.25,18.404695284666328,-35.75,-0.16666666666666666,12
louisiana-state,46.66607211129023,13.804272071006954,22.928571428571427,14.37184475802847,118.71428571428571,-0.14285714285714285,14
mississippi,32.45932141100965,14.208658945109434,12.076923076923077,17.25677372557823,44.69230769230769,-0.15384615384615385,13
auburn,37.14126735311551,11.651242273567565,10.0,20.10722174821644,91.38461538461539,-0.15384615384615385,13
arkansas,38.46049766193113,11.93341117908874,10.076923076923077,21.890397783563383,84.92307692307692,-0.15384615384615385,13
alabama,23.80132620953259,9.960574660956356,-0.15384615384615385,22.663262758023347,26.46153846153846,-0.23076923076923078,13
mississippi-state,-5.9564794410213375,3.956109245764008,-20.5,20.535466916295437,-71.58333333333333,0.0,12
florida-state,35.73003393050829,10.900466588854211,15.538461538461538,18.724875505523592,13.846153846153847,0.07692307692307693,13
maryland,32.11766779106938,8.965398912098797,15.384615384615385,11.5497263733493,61.92307692307692,0.0,13
clemson,25.31019243900016,10.696931986024603,8.846153846153847,16.660893776986452,5.0,-0.15384615384615385,13
north-carolina-state,21.253265783152642,6.584928437844195,8.0,16.888501217824345,-36.07692307692308,-0.15384615384615385,13
virginia,22.166980187967063,7.615982959650657,7.615384615384615,17.185111532259235,-31.46153846153846,0.0,13
georgia-tech,25.238725340733158,8.827736400213407,0.6153846153846154,19.607426464741657,59.92307692307692,0.0,13
wake-forest,19.384329151748403,8.03852810840787,-1.0,18.630500607717828,28.916666666666668,-0.16666666666666666,12
duke,7.531273378170332,6.754670037027343,-11.0,18.019082146831717,14.083333333333334,-0.16666666666666666,12
north-carolina,0.7356257916864698,6.019534378222857,-11.833333333333334,18.97943491358106,-76.58333333333333,0.0,12
michigan,43.35225260828919,12.133771493013846,18.53846153846154,20.157080431527767,59.30769230769231,-0.07692307692307693,13
ohio-state,34.4242675926831,9.807300623622515,7.153846153846154,23.163330692657375,63.76923076923077,-0.3076923076923077,13
purdue,33.174190516931446,10.916863537860358,9.461538461538462,19.97533058583503,52.0,-0.15384615384615385,13
iowa,38.151288349191184,10.196686571231563,12.538461538461538,19.51242378322211,80.23076923076923,-0.15384615384615385,13
minnesota,43.24160762464298,14.409041106121537,16.76923076923077,13.153950867519136,166.46153846153845,-0.15384615384615385,13
michigan-state,20.99341788525638,12.417067811128739,5.384615384615385,18.51644061637998,-27.384615384615383,-0.15384615384615385,13
wisconsin,27.33491264996396,9.412116923270142,3.769230769230769,21.251360477406465,35.0,-0.15384615384615385,13
