Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,43.815538370596855,14.75237907083385,16.166666666666668,20.462495455152048,53.095238095238095,-0.16921768707482995,6
tennessee,30.59174183810516,13.216084572400616,7.217948717948718,18.90508684786373,22.98717948717949,-0.17061143984220906,6
florida,27.216380018005975,14.54302739270728,15.340659340659341,9.549099218626823,1.4395604395604396,-0.2882502113271344,7
south-carolina,27.57802047808675,8.261176178179838,5.486111111111111,14.44870804354192,59.083333333333336,-0.16666666666666666,6
kentucky,12.46613914890353,5.5759934863954195,4.333333333333333,10.800687573990352,-52.30555555555555,-0.16898148148148148,6
vanderbilt,6.268542682777239,5.46722464141958,-5.75,11.80396041748646,-18.011904761904763,-0.2876984126984127,7
louisiana-state,38.30556425654783,11.968544588393902,27.423076923076923,0.7197545160361303,90.3076923076923,-0.16863905325443787,6
mississippi,21.72453367573914,5.5734433520361195,6.423076923076923,6.902992445854659,53.55128205128205,0.16469428007889547,6
auburn,35.159798825933585,11.950551663926442,10.846153846153847,13.937186924111487,90.0,-0.16863905325443787,6
arkansas,50.93773266258479,16.388279688909325,15.128571428571428,22.132528557201066,109.67142857142858,-0.004081632653061224,5
alabama,34.66853683348363,15.19909382335373,2.6923076923076925,26.298533896147482,58.72527472527473,-0.5722738799661877,7
mississippi-state,2.59727974011408,2.75063881832403,-8.88888888888889,10.58843851038875,-20.305555555555557,-0.16666666666666666,6
florida-state,45.43345586627356,15.855985915633935,26.8452380952381,10.737343080236613,53.702380952380956,-0.16666666666666666,6
maryland,33.0160986014369,12.038450868848166,15.704081632653061,9.14949511750431,72.3061224489796,-0.0014577259475218659,7
clemson,17.9424825019256,7.929512977522111,4.08974358974359,14.187046401491706,-35.243589743589745,-0.16863905325443787,6
north-carolina-state,25.590993774971793,10.049993734274606,9.693877551020408,13.003128544774937,7.969387755102041,-0.0007288629737609329,7
virginia,28.633192599993347,8.401671494245226,12.976190476190476,9.564092527814427,16.845238095238095,0.16581632653061226,6
georgia-tech,23.575037223217162,10.24091654136191,-2.5714285714285716,21.361042966600248,25.571428571428573,0.0,7
wake-forest,29.168518567816374,11.756526349230962,4.871794871794871,19.001004658643172,33.48717948717948,-0.16666666666666666,6
duke,-2.9834538218870734,4.321347499063879,-12.583333333333334,10.405366605255747,-18.847222222222225,-0.5,6
north-carolina,1.5861264358380012,3.758276742794732,-17.416666666666668,25.860158210371587,-121.44444444444444,-0.16666666666666666,6
michigan,40.355980877565884,17.279297783663708,19.626373626373628,12.07176333391477,73.74725274725276,-0.2874049027895182,7
ohio-state,36.66074317054491,14.479420289741439,11.86904761904762,17.625910147037843,88.76190476190476,-0.8358843537414966,6
purdue,44.39705014178113,13.655708780209558,18.423076923076923,14.863077415501913,124.06410256410255,-0.5019723865877712,6
iowa,38.35871421699881,14.977080963407055,16.505494505494507,12.250787935177774,98.8901098901099,-0.2874049027895182,7
minnesota,44.60165330871665,14.173247719376871,24.483516483516485,7.1888092818030245,128.85714285714286,-0.00169061707523246,7
michigan-state,20.450105910389812,5.5377870925123105,8.166666666666666,8.736938383070592,38.51190476190476,-0.5753968253968254,7
wisconsin,29.863839535308347,11.448874801311762,6.5102040816326525,11.358651499405322,105.64285714285714,-0.002186588921282799,7
northwestern,14.68295540255254,9.553499937098229,-9.773809523809524,22.89928567020184,-19.940476190476193,0.0,7
penn-state,21.299665456130544,13.615304965197376,2.5494505494505497,20.99758560163378,-32.16483516483517,-0.5748098055790364,7
indiana,-1.2010460085528516,4.246474481649562,-13.369047619047619,11.629066182947339,-37.773809523809526,0.2857142857142857,7
illinois,7.296333889961645,6.689282101040851,-5.392857142857143,16.82723942888177,-71.88095238095238,-0.14384920634920634,7
kansas-state,41.63282217970489,19.320323741490984,20.56043956043956,10.627980278293846,129.21978021978023,-0.5748098055790364,7
nebraska,43.61902711030891,13.482484607278405,16.571428571428573,12.522852287050215,160.51190476190476,-0.5025510204081632,6
missouri,19.526060200250246,10.073212915382262,8.777777777777777,0.8198578429078758,73.15277777777779,-0.0011574074074074073,6
kansas,14.538262580532578,12.2174286116352,9.236111111111112,4.943665364276552,-3.0,-0.5,6
colorado,9.230250042814692,10.224003857008567,-9.797619047619047,18.75030574975286,-40.547619047619044,-0.0008503401360544217,6
iowa-state,9.949281654306175,7.1099413624920516,-6.238095238095238,15.020904742525254,-13.428571428571429,-0.5008503401360545,6
oklahoma,50.00086926099405,16.52220871024045,28.202380952380953,16.120667805965635,43.785714285714285,-0.16751700680272108,6
texas,42.41267703101393,16.38872894217038,26.076923076923077,14.417973214082828,5.833333333333333,-0.5009861932938856,6
oklahoma-state,33.42357405089005,8.812658586175575,26.48717948717949,-1.5948812189500021,81.06410256410255,-0.16863905325443787,6
texas-tech,19.596238863177252,9.299798381992217,12.666666666666666,12.142011598544977,-97.09523809523809,-0.16581632653061226,6
texas-am,14.484482822043033,8.135264299644945,-5.930555555555556,18.2557641097083,0.5416666666666666,-0.16898148148148148,6
baylor,-7.478913260676985,6.947846390530329,-5.25,-0.7631887936039194,-29.527777777777775,-0.5,6
southern-california,42.752564247738505,18.17177370202874,17.21794871794872,14.764405540289104,59.71794871794872,0.16666666666666666,6
washington-state,35.22833012926116,11.905231798979727,17.912087912087912,9.00213468603213,61.857142857142854,0.1411665257819104,7
oregon,24.375286571337963,9.486711714272227,2.7472527472527473,13.893489602261262,66.06593406593406,-0.00338123415046492,7
california,22.839163868055138,9.883308279966418,1.7604166666666667,21.746360367050862,-30.125,-0.1267361111111111,8
oregon-state,31.243170822339053,10.09166331505873,14.043956043956044,8.775723029956827,86.20879120879121,-0.2874049027895182,7
washington,16.990954679710388,7.340896510225065,3.7179487179487176,10.185939431745622,6.961538461538463,-0.16863905325443787,6
ucla,20.729326703946697,8.735008014322393,1.7820512820512822,15.882360708129239,1.5,-0.16666666666666666,6
arizona-state,9.713330243605732,6.33790390210549,-5.6309523809523805,15.206451695167036,-29.05952380952381,-0.16751700680272108,6
stanford,17.832407889765424,6.860215344734508,0.045454545454545414,5.149204671545995,67.11363636363636,0.25206611570247933,4
arizona,-5.410706673927402,7.5511934796687195,-19.13095238095238,20.942798202616206,-104.85714285714286,-0.2876984126984127,7
miami-fl,37.152207422655465,15.384453482855937,20.24358974358974,12.290167601509582,22.551282051282055,-0.16666666666666666,6
west-virginia,27.9043216528378,11.443893172866586,1.705128205128205,19.05487734006256,42.46153846153846,0.16666666666666666,6
pittsburgh,27.485975202817876,11.169425014932855,15.123076923076923,4.9358649003768615,40.52307692307692,-0.0023668639053254443,5
virginia-tech,36.55622641563244,13.12341317550834,25.30952380952381,-0.9366985243496471,133.0,-0.5025510204081632,6
boston-college,28.5574553675027,11.189952771673793,5.782051282051282,16.11573082184783,50.78205128205128,-0.16863905325443787,6
syracuse,25.63946748568247,7.513480158646125,7.616666666666667,6.905911531920012,113.36666666666667,-0.4,5
rutgers,-2.6794735965484535,5.9820140097173935,-1.8611111111111114,2.8360213178516913,-66.8888888888889,-0.16666666666666666,6
