Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
texas-am,18.433210238574368,8.784455691755769,-0.9166666666666666,19.567689053746186,-23.35,-0.4027777777777778,5
baylor,-16.887637082327775,7.424381836362524,-8.7,-4.7845558433723445,-64.63333333333334,-0.4,5
southern-california,41.36553623835492,19.61934239731552,16.661538461538463,14.873287072635396,44.261538461538464,0.0,5
washington-state,38.21294664064097,12.131556902131967,17.064102564102566,12.121679470189425,56.166666666666664,0.3313609467455621,6
oregon,23.876477655524393,10.15502673447152,3.871794871794872,11.005969397026705,84.74358974358974,-0.17061143984220906,6
california,24.51261512241254,10.630526446536273,4.011904761904762,19.68779762913519,-22.428571428571427,-0.001984126984126984,7
oregon-state,29.860941089129984,10.54430530945158,14.051282051282051,7.820801072168594,86.57692307692308,-0.5019723865877712,6
washington,23.394295741228138,7.3934876215865115,10.461538461538462,9.074030340433017,19.753846153846155,-0.40236686390532544,5
ucla,16.90182873150349,9.366726772566754,-3.861538461538461,17.239716639759944,-9.6,0.0,5
arizona-state,9.772763501335442,6.761581279136128,-2.757142857142857,9.270967959989267,-7.471428571428572,-0.001020408163265306,5
stanford,18.927736604158703,7.014903414841958,0.045454545454545414,6.244533385939275,67.11363636363636,0.25206611570247933,4
arizona,-8.925898682729208,7.919177877223752,-18.48611111111111,17.31389615992267,-106.33333333333333,-0.5023148148148148,6
miami-fl,42.448867989689695,16.467801700009872,23.89230769230769,10.841643669832736,43.46153846153847,0.0,5
west-virginia,24.602355263444476,12.353206832255022,2.446153846153846,15.75579862259605,34.55384615384615,0.0,5
pittsburgh,28.64196013991538,12.02571165169291,15.123076923076923,6.091849837474355,40.52307692307692,-0.0023668639053254443,5
virginia-tech,39.29025262576159,13.791287553278005,25.17142857142857,1.2529898010204965,148.2,-0.8030612244897959,5
boston-college,29.95678738203634,11.977336307076522,5.782051282051282,17.515062836381475,50.78205128205128,-0.16863905325443787,6
syracuse,27.469664360498598,4.929383595709343,7.616666666666667,8.736108406736154,113.36666666666667,-0.4,5
rutgers,-5.39711132277672,5.828608999662637,2.9666666666666663,-5.732764528733961,-68.86666666666667,0.0,5
temple,6.671127292650991,7.5881405001461095,-8.016666666666667,11.943945862582506,-32.41666666666667,0.39722222222222225,5
utah,24.389246263878142,7.831937286361685,6.818181818181818,11.60893687908931,54.218181818181826,0.001652892561983471,5
new-mexico,25.678556963191543,13.27327225496896,7.1309523809523805,10.797886659906505,85.0,-0.16581632653061226,6
colorado-state,17.145822897643335,10.134884113495746,-0.3095238095238095,13.14156426098271,42.19047619047619,-0.3316326530612245,6
air-force,37.605002010207144,13.401903403186202,15.58974358974359,5.254542029413516,191.03846153846155,-0.16863905325443787,6
san-diego-state,14.817128314216534,6.134659984735638,7.1923076923076925,3.335593456235434,19.294871794871796,0.16962524654832348,6
brigham-young,15.389290518102714,10.807132832565763,-4.347222222222222,23.97352655356412,-59.44444444444445,-0.16666666666666666,6
nevada-las-vegas,20.627640817003037,7.132748238910483,2.1666666666666665,13.20376105866466,36.66666666666667,0.0,5
wyoming,-3.5254207670319424,5.863235619739261,-9.0,15.560325060579073,-152.125,0.16898148148148148,6
connecticut,13.642251898015116,5.702514618248624,7.763888888888889,1.8601054169868918,24.98611111111111,0.16666666666666666,6
navy,11.140965844008665,5.589157136340372,2.3666666666666667,-5.946809987926585,148.45,0.0,5
troy,13.172676531362594,5.577232974103666,-5.305555555555555,11.489211967453981,59.68055555555555,0.17013888888888887,6
notre-dame,21.020759239568175,12.781016348269167,-9.676923076923078,27.69753459190459,-22.16923076923077,-0.0011834319526627221,5
southern-mississippi,4.971081149993095,4.179652622817838,-6.1230769230769235,13.235596516046327,-47.138461538461534,0.0,5
texas-christian,19.830572093453842,8.949061144150914,9.516666666666667,-0.18546896044351024,117.46666666666667,-0.0013888888888888887,5
louisville,25.418984019366054,9.345418324886824,13.446153846153845,6.204005596533904,45.98461538461539,0.0,5
memphis,9.921866268861146,3.881610652885586,8.6,1.6779263963567663,0.75,-0.4,5
south-florida,7.272470080398345,10.28411066004571,6.818181818181818,-3.8439039235343975,3.3636363636363633,0.24793388429752067,4
houston,2.5883992175004686,4.505252714561045,-1.0166666666666666,3.747892105541189,-18.166666666666668,0.0,5
alabama-birmingham,-9.589263865423693,4.809337291281977,-10.3,5.614519873588437,-72.96666666666667,0.0,5
tulane,-10.417624982934967,5.724345717142729,-3.1538461538461537,1.9804517550427012,-107.28205128205128,-0.16765285996055226,6
cincinnati,29.561625153364538,11.344631025002736,9.142857142857142,10.624407742394546,86.54285714285714,-0.001020408163265306,5
east-carolina,-11.342838489296438,7.876921970979765,-27.26666666666667,25.120968737605722,-158.41666666666669,0.4027777777777778,5
army,-30.689082955518483,10.754631114180489,-21.816666666666666,1.0199971345403553,-89.31666666666666,-0.8027777777777778,5
boise-state,31.150955074095272,14.820463882627974,23.430769230769233,-1.5191476433495081,115.23076923076924,-0.0011834319526627221,5
fresno-state,11.569209582674436,5.553920340492648,-0.6785714285714285,15.842906900543396,-50.523809523809526,-0.16581632653061226,6
tulsa,8.78553848486885,13.205335280753706,-2.666666666666667,15.679302008760228,-51.98333333333333,0.0,5
hawaii,4.102027369491327,2.65166645936077,2.2142857142857144,7.087802140023082,-64.04285714285714,-0.004081632653061224,5
rice,-6.889460371609476,5.209366209505544,-20.381818181818183,9.625363158654629,30.145454545454548,0.4016528925619835,5
nevada,-1.3566370711755242,4.00791731619122,0.9333333333333332,-5.098658976989602,21.96666666666667,0.0,5
louisiana-tech,2.792015739541176,5.3530479830523685,-5.166666666666667,12.117304727807054,-83.51666666666667,0.4027777777777778,5
san-jose-state,-13.805452715573754,3.4056854715006706,-14.6,6.141729453246543,-74.93846153846154,0.00591715976331361,5
texas-el-paso,-17.16921801909511,14.48262252675878,-16.208333333333332,1.9409179445367175,-33.02777777777778,-0.16435185185185186,6
southern-methodist,-15.899613841265579,6.537693480589904,-22.85,5.462493928776989,-5.633333333333334,0.4,5
miami-oh,33.191394645173695,11.008345192797666,8.383333333333333,20.602060108844753,5.8,0.4027777777777778,5
marshall,15.60467896728319,6.744881828806563,2.6538461538461537,14.887174534477657,-40.12820512820513,0.16469428007889547,6
akron,3.299754447404607,5.255267133743107,9.583333333333334,-7.830523829296045,16.86111111111111,-0.16435185185185186,6
kent-state,-2.341005389797235,3.914197795791427,-9.083333333333334,5.089171263274665,-4.236111111111111,0.16666666666666666,6
central-florida,-6.145807147853932,7.211060599219999,-10.933333333333334,8.950841122565976,-84.46666666666667,0.4,5
ohio,-1.7541279746670406,2.5231879417688305,-9.85,6.91548705777651,24.633333333333333,-0.39722222222222225,5
buffalo,-28.1606361949397,10.174397056177312,-25.13888888888889,5.0142929327738415,-93.41666666666667,-0.16666666666666666,6
bowling-green-state,40.50549092664429,14.467979283623592,23.7,12.290441991221023,49.68333333333334,0.0,5
northern-illinois,23.380789562221807,8.453766104740875,9.883333333333333,12.39869843843918,15.583333333333334,-0.4,5
toledo,18.76360861335548,8.574205836759452,4.726190476190476,12.113206383511189,-1.3809523809523807,0.16751700680272108,6
western-michigan,-1.4319974497576504,4.133159846018686,-2.25,4.427407424333883,-62.78333333333334,0.0,5
ball-state,-4.396564274760839,2.451430287181632,-6.763888888888889,8.595168488483486,-75.52777777777779,-0.16435185185185186,6
eastern-michigan,-24.502804726676974,11.050755535933005,-16.88888888888889,4.608368572903608,-152.875,-0.16666666666666666,6
central-michigan,-7.063609255195513,2.6650579247844663,-10.55,3.199453093321492,-3.95,0.0,5
north-texas,21.23080447346062,7.436733057323762,-1.2692307692307692,17.441795579461427,37.42307692307693,0.16863905325443787,6
louisiana-lafayette,-12.476484596108579,5.239853893439592,-18.73611111111111,15.882668186752706,-140.18055555555557,0.16898148148148148,6
arkansas-state,5.516986239175816,11.6253855986843,-2.807692307692308,2.912651501445216,56.38461538461539,0.16568047337278105,6
middle-tennessee-state,5.333722921121496,3.952388128834352,-9.383333333333333,12.363215715288245,1.4,0.4027777777777778,5
utah-state,-2.0469638631836937,4.80239176967724,-9.50909090909091,10.845354658720165,-85.67272727272727,0.4016528925619835,5
idaho,-14.266552555212511,4.827796995107152,-16.319444444444446,12.182248578721886,-133.36111111111111,0.0023148148148148147,6
new-mexico-state,14.096584258539488,6.326386259966343,-6.616666666666667,16.04676993484395,30.2,0.4027777777777778,5
louisiana-monroe,-21.268001525994404,7.807154790796004,-21.48611111111111,5.338147671330539,-82.48611111111111,0.16666666666666666,6
fcs,-19.66470598363307,9.107503870686543,-24.315617715617716,8.426541356747622,-92.2867132867133,0.9547713824636902,66
