Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,52.58933442561716,13.291289826937806,14.5,33.408387130309194,60.7,-0.1,10
tennessee,39.04540880281333,10.31287730652207,7.8,32.28815587293513,-2.9,-0.2,10
florida,44.57907076791059,12.484060755311939,13.0,31.502974507684314,0.9090909090909091,0.0,11
south-carolina,33.218893581563265,9.76189480026001,0.0,34.02824650963517,3.3636363636363638,-0.2727272727272727,11
kentucky,20.897461010847916,7.652764033558125,4.0,22.318025931786952,-55.2,-0.2,10
vanderbilt,19.525290994293485,6.144753126001969,-6.818181818181818,30.41735530425413,-35.63636363636363,-0.2727272727272727,11
louisiana-state,56.87890201587565,14.345602297908753,25.9,22.253172160751333,113.8,-0.2,10
mississippi,45.97971850481452,15.082754739193696,12.6,28.922988848383874,62.8,-0.2,10
auburn,47.65418344417532,13.341872059468148,10.090909090909092,30.99454141028951,82.81818181818181,-0.09090909090909091,11
arkansas,52.87702415707933,14.213736988577404,10.3,35.81838262880406,90.3,-0.2,10
alabama,39.728502785241716,11.501655700752174,1.0,37.008208502902036,42.27272727272727,-0.45454545454545453,11
mississippi-state,7.176617891092288,3.4819833869938606,-16.9,29.592835794894498,-65.9,0.0,10
florida-state,48.29586963014074,13.24054221352607,18.181818181818183,28.225238509261363,26.90909090909091,-0.09090909090909091,11
maryland,40.7260214134142,10.084974639859547,15.1,20.53312702149195,70.4,-0.2,10
clemson,28.72417816034989,10.47699316662494,5.090909090909091,25.76669692544978,-12.454545454545455,-0.2727272727272727,11
north-carolina-state,29.327634611794515,7.866680534267515,6.909090909090909,25.285747027784215,-29.90909090909091,-0.09090909090909091,11
virginia,30.057258571751312,8.90146935346706,6.6,25.913417546833358,-38.9,0.2,10
georgia-tech,30.704637857446382,10.579349331697806,-0.5,28.819020099352848,28.5,0.0,10
wake-forest,29.082225130493285,9.46816451951092,0.09090909090909091,26.5393907748486,33.63636363636363,-0.09090909090909091,11
duke,13.605917615988798,5.755443926698,-12.727272727272727,27.416489808147993,0.09090909090909091,-0.2727272727272727,11
north-carolina,11.83655906481955,6.419546704348303,-12.181818181818182,29.369570025994147,-68.27272727272727,0.09090909090909091,11
michigan,53.70675195856256,13.994723881406145,21.90909090909091,27.03240947385751,61.27272727272727,-0.09090909090909091,11
ohio-state,44.46119483906203,11.707737059983398,9.090909090909092,30.48438704040048,80.0909090909091,-0.45454545454545453,11
purdue,48.03932789918662,13.051499861325363,11.090909090909092,32.30927950414857,68.45454545454545,-0.2727272727272727,11
iowa,47.99974154155918,12.207701693445411,12.454545454545455,30.304896327097257,75.63636363636364,-0.2727272727272727,11
minnesota,55.87447926222036,16.215287929546054,18.083333333333332,24.506831554071113,166.66666666666666,-0.16666666666666666,12
michigan-state,32.1221894990918,13.988030693308838,4.818181818181818,29.258055883275354,-19.0,-0.09090909090909091,11
wisconsin,40.98668313727096,10.581967522378445,6.2727272727272725,30.329185590060877,56.72727272727273,-0.09090909090909091,11
northwestern,28.883893353868004,12.568158565342712,-6.909090909090909,35.89028371580333,3.1818181818181817,-0.09090909090909091,11
penn-state,24.95080230708161,10.087126588949063,0.8181818181818182,32.68857270800585,-89.18181818181819,-0.2727272727272727,11
indiana,5.967726277087953,7.875349945897312,-18.454545454545453,27.6427692246543,-42.81818181818182,0.09090909090909091,11
illinois,10.005183445756735,5.724713382892435,-16.181818181818183,34.108622317129495,-94.63636363636364,0.0,11
kansas-state,52.59187902778474,14.379135069008724,22.833333333333332,21.333167789267677,116.58333333333333,-0.3333333333333333,12
nebraska,45.766609164560336,13.467682275092125,10.090909090909092,28.07641624672045,103.81818181818181,-0.2727272727272727,11
missouri,38.54221236763806,10.171499122766745,9.7,20.69584138162582,102.1,-0.1,10
