Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,36.31347561993381,12.302073786650842,12.384615384615385,21.64810898362181,30.923076923076923,-0.07692307692307693,13
tennessee,33.062465041714376,9.588730476036853,11.583333333333334,21.32966598412097,9.75,-0.16666666666666666,12
florida,35.60340162724016,11.34068674590272,11.583333333333334,24.22784279786681,1.5,-0.08333333333333333,12
south-carolina,19.372229840010437,9.060597826777853,-3.8333333333333335,24.887671032714174,-4.166666666666667,-0.3333333333333333,12
kentucky,11.842080174927345,7.159668775144623,0.5833333333333334,17.080301003088504,-61.583333333333336,-0.16666666666666666,12
vanderbilt,8.227553517282642,6.000659945579757,-10.25,22.136705617347328,-35.75,-0.16666666666666666,12
louisiana-state,49.06113908460247,14.67727836465605,24.153846153846153,15.510165767907676,119.61538461538461,-0.15384615384615385,13
mississippi,36.17716220571795,15.17707688342294,12.833333333333334,20.515774788159888,41.75,-0.16666666666666666,12
auburn,39.17509150737486,12.612658580148963,9.666666666666666,22.85780195111724,87.41666666666667,-0.16666666666666666,12
arkansas,42.89980021332577,12.931443760361326,9.833333333333334,26.367015556756293,88.0,-0.16666666666666666,12
alabama,28.037598260423042,10.31551503558476,-0.15384615384615385,26.89953480891381,26.46153846153846,-0.23076923076923078,13
mississippi-state,-2.0154106241493386,3.5271713125576643,-20.5,24.47653573316743,-71.58333333333333,0.0,12
florida-state,43.417844834589935,11.819602640356187,17.0,24.40890356461644,24.0,0.0,12
maryland,36.27403138015583,9.663897255577211,13.833333333333334,16.72777131033538,68.25,0.0,12
clemson,27.027745757445107,11.224040261182418,8.5,19.54318695014884,-4.166666666666667,-0.16666666666666666,12
north-carolina-state,25.008516028089012,7.13325127845402,8.0,20.64375146276071,-36.07692307692308,-0.15384615384615385,13
virginia,25.931190545350468,8.253719059404983,7.666666666666667,21.45232304666258,-38.083333333333336,0.0,12
georgia-tech,24.13020795516197,9.549821755277582,-2.8333333333333335,24.50816862519436,29.333333333333332,0.0,12
wake-forest,23.357798693483282,8.429265993626537,-1.0,22.603970149452714,28.916666666666668,-0.16666666666666666,12
duke,11.437356392627763,7.040442461218106,-11.0,21.92516516128915,14.083333333333334,-0.16666666666666666,12
north-carolina,4.759003555545973,6.521361002988388,-11.833333333333334,23.002812677440566,-76.58333333333333,0.0,12
michigan,48.125348022911986,13.092355075284662,21.25,22.03137717819303,65.83333333333333,-0.16666666666666666,12
ohio-state,37.016157017254514,10.631352757091852,7.166666666666667,25.84657343555408,63.75,-0.3333333333333333,12
purdue,38.24195388578791,11.829874225382014,10.833333333333334,22.983179138980095,60.833333333333336,-0.16666666666666666,12
iowa,40.72327291280977,11.055928730668798,11.916666666666666,23.46040008393077,71.83333333333333,-0.16666666666666666,12
minnesota,48.97292198084905,15.461901830296792,18.083333333333332,17.605274272699766,166.66666666666666,-0.16666666666666666,12
michigan-state,27.199987450928063,13.360489532727732,7.0,21.878100243102217,-12.083333333333334,-0.16666666666666666,12
wisconsin,33.561974638898,10.176547251613579,5.25,24.835199936244347,49.5,-0.16666666666666666,12
northwestern,24.06089638299185,12.680218037026378,-4.916666666666667,26.487312933753874,29.75,0.0,12
penn-state,16.333695137298296,9.023494182681201,-1.8333333333333333,26.123082731472955,-87.08333333333333,-0.16666666666666666,12
