Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,47.656188702027734,14.08779774432678,17.714285714285715,21.7159753772019,63.367346938775505,-0.002186588921282799,7
tennessee,27.63017425580027,12.36725658347454,2.3296703296703294,23.53636080432361,1.8461538461538463,-0.2890955198647506,7
florida,32.3685078447918,13.707835050912697,14.923076923076923,14.648056250807263,4.384615384615385,-0.12721893491124261,8
south-carolina,26.402701002528236,8.654812900611859,5.559523809523809,14.086021400607212,59.92857142857143,-0.2857142857142857,7
kentucky,14.04628991980854,5.332665386310604,2.857142857142857,13.681743227908413,-54.11904761904761,-0.001984126984126984,7
vanderbilt,6.100563729191846,5.165322897184728,-6.28125,14.744848460160357,-40.260416666666664,-0.3767361111111111,8
louisiana-state,36.22952386641312,11.680545185643735,21.791208791208792,6.597779396863436,73.83516483516483,-0.2874049027895182,7
mississippi,29.44202543842904,5.880120567275789,13.362637362637361,7.801931198192687,65.61538461538461,-0.00169061707523246,7
auburn,38.37728833837622,11.551158899361498,10.296703296703297,18.77050335413379,75.28571428571429,-0.00169061707523246,7
arkansas,45.81043709106,16.09989565917329,11.44047619047619,23.458070916367625,93.55952380952381,-0.17006802721088435,6
alabama,35.37426475064566,14.217956466506633,4.105769230769231,24.435820893945227,79.63461538461539,-0.6257396449704142,8
mississippi-state,1.99458231109614,2.5782139840490714,-6.476190476190476,8.679289847397637,-22.261904761904763,-0.2857142857142857,7
florida-state,42.13676095185589,15.029444393028202,21.867346938775512,14.948580283456037,36.03061224489796,-0.2857142857142857,7
maryland,29.991276561653926,11.401522730865663,15.366071428571429,8.108557342586241,61.76785714285714,-0.12627551020408162,8
clemson,21.267996691289415,8.035452868405883,3.9340659340659343,16.505832896475464,-10.065934065934064,-0.2874049027895182,7
north-carolina-state,23.781586529871152,9.429883141225174,9.357142857142858,13.061851543440069,-1.0267857142857144,-0.1256377551020408,8
virginia,25.473367865564907,8.55860541476702,10.693877551020408,10.671643512425014,-5.704081632653062,0.2849854227405248,7
georgia-tech,26.410407638794105,9.692119125076736,-0.125,21.105272923795347,31.25,0.125,8
wake-forest,24.403905642370642,11.012241450642232,1.747252747252747,19.537910566460983,18.56043956043956,-0.2857142857142857,7
duke,-0.4264652418676139,4.384943510409876,-12.642857142857142,12.191885033542409,-14.440476190476192,-0.2857142857142857,7
north-carolina,-0.7050997802634564,3.6832195156964844,-13.357142857142858,17.659406432733554,-100.52380952380952,0.0,7
michigan,39.145740304159276,16.178058220615668,17.548076923076923,16.974917761231495,23.278846153846153,-0.1264792899408284,8
ohio-state,32.75255879841656,13.592183263612617,9.173469387755103,17.72653389397056,65.79591836734694,-0.5736151603498543,7
purdue,44.201061328251285,13.542629585461064,17.791208791208792,16.106403970565495,122.48351648351648,-0.5731191885038038,7
iowa,39.85617172095255,14.028441663685491,16.505494505494507,13.748245439131512,98.8901098901099,-0.2874049027895182,7
minnesota,46.56640798736487,14.2331284119607,21.048076923076923,11.25230165604852,154.0,-0.1264792899408284,8
michigan-state,24.685400660863316,6.566215190265184,11.520833333333334,10.14732027820126,26.697916666666664,-0.3784722222222222,8
wisconsin,31.172445765132835,10.884044279254807,6.571428571428571,13.852053257477621,101.4375,-0.12691326530612246,8
northwestern,13.065216261774262,9.410516801083434,-7.802083333333334,20.417042076417513,-34.32291666666667,0.125,8
penn-state,21.28265973240583,12.791014901190577,0.48076923076923084,23.45068550298681,-42.269230769230774,-0.3779585798816568,8
indiana,1.279593389954824,4.217672447401019,-12.447916666666666,12.343404727067378,-16.177083333333336,0.125,8
illinois,5.3044585478382995,6.659319641129356,-9.09375,17.93305969065114,-55.895833333333336,-0.2508680555555556,8
kansas-state,39.328003491422905,18.077275323806916,17.490384615384613,12.627759494713837,107.9423076923077,-0.3779585798816568,8
nebraska,38.717807175816866,13.178353839790326,11.775510204081632,13.418850581244646,143.58163265306123,-0.2879008746355685,7
missouri,23.589586078250413,9.48307823466549,9.952380952380953,6.200790803736034,56.702380952380956,-0.14384920634920634,7
