Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
penn-state,50.20807666642239,14.06461172756346,27.454545454545453,13.338798136437772,116.81818181818181,-0.09090909090909091,11
ohio-state,36.70094828966934,11.310994582688535,13.272727272727273,17.711766188499556,72.63636363636364,-0.09090909090909091,11
michigan-state,20.87087805634536,7.711932464042063,7.454545454545454,14.56050907486739,-0.6363636363636364,-0.2727272727272727,11
iowa,31.771150464667212,13.432630636303227,13.545454545454545,12.635353362255369,79.81818181818181,-0.2727272727272727,11
northwestern,14.260025053767425,12.702079821270187,4.090909090909091,8.607516942770102,23.0,-0.09090909090909091,11
minnesota,12.845691838848888,14.260876255697866,5.090909090909091,10.226285519843806,-25.181818181818183,-0.09090909090909091,11
wisconsin,29.02802548289828,9.238199282241085,3.6363636363636362,17.864116024706938,94.27272727272727,-0.09090909090909091,11
illinois,23.298376741165658,10.45521282476078,3.8181818181818183,18.799686836070588,16.818181818181817,-0.18181818181818182,11
purdue,8.602133540214922,7.634826686354211,-5.181818181818182,18.675315569132458,-54.09090909090909,-0.09090909090909091,11
michigan,11.514085236488736,7.087508330269562,-6.2727272727272725,16.982924720491006,22.636363636363637,-0.2727272727272727,11
indiana,3.3301664409569396,7.068770637627875,-11.363636363636363,16.983781436177985,-5.636363636363637,-0.45454545454545453,11
southern-california,54.037864292277824,14.049968039184757,30.1,14.010346183158811,118.6,0.0,10
oregon,34.4260502931007,9.905327437926704,12.727272727272727,9.848964163148203,145.9090909090909,-0.09090909090909091,11
oregon-state,30.598608901756627,11.462574058625718,11.9,13.45024983395087,62.7,0.0,10
california,25.80074416923125,9.010944548047737,9.6,14.16669113338309,24.3,0.0,10
arizona,25.769992220162724,8.844885491054352,17.0,5.923992087700277,34.0,0.0,10
arizona-state,8.148762528519624,5.853408736713366,-0.2,11.777127356734947,-31.4,-0.2,10
stanford,20.11541195991126,9.266552454953464,0.6363636363636364,13.606042719529404,65.81818181818181,0.09090909090909091,11
ucla,-6.277405233320058,9.070115645286432,-9.0,11.474653960325028,-95.0,-0.2,10
washington-state,-30.86649526650055,11.339665516407443,-35.81818181818182,20.43564982227723,-180.63636363636363,-0.09090909090909091,11
washington,-15.331133704811892,6.115375114365962,-26.0,24.16347273115617,-142.1,-0.4,10
cincinnati,17.98302857495432,6.247156733788189,6.1,10.32967559871426,9.0,0.2,10
pittsburgh,22.31432532914137,14.323549326445262,6.111111111111111,13.466834985016677,38.0,-0.1111111111111111,9
west-virginia,20.455434727354568,7.711777040894838,9.0,4.687898402600341,96.77777777777777,-0.3333333333333333,9
rutgers,14.524473693878326,10.865024707297511,5.0,11.558526729726495,-24.3,0.0,10
connecticut,23.291088581716217,9.34435589682387,7.7,8.07429999656539,89.8,0.0,10
south-florida,17.605980423676314,7.319258909237173,7.4,4.061968373007371,73.4,0.0,10
louisville,10.790035468366717,8.599469726528344,0.1,5.811199872702195,77.4,-0.4,10
syracuse,-6.308253946615489,14.888183547228431,-15.6,15.365216887064928,-63.0,-0.2,10
utah,30.540623163093386,9.297205598891502,19.818181818181817,3.7460399676124636,79.0,0.09090909090909091,11
texas-christian,41.52226988323915,11.125172477585869,23.181818181818183,2.9782424471870463,179.1818181818182,0.09090909090909091,11
brigham-young,13.64312565705359,6.80428358077473,17.636363636363637,-2.046799402967293,-18.90909090909091,-0.09090909090909091,11
air-force,23.54350617654041,7.45377410287491,9.0,2.861104546358437,143.9090909090909,-0.09090909090909091,11
colorado-state,-3.6001639212787393,10.371891217637375,-7.454545454545454,9.474643793088521,-58.45454545454545,-0.18181818181818182,11
nevada-las-vegas,-2.1826406560650193,8.22416664501946,-5.7272727272727275,12.534332973603487,-94.36363636363636,-0.2727272727272727,11
new-mexico,13.196571043228388,10.169903926837229,-1.6666666666666667,7.664531492490031,86.0,0.0,12
wyoming,-5.832658882048729,9.969389198311559,-15.454545454545455,6.675335616290397,39.54545454545455,-0.09090909090909091,11
san-diego-state,-31.50847271267187,12.671459808439762,-21.454545454545453,5.950741952907627,-195.54545454545453,0.09090909090909091,11
east-carolina,5.088606633145931,6.767885028517432,0.0,6.086494933502488,-16.7,0.1,10
southern-mississippi,14.85842606099486,8.041491317786287,6.0,5.637928567973969,42.81818181818182,-0.09090909090909091,11
memphis,4.027008595292346,12.500109088944862,-0.5,1.7730849377036813,32.9,0.0,10
marshall,-0.5932320548299371,9.228410010249537,-5.8,6.721844486275071,-18.1,0.0,10
alabama-birmingham,-8.125792720968265,13.307562083030405,-11.3,3.202895552895803,-9.9,0.2,10
central-florida,-3.405125219153616,6.765086724399885,-8.2,5.372445395963759,-6.9,0.0,10
tulsa,22.519296774673546,14.891944022130996,18.9,-6.18266250507213,117.1,0.0,10
rice,4.245178926529887,12.419888411838668,4.1,4.334049746964062,-59.6,0.2,10
houston,13.170640275720348,6.751151066175979,12.9,1.626675632952471,-16.2,0.0,10
texas-el-paso,-2.114962012223567,12.766534281578044,-1.2,5.19199117595641,-63.4,-0.2,10
tulane,-13.363762916670288,7.005402395663823,-12.6,3.8030019645300217,-45.0,-0.2,10
southern-methodist,-23.00121865705152,14.367016499118355,-16.90909090909091,9.288552129218031,-188.0909090909091,0.09090909090909091,11
boise-state,28.521589166908907,9.605914200179914,26.8,-3.334246362524392,60.4,0.0,10
louisiana-tech,5.6209985995065725,8.829304600251273,0.5,-2.119560561022892,86.5,0.0,10
nevada,28.11083580287727,10.343795038392438,7.9,-1.6447710967093423,261.1,0.0,10
hawaii,-1.8739502353145425,8.520452583490004,-7.2,8.736455843004904,-50.3,0.2,10
fresno-state,0.49459811822771604,6.3484580408062925,2.3,0.3625805720741062,-25.9,0.0,10
san-jose-state,-6.2824632193252565,11.855055609341015,-1.9090909090909092,-1.0767785569871875,-43.72727272727273,0.09090909090909091,11
utah-state,-10.18285787796379,11.156572060007374,-15.727272727272727,9.244318781755322,-48.54545454545455,0.09090909090909091,11
new-mexico-state,-19.462627835706847,11.143514856773509,-9.4,2.886672766997291,-154.7,0.0,10
idaho,-29.331260090754775,14.60532297350103,-22.363636363636363,0.2142375527916136,-81.45454545454545,-0.09090909090909091,11
western-kentucky,-5.371187230518395,4.877339068996114,-8.363636363636363,3.549577518219456,-11.0,0.09090909090909091,11
navy,23.61730427619077,9.62162272770553,2.7,7.713309506750516,167.3,-0.2,10
notre-dame,13.920419219724542,13.175700811728849,4.1,10.632366316338821,-9.7,0.0,10
army,6.2896293142087405,22.585113963488382,-4.6,0.24703466398470075,136.7,-0.2,10
buffalo,10.533377037554489,10.607062989507638,2.6,7.4395123086860035,5.9,0.0,10
bowling-green-state,4.747028227707227,11.9501898420606,3.2,5.543375509768943,-57.3,0.2,10
temple,4.0533458971013205,14.350298331836335,-2.0,11.451157987508994,-83.6,0.4,10
akron,6.064536473814014,14.918822668195482,1.3,7.518460131402679,-32.9,0.0,10
kent-state,3.201121906188506,13.148921973362212,-4.7,3.2721863966245794,55.3,0.0,10
ohio,-4.307148710561673,10.215444056031842,-6.0,5.371116203754239,-53.5,0.2,10
miami-oh,-10.231651251720384,11.232967576346091,-12.8,8.151531361080954,-66.7,0.0,10
ball-state,25.62822535242019,12.762163527219952,22.2,-0.35528070602990613,45.2,0.0,10
western-michigan,7.136828366180394,13.149686415042412,8.636363636363637,0.3175396637748569,-17.363636363636363,-0.09090909090909091,11
central-michigan,4.772953688910483,11.358535490528425,0.5,3.6236242841584922,-1.8,0.2,10
northern-illinois,12.24510327704864,18.589682718267373,7.5,1.3215325294688083,40.9,0.0,10
eastern-michigan,-9.387154049930109,11.381065823787269,-11.9,5.914881439764452,-50.2,0.2,10
toledo,-6.530426585359373,9.40684687729673,-10.8,7.83902067683298,-52.2,0.2,10
troy,11.847312659604095,7.708776295685791,8.1,0.2723008076288309,22.4,0.4,10
louisiana-lafayette,9.706123966123025,17.82179615568868,2.4,-0.4916881242846407,83.6,0.2,10
florida-atlantic,-5.374944024147258,10.060785009608814,-4.3,1.3644737736849937,-38.7,0.2,10
arkansas-state,12.957159550339348,8.753217184148372,5.111111111111111,0.7423357109827653,79.55555555555556,0.1111111111111111,9
florida-international,-5.848961914992995,14.476118160413394,-6.333333333333333,5.838208330890991,-79.88888888888889,0.3333333333333333,9
middle-tennessee-state,-9.325472842230385,8.4835153302004,-5.0,0.4660803591958387,-66.8,0.2,10
louisiana-monroe,-14.966470334967058,9.67228500803482,-8.545454545454545,-0.932849741748814,-69.9090909090909,0.09090909090909091,11
north-texas,-32.63596896068823,13.549030597991864,-28.7,1.8349431098500832,-78.5,0.2,10
fcs,-25.861807547488066,12.650973598964152,-27.840425531914892,9.426612239627135,-131.68085106382978,0.8936170212765957,94
